"ID","TOKEN","LEMMA"
"1","ἐγὼ","ἐγώ"
"2","μέν","μέν"
"3","ὑπελάμβανον","ὑπολαμβάνω"
"4","ἀρκούντως","ἀρκεόντως"
"5","δεδηλωκέναι","δηλόω"
"6","τὸν","ὁ"
"7","Θουκυδίδου","Θουκυδίδης"
"8","χαρακτῆρα","χαρακτήρ"
"9",",",","
"10","τὰ","ὁ"
"11","μέγιστα","μέγας"
"12","καὶ","καί"
"13","κυριώτατα","κύριος"
"14","τῶν","ὁ"
"15","ὑπαρχόντων","ὑπάρχω"
"16","περὶ","περί"
"17","αὐτὸν","αὐτός"
"18","ἰδιωμάτων","ἰδίωμα"
"19","ἐπεξελθών","ἐπεξέρχομαι"
"20",",",","
"21","ἐν","ἐν"
"22","οἷς","ὅς"
"23","γε","γε"
"24","δὴ","δή"
"25","μάλιστα","μάλα"
"26","διαφέρειν","διαφέρω"
"27","ἔδοξέν","δοκέω"
"28","μοι","ἐγώ"
"29","τῶν","ὁ"
"30","πρὸ","πρό"
"31","αὐτοῦ","αὐτός"
"32","ῥητόρων","ῥήτωρ"
"33","τε","τε"
"34","καὶ","καί"
"35","συγγραφέων","συγγραφεύς"
"36",",",","
"37","πρότερον","πρότερος"
"38","μὲν","μέν"
"39","ἐν","ἐν"
"40","τοῖς","ὁ"
"41","περὶ","περί"
"42","τῶν","ὁ"
"43","ἀρχαίων","ἀρχαῖος"
"44","ῥητόρων","ῥήτωρ"
"45","πρὸς","πρός"
"46","τὸ","ὁ"
"47","σὸν","σός"
"48","ὄνομα","ὄνομα"
"49","συνταχθεῖσιν","συνταχθεῖσις"
"50","ὑπομνηματισμοῖς","ὑπομνηματισμός"
"51",",",","
"52","ὀλίγοις","ὀλίγος"
"53","δὲ","δέ"
"54","δὴ","δή"
"55","πρόσθεν","πρόσθεν"
"56","χρόνοις","χρόνος"
"57","ἐν","ἐν"
"58","τῇ","ὁ"
"59","περὶ","περί"
"60","αὐτοῦ","αὐτός"
"61","τοῦ","ὁ"
"62","Θουκυδίδου","Θουκυδίδης"
"63","κατασκευασθείσῃ","κατασκευασθείζω"
"64","γραφῇ","γραφή"
"65","προσειπὼν","προσαγορεύω"
"66","τὸν","ὁ"
"67","Αἴλιον","Αἴλιος"
"68","Τουβέρωνα","Τουβέρων"
"69",",",","
"70","ἐν","ἐν"
"71","ᾗ","ὅς"
"72","πάντα","πᾶς"
"73","τὰ","ὁ"
"74","δεόμενα","δέω"
"75","λόγου","λόγος"
"76","μετὰ","μετά"
"77","τῶν","ὁ"
"78","οἰκείων","οἰκεῖος"
"79","ἀποδείξεων","ἀπόδειξις"
"80","διεξελήλυθα","διεξελήλυθος"
"81","κατὰ","κατά"
"82","τὴν","ὁ"
"83","ἐμαυτοῦ","ἐμαυτοῦ"
"84","δύναμιν","δύναμις"
"85","·","·"
"86","σοῦ","σύ"
"87","δὲ","δέ"
"88","ὑπολαμβάνοντος","ὑπολαμβάνω"
"89","ἧττον","ἥσσων"
"90","ἠκριβῶσθαι","ἀκριβόω"
"91","τὰς","ὁ"
"92","γραφάς","γραφή"
"93",",",","
"94","ἐπειδὴ","ἐπειδή"
"95","προεκθέμενος","προεκθέμενος"
"96","ἅπαντα","ἅπας"
"97","τὰ","ὁ"
"98","συμβεβηκότα","συμβαίνω"
"99","τῷ","ὁ"
"100","χαρακτῆρι","χαρακτήρ"
"101","τότε","τότε"
"102","τὰς","ὁ"
"103","περὶ","περί"
"104","αὐτῶν","αὐτός"
"105","πίστεις","πίστις"
"106","παρέχομαι","παρέχω"
"107",",",","
"108","ἀκριβεστέραν","ἀκριβής"
"109","δὲ","δέ"
"110","τὴν","ὁ"
"111","δήλωσιν","δήλωσις"
"112","τῶν","ὁ"
"113","ἰδιωμάτων","ἰδίωμα"
"114","τοῦ","ὁ"
"115","χαρακτῆρος","χαρακτήρ"
"116","ἔσεσθαι","εἰμί"
"117","νομίζοντος","νομίζω"
"118",",",","
"119","εἰ","εἰ"
"120","παρὰ","παρά"
"121","μίαν","εἷς"
"122","ἑκάστην","ἕκαστος"
"123","τῶν","ὁ"
"124","προθέσεων","πρόθεσις"
"125","τὰς","ὁ"
"126","λέξεις","λέγω"
"127","τοῦ","ὁ"
"128","συγγραφέως","συγγραφεύς"
"129","παρατιθείην","παρατιθεῖος"
"130",",",","
"131","ὃ","ὁ"
"132","οἱ","ὁ"
"133","τὰς","ὁ"
"134","τέχνας","τέχνη"
"135","καὶ","καί"
"136","τὰς","ὁ"
"137","εἰσαγωγὰς","εἰσαγωγή"
"138","τῶν","ὁ"
"139","λόγων","λόγος"
"140","πραγματευόμενοι","πραγματεύομαι"
"141","ποιοῦσιν","ποιέω"
"142",",",","
"143","προελόμενος","προαιρέω"
"144","εἰς","εἰς"
"145","μηδὲν","μηδείς"
"146","ἐλλείπειν","ἐλλείπω"
"147","καὶ","καί"
"148","τοῦτο","οὗτος"
"149","πεποίηκα","ποιέω"
"150",",",","
"151","τὸ","ὁ"
"152","διδασκαλικὸν","διδασκαλικός"
"153","σχῆμα","σχῆμα"
"154","λαβὼν","λαμβάνω"
"155","ἀντὶ","ἀντί"
"156","τοῦ","ὁ"
"157","ἀποδεικτικοῦ","ἀποδεικτικός"
"158",".","."
"159","ἵνα","ἵνα"
"160","δὲ","δέ"
"161","εὐπαρακολούθητος","εὐπαρακολούθητος"
"162","ὁ","ὁ"
"163","λόγος","λόγος"
"164","σοι","σύ"
"165","γένηται","γίγνομαι"
"166",",",","
"167","προθεὶς","προτίθημι"
"168","κατὰ","κατά"
