"ID","TOKEN","LEMMA"
"1","Λύσανδρος","Λύσανδρος"
"2","ὁ","ὁ"
"3","Ἀκανθίων","Ἀκανθίων"
"4","θησαυρὸς","θησαυρός"
"5","ἐν","ἐν"
"6","Δελφοῖς","Δελφοί"
"7","ἐπιγραφὴν","ἐπιγραφή"
"8","ἔχει","ἔχω"
"9","τοιαύτην","τοιοῦτος"
"10","·","·"
"11","Βρασίδας","Βρασίδας"
"12","καὶ","καί"
"13","Ἀκάνθιοι","Ἀκάνθιος"
"14","ἀπʼ","ἀπό"
"15","Ἀθηναίων","Ἀθηναῖος"
"16","·","·"
"17","διὸ","διό"
"18","καὶ","καί"
"19","πολλοὶ","πολύς"
"20","τὸν","ὁ"
"21","ἐντὸς","ἐντός"
"22","ἑστῶτα","ἵστημι"
"23","τοῦ","ὁ"
"24","οἴκου","οἶκος"
"25","παρὰ","παρά"
"26","ταῖς","ὁ"
"27","θύραις","θύρα"
"28","λίθινον","λίθινος"
"29","ἀνδριάντα","ἀνδριάς"
"30","Βρασίδου","Βρασίδας"
"31","νομίζουσιν","νομίζω"
"32","εἶναι","εἰμί"
"33",".","."
"34","Λυσάνδρου","Λύσανδρος"
"35","δέ","δέ"
"36","ἐστιν","εἰμί"
"37","εἰκονικός","εἰκονικός"
"38",",",","
"39","εὖ","εὖ"
"40","μάλα","μάλα"
"41","κομῶντος","κομῶντος"
"42","ἔθει","ἔθος"
"43","τῷ","ὁ"
"44","παλαιῷ","παλαιός"
"45","καὶ","καί"
"46","πώγωνα","πώγων"
"47","καθειμένου","καθειμένου"
"48","γενναῖον","γενναῖος"
"49",".","."
"50","οὐ","οὐ"
"51","γάρ","γάρ"
"52",",",","
"53","ὡς","ὡς"
"54","ἔνιοί","ἔνιοι"
"55","φασιν","φημί"
"56",",",","
"57","Ἀργείων","Ἀργεῖος"
"58","μετὰ","μετά"
"59","τὴν","ὁ"
"60","μεγάλην","μέγας"
"61","ἧτταν","ἧσσα"
"62","ἐπὶ","ἐπί"
"63","πένθει","πένθος"
"64","καρέντων","καρέντων"
"65","οἱ","ὁ"
"66","Σπαρτιᾶται","Σπαρτιάτης"
"67","πρὸς","πρός"
"68","τὸ","ὁ"
"69","ἀντίπαλον","ἀντίπαλος"
"70","αὐτοῖς","αὐτός"
"71","τὰς","ὁ"
"72","κόμας","κόμη"
"73","ἀγαλλόμενοι","ἀγάλλω"
"74","τοῖς","ὁ"
"75","πεπραγμένοις","πράσσω"
"76","ἀνῆκαν","ἀνίημι"
"77",",",","
"78","οὐδὲ","οὐδέ"
"79","Βακχιαδῶν","Βακχιίδαα"
"80","τῶν","ὁ"
"81","ἐκ","ἐκ"
"82","Κορίνθου","Κόρινθος"
"83","φυγόντων","φεύγω"
"84","εἰς","εἰς"
"85","Λακεδαίμονα","Λακεδαίμων"
"86","ταπεινῶν","ταπεινόω"
"87","καὶ","καί"
"88","ἀμόρφων","ἄμορφος"
"89","διὰ","διά"
"90","τὸ","ὁ"
"91","κείρασθαι","κείρω"
"92","τὰς","ὁ"
"93","κεφαλὰς","κεφαλή"
"94","φανέντων","φαίνω"
"95","εἰς","εἰς"
"96","ζῆλον","ζῆλος"
"97","αὐτοὶ","αὐτός"
"98","τοῦ","ὁ"
"99","κομᾶν","κομάω"
"100","ἦλθον","ἔρχομαι"
"101",",",","
