"ID","TOKEN","NER"
"1","Λύσανδρος","PERSON"
"2","ὁ","O"
"3","Ἀκανθίων","NORP"
"4","θησαυρὸς","O"
"5","ἐν","O"
"6","Δελφοῖς","LOC"
"7","ἐπιγραφὴν","O"
"8","ἔχει","O"
"9","τοιαύτην","O"
"10","·","O"
"11","Βρασίδας","PERSON"
"12","καὶ","O"
"13","Ἀκάνθιοι","NORP"
"14","ἀπʼ","O"
"15","Ἀθηναίων","NORP"
"16","·","O"
"17","διὸ","O"
"18","καὶ","O"
"19","πολλοὶ","O"
"20","τὸν","O"
"21","ἐντὸς","O"
"22","ἑστῶτα","O"
"23","τοῦ","O"
"24","οἴκου","O"
"25","παρὰ","O"
"26","ταῖς","O"
"27","θύραις","O"
"28","λίθινον","O"
"29","ἀνδριάντα","O"
"30","Βρασίδου","PERSON"
"31","νομίζουσιν","O"
"32","εἶναι","O"
"33",".","O"
"34","Λυσάνδρου","PERSON"
"35","δέ","O"
"36","ἐστιν","O"
"37","εἰκονικός","O"
"38",",","O"
"39","εὖ","O"
"40","μάλα","O"
"41","κομῶντος","O"
"42","ἔθει","O"
"43","τῷ","O"
"44","παλαιῷ","O"
"45","καὶ","O"
"46","πώγωνα","O"
"47","καθειμένου","O"
"48","γενναῖον","O"
"49",".","O"
"50","οὐ","O"
"51","γάρ","O"
"52",",","O"
"53","ὡς","O"
"54","ἔνιοί","O"
"55","φασιν","O"
"56",",","O"
"57","Ἀργείων","NORP"
"58","μετὰ","O"
"59","τὴν","O"
"60","μεγάλην","O"
"61","ἧτταν","O"
"62","ἐπὶ","O"
"63","πένθει","O"
"64","καρέντων","O"
"65","οἱ","O"
"66","Σπαρτιᾶται","NORP"
"67","πρὸς","O"
"68","τὸ","O"
"69","ἀντίπαλον","O"
"70","αὐτοῖς","O"
"71","τὰς","O"
"72","κόμας","O"
"73","ἀγαλλόμενοι","O"
"74","τοῖς","O"
"75","πεπραγμένοις","O"
"76","ἀνῆκαν","O"
"77",",","O"
"78","οὐδὲ","O"
"79","Βακχιαδῶν","NORP"
"80","τῶν","O"
"81","ἐκ","O"
"82","Κορίνθου","LOC"
"83","φυγόντων","O"
"84","εἰς","O"
"85","Λακεδαίμονα","LOC"
"86","ταπεινῶν","O"
"87","καὶ","O"
"88","ἀμόρφων","O"
"89","διὰ","O"
"90","τὸ","O"
"91","κείρασθαι","O"
"92","τὰς","O"
"93","κεφαλὰς","O"
"94","φανέντων","O"
"95","εἰς","O"
"96","ζῆλον","O"
"97","αὐτοὶ","O"
"98","τοῦ","O"
"99","κομᾶν","O"
"100","ἦλθον","O"
"101",",","O"
"102","ἀλλὰ","O"
"103","καὶ","O"
"104","τοῦτο","O"
"105","Λυκούργειόν","NORP"
"106","ἐστι","O"
"107",".","O"
"108","καί","O"
"109","φασιν","O"
"110","αὐτὸν","O"
"111","εἰπεῖν","O"
"112","ὡς","O"
"113","ἡ","O"
"114","κόμη","O"
"115","τοὺς","O"
"116","μὲν","O"
"117","καλοὺς","O"
"118","εὐπρεπεστέρους","O"
"119","ὁρᾶσθαι","O"
"120","ποιεῖ","O"
"121",",","O"
"122","τοὺς","O"
"123","δὲ","O"
"124","αἰσχροὺς","O"
"125","φοβερωτέρους","O"
"126",".","O"
"127","λέγεται","O"
"128","δὲ","O"
"129","ὁ","O"
"130","Λυσάνδρου","PERSON"
"131","πατὴρ","O"
"132","Ἀριστόκλειτος","PERSON"
"133","οἰκίας","O"
"134","μὲν","O"
"135","οὐ","O"
"136","γενέσθαι","O"
"137","βασιλικῆς","O"
"138",",","O"
"139","ἄλλως","O"
"140","δὲ","O"
"141","γένους","O"
"142","εἶναι","O"
"143","τοῦ","O"
"144","τῶν","O"
"145","Ἡρακλειδῶν","NORP"
"146",".","O"
"147","ἐτράφη","O"
"148","δὲ","O"
"149","ὁ","O"
"150","Λύσανδρος","PERSON"
"151","ἐν","O"
"152","πενίᾳ","O"
"153",",","O"
"154","καὶ","O"
"155","παρέσχεν","O"
"156","ἑαυτὸν","O"
"157","εὔτακτον","O"
"158",",","O"
"159","ὡς","O"
"160","εἴ","O"
"161","τις","O"
"162","ἄλλος","O"
"163",",","O"
"164","πρὸς","O"
"165","τοὺς","O"
"166","ἐθισμοὺς","O"
"167","καὶ","O"
"168","ἀνδρώδη","O"
"169","καὶ","O"
"170","κρείττονα","O"
"171","πάσης","O"
"172","ἡδονῆς","O"
"173",",","O"
"174","πλὴν","O"
"175","εἴ","O"
"176","τινα","O"
"177","τιμωμένοις","O"
"178","καὶ","O"
"179","κατορθοῦσιν","O"
"180","αἱ","O"
"181","καλαὶ","O"
"182","πράξεις","O"
"183","ἐπιφέρουσι","O"
"184",".","O"
"185","ταύτης","O"
"186","δὲ","O"
"187","οὐκ","O"
"188","αἰσχρόν","O"
"189","ἐστιν","O"
"190","ἡττᾶσθαι","O"
"191","τοὺς","O"
"192","νέους","O"
"193","ἐν","O"
"194","Σπάρτῃ","LOC"
"195",".","O"
"196","βούλονται","O"
"197","γὰρ","O"
"198","εὐθὺς","O"
"199","ἐξ","O"
"200","ἀρχῆς","O"
"201","πάσχειν","O"
"202","τι","O"
"203","τοὺς","O"
"204","παῖδας","O"
"205","αὐτῶν","O"
"206","πρὸς","O"
"207","δόξαν","O"
"208",",","O"
"209","ἀλγυνομένους","O"
"210","τε","O"
"211","τοῖς","O"
"212","ψόγοις","O"
"213","καὶ","O"
"214","μεγαλυνομένους","O"
"215","ὑπὸ","O"
"216","τῶν","O"
"217","ἐπαίνων","O"
"218","·","O"
"219","ὁ","O"
"220","δὲ","O"
"221","ἀπαθὴς","O"
"222","καὶ","O"
"223","ἀκίνητος","O"
"224","ἐν","O"
"225","τούτοις","O"
"226","ὡς","O"
"227","ἀφιλότιμος","O"
"228","πρὸς","O"
"229","ἀρετὴν","O"
"230","καὶ","O"
"231","ἀργὸς","O"
"232","καταφρονεῖται","O"
"233",".","O"
"234","τὸ","O"
"235","μὲν","O"
"236","οὖν","O"
"237","φιλότιμον","O"
"238","αὐτῷ","O"
"239","καὶ","O"
"240","φιλόνεικον","O"
"241","ἐκ","O"
"242","τῆς","O"
"243","Λακωνικῆς","NORP"
"244","παρέμεινε","O"
"245","παιδείας","O"
"246","ἐγγενόμενον","O"
"247",",","O"
"248","καὶ","O"
"249","οὐδέν","O"
"250","τι","O"
"251","μέγα","O"
"252","χρὴ","O"
"253","τὴν","O"
"254","φύσιν","O"
"255","ἐν","O"
"256","τούτοις","O"
"257","αἰτιᾶσθαι","O"
"258","·","O"
"259","θεραπευτικὸς","O"
"260","δὲ","O"
"261","τῶν","O"
"262","δυνατῶν","O"
"263","μᾶλλον","O"
"264","ἢ","O"
"265","κατὰ","O"
"266","Σπαρτιάτην","NORP"
"267","φύσει","O"
"268","δοκεῖ","O"
"269","γενέσθαι","O"
"270",",","O"
"271","καὶ","O"
"272","βάρος","O"
"273","ἐξουσίας","O"
"274","διὰ","O"
"275","χρείαν","O"
"276","ἐνεγκεῖν","O"
"277","εὔκολος","O"
"278","·","O"
"279","ὃ","O"
"280","πολιτικῆς","O"
"281","δεινότητος","O"
"282","οὐ","O"
"283","μικρὸν","O"
"284","ἔνιοι","O"
"285","ποιοῦνται","O"
"286","μέρος","O"
"287",".","O"
"288","Ἀριστοτέλης","PERSON"
"289","δὲ","O"
"290","τὰς","O"
"291","μεγάλας","O"
"292","φύσεις","O"
"293","ἀποφαίνων","O"
"294","μελαγχολικάς","O"
"295",",","O"
"296","ὡς","O"
"297","τὴν","O"
"298","Σωκράτους","PERSON"
"299","καὶ","O"
"300","Πλάτωνος","PERSON"
"301","καὶ","O"
"302","Ἡρακλέους","GOD"
"303",",","O"
"304","ἱστορεῖ","O"
"305","καὶ","O"
"306","Λύσανδρον","PERSON"
"307","οὐκ","O"
"308","εὐθύς","O"
"309",",","O"
"310","ἀλλὰ","O"
"311","πρεσβύτερον","O"
"312","ὄντα","O"
"313","τῇ","O"
"314","μελαγχολίᾳ","O"
"315","περιπεσεῖν","O"
"316",".","O"
"317","ἴδιον","O"
"318","δὲ","O"
"319","αὐτοῦ","O"
"320","μάλιστα","O"
"321","τὸ","O"
"322","καλῶς","O"
"323","πενίαν","O"
"324","φέροντα","O"
"325",",","O"
"326","καὶ","O"
"327","μηδαμοῦ","O"
"328","κρατηθέντα","O"
"329","μηδὲ","O"
"330","διαφθαρέντα","O"
"331","χρήμασιν","O"
"332","αὐτόν","O"
"333",",","O"
"334","ἐμπλῆσαι","O"
"335","τὴν","O"
"336","πατρίδα","O"
"337","πλούτου","O"
"338","καὶ","O"
"339","φιλοπλουτίας","O"
"340","καὶ","O"
"341","παῦσαι","O"
"342","θαυμαζομένην","O"
"343","ἐπὶ","O"
"344","τῷ","O"
"345","μὴ","O"
"346","θαυμάζειν","O"
"347","πλοῦτον","O"
"348",",","O"
"349","εἰσάγοντα","O"
"350","χρυσίου","O"
"351","καὶ","O"
"352","ἀργυρίου","O"
"353","πλῆθος","O"
"354","μετὰ","O"
"355","τὸν","O"
"356","Ἀττικὸν","NORP"
"357","πόλεμον","O"
"358",",","O"
"359","ἑαυτῷ","O"
"360","δὲ","O"
"361","μηδεμίαν","O"
"362","δραχμὴν","O"
"363","ὑπολειπόμενον","O"
"364",".","O"
"365","Διονυσίου","PERSON"
"366","δὲ","O"
"367","τοῦ","O"
"368","τυράννου","O"
"369","πέμψαντος","O"
"370","αὐτοῦ","O"
"371","ταῖς","O"
"372","θυγατράσι","O"
"373","πολυτελῆ","O"
"374","χιτώνια","O"
"375","τῶν","O"
"376","Σικελῶν","NORP"
"377",",","O"
"378","οὐκ","O"
"379","ἔλαβεν","O"
"380",",","O"
"381","εἰπὼν","O"
"382","φοβεῖσθαι","O"
"383","μὴ","O"
"384","διὰ","O"
"385","ταῦτα","O"
"386","μᾶλλον","O"
"387","αἰσχραὶ","O"
"388","φανῶσιν","O"
"389",".","O"
