"ID","TOKEN","UPOS"
"1","Λύσανδρος","PROPN"
"2","ὁ","DET"
"3","Ἀκανθίων","ADJ"
"4","θησαυρὸς","NOUN"
"5","ἐν","ADP"
"6","Δελφοῖς","PROPN"
"7","ἐπιγραφὴν","NOUN"
"8","ἔχει","VERB"
"9","τοιαύτην","DET"
"10","·","PUNCT"
"11","Βρασίδας","PROPN"
"12","καὶ","CCONJ"
"13","Ἀκάνθιοι","ADJ"
"14","ἀπʼ","ADP"
"15","Ἀθηναίων","ADJ"
"16","·","PUNCT"
"17","διὸ","ADV"
"18","καὶ","ADV"
"19","πολλοὶ","ADJ"
"20","τὸν","DET"
"21","ἐντὸς","ADP"
"22","ἑστῶτα","VERB"
"23","τοῦ","DET"
"24","οἴκου","NOUN"
"25","παρὰ","ADP"
"26","ταῖς","DET"
"27","θύραις","NOUN"
"28","λίθινον","ADJ"
"29","ἀνδριάντα","NOUN"
"30","Βρασίδου","PROPN"
"31","νομίζουσιν","VERB"
"32","εἶναι","AUX"
"33",".","PUNCT"
"34","Λυσάνδρου","PROPN"
"35","δέ","ADV"
"36","ἐστιν","AUX"
"37","εἰκονικός","ADJ"
"38",",","PUNCT"
"39","εὖ","ADV"
"40","μάλα","ADV"
"41","κομῶντος","VERB"
"42","ἔθει","NOUN"
"43","τῷ","DET"
"44","παλαιῷ","ADJ"
"45","καὶ","CCONJ"
"46","πώγωνα","NOUN"
"47","καθειμένου","VERB"
"48","γενναῖον","ADJ"
"49",".","PUNCT"
"50","οὐ","ADV"
"51","γάρ","ADV"
"52",",","PUNCT"
"53","ὡς","ADV"
"54","ἔνιοί","ADJ"
"55","φασιν","VERB"
"56",",","PUNCT"
"57","Ἀργείων","ADJ"
"58","μετὰ","ADP"
"59","τὴν","DET"
"60","μεγάλην","ADJ"
"61","ἧτταν","NOUN"
"62","ἐπὶ","ADP"
"63","πένθει","NOUN"
"64","καρέντων","VERB"
"65","οἱ","DET"
"66","Σπαρτιᾶται","ADJ"
"67","πρὸς","ADP"
"68","τὸ","DET"
"69","ἀντίπαλον","ADJ"
"70","αὐτοῖς","PRON"
"71","τὰς","DET"
"72","κόμας","NOUN"
"73","ἀγαλλόμενοι","VERB"
"74","τοῖς","DET"
"75","πεπραγμένοις","VERB"
"76","ἀνῆκαν","VERB"
"77",",","PUNCT"
"78","οὐδὲ","CCONJ"
"79","Βακχιαδῶν","NOUN"
"80","τῶν","DET"
"81","ἐκ","ADP"
"82","Κορίνθου","PROPN"
"83","φυγόντων","VERB"
"84","εἰς","ADP"
"85","Λακεδαίμονα","PROPN"
"86","ταπεινῶν","ADJ"
"87","καὶ","CCONJ"
"88","ἀμόρφων","ADJ"
"89","διὰ","ADP"
"90","τὸ","DET"
"91","κείρασθαι","VERB"
"92","τὰς","DET"
"93","κεφαλὰς","NOUN"
"94","φανέντων","VERB"
"95","εἰς","ADP"
"96","ζῆλον","NOUN"
"97","αὐτοὶ","ADJ"
"98","τοῦ","DET"
"99","κομᾶν","VERB"
"100","ἦλθον","VERB"
"101",",","PUNCT"
"102","ἀλλὰ","CCONJ"
"103","καὶ","ADV"
"104","τοῦτο","ADJ"
"105","Λυκούργειόν","ADJ"
"106","ἐστι","AUX"
"107",".","PUNCT"
"108","καί","CCONJ"
"109","φασιν","VERB"
"110","αὐτὸν","PRON"
"111","εἰπεῖν","VERB"
"112","ὡς","SCONJ"
"113","ἡ","DET"
"114","κόμη","NOUN"
"115","τοὺς","DET"
"116","μὲν","ADV"
"117","καλοὺς","ADJ"
"118","εὐπρεπεστέρους","ADJ"
"119","ὁρᾶσθαι","VERB"
"120","ποιεῖ","VERB"
"121",",","PUNCT"
"122","τοὺς","DET"
"123","δὲ","ADV"
"124","αἰσχροὺς","ADJ"
"125","φοβερωτέρους","ADJ"
"126",".","PUNCT"
"127","λέγεται","VERB"
"128","δὲ","ADV"
"129","ὁ","DET"
"130","Λυσάνδρου","PROPN"
"131","πατὴρ","NOUN"
"132","Ἀριστόκλειτος","PROPN"
"133","οἰκίας","NOUN"
"134","μὲν","ADV"
"135","οὐ","ADV"
"136","γενέσθαι","VERB"
"137","βασιλικῆς","ADJ"
"138",",","PUNCT"
"139","ἄλλως","ADV"
"140","δὲ","ADV"
"141","γένους","NOUN"
"142","εἶναι","AUX"
"143","τοῦ","DET"
"144","τῶν","DET"
"145","Ἡρακλειδῶν","NOUN"
"146",".","PUNCT"
"147","ἐτράφη","VERB"
"148","δὲ","ADV"
"149","ὁ","DET"
"150","Λύσανδρος","PROPN"
"151","ἐν","ADP"
"152","πενίᾳ","NOUN"
"153",",","PUNCT"
"154","καὶ","CCONJ"
"155","παρέσχεν","VERB"
"156","ἑαυτὸν","PRON"
"157","εὔτακτον","ADJ"
"158",",","PUNCT"
"159","ὡς","ADV"
"160","εἴ","ADV"
"161","τις","DET"
"162","ἄλλος","ADJ"
"163",",","PUNCT"
"164","πρὸς","ADP"
"165","τοὺς","DET"
"166","ἐθισμοὺς","NOUN"
"167","καὶ","CCONJ"
"168","ἀνδρώδη","ADJ"
"169","καὶ","CCONJ"
"170","κρείττονα","ADJ"
"171","πάσης","DET"
"172","ἡδονῆς","NOUN"
"173",",","PUNCT"
"174","πλὴν","ADP"
"175","εἴ","SCONJ"
"176","τινα","ADJ"
"177","τιμωμένοις","VERB"
"178","καὶ","CCONJ"
"179","κατορθοῦσιν","VERB"
"180","αἱ","DET"
"181","καλαὶ","ADJ"
"182","πράξεις","NOUN"
"183","ἐπιφέρουσι","VERB"
"184",".","PUNCT"
"185","ταύτης","ADJ"
"186","δὲ","ADV"
"187","οὐκ","ADV"
"188","αἰσχρόν","ADJ"
"189","ἐστιν","AUX"
"190","ἡττᾶσθαι","VERB"
"191","τοὺς","DET"
"192","νέους","NOUN"
"193","ἐν","ADP"
"194","Σπάρτῃ","PROPN"
"195",".","PUNCT"
"196","βούλονται","VERB"
"197","γὰρ","ADV"
"198","εὐθὺς","ADV"
"199","ἐξ","ADP"
"200","ἀρχῆς","NOUN"
"201","πάσχειν","VERB"
"202","τι","ADJ"
"203","τοὺς","DET"
"204","παῖδας","NOUN"
"205","αὐτῶν","PRON"
"206","πρὸς","ADP"
"207","δόξαν","NOUN"
"208",",","PUNCT"
"209","ἀλγυνομένους","VERB"
"210","τε","CCONJ"
"211","τοῖς","DET"
"212","ψόγοις","NOUN"
"213","καὶ","CCONJ"
"214","μεγαλυνομένους","VERB"
"215","ὑπὸ","ADP"
"216","τῶν","DET"
"217","ἐπαίνων","NOUN"
"218","·","PUNCT"
"219","ὁ","DET"
"220","δὲ","ADV"
"221","ἀπαθὴς","ADJ"
"222","καὶ","CCONJ"
"223","ἀκίνητος","ADJ"
"224","ἐν","ADP"
"225","τούτοις","ADJ"
"226","ὡς","ADV"
"227","ἀφιλότιμος","ADJ"
"228","πρὸς","ADP"
"229","ἀρετὴν","NOUN"
"230","καὶ","CCONJ"
"231","ἀργὸς","ADJ"
"232","καταφρονεῖται","VERB"
"233",".","PUNCT"
"234","τὸ","DET"
"235","μὲν","ADV"
"236","οὖν","ADV"
"237","φιλότιμον","ADJ"
"238","αὐτῷ","PRON"
"239","καὶ","CCONJ"
"240","φιλόνεικον","ADJ"
"241","ἐκ","ADP"
"242","τῆς","DET"
"243","Λακωνικῆς","ADJ"
"244","παρέμεινε","VERB"
"245","παιδείας","NOUN"
"246","ἐγγενόμενον","VERB"
"247",",","PUNCT"
"248","καὶ","CCONJ"
"249","οὐδέν","DET"
"250","τι","DET"
"251","μέγα","ADJ"
"252","χρὴ","VERB"
"253","τὴν","DET"
"254","φύσιν","NOUN"
"255","ἐν","ADP"
"256","τούτοις","ADJ"
"257","αἰτιᾶσθαι","VERB"
"258","·","PUNCT"
