"ID","TOKEN","UPOS"
"1","ΣΧΟΛΙΑ","NOUN"
"2","ΕΙΣ","ADP"
"3","ΠΕΡΙ","ADP"
"4","ΖΩΩΝ","NOUN"
"5","ΚΙΝΗΣΕΩΣ","NOUN"
"6",".","PUNCT"
"7","Ἐπειδὴ","SCONJ"
"8","ἡ","DET"
"9","ὀρεκτική","ADJ"
"10","τε","CCONJ"
"11","καὶ","CCONJ"
"12","ὁρμητικὴ","ADJ"
"13","τῆς","DET"
"14","ψυχῆς","NOUN"
"15","δύναμις","NOUN"
"16","οὖσαι","AUX"
"17","ἀλλήλαις","PRON"
"18","ὁρμὴ","NOUN"
"19","γάρ","ADV"
"20","τις","DET"
"21","καὶ","CCONJ"
"22","ἡ","DET"
"23","ὄρεξις","NOUN"
"24","αἰτίαι","NOUN"
"25","εἰσὶ","AUX"
"26","τῆς","DET"
"27","κατὰ","ADP"
"28","κινήσεως","NOUN"
"29","τῶν","DET"
"30","ζῴων","NOUN"
"31","ἢ","CCONJ"
"32","γὰρ","ADV"
"33","ὀρεγόμενά","VERB"
"34","τινος","ADJ"
"35","ἐπὶ","ADP"
"36","τὸ","DET"
"37","λαβεῖν","VERB"
"38","αὐτὸ","PRON"
"39","ὁρμᾷ","VERB"
"40","κινεῖται","VERB"
"41","ἢ","CCONJ"
"42","ἀποστρεφόμενα","VERB"
"43","ἐπὶ","ADP"
"44","τὸ","DET"
"45","ἐκκλῖναί","VERB"
"46","τε","CCONJ"
"47","καὶ","CCONJ"
"48","φυγεῖν","VERB"
"49",",","PUNCT"
"50","ἔχουσι","VERB"
"51","δὲ","ADV"
"52","τὴν","DET"
"53","τάξιν","NOUN"
"54","μετὰ","ADP"
"55","τὴν","DET"
"56","φανταστικὴν","ADJ"
"57","τῆς","DET"
"58","ψυχῆς","NOUN"
"59","δύναμιν","NOUN"
"60","δοκεῖ","VERB"
"61","γὰρ","ADV"
"62","ἕπεσθαι","VERB"
"63","μετὰ","ADP"
"64","τὴν","DET"
"65","ἐπὶ","ADP"
"66","ταῖς","DET"
"67","φαντασίαις","NOUN"
"68","συγκατάθεσιν","NOUN"
"69","ὁρμή","NOUN"
"70","ὥσπερ","ADV"
"71","οὖσα","AUX"
"72","τέλος","NOUN"
"73","αὐτῆς","PRON"
"74",",","PUNCT"
"75","οὐκέτ᾿","ADV"
"76","οὖσα","AUX"
"77","ἡ","DET"
"78","ὁρμητική","ADJ"
"79","τε","CCONJ"
"80","καὶ","CCONJ"
"81","ὀρεκτικὴ","ADJ"
"82","κριτική","ADJ"
"83",",","PUNCT"
"84","ἀλλὰ","CCONJ"
"85","τοῦ","DET"
"86","ἑτέρου","ADJ"
"87","μέρους","NOUN"
"88","τῆς","DET"
"89","ψυχῆς","NOUN"
"90","τοῦ","DET"
"91","πρακτικοῦ","ADJ"
"92","·","PUNCT"
"93","εἰς","ADP"
"94","δύο","NUM"
"95","γὰρ","ADV"
"96","ἡ","DET"
"97","τῶν","DET"
"98","ζῴων","NOUN"
"99","διαιρουμένη","VERB"
"100","ψυχή","NOUN"
"101",",","PUNCT"
"102","εἴς","ADP"
"103","τε","CCONJ"
"104","τὸ","DET"
"105","κριτικὸν","ADJ"
"106","καὶ","CCONJ"
"107","τὸ","DET"
"108","πρακτικόν","ADJ"
"109",",","PUNCT"
"110","τοῦ","DET"
"111","πρακτικοῦ","ADJ"
"112","ἐστιν","AUX"
"113","ἡ","DET"
"114","ὁρμητική","ADJ"
"115","τε","CCONJ"
"116","καὶ","CCONJ"
