"ID","TOKEN","IS_STOP"
"1","ΣΧΟΛΙΑ","FALSE"
"2","ΕΙΣ","FALSE"
"3","ΠΕΡΙ","FALSE"
"4","ΖΩΩΝ","FALSE"
"5","ΚΙΝΗΣΕΩΣ","FALSE"
"6",".","FALSE"
"7","Ἐπειδὴ","FALSE"
"8","ἡ","TRUE"
"9","ὀρεκτική","FALSE"
"10","τε","TRUE"
"11","καὶ","TRUE"
"12","ὁρμητικὴ","FALSE"
"13","τῆς","TRUE"
"14","ψυχῆς","FALSE"
"15","δύναμις","FALSE"
"16","οὖσαι","TRUE"
"17","ἀλλήλαις","FALSE"
"18","ὁρμὴ","FALSE"
"19","γάρ","TRUE"
"20","τις","TRUE"
"21","καὶ","TRUE"
"22","ἡ","TRUE"
"23","ὄρεξις","FALSE"
"24","αἰτίαι","FALSE"
"25","εἰσὶ","TRUE"
"26","τῆς","TRUE"
"27","κατὰ","TRUE"
"28","κινήσεως","FALSE"
"29","τῶν","TRUE"
"30","ζῴων","FALSE"
"31","ἢ","TRUE"
"32","γὰρ","TRUE"
"33","ὀρεγόμενά","FALSE"
"34","τινος","TRUE"
"35","ἐπὶ","TRUE"
"36","τὸ","TRUE"
"37","λαβεῖν","FALSE"
"38","αὐτὸ","TRUE"
"39","ὁρμᾷ","FALSE"
"40","κινεῖται","FALSE"
"41","ἢ","TRUE"
"42","ἀποστρεφόμενα","FALSE"
"43","ἐπὶ","TRUE"
"44","τὸ","TRUE"
"45","ἐκκλῖναί","FALSE"
"46","τε","TRUE"
"47","καὶ","TRUE"
"48","φυγεῖν","FALSE"
"49",",","FALSE"
"50","ἔχουσι","FALSE"
"51","δὲ","TRUE"
"52","τὴν","TRUE"
"53","τάξιν","FALSE"
"54","μετὰ","TRUE"
"55","τὴν","TRUE"
"56","φανταστικὴν","FALSE"
"57","τῆς","TRUE"
"58","ψυχῆς","FALSE"
"59","δύναμιν","FALSE"
"60","δοκεῖ","FALSE"
"61","γὰρ","TRUE"
"62","ἕπεσθαι","FALSE"
"63","μετὰ","TRUE"
"64","τὴν","TRUE"
"65","ἐπὶ","TRUE"
"66","ταῖς","TRUE"
"67","φαντασίαις","FALSE"
"68","συγκατάθεσιν","FALSE"
"69","ὁρμή","FALSE"
"70","ὥσπερ","FALSE"
"71","οὖσα","TRUE"
"72","τέλος","FALSE"
"73","αὐτῆς","TRUE"
"74",",","FALSE"
