"ID","TOKEN","IS_STOP"
"1","ΩΡΠΕΝΟΥΣ","FALSE"
"2","ΕΚΛΟΓΑΙ","FALSE"
"3","ΕΙΣ","FALSE"
"4","ΤΗΝ","FALSE"
"5","ΕΞΟΔΟΝ","FALSE"
"6",".","FALSE"
"7","Καὶ","TRUE"
"8","δώσω","FALSE"
"9","χάριν","FALSE"
"10","τῷ","TRUE"
"11","λαῷ","FALSE"
"12","τούτῳ","TRUE"
"13","ἐνώπιον","FALSE"
"14","τῶν","TRUE"
"15","Αἰγυπτίων","FALSE"
"16",".","FALSE"
"17","Ὅταν","FALSE"
"18","δὲ","TRUE"
"19","ἀποτρέχοιτε","FALSE"
"20",",","FALSE"
"21","οὐκ","TRUE"
"22","ἀπελεύσεσθε","FALSE"
"23","κενοί","FALSE"
"24",".","FALSE"
"25","Αὕτη","TRUE"
"26","ἡ","TRUE"
"27","ἐπαγγελία","FALSE"
"28","τῷ","TRUE"
"29","Ἀβραὰμ","FALSE"
"30","προεδέδοτο","FALSE"
"31","Μετὰ","TRUE"
"32","ταῦτα","TRUE"
"33",",","FALSE"
"34","λέγοντος","FALSE"
"35","τοῦ","TRUE"
"36","Θεοῦ","FALSE"
"37",",","FALSE"
"38","ἐξελεύσονται","FALSE"
"39","ὧδε","FALSE"
"40","μετὰ","TRUE"
"41","ἀποσκευῆς","FALSE"
"42",".","FALSE"
"43","Καὶ","TRUE"
"44","κατίσχυσεν","FALSE"
"45","ἡ","TRUE"
"46","καρδία","FALSE"
"47","Φαραὼ","FALSE"
"48",",","FALSE"
"49","καὶ","TRUE"
"50","οὐκ","TRUE"
"51","εἰσήκουσεν","FALSE"
"52","αὐτῶν","TRUE"
"53",",","FALSE"
"54","καθάπερ","FALSE"
"55","ἐνετείλατο","FALSE"
"56","αὐτοῖς","TRUE"
"57","Κύριος","FALSE"
"58",".","FALSE"
"59","Εἶπε","FALSE"
"60","δὲ","TRUE"
"61","Κύριος","FALSE"
"62","πρὸς","TRUE"
"63","Μωϋσῆν","FALSE"
"64","·","FALSE"
"65","εβάρυται","FALSE"
"66","ἡ","TRUE"
"67","καρδία","FALSE"
"68","Φαραὼ","FALSE"
"69",",","FALSE"
"70","τοῦ","TRUE"
"71","μὴ","TRUE"
"72","ἐξαποστεῖλαι","FALSE"
"73","τὸν","TRUE"
"74","λαόν","FALSE"
"75",".","FALSE"
"76","Τὸ","TRUE"
"77",",","FALSE"
"78","εβάρυται","FALSE"
"79","ἡ","TRUE"
"80","καρδία","FALSE"
"81","Φαραὼ","FALSE"
"82",",","FALSE"
"83","λεγόμενον","FALSE"
"84","ὑπὸ","TRUE"
"85","τοῦ","TRUE"
"86","Κυρίου","FALSE"
"87",",","FALSE"
"88","μετὰ","TRUE"
"89","τὴν","TRUE"
"90","μεταβαλοῦσαν","FALSE"
"91","εἰς","TRUE"
"92","δράκοντα","FALSE"
"93","ῥάβδον","FALSE"
"94","τοῦ","TRUE"
"95","Ἀαρὼν","FALSE"
"96",",","FALSE"
"97","καὶ","TRUE"
"98","καταπιοῦσαν","FALSE"
"99","τὰς","TRUE"
"100","τῶν","TRUE"
"101","Μάγων","FALSE"
"102","ῥάβδους","FALSE"
"103",",","FALSE"
"104","ἄξιον","FALSE"
"105","ἰδεῖν","FALSE"
"106",",","FALSE"
"107","εἰ","TRUE"
"108","ἕτερόν","FALSE"
"109","ἐστι","TRUE"
"110","τοῦ","TRUE"
"111",",","FALSE"
"112","ιἐσκληρύνθαι","FALSE"
"113","τὴν","TRUE"
"114","καρδίαν","FALSE"
"115","Φαραώ","FALSE"
"116",",","FALSE"
"117","λεγομένου","FALSE"
"118","πολλάκις","FALSE"
"119",",","FALSE"
"120","καὶτοῦ","FALSE"
"121",",","FALSE"
"122","κατισχυκέναι","FALSE"
"123",".","FALSE"
"124","Καὶ","TRUE"
"125","γὰρ","TRUE"
"126","καὶ","TRUE"
"127","τοῦτο","TRUE"
"128","οὕτως","TRUE"
"129","εἴρηται","FALSE"
"130",",","FALSE"
"131","Καὶ","TRUE"
"132","κατίσχυσεν","FALSE"
"133","ἡ","TRUE"
"134","καρδία","FALSE"
"135","Φαραὼ","FALSE"
"136",",","FALSE"
"137","καὶ","TRUE"
"138","οὐκ","TRUE"
"139","εἰσήκουσεν","FALSE"
"140","αὐτῶν","TRUE"
"141","καθὼς","FALSE"
"142","ἐλάλησε","FALSE"
"143","Κύριος","FALSE"
"144",".","FALSE"
"145","Δοκεῖ","FALSE"
"146","δέ","TRUE"
"147","μοι","TRUE"
"148","ἡ","TRUE"
"149","μὲν","TRUE"
"150","ἐνδιδοῦσα","FALSE"
"151","καρδία","FALSE"
"152","πρὸς","TRUE"
"153","τὰ","TRUE"
"154","θεῖα","FALSE"
"155",",","FALSE"
