"ID","TOKEN","UPOS"
"1","πολλά","ADJ"
"2","με","PRON"
"3","τὰ","DET"
"4","παρακαλοῦντα","VERB"
"5","ἦν","AUX"
"6",",","PUNCT"
"7","ὦ","INTJ"
"8","ἄνδρες","NOUN"
"9","Ἀθηναῖοι","ADJ"
"10",",","PUNCT"
"11","γράψασθαι","VERB"
"12","Νέαιραν","PROPN"
"13","τὴν","DET"
"14","γραφὴν","NOUN"
"15","ταυτηνὶ","DET"
"16","καὶ","CCONJ"
"17","εἰσελθεῖν","VERB"
"18","εἰς","ADP"
"19","ὑμᾶς","PRON"
"20",".","PUNCT"
"21","καὶ","CCONJ"
"22","γὰρ","ADV"
"23","ἠδικήμεθα","VERB"
"24","ὑπὸ","ADP"
"25","Στεφάνου","PROPN"
"26","μεγάλα","ADJ"
"27",",","PUNCT"
"28","καὶ","CCONJ"
"29","εἰς","ADP"
"30","κινδύνους","NOUN"
"31","τοὺς","DET"
"32","ἐσχάτους","ADJ"
"33","κατέστημεν","VERB"
"34","ὑπʼ","ADP"
"35","αὐτοῦ","PRON"
"36",",","PUNCT"
"37","ὅ","DET"
"38","τε","CCONJ"
"39","κηδεστὴς","NOUN"
"40","καὶ","CCONJ"
"41","ἐγὼ","PRON"
"42","καὶ","CCONJ"
"43","ἡ","DET"
"44","ἀδελφὴ","NOUN"
"45","καὶ","CCONJ"
"46","ἡ","DET"
"47","γυνὴ","NOUN"
"48","ἡ","DET"
"49","ἐμή","ADJ"
"50",",","PUNCT"
"51","ὥστε","ADV"
"52","οὐχ","ADV"
"53","ὑπάρχων","VERB"
"54","ἀλλὰ","CCONJ"
"55","τιμωρούμενος","VERB"
"56","ἀγωνιοῦμαι","VERB"
"57","τὸν","DET"
"58","ἀγῶνα","NOUN"
"59","τουτονί","DET"
"60","·","PUNCT"
"61","τῆς","DET"
"62","γὰρ","ADV"
"63","ἔχθρας","NOUN"
"64","πρότερος","ADJ"
"65","οὗτος","ADJ"
"66","ὑπῆρξεν","VERB"
"67",",","PUNCT"
"68","οὐδὲν","DET"
