"ID","TOKEN","NER"
"1","πολλά","O"
"2","με","O"
"3","τὰ","O"
"4","παρακαλοῦντα","O"
"5","ἦν","O"
"6",",","O"
"7","ὦ","O"
"8","ἄνδρες","O"
"9","Ἀθηναῖοι","NORP"
"10",",","O"
"11","γράψασθαι","O"
"12","Νέαιραν","O"
"13","τὴν","O"
"14","γραφὴν","O"
"15","ταυτηνὶ","O"
"16","καὶ","O"
"17","εἰσελθεῖν","O"
"18","εἰς","O"
"19","ὑμᾶς","O"
"20",".","O"
"21","καὶ","O"
"22","γὰρ","O"
"23","ἠδικήμεθα","O"
"24","ὑπὸ","O"
"25","Στεφάνου","O"
"26","μεγάλα","O"
"27",",","O"
"28","καὶ","O"
"29","εἰς","O"
"30","κινδύνους","O"
"31","τοὺς","O"
"32","ἐσχάτους","O"
"33","κατέστημεν","O"
"34","ὑπʼ","O"
"35","αὐτοῦ","O"
"36",",","O"
"37","ὅ","O"
"38","τε","O"
"39","κηδεστὴς","O"
"40","καὶ","O"
"41","ἐγὼ","O"
"42","καὶ","O"
"43","ἡ","O"
"44","ἀδελφὴ","O"
"45","καὶ","O"
"46","ἡ","O"
"47","γυνὴ","O"
"48","ἡ","O"
"49","ἐμή","O"
"50",",","O"
"51","ὥστε","O"
"52","οὐχ","O"
"53","ὑπάρχων","O"
"54","ἀλλὰ","O"
"55","τιμωρούμενος","O"
"56","ἀγωνιοῦμαι","O"
"57","τὸν","O"
"58","ἀγῶνα","O"
"59","τουτονί","O"
"60","·","O"
"61","τῆς","O"
"62","γὰρ","O"
"63","ἔχθρας","O"
"64","πρότερος","O"
"65","οὗτος","O"
"66","ὑπῆρξεν","O"
"67",",","O"
"68","οὐδὲν","O"
"69","ὑφʼ","O"
"70","ἡμῶν","O"
"71","πώποτε","O"
"72","οὔτε","O"
"73","λόγῳ","O"
"74","οὔτε","O"
"75","ἔργῳ","O"
"76","κακὸν","O"
"77","παθών","O"
"78",".","O"
"79","βούλομαι","O"
"80","δʼ","O"
"81","ὑμῖν","O"
"82","προδιηγήσασθαι","O"
"83","πρῶτον","O"
"84","ἃ","O"
"85","πεπόνθαμεν","O"
"86","ὑπʼ","O"
"87","αὐτοῦ","O"
"88",",","O"
"89","ἵνα","O"
"90","μᾶλλόν","O"
"91","μοι","O"
"92","συγγνώμην","O"
"93","ἔχητε","O"
"94","ἀμυνομένῳ","O"
"95",",","O"
"96","καὶ","O"
"97","ὡς","O"
"98","εἰς","O"
"99","τοὺς","O"
"100","ἐσχάτους","O"
"101","κινδύνους","O"
"102","κατέστημεν","O"
"103","περί","O"
"104","τε","O"
"105","τῆς","O"
"106","πατρίδος","O"
"107","καὶ","O"
"108","περὶ","O"
"109","ἀτιμίας","O"
"110",".","O"
"111","ψηφισαμένου","O"
"112","γὰρ","O"
"113","τοῦ","O"
"114","δήμου","O"
"115","τοῦ","O"
"116","Ἀθηναίων","NORP"
"117","Ἀθηναῖον","NORP"
"118","εἶναι","O"
"119","Πασίωνα","PERSON"
"120","καὶ","O"
"121","ἐκγόνους","O"
"122","τοὺς","O"
"123","ἐκείνου","O"
"124","διὰ","O"
"125","τὰς","O"
"126","εὐεργεσίας","O"
"127","τὰς","O"
"128","εἰς","O"
"129","τὴν","O"
"130","πόλιν","O"
"131",",","O"
"132","ὁμογνώμων","O"
"133","καὶ","O"
"134","ὁ","O"
"135","πατὴρ","O"
"136","ἐγένετο","O"
"137","ὁ","O"
"138","ἐμὸς","O"
"139","τῇ","O"
"140","τοῦ","O"
"141","δήμου","O"
"142","δωρεᾷ","O"
"143",",","O"
"144","καὶ","O"
"145","ἔδωκεν","O"
"146","Ἀπολλοδώρῳ","PERSON"
"147","τῷ","O"
"148","υἱεῖ","O"
"149","τῷ","O"
"150","ἐκείνου","O"
"151","θυγατέρα","O"
"152","μὲν","O"
"153","αὑτοῦ","O"
"154",",","O"
"155","ἀδελφὴν","O"
"156","δὲ","O"
"157","ἐμήν","O"
"158",",","O"
"159","ἐξ","O"
"160","ἧς","O"
"161","Ἀπολλοδώρῳ","PERSON"
"162","οἱ","O"
"163","παῖδές","O"
"164","εἰσιν","O"
"165",".","O"
"166","ὄντος","O"
"167","δὲ","O"
"168","χρηστοῦ","O"
"169","τοῦ","O"
"170","Ἀπολλοδώρου","PERSON"
"171","περί","O"
"172","τε","O"
"173","τὴν","O"
"174","ἀδελφὴν","O"
"175","τὴν","O"
"176","ἐμὴν","O"
"177","καὶ","O"
"178","περὶ","O"
"179","ἡμᾶς","O"
"180","ἅπαντας","O"
"181",",","O"
"182","καὶ","O"
"183","ἡγουμένου","O"
"184","τῇ","O"
"185","ἀληθείᾳ","O"
"186","οἰκείους","O"
"187","ὄντας","O"
"188","κοινωνεῖν","O"
"189","πάντων","O"
"190","τῶν","O"
"191","ὄντων","O"
"192",",","O"
"193","ἔλαβον","O"
"194","καὶ","O"
"195","ἐγὼ","O"
"196","γυναῖκα","O"
"197","Ἀπολλοδώρου","PERSON"
"198","μὲν","O"
"199","θυγατέρα","O"
"200",",","O"
"201","ἀδελφιδῆν","O"
"202","δʼ","O"
"203","ἐμαυτοῦ","O"
"204",".","O"
"205","προεληλυθότος","O"
"206","δὲ","O"
"207","χρόνου","O"
"208","λαγχάνει","O"
"209","βουλεύειν","O"
"210","Ἀπολλόδωρος","PERSON"
"211","·","O"
"212","δοκιμασθεὶς","O"
"213","δὲ","O"
"214","καὶ","O"
"215","ὀμόσας","O"
"216","τὸν","O"
"217","νόμιμον","O"
"218","ὅρκον","O"
"219",",","O"
"220","συμβάντος","O"
"221","τῇ","O"
"222","πόλει","O"
"223","καιροῦ","O"
"224","τοιούτου","O"
"225","καὶ","O"
"226","πολέμου","O"
"227",",","O"
"228","ἐν","O"
"229","ᾧ","O"
"230","ἦν","O"
"231","ἢ","O"
"232","κρατήσασιν","O"
"233","ὑμῖν","O"
"234","μεγίστοις","O"
"235","τῶν","O"
"236","Ἑλλήνων","NORP"
"237","εἶναι","O"
"238","καὶ","O"
"239","ἀναμφισβητήτως","O"
"240","τά","O"
"241","τε","O"
"242","ὑμέτερα","O"
"243","αὐτῶν","O"
"244","κεκομίσθαι","O"
"245","καὶ","O"
"246","καταπεπολεμηκέναι","O"
"247","Φίλιππον","PERSON"
"248",",","O"
"249","ἢ","O"
"250","ὑστερίσασι","O"
"251","τῇ","O"
"252","βοηθείᾳ","O"
"253","καὶ","O"
"254","προεμένοις","O"
"255","τοὺς","O"
"256","συμμάχους","O"
"257",",","O"
"258","διʼ","O"
"259","ἀπορίαν","O"
"260","χρημάτων","O"
"261","καταλυθέντος","O"
"262","τοῦ","O"
"263","στρατοπέδου","O"
"264",",","O"
"265","τούτους","O"
"266","τʼ","O"
"267","ἀπολέσαι","O"
"268","καὶ","O"
"269","τοῖς","O"
"270","ἄλλοις","O"
"271","Ἕλλησιν","NORP"
"272","ἀπίστους","O"
"273","εἶναι","O"
"274","δοκεῖν","O"
"275",",","O"
"276","καὶ","O"
"277","κινδυνεύειν","O"
"278","περὶ","O"
"279","τῶν","O"
"280","ὑπολοίπων","O"
"281",",","O"
"282","περί","O"
"283","τε","O"
"284","Λήμνου","LOC"
"285","καὶ","O"
"286","Ἴμβρου","LOC"
"287","καὶ","O"
"288","Σκύρου","LOC"
"289","καὶ","O"
"290","Χερρονήσου","LOC"
"291",",","O"
"292","καὶ","O"
"293","μελλόντων","O"
"294","στρατεύεσθαι","O"
"295","ὑμῶν","O"
"296","πανδημεὶ","O"
"297","εἴς","O"
"298","τε","O"
"299","Εὔβοιαν","LOC"
"300","καὶ","O"
"301","Ὄλυνθον","LOC"
"302",",","O"
"303","ἔγραψε","O"
"304","ψήφισμα","O"
"305","ἐν","O"
"306","τῇ","O"
"307","βουλῇ","O"
"308","Ἀπολλόδωρος","PERSON"
"309","βουλεύων","O"
"310","καὶ","O"
"311","ἐξήνεγκε","O"
"312","προβούλευμα","O"
"313","εἰς","O"
"314","τὸν","O"
"315","δῆμον","O"
"316",",","O"
"317","λέγον","O"
"318","διαχειροτονῆσαι","O"
"319","τὸν","O"
"320","δῆμον","O"
"321","εἴτε","O"
"322","δοκεῖ","O"
"323","τὰ","O"
"324","περιόντα","O"
"325","χρήματα","O"
"326","τῆς","O"
"327","διοικήσεως","O"
"328","στρατιωτικὰ","O"
"329","εἶναι","O"
"330","εἴτε","O"
"331","θεωρικά","O"
"332",",","O"
"333","κελευόντων","O"
"334","μὲν","O"
"335","τῶν","O"
"336","νόμων","O"
"337",",","O"
"338","ὅταν","O"
"339","πόλεμος","O"
"340","ᾖ","O"
"341",",","O"
"342","τὰ","O"
"343","περιόντα","O"
"344","χρήματα","O"
"345","τῆς","O"
"346","διοικήσεως","O"
"347","στρατιωτικὰ","O"
"348","εἶναι","O"
"349",",","O"
"350","κύριον","O"
"351","δʼ","O"
"352","ἡγούμενος","O"
"353","δεῖν","O"
"354","τὸν","O"
"355","δῆμον","O"
"356","εἶναι","O"
"357","περὶ","O"
"358","τῶν","O"
"359","αὑτοῦ","O"
"360","ὅ","O"
"361","τι","O"
"362","ἂν","O"
"363","βούληται","O"
"364","πρᾶξαι","O"
"365",",","O"
"366","ὀμωμοκὼς","O"
"367","δὲ","O"
"368","τὰ","O"
