"ID","TOKEN","LEMMA"
"1","πολλά","πολύς"
"2","με","ἐγώ"
"3","τὰ","ὁ"
"4","παρακαλοῦντα","παρακαλέω"
"5","ἦν","εἰμί"
"6",",",","
"7","ὦ","ὦ"
"8","ἄνδρες","ἀνήρ"
"9","Ἀθηναῖοι","Ἀθηναῖος"
"10",",",","
"11","γράψασθαι","γράφω"
"12","Νέαιραν","Νέαιρα"
"13","τὴν","ὁ"
"14","γραφὴν","γραφή"
"15","ταυτηνὶ","οὗτος"
"16","καὶ","καί"
"17","εἰσελθεῖν","εἰσέρχομαι"
"18","εἰς","εἰς"
"19","ὑμᾶς","ὑμεῖς"
"20",".","."
"21","καὶ","καί"
"22","γὰρ","γάρ"
"23","ἠδικήμεθα","ἀδικέω"
"24","ὑπὸ","ὑπό"
"25","Στεφάνου","Στέφανος"
"26","μεγάλα","μέγας"
"27",",",","
"28","καὶ","καί"
"29","εἰς","εἰς"
"30","κινδύνους","κίνδυνος"
"31","τοὺς","ὁ"
"32","ἐσχάτους","ἔσχατος"
"33","κατέστημεν","καθίστημι"
"34","ὑπʼ","ὑπό"
"35","αὐτοῦ","αὐτός"
"36",",",","
"37","ὅ","ὅς"
"38","τε","τε"
"39","κηδεστὴς","κηδεστής"
"40","καὶ","καί"
"41","ἐγὼ","ἐγώ"
"42","καὶ","καί"
"43","ἡ","ὁ"
"44","ἀδελφὴ","ἀδελφή"
"45","καὶ","καί"
"46","ἡ","ὁ"
"47","γυνὴ","γυνή"
"48","ἡ","ὁ"
"49","ἐμή","ἐμός"
"50",",",","
"51","ὥστε","ὥστε"
"52","οὐχ","οὐ"
"53","ὑπάρχων","ὕπαρχος"
"54","ἀλλὰ","ἀλλά"
"55","τιμωρούμενος","τιμωρέω"
"56","ἀγωνιοῦμαι","ἀγωνίζομαι"
"57","τὸν","ὁ"
"58","ἀγῶνα","ἀγών"
"59","τουτονί","οὗτος"
"60","·","·"
"61","τῆς","ὁ"
"62","γὰρ","γάρ"
"63","ἔχθρας","ἔχθρα"
"64","πρότερος","πρότερος"
"65","οὗτος","οὗτος"
"66","ὑπῆρξεν","ὑπάρχω"
"67",",",","
"68","οὐδὲν","οὐδείς"
"69","ὑφʼ","ὑπό"
"70","ἡμῶν","ἡμεῖς"
"71","πώποτε","πώποτε"
"72","οὔτε","οὔτε"
"73","λόγῳ","λόγος"
"74","οὔτε","οὔτε"
"75","ἔργῳ","ἔργον"
"76","κακὸν","κακός"
"77","παθών","πάσχω"
"78",".","."
"79","βούλομαι","βούλομαι"
"80","δʼ","δέ"
"81","ὑμῖν","ὑμεῖς"
"82","προδιηγήσασθαι","προδιηγήζομαι"
"83","πρῶτον","πρῶτος"
"84","ἃ","ὅς"
"85","πεπόνθαμεν","πάσχω"
"86","ὑπʼ","ὑπό"
"87","αὐτοῦ","αὐτός"
"88",",",","
"89","ἵνα","ἵνα"
"90","μᾶλλόν","μᾶλλον"
"91","μοι","ἐγώ"
"92","συγγνώμην","συγγνώμη"
"93","ἔχητε","ἔχω"
"94","ἀμυνομένῳ","ἀμύνω"
"95",",",","
"96","καὶ","καί"
"97","ὡς","ὡς"
"98","εἰς","εἰς"
"99","τοὺς","ὁ"
"100","ἐσχάτους","ἔσχατος"
"101","κινδύνους","κίνδυνος"
"102","κατέστημεν","καθίστημι"
"103","περί","περί"
"104","τε","τε"
"105","τῆς","ὁ"
"106","πατρίδος","πατρίς"
"107","καὶ","καί"
"108","περὶ","περί"
"109","ἀτιμίας","ἀτιμία"
"110",".","."
"111","ψηφισαμένου","ψηφίζω"
"112","γὰρ","γάρ"
"113","τοῦ","ὁ"
"114","δήμου","δῆμος"
"115","τοῦ","ὁ"
"116","Ἀθηναίων","Ἀθηναῖος"
"117","Ἀθηναῖον","Ἀθηναῖος"
"118","εἶναι","εἰμί"
"119","Πασίωνα","Πασίων"
"120","καὶ","καί"
"121","ἐκγόνους","ἔκγονος"
"122","τοὺς","ὁ"
"123","ἐκείνου","ἐκεῖνος"
"124","διὰ","διά"
"125","τὰς","ὁ"
"126","εὐεργεσίας","εὐεργεσία"
"127","τὰς","ὁ"
"128","εἰς","εἰς"
"129","τὴν","ὁ"
"130","πόλιν","πόλις"
"131",",",","
"132","ὁμογνώμων","ὁμογνώμων"
"133","καὶ","καί"
"134","ὁ","ὁ"
"135","πατὴρ","πατήρ"
"136","ἐγένετο","γίγνομαι"
"137","ὁ","ὁ"
"138","ἐμὸς","ἐμός"
"139","τῇ","ὁ"
"140","τοῦ","ὁ"
"141","δήμου","δῆμος"
"142","δωρεᾷ","δωρεά"
"143",",",","
"144","καὶ","καί"
"145","ἔδωκεν","δίδωμι"
"146","Ἀπολλοδώρῳ","Ἀπολλόδωρος"
"147","τῷ","ὁ"
"148","υἱεῖ","υἱός"
"149","τῷ","ὁ"
"150","ἐκείνου","ἐκεῖνος"
"151","θυγατέρα","θυγάτηρ"
"152","μὲν","μέν"
"153","αὑτοῦ","ἑαυτοῦ"
"154",",",","
"155","ἀδελφὴν","ἀδελφή"
"156","δὲ","δέ"
"157","ἐμήν","ἐμός"
"158",",",","
"159","ἐξ","ἐκ"
"160","ἧς","ὅς"
"161","Ἀπολλοδώρῳ","Ἀπολλόδωρος"
"162","οἱ","ὁ"
"163","παῖδές","παῖς"
"164","εἰσιν","εἰμί"
"165",".","."
"166","ὄντος","εἰμί"
"167","δὲ","δέ"
"168","χρηστοῦ","χρηστός"
"169","τοῦ","ὁ"
"170","Ἀπολλοδώρου","Ἀπολλόδωρος"
"171","περί","περί"
"172","τε","τε"
"173","τὴν","ὁ"
"174","ἀδελφὴν","ἀδελφή"
"175","τὴν","ὁ"
"176","ἐμὴν","ἐμός"
"177","καὶ","καί"
"178","περὶ","περί"
"179","ἡμᾶς","ἡμεῖς"
"180","ἅπαντας","ἅπας"
"181",",",","
"182","καὶ","καί"
"183","ἡγουμένου","ἡγέομαι"
"184","τῇ","ὁ"
"185","ἀληθείᾳ","ἀλήθεια"
"186","οἰκείους","οἰκεῖος"
"187","ὄντας","εἰμί"
"188","κοινωνεῖν","κοινωνέω"
"189","πάντων","πᾶς"
"190","τῶν","ὁ"
"191","ὄντων","εἰμί"
"192",",",","
"193","ἔλαβον","λαμβάνω"
"194","καὶ","καί"
"195","ἐγὼ","ἐγώ"
"196","γυναῖκα","γυνή"
"197","Ἀπολλοδώρου","Ἀπολλόδωρος"
"198","μὲν","μέν"
"199","θυγατέρα","θυγάτηρ"
"200",",",","
"201","ἀδελφιδῆν","ἀδελφιδῆν"
"202","δʼ","δέ"
"203","ἐμαυτοῦ","ἐμαυτοῦ"
"204",".","."
"205","προεληλυθότος","προέρχομαι"
"206","δὲ","δέ"
"207","χρόνου","χρόνος"
"208","λαγχάνει","λαγχάνω"
"209","βουλεύειν","βουλεύω"
"210","Ἀπολλόδωρος","Ἀπολλόδωρος"
"211","·","·"
