"ID","TOKEN","UPOS"
"1","Εἲς","ADP"
"2","Ἥραν","PROPN"
"3","Ἥρην","PROPN"
"4","ἀείδω","VERB"
"5","χρυσόθρονον","ADJ"
"6",",","PUNCT"
"7","ἣν","PRON"
"8","τέκε","VERB"
"9","Ῥείη","PROPN"
"10",",","PUNCT"
"11","ἀθανάτων","ADJ"
"12","βασίλειαν","NOUN"
"13",",","PUNCT"
"14","ὑπείροχον","ADJ"
"15","εἶδος","NOUN"
"16","ἔχουσαν","VERB"
"17",",","PUNCT"
"18","Ζην̀ς","PROPN"
"19","ἐριγδούποιο","ADJ"
"20","κασιγνήτην","NOUN"
"21","ἄλοχόν","NOUN"
"22","τε","CCONJ"
"23",",","PUNCT"
"24","κυδρήν","ADJ"
"25",",","PUNCT"
"26","ἣν","PRON"
"27","πάντες","DET"
"28","μάκαρες","ADJ"
"29","κατὰ","ADP"
"30","μακρὸν","ADJ"
"31","Ὄλυμπον","PROPN"
"32","ἁζόμενοι","VERB"
"33","τίουσιν","VERB"
"34","ὁμῶς","ADV"
"35","Διὶ","PROPN"
"36","τερπικεραύνῳ","ADJ"
"37",".","PUNCT"
