"ID","TOKEN","LEMMA"
"1","ΩΡΙΓΕΝΟΥΣ","ΩΡΙΓΕΝΟΥΣ"
"2","ΕΙΣ","ΕΙΣ"
"3","ΙΗΣΟΥΝ","ΙΗΣΟΥΝ"
"4","ΝΑΥΗ","ΝΑΥΗ"
"5","ΕΚΛΟΓΑΙ","ΕΚΛΟΓΑΙ"
"6",".","."
"7","Σὺ","σύ"
"8",",",","
"9","καὶ","καί"
"10","πᾶς","πᾶς"
"11","ὁ","ὁ"
"12","λαὸς","λαός"
"13","οὗτος","οὗτος"
"14",",",","
"15","Τοῖς","ὁ"
"16","φυλάσσουσι","φυλάσσω"
"17","τὸν","ὁ"
"18","νόμον","νόμος"
"19","ὑπέσχετο","ὑπισχνέομαι"
"20","διδόναι","δίδωμι"
"21","ἂ","ἂ"
"22","προείρηκεν","προλέγω"
"23","·","·"
"24","οὐ","οὐ"
"25","γὰρ","γάρ"
"26","Ἰησοῦ","Ἰησοῦς"
"27","τῷ","ὁ"
"28","Ναυῆ","Ναυῆ"
"29",".","."
"30","Μὴ","μή"
"31","φυλάξαντες","φυλάσσω"
"32","γὰρ","γάρ"
"33","οἱ","ὁ"
"34","Ἰσραηλῖται","Ἰσραηλίτης"
"35","οὐκ","οὐ"
"36","ἕλαβον","ἕλαβος"
"37",",",","
"38","ὡς","ὡς"
"39","δηλοῖ","δηλόω"
"40","τὰ","ὁ"
"41","ἑξῆς","ἑξῆς"
"42",".","."
"43","Πᾶς","πᾶς"
"44","ὁ","ὁ"
"45","τόπος","τόπος"
"46","ἐφʼ","ἐπί"
"47","ᾧ","ὅς"
"48","ἂν","ἄν"
"49","ἐπιβῆτε","ἐπιβαίνω"
"50",".","."
"51","Ἀντέστηπαν","Ἀντέστηπα"
"52","οἱ","ὁ"
"53","ἐπὶ","ἐπί"
"54","τῆς","ὁ"
"55","Γαῒ","Γαῒες"
"56","διὰ","διά"
"57","τὴν","ὁ"
"58","τοῦ","ὁ"
"59","Ἀχὰρ","Ἀχὰρ"
"60","παρανομίαν","παρανομία"
"61",".","."
"62","Καὶ","καί"
"63","ἄλλως","ἄλλως"
"64","·","·"
"65","Ὅτι","ὅτι"
"66","τοῦ","ὁ"
"67","Θεοῦ","θεός"
"68","παραδόντος","παραδίδωμι"
"69","εἰς","εἰς"
"70","χεῖρας","χείρ"
"71","αὐτῶν","αὐτός"
"72","τὰ","ὁ"
"73","ἕθνη","ἕθνη"
"74","οὐκ","οὐ"
"75","ἐξωλόθ","ἐξωλόθ"
"76","ρευσαν","ρευσαν"
"77",",",","
"78","καὶ","καί"
"79","ἐγενήθησαν","γίγνομαι"
"80",",",","
"81","εἰς","εἰς"
"82","σκόλοπα","σκόλοψ"
"83","αὐτοῖς","αὐτός"
"84",".","."
"85","Καὶ","καί"
"86","εἰσήλθοσαν","εἰσήλθοσαν"
"87","εἰς","εἰς"
"88","οἰκίαν","οἰκία"
"89","γυναικός","γυνή"
"90","πόρνης","πόρνη"
"91",",",","
"92","ὄνομα","ὄνομα"
"93","Ῥαάβ","Ῥαάβ"
"94",".","."
"95","Πόρνῃ","Πόρνῃ"
"96","πιστεύουσιν","πιστεύω"
"97","οἱ","ὁ"
"98","κατάσκοποι","κατάσκοπος"
"99","τὴν","ὁ"
"100","ἑαυτῶν","ἑαυτοῦ"
"101","σωτηρίαν","σωτηρία"
"102","·","·"
"103","καὶ","καί"
"104","μάλα","μάλα"
"105","εἰκότως","εἰκός"
"106",".","."
"107","Δείκτυται","Δείκτυται"
"108","γὰρ","γάρ"
"109","ἐξ","ἐκ"
"110","ὧν","ὅς"
"111","ἡ","ὁ"
"112","πόρνη","πόρνη"
"113","διαλέγεται","διαλέγομαι"
"114",",",","
"115","μόνη","μόνος"
"116","πιστὴ","πιστός"
"117","καὶ","καί"
"118","τὸν","ὁ"
"119","Θεὸν","Θεός"
"120","φοβουμένη","φοβέω"
"121","·","·"
"122","διὸ","διό"
"123","καὶ","καί"
"124","διʼ","διά"
"125","αὐτῆς","αὐτός"
"126","ἡ","ὁ"
"127","συγγένεια","συγγένεια"
"128","σώζεται","σῴζω"
"129",".","."
"130","Τοῦ","ὁ"
"131","αὐτοῦ","αὐτός"
"132",".","."
"133","Ῥαὰβ","Ῥαάβ"
"134","ἑρμηνεύεται","ἑρμηνεύω"
"135","πλατυσμὸς","πλατυσμός"
"136",",",","
"137","σύμβολον","σύμβολον"
"138","οὗσα","οὗσα"
"139","τὴς","τής"
"140","ἀπὸ","ἀπό"
"141","τῶν","ὁ"
"142","ἐθνῶν","ἔθνος"
"143","Ἐκκλησίας","ἐκκλησία"
"144","λεγούσης","λέγω"
"145","·","·"
"146","Στενός","Στενος"
"147","μοι","ἐγώ"
"148","ὁ","ὁ"
"149","τόπος","τόπος"
"150",",",","
"151","ποίησόν","ποίησος"
"152","μοι","ἐγώ"
"153","τόπον","τόπος"
"154","ἵνα","ἵνα"
"155","οἰκήσω","οἰκέω"
"156",".","."
"157","Τοῦ","ὁ"
"158","αὐτοῦ","αὐτός"
"159",".","."
"160","Οὐκ","οὐ"
"161","ἐκ","ἐκ"
"162","τῆς","ὁ"
"163","δεξιώσεως","δεξιώσις"
"164","μόνης","μόνος"
"165","σώζεται","σῴζω"
"166",",",","
"167","ἀλλὰ","ἀλλά"
"168","προηγουμένως","προηγέομαι"
"169","ἀπὸ","ἀπό"
"170","τῆς","ὁ"
"171","πίστεως","πίστις"
"172","καὶ","καί"
"173","τῆς","ὁ"
"174","πρὸς","πρός"
"175","τὸν","ὁ"
"176","Θεὸν","Θεός"
"177","διαθέσεως","διάθεσις"
"178",".","."
"179","Καὶ","καί"
"180","ἔκρυψεν","κρύπτω"
"181","αὐτοὺς","αὐτός"
"182","ἐν","ἐν"
"183","τῇ","ὁ"
