"ID","TOKEN","IS_STOP"
"1","ΩΡΙΓΕΝΟΥΣ","FALSE"
"2","ΕΙΣ","FALSE"
"3","ΙΗΣΟΥΝ","FALSE"
"4","ΝΑΥΗ","FALSE"
"5","ΕΚΛΟΓΑΙ","FALSE"
"6",".","FALSE"
"7","Σὺ","TRUE"
"8",",","FALSE"
"9","καὶ","TRUE"
"10","πᾶς","FALSE"
"11","ὁ","TRUE"
"12","λαὸς","FALSE"
"13","οὗτος","TRUE"
"14",",","FALSE"
"15","Τοῖς","TRUE"
"16","φυλάσσουσι","FALSE"
"17","τὸν","TRUE"
"18","νόμον","FALSE"
"19","ὑπέσχετο","FALSE"
"20","διδόναι","FALSE"
"21","ἂ","FALSE"
"22","προείρηκεν","FALSE"
"23","·","FALSE"
"24","οὐ","TRUE"
"25","γὰρ","TRUE"
"26","Ἰησοῦ","FALSE"
"27","τῷ","TRUE"
"28","Ναυῆ","FALSE"
"29",".","FALSE"
"30","Μὴ","TRUE"
"31","φυλάξαντες","FALSE"
"32","γὰρ","TRUE"
"33","οἱ","TRUE"
"34","Ἰσραηλῖται","FALSE"
"35","οὐκ","TRUE"
"36","ἕλαβον","FALSE"
"37",",","FALSE"
"38","ὡς","TRUE"
"39","δηλοῖ","FALSE"
"40","τὰ","TRUE"
"41","ἑξῆς","FALSE"
"42",".","FALSE"
"43","Πᾶς","FALSE"
"44","ὁ","TRUE"
"45","τόπος","FALSE"
"46","ἐφʼ","FALSE"
"47","ᾧ","TRUE"
"48","ἂν","TRUE"
"49","ἐπιβῆτε","FALSE"
"50",".","FALSE"
"51","Ἀντέστηπαν","FALSE"
"52","οἱ","TRUE"
"53","ἐπὶ","TRUE"
"54","τῆς","TRUE"
"55","Γαῒ","FALSE"
"56","διὰ","TRUE"
"57","τὴν","TRUE"
"58","τοῦ","TRUE"
"59","Ἀχὰρ","FALSE"
"60","παρανομίαν","FALSE"
"61",".","FALSE"
"62","Καὶ","TRUE"
"63","ἄλλως","TRUE"
"64","·","FALSE"
"65","Ὅτι","TRUE"
"66","τοῦ","TRUE"
"67","Θεοῦ","FALSE"
"68","παραδόντος","FALSE"
"69","εἰς","TRUE"
"70","χεῖρας","FALSE"
"71","αὐτῶν","TRUE"
"72","τὰ","TRUE"
"73","ἕθνη","FALSE"
"74","οὐκ","TRUE"
"75","ἐξωλόθ","FALSE"
"76","ρευσαν","FALSE"
"77",",","FALSE"
"78","καὶ","TRUE"
"79","ἐγενήθησαν","FALSE"
"80",",","FALSE"
"81","εἰς","TRUE"
"82","σκόλοπα","FALSE"
"83","αὐτοῖς","TRUE"
"84",".","FALSE"
"85","Καὶ","TRUE"
"86","εἰσήλθοσαν","FALSE"
"87","εἰς","TRUE"
"88","οἰκίαν","FALSE"
"89","γυναικός","FALSE"
"90","πόρνης","FALSE"
"91",",","FALSE"
"92","ὄνομα","FALSE"
"93","Ῥαάβ","FALSE"
"94",".","FALSE"
"95","Πόρνῃ","FALSE"
