"ID","TOKEN","NER"
"1","ΩΡΙΓΕΝΟΥΣ","O"
"2","ΕΙΣ","O"
"3","ΙΗΣΟΥΝ","PERSON"
"4","ΝΑΥΗ","LOC"
"5","ΕΚΛΟΓΑΙ","O"
"6",".","O"
"7","Σὺ","O"
"8",",","O"
"9","καὶ","O"
"10","πᾶς","O"
"11","ὁ","O"
"12","λαὸς","O"
"13","οὗτος","O"
"14",",","O"
"15","Τοῖς","O"
"16","φυλάσσουσι","O"
"17","τὸν","O"
"18","νόμον","O"
"19","ὑπέσχετο","O"
"20","διδόναι","O"
"21","ἂ","O"
"22","προείρηκεν","O"
"23","·","O"
"24","οὐ","O"
"25","γὰρ","O"
"26","Ἰησοῦ","PERSON"
"27","τῷ","O"
"28","Ναυῆ","NORP"
"29",".","O"
"30","Μὴ","O"
"31","φυλάξαντες","O"
"32","γὰρ","O"
"33","οἱ","O"
"34","Ἰσραηλῖται","NORP"
"35","οὐκ","O"
"36","ἕλαβον","O"
"37",",","O"
"38","ὡς","O"
"39","δηλοῖ","O"
"40","τὰ","O"
"41","ἑξῆς","O"
"42",".","O"
"43","Πᾶς","O"
"44","ὁ","O"
"45","τόπος","O"
"46","ἐφʼ","O"
"47","ᾧ","O"
"48","ἂν","O"
"49","ἐπιβῆτε","O"
"50",".","O"
"51","Ἀντέστηπαν","O"
"52","οἱ","O"
"53","ἐπὶ","O"
"54","τῆς","O"
"55","Γαῒ","LOC"
"56","διὰ","O"
"57","τὴν","O"
"58","τοῦ","O"
"59","Ἀχὰρ","PERSON"
"60","παρανομίαν","O"
"61",".","O"
"62","Καὶ","O"
"63","ἄλλως","O"
"64","·","O"
"65","Ὅτι","O"
"66","τοῦ","O"
"67","Θεοῦ","O"
"68","παραδόντος","O"
"69","εἰς","O"
"70","χεῖρας","O"
"71","αὐτῶν","O"
"72","τὰ","O"
"73","ἕθνη","O"
"74","οὐκ","O"
"75","ἐξωλόθ","O"
"76","ρευσαν","O"
"77",",","O"
"78","καὶ","O"
"79","ἐγενήθησαν","O"
"80",",","O"
"81","εἰς","O"
"82","σκόλοπα","O"
"83","αὐτοῖς","O"
"84",".","O"
"85","Καὶ","O"
"86","εἰσήλθοσαν","O"
"87","εἰς","O"
"88","οἰκίαν","O"
"89","γυναικός","O"
"90","πόρνης","O"
"91",",","O"
"92","ὄνομα","O"
"93","Ῥαάβ","PERSON"
"94",".","O"
"95","Πόρνῃ","O"
"96","πιστεύουσιν","O"
"97","οἱ","O"
"98","κατάσκοποι","O"
"99","τὴν","O"
"100","ἑαυτῶν","O"
"101","σωτηρίαν","O"
"102","·","O"
"103","καὶ","O"
"104","μάλα","O"
"105","εἰκότως","O"
"106",".","O"
"107","Δείκτυται","O"
"108","γὰρ","O"
"109","ἐξ","O"
"110","ὧν","O"
"111","ἡ","O"
"112","πόρνη","O"
"113","διαλέγεται","O"
"114",",","O"
"115","μόνη","O"
"116","πιστὴ","O"
