"ID","TOKEN","UPOS"
"1","Ἐτεοκλής","PROPN"
"2","Κάδμου","PROPN"
"3","πολῖται","NOUN"
"4",",","PUNCT"
"5","χρὴ","VERB"
"6","λέγειν","VERB"
"7","τὰ","DET"
"8","καίρια","ADJ"
"9","ὅστις","PRON"
"10","φυλάσσει","VERB"
"11","πρᾶγος","NOUN"
"12","ἐν","ADP"
"13","πρύμνῃ","NOUN"
"14","πόλεως","NOUN"
"15","οἴακα","NOUN"
"16","νωμῶν","VERB"
"17",",","PUNCT"
"18","βλέφαρα","NOUN"
"19","μὴ","ADV"
"20","κοιμῶν","VERB"
"21","ὕπνῳ","NOUN"
"22",".","PUNCT"
"23","εἰ","SCONJ"
"24","μὲν","ADV"
"25","γὰρ","ADV"
"26","εὖ","ADV"
"27","πράξαιμεν","VERB"
"28",",","PUNCT"
"29","αἰτία","NOUN"
"30","θεοῦ","NOUN"
"31","·","PUNCT"
"32","εἰ","SCONJ"
"33","δʼ","ADV"
"34","αὖθʼ","ADV"
"35",",","PUNCT"
"36","ὃ","PRON"
"37","μὴ","ADV"
"38","γένοιτο","VERB"
"39",",","PUNCT"
"40","συμφορὰ","NOUN"
"41","τύχοι","VERB"
"42",",","PUNCT"
"43","Ἐτεοκλέης","PROPN"
"44","ἂν","ADV"
"45","εἷς","NUM"
"46","πολὺς","ADJ"
"47","κατὰ","ADP"
"48","πτόλιν","NOUN"
"49","ὑμνοῖθʼ","VERB"
"50","ὑπʼ","ADP"
"51","ἀστῶν","NOUN"
"52","φροιμίοις","NOUN"
"53","πολυρρόθοις","ADJ"
"54","οἰμώγμασίν","NOUN"
"55","θʼ","CCONJ"
"56",",","PUNCT"
"57","ὧν","PRON"
"58","Ζεὺς","PROPN"
"59","ἀλεξητήριος","ADJ"
"60","ἐπώνυμος","ADJ"
"61","γένοιτο","VERB"
"62","Καδμείων","ADJ"
"63","πόλει","NOUN"
"64",".","PUNCT"
"65","ὑμᾶς","PRON"
"66","δὲ","ADV"
"67","χρὴ","VERB"
"68","νῦν","ADV"
"69",",","PUNCT"
"70","καὶ","CCONJ"
"71","τὸν","DET"
"72","ἐλλείποντʼ","VERB"
"73","ἔτι","ADV"
"74","ἥβης","NOUN"
"75","ἀκμαίας","ADJ"
"76","καὶ","CCONJ"
"77","τὸν","DET"
"78","ἔξηβον","ADJ"
"79","χρόνῳ","NOUN"
"80",",","PUNCT"
"81","βλαστημὸν","NOUN"
"82","ἀλδαίνοντα","VERB"
"83","σώματος","NOUN"
"84","πολύν","ADJ"
"85",",","PUNCT"
"86","ὥραν","NOUN"
"87","τʼ","CCONJ"
"88","ἔχονθʼ","VERB"
"89","ἕκαστον","ADJ"
"90","ὥστε","SCONJ"
"91","συμπρεπές","ADJ"
"92",",","PUNCT"
"93","πόλει","NOUN"
"94","τʼ","CCONJ"
"95","ἀρήγειν","VERB"
"96","καὶ","CCONJ"
"97","θεῶν","NOUN"
"98","ἐγχωρίων","ADJ"
"99","βωμοῖσι","NOUN"
"100",",","PUNCT"
"101","τιμὰς","NOUN"
"102","μὴ","ADV"
"103","ʼξαλειφθῆναί","VERB"
"104","ποτε","ADV"
"105","·","PUNCT"
"106","τέκνοις","NOUN"
"107","τε","CCONJ"
"108",",","PUNCT"
"109","Γῇ","NOUN"
"110","τε","CCONJ"
"111","μητρί","NOUN"
"112",",","PUNCT"
"113","φιλτάτῃ","ADJ"
"114","τροφῷ","NOUN"
"115","·","PUNCT"
"116","ἡ","PRON"
"117","γὰρ","ADV"
"118","νέους","ADJ"
"119","ἕρποντας","VERB"
"120","εὐμενεῖ","ADJ"
"121","πέδῳ","NOUN"
"122",",","PUNCT"
"123","ἅπαντα","ADJ"
"124","πανδοκοῦσα","VERB"
"125","παιδείας","NOUN"
"126","ὄτλον","NOUN"
"127",",","PUNCT"
"128","ἐθρέψατʼ","VERB"
"129","οἰκητῆρας","NOUN"
"130","ἀσπιδηφόρους","ADJ"
