"ID","TOKEN","LEMMA"
"1","Ἐτεοκλής","Ἐτεοκλής"
"2","Κάδμου","Κάδμος"
"3","πολῖται","πολίτης"
"4",",",","
"5","χρὴ","χρή"
"6","λέγειν","λέγω"
"7","τὰ","ὁ"
"8","καίρια","καίριος"
"9","ὅστις","ὅστις"
"10","φυλάσσει","φυλάσσω"
"11","πρᾶγος","πρᾶγος"
"12","ἐν","ἐν"
"13","πρύμνῃ","πρύμνα"
"14","πόλεως","πόλις"
"15","οἴακα","οἴαξ"
"16","νωμῶν","νωμάω"
"17",",",","
"18","βλέφαρα","βλέφαρον"
"19","μὴ","μή"
"20","κοιμῶν","κοιμέω"
"21","ὕπνῳ","ὕπνος"
"22",".","."
"23","εἰ","εἰ"
"24","μὲν","μέν"
"25","γὰρ","γάρ"
"26","εὖ","εὖ"
"27","πράξαιμεν","πράσσω"
"28",",",","
"29","αἰτία","αἰτία"
"30","θεοῦ","θεός"
"31","·","·"
"32","εἰ","εἰ"
"33","δʼ","δέ"
"34","αὖθʼ","αὖτε"
"35",",",","
"36","ὃ","ὁ"
"37","μὴ","μή"
"38","γένοιτο","γίγνομαι"
"39",",",","
"40","συμφορὰ","συμφορά"
"41","τύχοι","τυγχάνω"
"42",",",","
"43","Ἐτεοκλέης","Ἐτεοκλέης"
"44","ἂν","ἄν"
"45","εἷς","εἷς"
"46","πολὺς","πολύς"
"47","κατὰ","κατά"
"48","πτόλιν","πόλις"
"49","ὑμνοῖθʼ","ὑμνέω"
"50","ὑπʼ","ὑπό"
"51","ἀστῶν","ἀστός"
"52","φροιμίοις","προοίμιον"
"53","πολυρρόθοις","πολυρρόθοις"
"54","οἰμώγμασίν","οἴμωγμα"
"55","θʼ","τε"
"56",",",","
"57","ὧν","ὅς"
"58","Ζεὺς","Ζεύς"
"59","ἀλεξητήριος","ἀλεξητήριος"
"60","ἐπώνυμος","ἐπώνυμος"
"61","γένοιτο","γίγνομαι"
"62","Καδμείων","Καδμεῖος"
"63","πόλει","πόλις"
"64",".","."
"65","ὑμᾶς","ὑμεῖς"
"66","δὲ","δέ"
"67","χρὴ","χρή"
"68","νῦν","νῦν"
"69",",",","
"70","καὶ","καί"
"71","τὸν","ὁ"
"72","ἐλλείποντʼ","ἐλλείπω"
"73","ἔτι","ἔτι"
"74","ἥβης","ἥβη"
"75","ἀκμαίας","ἀκμαία"
"76","καὶ","καί"
"77","τὸν","ὁ"
"78","ἔξηβον","ἔξηβος"
"79","χρόνῳ","χρόνος"
"80",",",","
"81","βλαστημὸν","βλαστημός"
"82","ἀλδαίνοντα","ἀλδαίνω"
"83","σώματος","σῶμα"
"84","πολύν","πολύς"
"85",",",","
"86","ὥραν","ὥρα"
"87","τʼ","τε"
"88","ἔχονθʼ","ἔχω"
"89","ἕκαστον","ἕκαστος"
"90","ὥστε","ὥστε"
"91","συμπρεπές","συμπρεπής"
"92",",",","
"93","πόλει","πόλις"
"94","τʼ","τε"
"95","ἀρήγειν","ἀρήγω"
"96","καὶ","καί"
"97","θεῶν","θεός"
"98","ἐγχωρίων","ἐγχώριος"
"99","βωμοῖσι","βωμός"
"100",",",","
"101","τιμὰς","τιμή"
"102","μὴ","μή"
"103","ʼξαλειφθῆναί","ʼξαλειφθῆναί"
"104","ποτε","ποτε"
"105","·","·"
"106","τέκνοις","τέκνον"
"107","τε","τε"
"108",",",","
"109","Γῇ","γῆ"
"110","τε","τε"
"111","μητρί","μήτηρ"
"112",",",","
"113","φιλτάτῃ","φίλτατος"
"114","τροφῷ","τροφός"
"115","·","·"
"116","ἡ","ὁ"
"117","γὰρ","γάρ"
"118","νέους","νέος"
"119","ἕρποντας","ἕρπω"
"120","εὐμενεῖ","εὐμενής"
"121","πέδῳ","πέδον"
"122",",",","
"123","ἅπαντα","ἅπας"
"124","πανδοκοῦσα","πανδοκέω"
"125","παιδείας","παιδεία"
"126","ὄτλον","ὄτλος"
"127",",",","
"128","ἐθρέψατʼ","τρέφω"
"129","οἰκητῆρας","οἰκητής"
"130","ἀσπιδηφόρους","ἀσπιδηφόρους"
"131","πιστοὺς","πιστός"
"132","ὅπως","ὅπως"
"133","γένοισθε","γίγνομαι"
"134","πρὸς","πρός"
"135","χρέος","χρέος"
"136","τόδε","ὅδε"
"137",".","."
"138","καὶ","καί"
"139","νῦν","νῦν"
"140","μὲν","μέν"
"141","ἐς","εἰς"
"142","τόδʼ","ὅδε"
"143","ἦμαρ","ἦμαρ"
"144","εὖ","εὖ"
"145","ῥέπει","ῥέπω"
"146","θεός","θεός"
"147","·","·"
"148","χρόνον","χρόνος"
"149","γὰρ","γάρ"
"150","ἤδη","ἤδη"
"151","τόνδε","ὅδε"
"152","πυργηρουμένοις","πυργηρέομαι"
"153","καλῶς","καλῶς"
"154","τὰ","ὁ"
"155","πλείω","πολύς"
"156","πόλεμος","πόλεμος"
"157","ἐκ","ἐκ"
"158","θεῶν","θεός"
"159","κυρεῖ","κυρέω"
"160",".","."
"161","νῦν","νῦν"
"162","δʼ","δέ"
"163","ὡς","ὡς"
"164","ὁ","ὁ"
"165","μάντις","μάντις"
"166","φησίν","φημί"
"167",",",","
"168","οἰωνῶν","οἰωνός"
"169","βοτήρ","βοτήρ"
"170",",",","
"171","ἐν","ἐν"
"172","ὠσὶ","οὖς"
"173","νωμῶν","νωμάω"
"174","καὶ","καί"
"175","φρεσίν","φρήν"
"176",",",","
"177","πυρὸς","πῦρ"
"178","δίχα","δίχα"
"179",",",","
"180","χρηστηρίους","χρηστήριος"
"181","ὄρνιθας","ὄρνις"
"182","ἀψευδεῖ","ἀψευδής"
"183","τέχνῃ","τέχνη"
"184","·","·"
"185","οὗτος","οὗτος"
"186","τοιῶνδε","τοιόσδε"
"187","δεσπότης","δεσπότης"
"188","μαντευμάτων","μάντευμα"
"189","λέγει","λέγω"
"190","μεγίστην","μέγας"
"191","προσβολὴν","προσβολή"
"192","Ἀχαιίδα","Ἀχαιΐς"
"193","νυκτηγορεῖσθαι","νυκτηγορέω"
"194","κἀπιβουλεύσειν","κἀπιβουλεύσω"
"195","πόλει","πόλις"
"196",".","."
"197","ἀλλʼ","ἀλλά"
"198","ἔς","εἰς"
"199","τʼ","τε"
"200","ἐπάλξεις","ἔπαλξις"
"201","καὶ","καί"
"202","πύλας","πύλη"
"203","πυργωμάτων","πύργωμα"
"204","ὁρμᾶσθε","ὁρμάω"
"205","πάντες","πᾶς"
"206",",",","
"207","σοῦσθε","σεύω"
"208","σὺν","σύν"
"209","παντευχίᾳ","παντευχία"
"210",",",","
"211","πληροῦτε","πληρόω"
"212","θωρακεῖα","θωρακεῖον"
"213",",",","
"214","κἀπὶ","ἐπί"
"215","σέλμασιν","σέλμα"
"216","πύργων","πύργος"
"217","στάθητε","ἵστημι"
"218",",",","
"219","καὶ","καί"
"220","πυλῶν","πύλη"
"221","ἐπʼ","ἐπί"
"222","ἐξόδοις","ἔξοδος"
"223","μίμνοντες","μίμνω"
"224","εὖ","εὖ"
"225","θαρσεῖτε","θαρσέω"
"226",",",","
"227","μηδʼ","μηδέ"
"228","ἐπηλύδων","ἔπηλυς"
"229","ταρβεῖτʼ","ταρβέω"
"230","ἄγαν","ἄγαν"
"231","ὅμιλον","ὅμιλος"
"232","·","·"
"233","εὖ","εὖ"
"234","τελεῖ","τελέω"
"235","θεός","θεός"
"236",".","."
"237","σκοποὺς","σκοπός"
"238","δὲ","δέ"
"239","κἀ","κἀ"
"240","γὼ","γὼ"
"241","καὶ","καί"
"242","κατοπτῆρας","κατοπτῆρας"
"243","στρατοῦ","στρατός"
"244","ἔπεμψα","πέμπω"
"245",",",","
"246","τοὺς","ὁ"
"247","πέποιθα","πείθω"
"248","μὴ","μή"
"249","ματᾶν","ματάω"
"250","ὁδῷ","ὁδός"
"251","·","·"
"252","καὶ","καί"
"253","τῶνδʼ","ὅδε"
"254","ἀκούσας","ἀκούω"
"255","οὔ","οὐ"
"256","τι","τίς"
"257","μὴ","μή"
"258","ληφθῶ","λαμβάνω"
"259","δόλῳ","δόλος"
"260",".","."
"261","Ἄγγελος","ἄγγελος"
"262","Ἐτεόκλεες","Ἐτεοκλέης"
"263",",",","
"264","φέριστε","φέριστος"
"265","Καδμείων","Καδμεῖος"
"266","ἄναξ","ἄναξ"
"267",",",","
"268","ἥκω","ἥκω"
"269","σαφῆ","σαφής"
"270","τἀκεῖθεν","ἐκεῖθεν"
"271","ἐκ","ἐκ"
"272","στρατοῦ","στρατός"
"273","φέρων","φέρω"
"274",",",","
"275","αὐτὸς","αὐτός"
"276","κατόπτης","κατόπτης"
"277","δʼ","δέ"
"278","εἴμʼ","εἰμί"
"279","ἐγὼ","ἐγώ"
"280","τῶν","ὁ"
"281","πραγμάτων","πρᾶγμα"
"282","·","·"
"283","ἄνδρες","ἀνήρ"
"284","γὰρ","γάρ"
"285","ἑπτά","ἑπτά"
"286",",",","
"287","θούριοι","θοῦρος"
"288","λοχαγέται","λοχαγέτης"
"289",",",","
"290","ταυροσφαγοῦντες","ταυροσφαγέω"
"291","ἐς","εἰς"
"292","μελάνδετον","μελάνδετος"
"293","σάκος","σάκος"
"294","καὶ","καί"
"295","θιγγάνοντες","θιγγάνω"
"296","χερσὶ","χείρ"
"297","ταυρείου","ταύρειος"
"298","φόνου","φόνος"
"299",",",","
"300","Ἄρη","Ἄρης"
"301","τʼ","τε"
"302",",",","
"303","Ἐνυώ","Ἐνυώ"
"304",",",","
"305","καὶ","καί"
"306","φιλαίματον","φιλαίματος"
"307","Φόβον","φόβος"
"308","ὡρκωμότησαν","ὁρκωμοτέω"
"309","ἢ","ἤ"
"310","πόλει","πόλις"
"311","κατασκαφὰς","κατασκαφή"
"312","θέντες","τίθημι"
"313","λαπάξειν","λαπάγω"
"314","ἄστυ","ἄστυ"
"315","Καδμείων","Καδμεῖος"
"316","βίᾳ","βία"
"317",",",","
"318","ἢ","ἤ"
"319","γῆν","γῆ"
"320","θανόντες","ἀποθνῄσκω"
"321","τήνδε","ὅδε"
"322","φυράσειν","φυράσω"
"323","φόνῳ","φόνος"
"324","·","·"
"325","μνημεῖά","μνημεῖον"
"326","θʼ","θ"
"327","αὑτῶν","αὐτός"
"328","τοῖς","ὁ"
"329","τεκοῦσιν","τίκτω"
"330","ἐς","εἰς"
"331","δόμους","δόμος"
"332","πρὸς","πρός"
"333","ἅρμʼ","ἅρμα"
