"ID","TOKEN","UPOS"
"1","Ἱεροὶ","ADJ"
"2","λόγοι","NOUN"
"3","β","INTJ"
"4","φέρε","VERB"
"5","δὴ","ADV"
"6","καὶ","ADV"
"7","τῶν","DET"
"8","ἀνωτέρω","ADV"
"9","μνημονεύσωμεν","VERB"
"10",",","PUNCT"
"11","ἐάν","SCONJ"
"12","τι","ADJ"
"13","δυνώμεθα","VERB"
"14","·","PUNCT"
"15","ὧν","PRON"
"16","τὸ","DET"
"17","μὲν","ADV"
"18","ἐξ","ADP"
"19","ἀρχῆς","NOUN"
"20","οὐδὲν","ADJ"
"21","ἡμῖν","PRON"
"22","ἐπῄει","VERB"
"23","γράφειν","VERB"
"24",",","PUNCT"
"25","ἀπιστίᾳ","NOUN"
"26","τοῦ","DET"
"27","μὴ","ADV"
"28","περιέσεσθαι","VERB"
"29","·","PUNCT"
"30","ἔπειτα","ADV"
"31","καὶ","ADV"
"32","τὸ","DET"
"33","σῶμα","NOUN"
"34","οὕτως","ADV"
"35","ἔχον","VERB"
"36","οὐκ","ADV"
"37","εἴα","VERB"
"38","σχολάζειν","VERB"
"39","τούτοις","ADJ"
"40",".","PUNCT"
"41","χρόνου","NOUN"
"42","δὲ","ADV"
"43","αὖ","ADV"
"44","προελθόντος","VERB"
"45","ἕν","NUM"
"46","τι","DET"
"47","τῶν","DET"
"48","ἀδυνάτων","ADJ"
"49","εἶναι","AUX"
"50","ἐδόκει","VERB"
"51","καὶ","CCONJ"
"52","μνημονεῦσαι","VERB"
"53","ἕκαστα","ADJ"
"54","καὶ","CCONJ"
"55","διʼ","ADP"
"56","ἀκριβείας","NOUN"
"57","εἰπεῖν","VERB"
"58","·","PUNCT"
"59","κρεῖττον","ADJ"
"60","οὖν","ADV"
"61","εἶναι","AUX"
"62","σιωπᾶν","VERB"
"63","ὅλως","ADV"
"64","ἢ","ADV"
"65","λυμήνασθαι","VERB"
"66","τοσούτοις","DET"
"67","ἔργοις","NOUN"
"68",".","PUNCT"
"69","καὶ","CCONJ"
"70","πολλαί","ADJ"
"71","μοι","PRON"
"72","παραιτήσεις","NOUN"
"73","ἐγίγνοντο","VERB"
"74","ὑπὲρ","ADP"
"75","τούτων","ADJ"
"76","καὶ","CCONJ"
"77","πρὸς","ADP"
"78","τὸν","DET"
"79","θεὸν","NOUN"
"80","καὶ","CCONJ"
"81","πρὸς","ADP"
"82","τοὺς","DET"
"83","ἐπιτηδείους","ADJ"
"84","τοὺς","DET"
"85","ἀεὶ","ADV"
"86","δεομένους","VERB"
"87","εἰπεῖν","VERB"
"88","καὶ","CCONJ"
"89","ποιῆσαι","VERB"
"90","περὶ","ADP"
"91","αὐτῶν","PRON"
"92",".","PUNCT"
"93","νυνὶ","ADV"
"94","δὲ","ADV"
"95","τοσούτοις","DET"
"96","ἔτεσι","NOUN"
"97","καὶ","CCONJ"
"98","χρόνοις","NOUN"
"99","ὕστερον","ADJ"
"100","ὄψεις","NOUN"
"101","ὀνειράτων","NOUN"
"102","ἀναγκάζουσιν","VERB"
"103","ἡμᾶς","PRON"
"104","ἄγειν","VERB"
"105","αὐτά","PRON"
"106","πως","ADV"
"107","εἰς","ADP"
"108","μέσον","ADJ"
"109",".","PUNCT"
"110","καίτοι","ADV"
"111","τοσοῦτόν","ADJ"
"112","γε","ADV"
"113","ἔχω","VERB"
"114","λέγειν","VERB"
"115",",","PUNCT"
"116","ὅτι","SCONJ"
"117","εὐθὺς","ADV"
"118","ἐξ","ADP"
"119","ἀρχῆς","NOUN"
"120","προεῖπεν","VERB"
"121","ὁ","DET"
"122","θεὸς","NOUN"
"123","ἀπογράφειν","VERB"
"124","τὰ","DET"
"125","ὀνείρατα","NOUN"
"126","·","PUNCT"
"127","καὶ","CCONJ"
"128","τοῦτʼ","ADJ"
"129","ἦν","AUX"
"130","τῶν","DET"
"131","ἐπιταγμάτων","NOUN"
"132","πρῶτον","ADJ"
"133",".","PUNCT"
"134","ἐγὼ","PRON"
"135","δὲ","ADV"
"136","τῶν","DET"
"137","μὲν","ADV"
"138","ὀνειράτων","NOUN"
"139","τὴν","DET"
"140","ἀπογραφὴν","NOUN"
"141","ἐποιούμην","VERB"
"142",",","PUNCT"
"143","ὁπότε","SCONJ"
"144","μὴ","ADV"
"145","δυναίμην","VERB"
"146","αὐτοχειρίᾳ","ADV"
"147",",","PUNCT"
"148","ὑπαγορεύων","VERB"
"149","·","PUNCT"
"150","οὐ","ADV"
"151","μέντοι","ADV"
"152","προσετίθην","VERB"
"153","οὔτʼ","CCONJ"
"154","ἐν","ADP"
"155","οἷς","PRON"
"156","ὄντι","AUX"
"157","προσεγίγνετο","VERB"
"158","ἕκαστα","ADJ"
"159","οὔθʼ","CCONJ"
"160","ὁποῖʼ","ADV"
"161","ἄττʼ","ADV"
"162","ἀπέβαινεν","VERB"
"163","ἐξ","ADP"
"164","αὐτῶν","PRON"
"165",",","PUNCT"
"166","ἀλλʼ","CCONJ"
"167","ἤρκει","VERB"
"168","μοι","PRON"
"169","ὥσπερ","ADV"
"170","ἀφοσιοῦσθαι","VERB"
"171","πρὸς","ADP"
"172","τὸν","DET"
"173","θεὸν","NOUN"
"174",",","PUNCT"
"175","ἅμα","ADV"
"176","μὲν","ADV"
"177","διὰ","ADP"
"178","τὴν","DET"
"179","ἀδυναμίαν","NOUN"
"180",",","PUNCT"
"181","ὥσπερ","ADV"
"182","ἔφην","VERB"
"183",",","PUNCT"
"184","τοῦ","DET"
"185","σώματος","NOUN"
"186",",","PUNCT"
"187","ἅμα","ADV"
"188","δὲ","ADV"
"189","οὐκ","ADV"
"190","ἄν","ADV"
"191","ποτε","ADV"
"192","ἤλπισα","VERB"
"193","εἰς","ADP"
"194","τοσοῦτον","ADJ"
"195","προβήσεσθαι","VERB"
"196","προνοίας","NOUN"
"197","τὸν","DET"
"198","θεόν","NOUN"
"199","·","PUNCT"
"200","ἡ","DET"
"201","δʼ","ADV"
"202","Ἀδράστεια","PROPN"
"203","κεκλήσθω","VERB"
"204","μοι","PRON"
"205","σὺν","ADP"
"206","αὐτῷ","PRON"
"207",".","PUNCT"
"208","ἔτι","ADV"
"209","δὲ","ADV"
"210","καὶ","ADV"
"211","τῷ","DET"
"212","μὴ","ADV"
"213","πάντα","ADJ"
"214","ἐξ","ADP"
"215","ἀρχῆς","NOUN"
"216","ἀρξάμενος","VERB"
"217","γράφειν","VERB"
"218",",","PUNCT"
"219","ὥσπερ","ADV"
"220","δακνόμενος","VERB"
"221","καὶ","CCONJ"
"222","τὰ","DET"
"223","λοιπὰ","ADJ"
"224","προϊέμην","VERB"
"225",",","PUNCT"
"226","τὰ","PRON"
"227","μὲν","ADV"
"228","ὡς","SCONJ"
"229","ἂν","ADV"
"230","ἑκών","ADJ"
"231","τις","ADJ"
"232",",","PUNCT"
"233","τὰ","PRON"
"234","δὲ","ADV"
"235","ὡς","SCONJ"
"236","ἄκων","ADJ"
"237","·","PUNCT"
"238","ἑτέρας","ADJ"
"239","δὲ","ADV"
"240","ὁδοὺς","NOUN"
"241","χαρίτων","NOUN"
"242","εὕρισκον","VERB"
"243","πρὸς","ADP"
"244","τὸν","DET"
"245","θεόν","NOUN"
"246","·","PUNCT"
"247","ἐπεὶ","ADV"
"248","μυριάδας","NOUN"
"249","γε","ADV"
"250","ἐπῶν","NOUN"
"251","οὐκ","ADV"
"252","ἔλαττον","ADJ"
