"ID","TOKEN","NER"
"1","Ἱεροὶ","O"
"2","λόγοι","O"
"3","β","O"
"4","φέρε","O"
"5","δὴ","O"
"6","καὶ","O"
"7","τῶν","O"
"8","ἀνωτέρω","O"
"9","μνημονεύσωμεν","O"
"10",",","O"
"11","ἐάν","O"
"12","τι","O"
"13","δυνώμεθα","O"
"14","·","O"
"15","ὧν","O"
"16","τὸ","O"
"17","μὲν","O"
"18","ἐξ","O"
"19","ἀρχῆς","O"
"20","οὐδὲν","O"
"21","ἡμῖν","O"
"22","ἐπῄει","O"
"23","γράφειν","O"
"24",",","O"
"25","ἀπιστίᾳ","O"
"26","τοῦ","O"
"27","μὴ","O"
"28","περιέσεσθαι","O"
"29","·","O"
"30","ἔπειτα","O"
"31","καὶ","O"
"32","τὸ","O"
"33","σῶμα","O"
"34","οὕτως","O"
"35","ἔχον","O"
"36","οὐκ","O"
"37","εἴα","O"
"38","σχολάζειν","O"
"39","τούτοις","O"
"40",".","O"
"41","χρόνου","O"
"42","δὲ","O"
"43","αὖ","O"
"44","προελθόντος","O"
"45","ἕν","O"
"46","τι","O"
"47","τῶν","O"
"48","ἀδυνάτων","O"
"49","εἶναι","O"
"50","ἐδόκει","O"
"51","καὶ","O"
"52","μνημονεῦσαι","O"
"53","ἕκαστα","O"
"54","καὶ","O"
"55","διʼ","O"
"56","ἀκριβείας","O"
"57","εἰπεῖν","O"
"58","·","O"
"59","κρεῖττον","O"
"60","οὖν","O"
"61","εἶναι","O"
"62","σιωπᾶν","O"
"63","ὅλως","O"
"64","ἢ","O"
"65","λυμήνασθαι","O"
"66","τοσούτοις","O"
"67","ἔργοις","O"
"68",".","O"
"69","καὶ","O"
"70","πολλαί","O"
"71","μοι","O"
"72","παραιτήσεις","O"
"73","ἐγίγνοντο","O"
"74","ὑπὲρ","O"
"75","τούτων","O"
"76","καὶ","O"
"77","πρὸς","O"
"78","τὸν","O"
"79","θεὸν","O"
"80","καὶ","O"
"81","πρὸς","O"
"82","τοὺς","O"
"83","ἐπιτηδείους","O"
"84","τοὺς","O"
"85","ἀεὶ","O"
"86","δεομένους","O"
"87","εἰπεῖν","O"
"88","καὶ","O"
"89","ποιῆσαι","O"
"90","περὶ","O"
"91","αὐτῶν","O"
"92",".","O"
"93","νυνὶ","O"
"94","δὲ","O"
"95","τοσούτοις","O"
"96","ἔτεσι","O"
"97","καὶ","O"
"98","χρόνοις","O"
"99","ὕστερον","O"
"100","ὄψεις","O"
"101","ὀνειράτων","O"
"102","ἀναγκάζουσιν","O"
"103","ἡμᾶς","O"
"104","ἄγειν","O"
"105","αὐτά","O"
"106","πως","O"
"107","εἰς","O"
"108","μέσον","O"
"109",".","O"
"110","καίτοι","O"
"111","τοσοῦτόν","O"
"112","γε","O"
"113","ἔχω","O"
"114","λέγειν","O"
"115",",","O"
"116","ὅτι","O"
"117","εὐθὺς","O"
"118","ἐξ","O"
"119","ἀρχῆς","O"
"120","προεῖπεν","O"
"121","ὁ","O"
"122","θεὸς","O"
"123","ἀπογράφειν","O"
"124","τὰ","O"
"125","ὀνείρατα","O"
"126","·","O"
"127","καὶ","O"
"128","τοῦτʼ","O"
"129","ἦν","O"
"130","τῶν","O"
"131","ἐπιταγμάτων","O"
"132","πρῶτον","O"
"133",".","O"
"134","ἐγὼ","O"
"135","δὲ","O"
"136","τῶν","O"
"137","μὲν","O"
"138","ὀνειράτων","O"
"139","τὴν","O"
"140","ἀπογραφὴν","O"
"141","ἐποιούμην","O"
"142",",","O"
"143","ὁπότε","O"
"144","μὴ","O"
"145","δυναίμην","O"
"146","αὐτοχειρίᾳ","O"
"147",",","O"
"148","ὑπαγορεύων","O"
"149","·","O"
"150","οὐ","O"
"151","μέντοι","O"
"152","προσετίθην","O"
"153","οὔτʼ","O"
"154","ἐν","O"
"155","οἷς","O"
"156","ὄντι","O"
"157","προσεγίγνετο","O"
"158","ἕκαστα","O"
"159","οὔθʼ","O"
"160","ὁποῖʼ","O"
"161","ἄττʼ","O"
"162","ἀπέβαινεν","O"
"163","ἐξ","O"
"164","αὐτῶν","O"
"165",",","O"
"166","ἀλλʼ","O"
"167","ἤρκει","O"
"168","μοι","O"
"169","ὥσπερ","O"
"170","ἀφοσιοῦσθαι","O"
"171","πρὸς","O"
"172","τὸν","O"
"173","θεὸν","O"
"174",",","O"
"175","ἅμα","O"
"176","μὲν","O"
"177","διὰ","O"
"178","τὴν","O"
"179","ἀδυναμίαν","O"
"180",",","O"
"181","ὥσπερ","O"
"182","ἔφην","O"
"183",",","O"
"184","τοῦ","O"
"185","σώματος","O"
"186",",","O"
"187","ἅμα","O"
"188","δὲ","O"
"189","οὐκ","O"
"190","ἄν","O"
"191","ποτε","O"
"192","ἤλπισα","O"
"193","εἰς","O"
"194","τοσοῦτον","O"
"195","προβήσεσθαι","O"
"196","προνοίας","O"
"197","τὸν","O"
"198","θεόν","O"
"199","·","O"
"200","ἡ","O"
"201","δʼ","O"
"202","Ἀδράστεια","GOD"
"203","κεκλήσθω","O"
"204","μοι","O"
"205","σὺν","O"
"206","αὐτῷ","O"
"207",".","O"
"208","ἔτι","O"
"209","δὲ","O"
"210","καὶ","O"
"211","τῷ","O"
"212","μὴ","O"
"213","πάντα","O"
"214","ἐξ","O"
"215","ἀρχῆς","O"
"216","ἀρξάμενος","O"
"217","γράφειν","O"
"218",",","O"
"219","ὥσπερ","O"
"220","δακνόμενος","O"
"221","καὶ","O"
"222","τὰ","O"
"223","λοιπὰ","O"
"224","προϊέμην","O"
"225",",","O"
"226","τὰ","O"
"227","μὲν","O"
"228","ὡς","O"
"229","ἂν","O"
"230","ἑκών","O"
"231","τις","O"
"232",",","O"
"233","τὰ","O"
"234","δὲ","O"
"235","ὡς","O"
"236","ἄκων","O"
"237","·","O"
"238","ἑτέρας","O"
"239","δὲ","O"
"240","ὁδοὺς","O"
"241","χαρίτων","O"
"242","εὕρισκον","O"
"243","πρὸς","O"
"244","τὸν","O"
"245","θεόν","O"
"246","·","O"
"247","ἐπεὶ","O"
"248","μυριάδας","O"
"249","γε","O"
"250","ἐπῶν","O"
"251","οὐκ","O"
"252","ἔλαττον","O"
"253","ἢ","O"
"254","τριάκοντα","O"
"255","ἡγοῦμαι","O"
"256","τῆς","O"
"257","ἀπογραφῆς","O"
"258","εἶναι","O"
"259",",","O"
"260","ἀλλʼ","O"
"261","οὔτʼ","O"
"262","ἐπελθεῖν","O"
"263","δή","O"
"264","που","O"
"265","ῥᾴδιον","O"
"266","αὐτὰς","O"
"267","οὔτʼ","O"
"268","ἐφαρμόττειν","O"
"269","ἑκάστοις","O"
"270","ὅπως","O"
"271","εἶχε","O"
"272","τὰ","O"
"273","τῶν","O"
"274","χρόνων","O"
"275","·","O"
"276","πρός","O"
"277","τε","O"
"278","τούτοις","O"
"279","ἔστιν","O"
"280","ἃ","O"
"281","καὶ","O"
"282","διεφορήθη","O"
"283","ἐν","O"
"284","τῇ","O"
"285","παντοδαπῇ","O"
"286","φθορᾷ","O"
"287","καὶ","O"
"288","ἀκρασίᾳ","O"
"289","τῶν","O"
"290","κατʼ","O"
"291","οἶκον","O"
"292","περὶ","O"
"293","τοὺς","O"
"294","χρόνους","O"
"295","τούτους","O"
"296",".","O"
"297","ὑπόλοιπον","O"
"298","οὖν","O"
"299","ἐστι","O"
"300","κεφάλαια","O"
"301","λέγειν","O"
"302",",","O"
"303","ἄλλα","O"
"304","ἄλλοθεν","O"
"305","ἀναμιμνησκόμενον","O"
"306",",","O"
"307","ὅπως","O"
"308","ἂν","O"
"309","ὁ","O"
"310","θεὸς","O"
"311","ἄγῃ","O"
"312","τε","O"
"313","καὶ","O"
"314","κινῇ","O"
"315","·","O"
"316","καλοῦμεν","O"
"317","δʼ","O"
"318","αὐτὸν","O"
"319","καὶ","O"
"320","πρὸς","O"
"321","αὐτὰ","O"
"322","ταῦτα","O"
"323",",","O"
"324","ὥσπερ","O"
"325","πρὸς","O"
"326","ἅπαντα","O"
"327",".","O"
"328","πάντως","O"
"329","δʼ","O"
"330","ἐστὶ","O"
"331","πρὸς","O"
"332","ἅπαντα","O"
"333","κλητὸς","O"
"334",",","O"
"335","εἰ","O"
"336","δή","O"
"337","τις","O"
"338","θεῶν","O"
"339",".","O"
"340","ἐπειδὴ","O"
"341","γὰρ","O"
"342","ἐκομίσθην","O"
"343","ἀπὸ","O"
"344","τῆς","O"
"345","Ἰταλίας","LOC"
"346",",","O"
"347","πολλὰ","O"
"348","καὶ","O"
"349","παντοῖα","O"
"350","συνειλοχὼς","O"
"351","τῷ","O"
"352","σώματι","O"
"353","ἀπὸ","O"
"354","τῶν","O"
"355","συνεχῶν","O"
"356","καμάτων","O"
"357","τε","O"
"358","καὶ","O"
"359","χειμώνων","O"
"360",",","O"
"361","οἷς","O"
"362","ἐχρησάμην","O"
"363","ἀπιὼν","O"
"364","διὰ","O"
"365","Θρᾴκης","LOC"
"366","καὶ","O"
"367","Μακεδονίας","LOC"
"368",",","O"
"369","ἔτι","O"
"370","κάμνων","O"
"371","ἐξελθὼν","O"
"372","οἴκοθεν","O"
"373",",","O"
"374","ἦν","O"
"375","τοῖς","O"
"376","ἰατροῖς","O"
"377","ἀπορία","O"
"378","πολλὴ","O"
"379","μὴ","O"
"380","ὅτι","O"
