"ID","TOKEN","LEMMA"
"1","Εὐμένης","Εὐμένης"
"2","εὐμενῆ","εὐμενής"
"3","δὲ","δέ"
"4","τὸν","ὁ"
"5","Καρδιανὸν","καρδιανός"
"6","ἱστορεῖ","ἱστορέω"
"7","Δοῦρις","Δοῦρις"
"8","πατρὸς","πατήρ"
"9","μὲν","μέν"
"10","ἁμαξεύοντος","ἁμαξεύω"
"11","ἐν","ἐν"
"12","Χερρονήσῳ","Χερσόνησος"
"13","διὰ","διά"
"14","πενίαν","πενία"
"15","γενέσθαι","γίγνομαι"
"16",",",","
"17","τραφῆναι","τρέφω"
"18","δὲ","δέ"
"19","ἐλευθερίως","ἐλευθέριος"
"20","ἐν","ἐν"
"21","γράμμασι","γράμμα"
"22","καὶ","καί"
"23","περὶ","περί"
"24","παλαίστραν","παλαίστρα"
"25","·","·"
"26","ἔτι","ἔτι"
"27","δὲ","δέ"
"28","παιδὸς","παῖς"
"29","ὄντος","εἰμί"
"30","αὐτοῦ","αὐτός"
"31","Φίλιππον","Φίλιππος"
"32","παρεπιδημοῦντα","παρεπιδημέω"
"33","καὶ","καί"
"34","σχολὴν","σχολή"
"35","ἄγοντα","ἄγω"
"36","τὰ","ὁ"
"37","τῶν","ὁ"
"38","Καρδιανῶν","Καρδιανός"
"39","θεάσασθαι","θεάομαι"
"40","παγκράτια","παγκράτιον"
"41","μειρακίων","μειράκιον"
"42","καὶ","καί"
"43","παλαίσματα","πάλαισμα"
"44","παίδων","παῖς"
"45",",",","
"46","ἐν","ἐν"
"47","οἷς","ὅς"
"48","εὐημερήσαντα","εὐημερέω"
"49","τὸν","ὁ"
"50","Εὐμενῆ","εὐμενής"
"51","καὶ","καί"
"52","φανέντα","φαίνω"
"53","συνετὸν","συνετός"
"54","καὶ","καί"
"55","ἀνδρεῖον","ἀνδρεῖος"
"56","ἀρέσαι","ἀρέσκω"
"57","τῷ","ὁ"
"58","Φιλίππῳ","Φίλιππος"
"59","καὶ","καί"
"60","ἀναληφθῆναι","ἀναληφθῆναι"
"61",".","."
"62","δοκοῦσι","δοκέω"
"63","δὲ","δέ"
"64","εἰκότα","ἔοικα"
"65","λέγειν","λέγω"
"66","μᾶλλον","μᾶλλον"
"67","οἱ","ὁ"
"68","διὰ","διά"
"69","ξενίαν","ξενία"
"70","καὶ","καί"
"71","φιλίαν","φιλία"
"72","πατρῴαν","πατρῷος"
"73","τὸν","ὁ"
"74","Εὐμενῆ","εὐμενής"
"75","λέγοντες","λέγω"
"76","ὑπὸ","ὑπό"
"77","τοῦ","ὁ"
"78","Φιλίππου","Φίλιππος"
"79","προαχθῆναι","προάγω"
"80",".","."
"81","μετὰ","μετά"
"82","δὲ","δέ"
"83","τὴν","ὁ"
"84","ἐκείνου","ἐκεῖνος"
"85","τελευτὴν","τελευτή"
"86","οὔτε","οὔτε"
"87","συνέσει","σύνεσις"
"88","τινὸς","τίς"
"89","οὔτε","οὔτε"
"90","πίστει","πίστις"
"91","λείπεσθαι","λείπω"
"92","δοκῶν","δοκέω"
"93","τῶν","ὁ"
"94","περὶ","περί"
"95","Ἀλέξανδρον","Ἀλέξανδρος"
"96","ἐκαλεῖτο","καλέω"
"97","μὲν","μέν"
"98","ἀρχιγραμματεύς","ἀρχιγραμματεύς"
"99",",",","
"100","τιμῆς","τιμή"
