"ID","TOKEN","LEMMA"
"1","ΒΑΣΙΛΟΚΛΗΣ","ΒΑΣΙΛΟΚΛΗΣ"
"2",".","."
"3","ἑσπέραν","ἑσπέρα"
"4","ἐποιήσατε","ποιέω"
"5","βαθεῖαν","βαθύς"
"6",",",","
"7","ὦ","ὦ"
"8","Φιλῖνε","Φιλῖνος"
"9",",",","
"10","διὰ","διά"
"11","τῶν","ὁ"
"12","ἀναθημάτων","ἀνάθημα"
"13","παραπέμποντες","παραπέμπω"
"14","τὸν","ὁ"
"15","ξένον","ξένος"
"16","·","·"
"17","ἐγὼ","ἐγώ"
"18","γὰρ","γάρ"
"19","ὑμᾶς","ὑμεῖς"
"20","ἀναμένων","ἀναμένω"
"21","ἀπηγόρευσα","ἀπηγόρευσα"
"22",".","."
"23","ΦΙΛΙΝΟΣ","ΦΙΛΙΝΟΣ"
"24","βραδέως","βραδύς"
"25","γὰρ","γάρ"
"26","ὡδεύομεν","ὡδεύομεν"
"27",",",","
"28","ὦ","ὦ"
"29","Βασιλόκλεις","Βασιλόκλεις"
"30",",",","
"31","σπείροντες","σπείρω"
"32","λόγους","λόγος"
"33","καὶ","καί"
"34","θερίζοντες","θερίζω"
"35","εὐθὺς","εὐθύς"
"36","μετὰ","μετά"
"37","μάχης","μάχη"
"38","ὑπούλους","ὑπούλος"
"39","καὶ","καί"
"40","πολεμικούς","πολεμικός"
"41",",",","
"42","ὥσπερ","ὥσπερ"
"43","οἱ","ὁ"
"44","Σπαρτοί","σπαρτός"
"45",",",","
"46","βλαστάνοντας","βλαστάνω"
"47","ἡμῖν","ἡμεῖς"
"48","καὶ","καί"
"49","ὑποφυομένους","ὑποφυομένος"
"50","κατὰ","κατά"
"51","τὴν","ὁ"
"52","ὁδόν","ὁδός"
"53",".","."
"54","ΒΑΣ","ΒΑΣ"
"55",".","."
"56","ἕετερον","ἕετερος"
"57","οὖν","οὖν"
"58","τινα","τίς"
"59","δεήσει","δέησις"
"60","παρακαλεῖν","παρακαλέω"
"61","τῶν","ὁ"
"62","παραγεγονότων","παραγίγνομαι"
"63",",",","
"64","ἢ","ἤ"
"65","σὺ","σύ"
"66","βούλει","βούλομαι"
"67","χαριζόμενος","χαρίζω"
"68","ἡμῖν","ἡμεῖς"
"69","διελθεῖν","διέρχομαι"
"70","τίνες","τίς"
"71","ἦσαν","εἰμί"
"72","οἱ","ὁ"
"73","λόγοι","λόγος"
"74","καὶ","καί"
"75","τίνες","τίς"
"76","οἱ","ὁ"
"77","λέγοντες","λέγω"
"78",";",";"
