"ID","TOKEN","NER"
"1","ΒΑΣΙΛΟΚΛΗΣ","O"
"2",".","O"
"3","ἑσπέραν","O"
"4","ἐποιήσατε","O"
"5","βαθεῖαν","O"
"6",",","O"
"7","ὦ","O"
"8","Φιλῖνε","PERSON"
"9",",","O"
"10","διὰ","O"
"11","τῶν","O"
"12","ἀναθημάτων","O"
"13","παραπέμποντες","O"
"14","τὸν","O"
"15","ξένον","O"
"16","·","O"
"17","ἐγὼ","O"
"18","γὰρ","O"
"19","ὑμᾶς","O"
"20","ἀναμένων","O"
"21","ἀπηγόρευσα","O"
"22",".","O"
"23","ΦΙΛΙΝΟΣ","PERSON"
"24","βραδέως","O"
"25","γὰρ","O"
"26","ὡδεύομεν","O"
"27",",","O"
"28","ὦ","O"
"29","Βασιλόκλεις","PERSON"
"30",",","O"
"31","σπείροντες","O"
"32","λόγους","O"
"33","καὶ","O"
"34","θερίζοντες","O"
"35","εὐθὺς","O"
"36","μετὰ","O"
"37","μάχης","O"
"38","ὑπούλους","O"
"39","καὶ","O"
"40","πολεμικούς","O"
"41",",","O"
"42","ὥσπερ","O"
"43","οἱ","O"
"44","Σπαρτοί","O"
"45",",","O"
"46","βλαστάνοντας","O"
"47","ἡμῖν","O"
"48","καὶ","O"
"49","ὑποφυομένους","O"
"50","κατὰ","O"
"51","τὴν","O"
"52","ὁδόν","O"
"53",".","O"
"54","ΒΑΣ","O"
"55",".","O"
"56","ἕετερον","O"
"57","οὖν","O"
"58","τινα","O"
"59","δεήσει","O"
"60","παρακαλεῖν","O"
"61","τῶν","O"
"62","παραγεγονότων","O"
"63",",","O"
"64","ἢ","O"
"65","σὺ","O"
"66","βούλει","O"
"67","χαριζόμενος","O"
"68","ἡμῖν","O"
"69","διελθεῖν","O"
"70","τίνες","O"
"71","ἦσαν","O"
"72","οἱ","O"
"73","λόγοι","O"
"74","καὶ","O"
"75","τίνες","O"
"76","οἱ","O"
"77","λέγοντες","O"
"78",";","O"
"79","ΦΙΛ","O"
"80",".","O"
"81","ἐεμόν","O"
"82",",","O"
"83","ὡς","O"
"84","ἔοικεν","O"
"85",",","O"
"86","ὦ","O"
"87","Βασιλόκλεις","PERSON"
"88",",","O"
"89","τὸ","O"
"90","ἔργον","O"
"91",".","O"
"92","τῶν","O"
"93","γὰρ","O"
"94","ἄλλων","O"
"95","οὐδενὶ","O"
"96","ῥᾳδίως","O"
"97","ἂν","O"
"98","ἐντύχοις","O"
"99","κατὰ","O"
"100","πόλιν","O"
"101","·","O"
"102","τοὺς","O"
"103","γὰρ","O"
"104","πλείστους","O"
"105","ἑώρων","O"
"106","αὖθις","O"
"107","εἰς","O"
"108","τὸ","O"
"109","Κωρύκιον","LOC"
"110","τῷ","O"
"111","ξένῳ","O"
"112","καὶ","O"
"113","τὴν","O"
"114","Λυκουρίαν","LOC"
"115","συναναβαίνοντας","O"
"116",".","O"
"117","ΒΑΣ","O"
"118",".","O"
"119","ἦ","O"
"120","φιλοθεάμων","O"
"121","τις","O"
"122","ἡμῖν","O"
"123","καὶ","O"
"124","περιττῶς","O"
"125","φιλήκοός","O"
"126","ἐστιν","O"
"127","ὁ","O"
"128","ξένος","O"
"129",".","O"
"130","ΦΙΛ","O"
"131",".","O"
"132","φιλόλογός","O"
"133","γε","O"
"134","καὶ","O"
"135","φιλομαθής","O"
"136","ἐστι","O"
"137","μᾶλλον","O"
"138",".","O"
"139","οὐ","O"
"140","μὴν","O"
"141","ταῦτα","O"
"142","μάλιστα","O"
"143","θαυμάζειν","O"
"144","ἄξιον","O"
"145",",","O"
"146","ἀλλὰ","O"
"147","πραότης","O"
"148","τε","O"
"149","πολλὴν","O"
"150","χάριν","O"
"151","ἔχουσα","O"
"152",",","O"
"153","καὶ","O"
"154","τὸ","O"
"155","μάχιμον","O"
"156","καὶ","O"
"157","διαπορητικὸν","O"
