"ID","TOKEN","UPOS"
"1","ὅτι","SCONJ"
"2","μὲν","ADV"
"3","οὐκ","ADV"
"4","ἀπορήσειν","VERB"
"5","ἔμελλε","VERB"
"6","Στέφανος","PROPN"
"7","οὑτοσὶ","DET"
"8","ὅ","PRON"
"9","τι","PRON"
"10","ἀπολογήσεται","VERB"
"11","περὶ","ADP"
"12","τῆς","DET"
"13","μαρτυρίας","NOUN"
"14",",","PUNCT"
"15","παράγων","VERB"
"16","τῷ","DET"
"17","λόγῳ","NOUN"
"18","ὡς","SCONJ"
"19","οὐ","ADV"
"20","πάντα","DET"
"21","μεμαρτύρηκε","VERB"
"22","τὰ","DET"
"23","ἐν","ADP"
"24","τῷ","DET"
"25","γραμματείῳ","NOUN"
"26","γεγραμμένα","VERB"
"27",",","PUNCT"
"28","καὶ","CCONJ"
"29","ἐξαπατῶν","VERB"
"30","ὑμᾶς","PRON"
"31",",","PUNCT"
"32","καὶ","CCONJ"
"33","αὐτὸς","ADJ"
"34","σχεδόν","ADV"
"35","τι","DET"
"36","ὑπενόουν","VERB"
"37",",","PUNCT"
"38","ὦ","INTJ"
"39","ἄνδρες","NOUN"
"40","δικασταί","NOUN"
"41",".","PUNCT"
"42","πανοῦργός","ADJ"
"43","τε","CCONJ"
"44","γάρ","ADV"
"45","ἐστιν","AUX"
"46",",","PUNCT"
"47","καὶ","CCONJ"
"48","οἱ","DET"
"49","γράφοντες","VERB"
"50","καὶ","CCONJ"
"51","οἱ","DET"
"52","συμβουλεύοντες","VERB"
"53","ὑπὲρ","ADP"
"54","Φορμίωνος","PROPN"
"55","πολλοί","ADJ"
"56","·","PUNCT"
"57","ἅμα","ADV"
"58","τʼ","CCONJ"
"59","εἰκός","ADJ"
"60","ἐστι","AUX"
"61","τοὺς","DET"
"62","ἐγχειροῦντας","VERB"
"63","τὰ","DET"
"64","ψευδῆ","ADJ"
"65","μαρτυρεῖν","VERB"
"66","καὶ","CCONJ"
"67","τὴν","DET"
"68","ἀπολογίαν","NOUN"
"69","εὐθέως","ADV"
"70","ὑπὲρ","ADP"
"71","αὐτῶν","PRON"
"72","μελετᾶν","VERB"
"73",".","PUNCT"
"74","ὅτι","SCONJ"
"75","δʼ","ADV"
"76","ἐν","ADP"
"77","τοσούτῳ","DET"
"78","λόγῳ","NOUN"
"79","οὐδαμοῦ","ADV"
"80","μάρτυρας","NOUN"
"81","παρέσχετο","VERB"
"82","ὑμῖν","PRON"
"83",",","PUNCT"
"84","ὡς","SCONJ"
"85","ἢ","CCONJ"
"86","διατιθεμένῳ","VERB"
"87","τῷ","DET"
"88","πατρὶ","NOUN"
"89","τῷ","DET"
"90","ἐμῷ","ADJ"
"91","παρεγένετό","VERB"
"92","που","ADV"
"93","αὐτὸς","ADJ"
"94","ταύτην","DET"
"95","τὴν","DET"
"96","διαθήκην","NOUN"
"97",",","PUNCT"
"98","ὥστʼ","ADV"
"99","εἰδέναι","VERB"
"100","ταῦτα","ADJ"
"101","ὅτι","SCONJ"
"102","ἀντίγραφά","NOUN"
"103","ἐστιν","AUX"
"104","ὧν","PRON"
"105","ὁ","DET"
"106","πατήρ","NOUN"
"107","μου","PRON"
"108","διέθετο","VERB"
"109",",","PUNCT"
"110","ἢ","CCONJ"
"111","ἀνοιχθὲν","VERB"
"112","εἶδε","VERB"
"113","τὸ","DET"
"114","γραμματεῖον","NOUN"
"115","ὅ","PRON"
"116","φασι","VERB"
"117","διαθέμενον","VERB"
"118","ἐκεῖνον","ADJ"
"119","καταλιπεῖν","VERB"
"120",",","PUNCT"
"121","ταῦτα","ADJ"
"122","συμμέμνησθέ","VERB"
"123","μοι","PRON"
"124",".","PUNCT"
"125","ἀλλὰ","CCONJ"
"126","μὴν","ADV"
"127","ὁπότε","SCONJ"
"128","μεμαρτύρηκεν","VERB"
"129","ἀντίγραφα","NOUN"
"130","εἶναι","AUX"
"131","τῶν","DET"
"132","διαθηκῶν","NOUN"
"133","τῶν","DET"
"134","Πασίωνος","PROPN"
"135","τὰ","DET"
"136","ἐν","ADP"
"137","τῷ","DET"
"138","γραμματείῳ","NOUN"
"139","γεγραμμένα","VERB"
"140",",","PUNCT"
