"ID","TOKEN","LEMMA"
"1","ὅτι","ὅτι"
"2","μὲν","μέν"
"3","οὐκ","οὐ"
"4","ἀπορήσειν","ἀπορέω"
"5","ἔμελλε","μέλλω"
"6","Στέφανος","Στέφανος"
"7","οὑτοσὶ","οὗτος"
"8","ὅ","ὅς"
"9","τι","τίς"
"10","ἀπολογήσεται","ἀπολογέομαι"
"11","περὶ","περί"
"12","τῆς","ὁ"
"13","μαρτυρίας","μαρτυρία"
"14",",",","
"15","παράγων","παράγω"
"16","τῷ","ὁ"
"17","λόγῳ","λόγος"
"18","ὡς","ὡς"
"19","οὐ","οὐ"
"20","πάντα","πᾶς"
"21","μεμαρτύρηκε","μαρτυρέω"
"22","τὰ","ὁ"
"23","ἐν","ἐν"
"24","τῷ","ὁ"
"25","γραμματείῳ","γραμματεῖον"
"26","γεγραμμένα","γράφω"
"27",",",","
"28","καὶ","καί"
"29","ἐξαπατῶν","ἐξαπατέω"
"30","ὑμᾶς","ὑμεῖς"
"31",",",","
"32","καὶ","καί"
"33","αὐτὸς","αὐτός"
"34","σχεδόν","σχεδόν"
"35","τι","τίς"
"36","ὑπενόουν","ὑπονοέω"
"37",",",","
"38","ὦ","ὦ"
"39","ἄνδρες","ἀνήρ"
"40","δικασταί","δικαστής"
"41",".","."
"42","πανοῦργός","πανοῦργος"
"43","τε","τε"
"44","γάρ","γάρ"
"45","ἐστιν","εἰμί"
"46",",",","
"47","καὶ","καί"
"48","οἱ","ὁ"
"49","γράφοντες","γράφω"
"50","καὶ","καί"
"51","οἱ","ὁ"
"52","συμβουλεύοντες","συμβουλεύω"
"53","ὑπὲρ","ὑπέρ"
"54","Φορμίωνος","Φορμίων"
"55","πολλοί","πολύς"
"56","·","·"
"57","ἅμα","ἅμα"
"58","τʼ","τε"
"59","εἰκός","ἔοικα"
"60","ἐστι","εἰμί"
"61","τοὺς","ὁ"
"62","ἐγχειροῦντας","ἐγχειρέω"
"63","τὰ","ὁ"
"64","ψευδῆ","ψευδής"
"65","μαρτυρεῖν","μαρτυρέω"
"66","καὶ","καί"
"67","τὴν","ὁ"
"68","ἀπολογίαν","ἀπολογία"
"69","εὐθέως","εὐθέως"
"70","ὑπὲρ","ὑπέρ"
"71","αὐτῶν","αὐτός"
"72","μελετᾶν","μελετάω"
"73",".","."
"74","ὅτι","ὅτι"
"75","δʼ","δέ"
"76","ἐν","ἐν"
"77","τοσούτῳ","τοσοῦτος"
"78","λόγῳ","λόγος"
"79","οὐδαμοῦ","οὐδαμοῦ"
"80","μάρτυρας","μάρτυς"
"81","παρέσχετο","παρέχω"
"82","ὑμῖν","ὑμεῖς"
"83",",",","
"84","ὡς","ὡς"
"85","ἢ","ἤ"
"86","διατιθεμένῳ","διατίθημι"
"87","τῷ","ὁ"
"88","πατρὶ","πατήρ"
"89","τῷ","ὁ"
"90","ἐμῷ","ἐμός"
"91","παρεγένετό","παρεγένετό"
"92","που","ποῦ"
"93","αὐτὸς","αὐτός"
"94","ταύτην","οὗτος"
"95","τὴν","ὁ"
"96","διαθήκην","διαθήκη"
"97",",",","
"98","ὥστʼ","ὥστε"
"99","εἰδέναι","οἶδα"
"100","ταῦτα","οὗτος"
"101","ὅτι","ὅτι"
"102","ἀντίγραφά","ἀντίγραφά"
"103","ἐστιν","εἰμί"
"104","ὧν","ὅς"
"105","ὁ","ὁ"
"106","πατήρ","πατήρ"
"107","μου","ἐγώ"
"108","διέθετο","διατίθημι"
"109",",",","
"110","ἢ","ἤ"
"111","ἀνοιχθὲν","ἀνοίγνυμι"
"112","εἶδε","ὁράω"
"113","τὸ","ὁ"
"114","γραμματεῖον","γραμματεῖον"
"115","ὅ","ὅς"
"116","φασι","φημί"
"117","διαθέμενον","διατίθημι"
"118","ἐκεῖνον","ἐκεῖνος"
"119","καταλιπεῖν","καταλείπω"
"120",",",","
"121","ταῦτα","οὗτος"
"122","συμμέμνησθέ","συμμέμνησθέ"
"123","μοι","ἐγώ"
"124",".","."
"125","ἀλλὰ","ἀλλά"
"126","μὴν","μείς"
"127","ὁπότε","ὁπότε"
"128","μεμαρτύρηκεν","μαρτυρέω"
"129","ἀντίγραφα","ἀντίγραφα"
"130","εἶναι","εἰμί"
"131","τῶν","ὁ"
"132","διαθηκῶν","διαθήκη"
"133","τῶν","ὁ"
"134","Πασίωνος","Πασίων"
"135","τὰ","ὁ"
"136","ἐν","ἐν"
"137","τῷ","ὁ"
"138","γραμματείῳ","γραμματεῖον"
"139","γεγραμμένα","γράφω"
"140",",",","
"141","τὰς","ὁ"
"142","δὲ","δέ"
"143","διαθήκας","διαθήκη"
"144","μὴ","μή"
"145","ἔχει","ἔχω"
"146","ἐπιδεῖξαι","ἐπιδείκνυμι"
"147","μήθʼ","μήτε"
"148","ὡς","ὡς"
"149","ὁ","ὁ"
"150","πατὴρ","πατήρ"
"151","διέθετο","διατίθημι"
"152","ἡμῶν","ἡμεῖς"
"153","μήθʼ","μήτε"
"154","ὡς","ὡς"
"155","αὐτὸς","αὐτός"
"156","εἶδεν","ὁράω"
"157","παραγενόμενος","παραγίγνομαι"
"158","αὐτὰς","αὐτός"
"159","διατιθεμένου","διατιθεμένου"
"160","τοῦ","ὁ"
"161","πατρός","πατήρ"
"162",",",","
"163","πῶς","πῶς"
"164","οὐ","οὐ"
"165","περιφανῶς","περιφανής"
"166","οὗτος","οὗτος"
"167","ἐξελέγχεται","ἐξελέγχω"
"168","τὰ","ὁ"
"169","ψευδῆ","ψευδής"
"170","μεμαρτυρηκώς","μεμαρτυρηκώς"
"171",";",";"
"172","εἰ","εἰ"
"173","τοίνυν","τοίνυν"
"174","πρόκλησίν","πρόκλησις"
"175","φησιν","φημί"
"176","εἶναι","εἰμί"
"177","καὶ","καί"
"178","μὴ","μή"
"179","μαρτυρίαν","μαρτυρία"
"180",",",","
"181","οὐκ","οὐ"
"182","ἀληθῆ","ἀληθής"
"183","λέγει","λέγω"
"184",".","."
"185","ἅπαντα","ἅπας"
"186","γὰρ","γάρ"
"187","ὅσα","ὅσος"
"188","παρέχονται","παρέχω"
"189","εἰς","εἰς"
"190","τὸ","ὁ"
"191","δικαστήριον","δικαστήριον"
"192","προκαλούμενοι","προκαλέω"
"193","ἀλλήλους","ἀλλήλων"
"194","οἱ","ὁ"
"195","ἀντίδικοι","ἀντίδικος"
"196",",",","
"197","διὰ","διά"
"198","μαρτυρίας","μαρτυρία"
"199","παρέχονται","παρέχω"
"200",".","."
"201","οὐ","οὐ"
"202","γὰρ","γάρ"
"203","ἂν","ἄν"
"204","εἰδείηθʼ","εἰδείητος"
"205","ὑμεῖς","ὑμεῖς"
"206","εἴτʼ","εἴτε"
"207","ἐστὶν","εἰμί"
"208","ἀληθῆ","ἀληθής"
"209","εἴτε","εἴτε"
"210","ψευδῆ","ψευδής"
"211","ἅ","ὅς"
"212","φασιν","φημί"
"213","ἑκάτεροι","ἑκάτερος"
"214",",",","
"215","εἰ","εἰ"
"216","μή","μή"
"217","τις","τίς"
"218","καὶ","καί"
"219","τοὺς","ὁ"
"220","μάρτυρας","μάρτυς"
"221","παρέχοιτο","παρέχω"
"222",".","."
"223","ὅταν","ὅταν"
"224","δὲ","δέ"
"225","παράσχηται","παρέχω"
"226",",",","
"227","τούτοις","οὗτος"
"228","πιστεύοντες","πιστεύω"
"229","ὑποδίκοις","ὑποδίκοις"
"230","οὖσιν","εἰμί"
"231","ψηφίζεσθε","ψηφίζω"
"232","ἐκ","ἐκ"
"233","τῶν","ὁ"
"234","λεγομένων","λέγω"
"235","καὶ","καί"
"236","μαρτυρουμένων","μαρτυρουμένω"
"237","ἃ","ὅς"
"238","ἂν","ἄν"
"239","ὑμῖν","ὑμεῖς"
"240","δοκῇ","δοκέω"
"241","δίκαια","δίκαιος"
"242","εἶναι","εἰμί"
"243",".","."
"244","βούλομαι","βούλομαι"
"245","τοίνυν","τοίνυν"
"246","καὶ","καί"
"247","τὴν","ὁ"
"248","μαρτυρίαν","μαρτυρία"
"249","ἐξελέγξαι","ἐξελέγχω"
"250",",",","
"251","ὅτι","ὅτι"
"252","οὐ","οὐ"
"253","πρόκλησίς","πρόκλησις"
"254","ἐστιν","εἰμί"
"255",",",","
"256","καὶ","καί"
"257","ὡς","ὡς"
"258","ἔδει","δεῖ"
