"ID","TOKEN","LEMMA"
"1",".","."
"2","Φήμη","Φήμη"
"3","ἦν","εἰμί"
"4","συνεῖναι","συνίημι"
"5","τὸν","ὁ"
"6","πατέρα","πατήρ"
"7","τῇ","ὁ"
"8","τοῦ","ὁ"
"9","παιδὸς","παῖς"
"10","γυναικί","γυνή"
"11",".","."
"12","νόμον","νόμος"
"13","ἔθηκεν","τίθημι"
"14","ὁ","ὁ"
"15","πατὴρ","πατήρ"
"16","ἐξεῖναι","ἔξεστι"
"17","τοὺς","ὁ"
"18","παῖδας","παῖς"
"19","ἀκρίτους","ἄκριτος"
"20","ἀποκτιννύναι","ἀποκτείνω"
"21",".","."
"22","τίθησι","τίθημι"
"23","καὶ","καί"
"24","ὁ","ὁ"
"25","παῖς","παῖς"
"26","νόμον","νόμος"
"27","ἐξεῖναι","ἔξεστι"
"28","τοὺς","ὁ"
"29","μοιχοὺς","μοιχός"
"30","ἀκρίτους","ἄκριτος"
"31","ἀποκτιννύναι","ἀποκτείνω"
"32",".","."
"33","Ἡ","ὁ"
"34","μελέτη","μελέτη"
"35",".","."
"36","επειδὴ","επειδή"
"37","τῆς","ὁ"
"38","τῶν","ὁ"
"39","νέων","νέος"
"40","εὐκοσμίας","εὐκοσμία"
"41","πεφροντι","πεφρω"
"42","κεναὶ","κενός"
"43","φησὶν","φημί"
"44","ὁ","ὁ"
"45","πατὴρ","πατήρ"
"46","διὰ","διά"
"47","τοῦ","ὁ"
"48","νόμου","νόμος"
"49",",",","
"50","δέξασθε","δέχομαι"
"51","καὶ","καί"
"52","παρ","παρ"
"53","ἐμοῦ","ἐμός"
"54","νόμον","νόμος"
"55","μετριωτέρους","μετριωτέρης"
"56","δυνάμενον","δύναμαι"
"57","ἡμῖν","ἡμεῖς"
"58","καταστῆσαι","καθίστημι"
"59","τοὺς","ὁ"
"60","μοιχούς","μοιχός"
"61",".","."
"62","δεῖ","δεῖ"
"63","δὲ","δέ"
"64","ὑμᾶς","ὑμεῖς"
"65","καὶ","καί"
"66","τοῦτον","οὗτος"
"67","νομίσαι","νομίζω"
"68","τίθεσθαι","τίθημι"
"69","παρὰ","παρά"
"70","τοῦ","ὁ"
"71","πατρός","πατήρ"
"72",".","."
"73","ὁ","ὁ"
"74","γὰρ","γάρ"
"75","τά","ὁ"
"76","τε","τε"
"77","ἄλλα","ἄλλος"
"78","με","ἐγώ"
"79","πεπαιδευκὼς","πεπαιδίημυ"
"80","καὶ","καί"
"81","τὴν","ὁ"
"82","γνώμην","γνώμη"
"83","οὕτω","οὕτως"
"84","μοι","ἐγώ"
"85","παρασκευάσας","παρασκευάζω"
"86","ὥστ","ὥστ"
"87","ἤδη","ἤδη"
"88","καὶ","καί"
"89","νόμους","νόμος"
"90","ὑπὲρ","ὑπέρ"
"91","γάμων","γάμος"
"92","ἐπιχειρεῖν","ἐπιχειρέω"
"93","εἰσφέρειν","εἰσφέρω"
"94","πῶς","πῶς"
"95","οὐκ","οὐ"
"96","ἂν","ἄν"
"97","εἰκότως","εἰκός"
"98","αἴτιος","αἴτιος"
"99","εἶναι","εἰμί"
"100","δοκοίη","δοκέω"
"101","τῶν","ὁ"
"102","ὑπ","ὑπ"
"103","ἐμοῦ","ἐμός"
"104","τήμερον","σήμερον"
"105","γιγνομένων","γίγνομαι"
"106",";",";"
"107","ὃ","ὁ"
"108","καὶ","καί"
"109","θαυμάσαι","θαυμάζω"
"110","τις","τίς"
"111","ἂν","ἄν"
"112","εἰ","εἰ"
"113","συναγωνί","συναγωνί"
"114","ζεσθαι","ζομαι"
"115","τῷ","ὁ"
"116","παιδὶ","παῖς"
"117","δέον","δέον"
"118","καὶ","καί"
"119","τὸν","ὁ"
"120","νόμον","νόμος"
"121","ἐπαινεῖν","ἐπαινέω"
"122","καὶ","καί"
"123","συμπράττειν","συμπράσσω"
"124","ὅπως","ὅπως"
"125","ἔσται","εἰμί"
"126","κύριος","κύριος"
"127",",",","
"128","ὁ","ὁ"
"129","δ","δ"
"130","ὥσπερ","ὥσπερ"
"131","ἀδι","ἀδι"
"132","κούμενος","κόω"
"133","ἢ","ἤ"
"134","μὴ","μή"
"135","κοινωνήσων","κοινωνήω"
"136","μοι","ἐγώ"
"137","τῆς","ὁ"
"138","δόξης","δόξα"
"139","ἐναντιωσό","ἐναντιωσό"
"140","μένος","μένος"
"141","ἥκει","ἥκω"
"142","καὶ","καί"
"143","ταῦτα","οὗτος"
"144","πάντων","πᾶς"
"145","τῶν","ὁ"
"146","ἐμῶν","ἐμός"
"147","καὶ","καί"
