"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Πρῶτον","FALSE"
"3","δεῖ","FALSE"
"4","θέσθαι","FALSE"
"5",",","FALSE"
"6","τί","TRUE"
"7","τὸ","TRUE"
"8","δεδομένον","FALSE"
"9","·","FALSE"
"10","ἔπειτα","FALSE"
"11",",","FALSE"
"12","τί","TRUE"
"13","τὸ","TRUE"
"14","χρήσιμον","FALSE"
"15","τῆς","TRUE"
"16","περὶ","TRUE"
"17","τούτου","TRUE"
"18","πραγματείας","FALSE"
"19",",","FALSE"
"20","εἰπεῖν","FALSE"
"21","·","FALSE"
"22","καὶ","TRUE"
"23","τρίτον","FALSE"
"24",",","FALSE"
"25","ὑπὸ","TRUE"
"26","τίνα","TRUE"
"27","ἐπιστήμην","FALSE"
"28","ἀνάγεται","FALSE"
"29",".","FALSE"
"30","Ὁρίζονται","FALSE"
"31","δὴ","TRUE"
"32","τὸ","TRUE"
"33","δεδομένον","FALSE"
"34","πολλαχῶς","FALSE"
"35",",","FALSE"
"36","καὶ","TRUE"
"37","ἄλλως","TRUE"
"38","μὲν","TRUE"
"39","οἱ","TRUE"
"40","παλαιότεροι","FALSE"
"41",",","FALSE"
"42","ἄλλως","TRUE"
"43","δὲ","TRUE"
"44","οἱ","TRUE"
"45","νεώτεροι","FALSE"
"46","·","FALSE"
"47","διὸ","FALSE"
"48","καὶ","TRUE"
"49","συνέβη","FALSE"
"50","χαλεπὴν","FALSE"
"51","εἶναι","TRUE"
"52","τὴν","TRUE"
"53","ἀληθῆ","FALSE"
"54","περὶ","TRUE"
"55","αὐτοῦ","TRUE"
"56","ἀπόδοσιν","FALSE"
"57","καὶ","TRUE"
"58","ἔνιοι","FALSE"
"59","μὲν","TRUE"
"60","οὐδὲ","TRUE"
"61","ὁρισμόν","FALSE"
"62","τινα","TRUE"
"63","αὐτοῦ","TRUE"
"64","ἀποδεδώκασιν","FALSE"
"65",",","FALSE"
"66","ἴδιον","FALSE"
"67","δέ","TRUE"
"68","τι","TRUE"
"69","τοῦ","TRUE"
"70","δεδομένου","FALSE"
"71","εὑρίσκειν","FALSE"
"72","ἐπειράθησαν","FALSE"
"73","·","FALSE"
"74","ἕτεροι","FALSE"
"75","δὲ","TRUE"
"76","συμπλέξαντες","FALSE"
"77","ἤδη","FALSE"
"78","τὰ","TRUE"
"79","παρʼ","FALSE"
"80","ἐκείνων","FALSE"
"81","ὁρίζεσθαι","FALSE"
"82","αὐτὸ","TRUE"
"83","ἐπεχείρησαν","FALSE"
"84","καὶ","TRUE"
"85","οὐδὲ","TRUE"
"86","οὗτοι","TRUE"
"87","συμφώνως","FALSE"
"88","ἑαυτοῖς","TRUE"
"89",".","FALSE"
"90","ἐοίκασι","FALSE"
"91","δὲ","TRUE"
"92","πάντες","FALSE"
"93","ἐκ","TRUE"
"94","μιᾶς","FALSE"
"95","καὶ","TRUE"
"96","τῆς","TRUE"
"97","αὐτῆς","TRUE"
"98","ἐννοίας","FALSE"
"99","καὶ","TRUE"
"100","ὑπολήψεως","FALSE"
"101","ὁρμηθέντες","FALSE"
"102","λέγειν","FALSE"
"103","τι","TRUE"
"104","περὶ","TRUE"
"105","αὐτοῦ","TRUE"
"106","·","FALSE"
"107","κατα","FALSE"
"108","ληπτὸν","FALSE"
"109","γάρ","TRUE"
"110","τι","TRUE"
"111","τὸ","TRUE"
"112","δεδομένον","FALSE"
"113","εἶναι","TRUE"
"114","ὑπέλαβον","FALSE"
"115",".","FALSE"
"116","διὸ","FALSE"
"117","τῶν","TRUE"
"118","ἁπλούστερον","FALSE"
"119","καὶ","TRUE"
"120","μιᾷ","FALSE"
"121","τινι","TRUE"
"122","διαφορᾷ","FALSE"
"123","περιγράφειν","FALSE"
"124","τὸ","TRUE"
"125","δεδο","FALSE"
"126","μένον","FALSE"
"127","προθεμένων","FALSE"
"128","οἱ","TRUE"
"129","μὲν","TRUE"
"130","τεταγμένον","FALSE"
"131",",","FALSE"
"132","ὡς","TRUE"
"133","Ἀπολλώνιος","FALSE"
"134","ἐν","TRUE"
"135","τῷ","TRUE"
"136","περὶ","TRUE"
"137","νεύσεων","FALSE"
"138","καὶ","TRUE"
"139","ἐν","TRUE"
"140","τῇ","TRUE"
"141","καθόλου","FALSE"
"142","πραγματείᾳ","FALSE"
"143",",","FALSE"
"144","οἱ","TRUE"
"145","δὲ","TRUE"
"146","γνώριμον","FALSE"
"147",",","FALSE"
"148","ὡς","TRUE"
"149","∠ιόδωρος","FALSE"
"150","·","FALSE"
"151","οὕτω","TRUE"
"152","γὰρ","TRUE"
"153","τὰς","TRUE"
"154","ἀκτῖνας","FALSE"
"155","καὶ","TRUE"
"156","τὰς","TRUE"
"157","γωνίας","FALSE"
"158","δεδόσθαι","FALSE"
"159","λέγει","FALSE"
"160","καὶ","TRUE"
"161","πᾶν","FALSE"
"162","τὸ","TRUE"
"163","εἰς","TRUE"
"164","γνῶσίν","FALSE"
"165","τινα","TRUE"
"166","ἐλθόν","FALSE"
"167",",","FALSE"
"168","καὶ","TRUE"
"169","εἰ","TRUE"
"170","μὴ","TRUE"
"171","ῥητὸν","FALSE"
"172","εἵη","FALSE"
"173",".","FALSE"
"174","ἔνιοι","FALSE"
"175","δὲ","TRUE"
"176","ῥητὸν","FALSE"
"177","αὐτὸ","TRUE"
"178","εἶναι","TRUE"
"179","ἀπεφήναντο","FALSE"
"180",",","FALSE"
"181","ὥσπερ","FALSE"
"182","δοκεῖ","FALSE"
"183","ὁ","TRUE"
"184","Πτολεμαῖος","FALSE"
"185",",","FALSE"
"186","δεδο","FALSE"
"187","μένα","FALSE"
"188","ἐκεῖνα","FALSE"
"189","προσαγορεύων","FALSE"
"190",",","FALSE"
"191","ὧν","TRUE"
"192","τὸ","TRUE"
"193","μέτρον","FALSE"
"194","ἐστὶ","TRUE"
"195","γνώρι","FALSE"
"196","μον","FALSE"
"197","ἤτοι","FALSE"
"198","πρὸς","TRUE"
"199","ἀκρίβειαν","FALSE"
"200","ἢ","TRUE"
"201","τὸ","TRUE"
"202","σύνεγγυς","FALSE"
"203",".","FALSE"
"204","καὶ","TRUE"
"205","τὸ","TRUE"
"206","ἐν","TRUE"
"207","ὑποθέσει","FALSE"
"208","δὲ","TRUE"
"209","παρὰ","TRUE"
"210","τοῦ","TRUE"
"211","προβάλλοντος","FALSE"
"212","ἐκτιθέμενον","FALSE"
"213","δεδομένον","FALSE"
"214","εἶναί","TRUE"
"215","τινες","TRUE"
"216","ὑπειλήφασιν","FALSE"
"217",".","FALSE"
"218","λέγουσι","FALSE"
"219","δὲ","TRUE"
"220","καὶ","TRUE"
"221","ἄλλον","TRUE"
"222","τρόπον","FALSE"
"223","ἐν","TRUE"
"224","ταῖς","TRUE"
"225","πρώταις","FALSE"
"226","στοιχειώσεσι","FALSE"
"227","τὸ","TRUE"
"228","δοθὲν","FALSE"
"229","καὶ","TRUE"
"230","τὴν","TRUE"
"231","δοθεῖσαν","FALSE"
"232",",","FALSE"
"233","τουτέστιν","FALSE"
"234","ἡλίκην","FALSE"
"235","ἄν","TRUE"
"236","τις","TRUE"
"237","ἀφορίσῃ","FALSE"
"238","καὶ","TRUE"
"239","δῷ","FALSE"
"240","εὐθεῖαν","FALSE"
"241",".","FALSE"
"242","ταῦτα","TRUE"
"243","δὲ","TRUE"
"244","πάντα","FALSE"
"245","κατάληψίν","FALSE"
"246","τινα","TRUE"
"247","βούλεται","FALSE"
"248","σημαίνειν","FALSE"
"249",".","FALSE"
"250","ὅθεν","FALSE"
"251","καὶ","TRUE"
"252","μάλιστα","FALSE"
"253","τῶν","TRUE"
"254","ὅρων","FALSE"
"255","ἐκεῖνοι","FALSE"
"256","εὐδοκιμοῦσιν","FALSE"
"257",",","FALSE"
"258","ὅσοι","FALSE"
"259","γε","TRUE"
"260","μάλιστα","FALSE"
"261","τὸ","TRUE"
"262","καταληπτὸν","FALSE"
"263","ἐμφανί","FALSE"
"264","ζουσιν","FALSE"
"265",",","FALSE"
"266","ὡς","TRUE"
"267","προϊοῦσιν","FALSE"
"268","ἡμῖν","TRUE"
"269","ἔσται","TRUE"
"270","καταφανές","FALSE"
"271",".","FALSE"
"272","νυνὶ","FALSE"
"273","δὲ","TRUE"
"274","καὶ","TRUE"
"275","τῶν","TRUE"
"276","μὴ","TRUE"
"277","μόνον","FALSE"
"278","ψιλῶς","FALSE"
"279","καὶ","TRUE"
"280","ἑνί","FALSE"
"281","τινι","TRUE"
"282","χαρακτηριζόντων","FALSE"
"283","τὴν","TRUE"
"284","τοῦ","TRUE"
"285","δεδομένου","FALSE"
"286","φύσιν","FALSE"
"287",",","FALSE"
"288","οἷον","FALSE"
"289","δὲ","TRUE"
"290","ὁρισμὸν","FALSE"
"291","αὐτοῦ","TRUE"
"292","ποιούντων","FALSE"
"293",",","FALSE"
"294","τὰς","TRUE"
"295","διαφορὰς","FALSE"
"296","ἐκθώμεθα","FALSE"
"297",".","FALSE"
"298","συγκεφαλαιούμενοι","FALSE"
"299","δὲ","TRUE"
"300","καὶ","TRUE"
"301","τούτων","TRUE"
"302","οἱ","TRUE"
"303","τρόποι","FALSE"
"304","εὐαρίθμη","FALSE"
"305","τοι","TRUE"
"306","γίνονται","FALSE"
"307",".","FALSE"
"308","οἱ","TRUE"
"309","μὲν","TRUE"
"310","γὰρ","TRUE"
"311","τεταγμένον","FALSE"
"312","ἄμα","FALSE"
"313","καὶ","TRUE"
"314","πόρι","FALSE"
"315","μον","FALSE"
"316","τὸ","TRUE"
"317","δεδομένον","FALSE"
"318","εἶναι","TRUE"
"319","ἀφωρίσαντο","FALSE"
"320",",","FALSE"
"321","ἕτεροι","FALSE"
"322","δὲ","TRUE"
"323","τὸ","TRUE"
"324","τεταγμένον","FALSE"
"325","ἅμα","FALSE"
"326","καὶ","TRUE"
"327","γνώριμον","FALSE"
"328",",","FALSE"
"329","τινὲς","TRUE"
"330","δὲ","TRUE"
"331","τὸ","TRUE"
"332","γνώριμον","FALSE"
"333","ἄμα","FALSE"
"334","καὶ","TRUE"
"335","πόριμον","FALSE"
"336",".","FALSE"
"337","φαίνονται","FALSE"
"338","δὲ","TRUE"
"339","καὶ","TRUE"
"340","οὗτοι","TRUE"
"341","πάντες","FALSE"
"342","πρὸς","TRUE"
"343","τὴν","TRUE"
"344","κατάληψιν","FALSE"
"345","ἤτοι","FALSE"
"346","λῆψιν","FALSE"
"347","καὶ","TRUE"
"348","εὕρεσιν","FALSE"
"349","τοῦ","TRUE"
"350","δεδομένου","FALSE"
"351","ἀφεωρακότες","FALSE"
"352","τὸν","TRUE"
"353","εἰρημένον","FALSE"
"354","τρόπον","FALSE"
"355","ὁρίζεσθαι","FALSE"
"356",".","FALSE"
"357","ἵνα","FALSE"
"358","δὲ","TRUE"
"359","ταύτην","TRUE"
"360","τε","TRUE"
"361","αὐτῶν","TRUE"
"362","τὴν","TRUE"
"363","ἔννοιαν","FALSE"
"364","καταδησώμεθα","FALSE"
"365",",","FALSE"
"366","ἔτι","TRUE"
"367","γε","TRUE"
"368","μὴν","FALSE"
"369","καὶ","TRUE"
"370","τὸν","TRUE"
"371","ἀληθῆ","FALSE"
"372","τοῦ","TRUE"
"373","προκειμένου","FALSE"
"374","ὅρον","FALSE"
"375","ἐκ","TRUE"
"376","πολλῶν","FALSE"
"377",",","FALSE"
"378","τῶν","TRUE"
"379","παραδεδομένων","FALSE"
"380","ἕλωμεν","FALSE"
"381",",","FALSE"
"382","ἐπισκεπτέον","FALSE"
"383","πρότερον","FALSE"
"384","ἑκάστου","FALSE"
"385","τῶν","TRUE"
"386","ἁπλῶν","FALSE"
"387","τὸ","TRUE"
"388","σημαινόμενον","FALSE"
"389","καὶ","TRUE"
"390","τῶν","TRUE"
"391","τούτοις","TRUE"
"392","ἀντικειμένων","FALSE"
"393",",","FALSE"
"394","τοῦ","TRUE"
"395","τε","TRUE"
"396","ἀτάκτου","FALSE"
"397","λέγω","FALSE"
"398","καὶ","TRUE"
"399","ἀγνώστου","FALSE"
"400","καὶ","TRUE"
"401","ἀπόρου","FALSE"
"402","καὶ","TRUE"
"403","ἀλόγου","FALSE"
"404",",","FALSE"
"405","ὡς","TRUE"
"406","πρὸς","TRUE"
"407","τὴν","TRUE"
"408","ἐνεστῶσαν","FALSE"
"409","γεω","FALSE"
"410","μετρικὴν","FALSE"
"411","ὕλην","FALSE"
"412",".","FALSE"
"413","ἐπιτείνεται","FALSE"
"414","γὰρ","TRUE"
"415","τὰ","TRUE"
"416","τοιαῦτα","TRUE"
"417","καὶ","TRUE"
"418","ἐπὶ","TRUE"
"419","τὰ","TRUE"
"420","φυσικὰ","FALSE"
"421","πράγματα","FALSE"
"422","καὶ","TRUE"
"423","τὰς","TRUE"
"424","ἄλλας","TRUE"
"425","δὲ","TRUE"
"426","μαθηματικὰς","FALSE"
"427","ἐπι","FALSE"
"428","στήμας","FALSE"
"429",".","FALSE"
"430","ὑπογράφουσι","FALSE"
"431","τοίνυν","FALSE"
"432","τὸ","TRUE"
"433","τεταγμένον","FALSE"
"434","τὸ","TRUE"
"435","ἀεὶ","FALSE"
"436","ταὐτὸν","TRUE"
"437","σωζόμενον","FALSE"
"438",",","FALSE"
"439","καθʼ","FALSE"
"440","ὃ","TRUE"
"441","τετάχθαι","FALSE"
"442","λέγεται","FALSE"
"443",",","FALSE"
"444","ἤτοι","FALSE"
"445","κατὰ","TRUE"
"446","μέγεθος","FALSE"
"447","ἢ","TRUE"
"448","εἶδος","FALSE"
"449","ἢ","TRUE"
"450","ἄλλο","TRUE"
"451","τι","TRUE"
"452","τῶν","TRUE"
"453","τοιούτων","TRUE"
"454","·","FALSE"
"455","ἢ","TRUE"
"456","καὶ","TRUE"
"457","ἑτέρως","FALSE"
"458","·","FALSE"
"459","ὅπερ","FALSE"
"460","μὴ","TRUE"
"461","ἐνδέχεται","FALSE"
"462","ἄλλοτε","FALSE"
"463","ἄλλως","TRUE"
"464","γίνεσθαι","FALSE"
"465",",","FALSE"
"466","ἀλλὰ","TRUE"
"467","μοναχῶς","FALSE"
"468","ἐν","TRUE"
"469","ἀφωρισμένῳ","FALSE"
"470","τινὶ","TRUE"
"471","τόπῳ","FALSE"
"472",".","FALSE"
"473","οἷον","FALSE"
"474",",","FALSE"
"475","ὡς","TRUE"
"476","τύπῳ","FALSE"
"477","εἰπεῖν","FALSE"
"478",",","FALSE"
"479","ἡ","TRUE"
"480","διὰ","TRUE"
"481","δύο","FALSE"
"482","σημείων","FALSE"
"483","ἑστηκότων","FALSE"
"484","γραφομένη","FALSE"
"485","εὐθεῖα","FALSE"
"486","τετάχθαι","FALSE"
"487","λέγεται","FALSE"
"488","τῷ","TRUE"
"489","μὴ","TRUE"
"490","ἄλλως","TRUE"
"491","καὶ","TRUE"
"492","ἀστάτως","FALSE"
"493","ἄγεσθαι","FALSE"
"494",".","FALSE"
"495","ἄτακτος","FALSE"
"496","δέ","TRUE"
"497","ἐστιν","TRUE"
"498","ἡ","TRUE"
