"ID","TOKEN","UPOS"
"1","Ἡμεῖς","PRON"
"2","οὖν","ADV"
"3","ἀραδιούργητον","ADJ"
"4","ἄγομεν","VERB"
"5","τὴν","DET"
"6","ἡμέραν","NOUN"
"7","·","PUNCT"
"8","μήτε","CCONJ"
"9","προστιθέντες","VERB"
"10",",","PUNCT"
"11","μήτε","CCONJ"
"12","ἀφαιρούμενοι","VERB"
"13",".","PUNCT"
"14","καὶ","ADV"
"15","γὰρ","ADV"
"16","καὶ","ADV"
"17","κατὰ","ADP"
"18","τὴν","DET"
"19","Ἀσίαν","PROPN"
"20","μεγάλα","ADJ"
"21","στοιχεῖα","NOUN"
"22","κεκοίμηται","VERB"
"23","·","PUNCT"
"24","ἅ","PRON"
"25","τινα","DET"
"26","ἀναστήσεται","VERB"
"27","τῇ","DET"
"28","ἡμέρᾳ","NOUN"
"29","τῆς","DET"
"30","παρουσίας","NOUN"
"31","τοῦ","DET"
"32","Κυρίου","NOUN"
"33",",","PUNCT"
"34","ἐν","ADP"
"35","ᾗ","PRON"
"36","ἔρχεται","VERB"
"37","μετὰ","ADP"
"38","δόξης","NOUN"
"39","ἐξ","ADP"
"40","οὐρανῶν","NOUN"
"41",",","PUNCT"
"42","καὶ","CCONJ"
"43","ἀναστήσει","VERB"
"44","πάντας","DET"
"45","τοὺς","DET"
"46","ἁγίους","ADJ"
"47","·","PUNCT"
"48","Φίλιππον","PROPN"
"49","τὸν","DET"
"50","τῶν","DET"
"51","δώδεκα","NUM"
"52","ἀποστόλων","NOUN"
"53",",","PUNCT"
"54","ὃς","PRON"
"55","κεκοίμηται","VERB"
"56","ἐν","ADP"
"57","Ἱεραπόλει","PROPN"
"58",",","PUNCT"
"59","καὶ","CCONJ"
"60","δύο","NUM"
"61","θυ","PROPN"
"62","γατέρες","PROPN"
"63","αὐτοῦ","PRON"
"64","γεγηρακυῖαι","VERB"
"65","παρθένοι","NOUN"
"66","·","PUNCT"
"67","καὶ","CCONJ"
"68","ἡ","DET"
"69","ἑτέρα","ADJ"
"70","αὐ","ADV"
"71","τοῦ","DET"
"72","θυγάτηρ","NOUN"
"73","ἐν","ADP"
"74","ἁγίῳ","ADJ"
"75","πνεύ","NOUN"
"76","ματι","NOUN"
"77","πολιτευσαμένη","VERB"
"78",",","PUNCT"
"79","ὴ","PRON"
"80","ἐν","ADP"
"81","Ἐφέσῳ","PROPN"
"82","ἀναπαύεται","VERB"
"83","·","PUNCT"
"84","ἔτι","ADV"
"85","δὲ","ADV"
"86","καὶ","ADV"
"87","Ἰωάννης","PROPN"
"88","ὁ","DET"
"89","ἐπὶ","ADP"
"90","τὸ","DET"
"91","στῆθος","NOUN"
"92","τοῦ","DET"
"93","Κυρίου","NOUN"
"94","ἀναπεσών","VERB"
"95","·","PUNCT"
"96","ὃς","PRON"
"97","ἐγενήθη","VERB"
"98","ἱερεὺς","NOUN"
"99","τὸ","DET"
"100","πέταλον","NOUN"
"101","πεφορεκὼς","VERB"
"102",",","PUNCT"
"103","καὶ","CCONJ"
"104","μάρτυς","NOUN"
"105","καὶ","CCONJ"
"106","διδάσκαλος","NOUN"
"107","·","PUNCT"
"108","οὗτος","ADJ"
"109","ἐν","ADP"
"110","Ἐφέσῳ","PROPN"
"111","κεκοίμηται","VERB"
"112",".","PUNCT"
"113","ἔτι","ADV"
"114","δὲ","ADV"
"115","καὶ","ADV"
"116","Πολύκαρπος","PROPN"
"117","ἐν","ADP"
"118","Σμύρνῃ","PROPN"
"119","καὶ","CCONJ"
"120","ἐπίσκοπος","NOUN"
"121","καὶ","CCONJ"
"122","μάρ","PROPN"
"123","τυς","PROPN"
"124","·","PUNCT"
"125","καὶ","CCONJ"
"126","Θρασέας","PROPN"
"127","καὶ","CCONJ"
"128","ἐπίσκοπος","NOUN"
"129","καὶ","CCONJ"
"130","μάρτυς","NOUN"
"131","ἀπὸ","ADP"
"132","Εὐμενείας","PROPN"
"133",",","PUNCT"
"134","ὃς","PRON"
"135","ἐν","ADP"
"136","Σμύρνῃ","PROPN"
"137","κεκοίμηται","VERB"
"138",".","PUNCT"
"139","τί","PRON"
"140","δὲ","ADV"
"141","δεῖ","VERB"
"142","λέγειν","VERB"
"143","Σάγαριν","PROPN"
"144","ἐπίσκοπον","NOUN"
"145","καὶ","CCONJ"
"146","μάρτυρα","NOUN"
"147",",","PUNCT"
"148","ὃς","PRON"
"149","ἐν","ADP"
"150","Λαοδικείᾳ","PROPN"
"151","κεκοίμηται","VERB"
"152",";","PUNCT"
"153","ἔτι","ADV"
"154","δὲ","ADV"
"155","καὶ","ADV"
"156","Παπείριον","PROPN"
"157","τὸν","DET"
"158","μακάριον","ADJ"
"159",",","PUNCT"
"160","καὶ","CCONJ"
"161","Μελίτωνα","PROPN"
"162","τὸν","DET"
"163","εὐνοῦχον","NOUN"
"164",",","PUNCT"
"165","τὸν","DET"
"166","ἐν","ADP"
"167","ἁγίῳ","ADJ"
"168","πνεύματι","NOUN"
"169","πάντα","ADJ"
"170","πολιτευσάμενον","VERB"
"171","·","PUNCT"
"172","ὃς","PRON"
"173","κεῖται","VERB"
"174","ἐν","ADP"
"175","Σάρδεσι","PROPN"
"176","περιμένων","VERB"
"177","τὴν","DET"
"178","ἀπὸ","ADP"
