"ID","TOKEN","LEMMA"
"1","Ὅτι","ὅτι"
"2","ἡ","ὁ"
"3","λειποψυχία","λειποψυχία"
"4","στέρησις","στέρησις"
"5","ἢ","ἤ"
"6","κατάψυξις","κατάψυξις"
"7","τοῦ","ὁ"
"8","θερμοῦ","θερμός"
"9","περὶ","περί"
"10","τὸν","ὁ"
"11","ἀναπνευστικὸν","ἀναπνευστικός"
"12","τόπον","τόπος"
"13","·","·"
"14","τοῦτο","οὗτος"
"15","δὲ","δέ"
"16","συμβαίνει","συμβαίνω"
"17","ἢ","ἤ"
"18","ὑπὸ","ὑπό"
"19","τοῦ","ὁ"
"20","ψυχροῦ","ψυχρός"
"21","ἢ","ἤ"
"22","καὶ","καί"
"23","ὑπʼ","ὑπό"
"24","αὐτοῦ","αὐτός"
"25","τοῦ","ὁ"
"26","θερμοῦ","θερμός"
"27","τὸ","ὁ"
"28","γὰρ","γάρ"
"29","πλέον","πολύς"
"30","πῦρ","πῦρ"
"31","ἀναιρεῖ","ἀναιρέω"
"32","τὸ","ὁ"
"33","ἔλαττον","ἐλάσσων"
"34","·","·"
"35","μαρτυρεῖ","μαρτυρέω"
"36","δὲ","δέ"
"37","καὶ","καί"
"38","ἡ","ὁ"
"39","πεῖρα","πεῖρα"
"40","·","·"
"41","ὑπὸ","ὑπό"
"42","γὰρ","γάρ"
"43","πνίγους","πνίγης"
"44","ἢ","ἤ"
"45","ἄλλης","ἄλλος"
"46","θέρμης","θέρμη"
"47","καὶ","καί"
"48","μάλιστα","μάλα"
"49","πολλῆς","πολύς"
"50",",",","
"51","ἀθρόον","ἀθρόος"
"52","τούτων","οὗτος"
"53","προσπεσόντων","προσπίπτω"
"54","ἡμῖν","ἡμεῖς"
"55","ἐκλυόμεθα","ἐκλυόμεθα"
"56","καὶ","καί"
"57","λειποθυμοῦμεν","λειποθυμέω"
"58","·","·"
"59","καταμαραίνεται","καταμαραίνω"
"60","γὰρ","γάρ"
"61","τὸ","ὁ"
"62","ἐν","ἐν"
"63","ἡμῖν","ἡμεῖς"
"64","θερμὸν","θερμός"
"65","κατάψυξιν","κατάψυξις"
"66","οὐ","οὐ"
"67","λαμβάνον","λαμβάνω"
"68",".","."
"69","Τάχα","ταχύς"
"70","δὲ","δέ"
"71","καὶ","καί"
"72","τὴν","ὁ"
"73","ἀναπνοὴν","ἀναπνοή"
"74","ὅλως","ὅλως"
"75","τὸ","ὁ"
"76","πνῖγος","πνῖγος"
"77","κωλύει","κωλύω"
"78",",",","
"79","ὅθεν","ὅθεν"
"80","καὶ","καί"
"81","πνῖγος","πνῖγος"
"82","ὠνομάσθη","ὀνομάζω"
"83","·","·"
"84","πνίγεται","πνίγω"
"85","γὰρ","γάρ"
"86","ἢ","ἤ"
"87","καὶ","καί"
"88","πνιγομένῳ","πνίγω"
"89","ὅμοιός","ὅμοιος"
"90","ἐστιν","εἰμί"
"91","ὁ","ὁ"
"92","μὴ","μή"
"93","δυνάμενος","δύναμαι"
"94","ἀναπνεῖν","ἀναπνέω"
"95",".","."
"96","Παρτυρεῖ","Παρτυρέω"
"97","δὲ","δέ"
"98","καὶ","καί"
"99","ἡ","ὁ"
"100","διὰ","διά"
"101","τῶν","ὁ"
"102","λουτρῶν","λουτρόν"
"103","καὶ","καί"
"104","πυριάσεων","πυριάσαος"
"105","ἔκλυσις","ἔκλυσις"
"106","·","·"
"107","δῆλον","δῆλος"
"108","γὰρ","γάρ"
"109","ὡς","ὡς"
"110","αἱ","ὁ"
"111","τοιαῦται","τοιοῦτος"
"112","ἐκλύσεις","ἐκλύσω"
"113","τῷ","ὁ"
"114","θερμῷ","θερμός"
"115","καὶ","καί"
"116","διὰ","διά"
"117","τὸ","ὁ"
"118","θερμὸν","θερμός"
"119","γίνονται","γίγνομαι"
"120","μαραίνοντος","μαραίνοντος"
"121","τοῦ","ὁ"
"122","ἔξωθεν","ἔξωθεν"
"123","θερμοῦ","θερμός"
"124","τὸ","ὁ"
"125","ἐν","ἐν"
"126","ἡμῖν","ἡμεῖς"
"127","σύμφυτον","σύμφυτος"
"128",".","."
"129","Γίνεται","γίγνομαι"
"130","δὲ","δέ"
"131","λειποψυχία","λειποψυχία"
"132","καὶ","καί"
"133","τῶν","ὁ"
"134","ἐν","ἐν"
"135","οἷς","ὅς"
"136","πέφυκεν","φύω"
"137","ἡ","ὁ"
"138","θερμότης","θερμότης"
"139","ἐκλιπόντων","ἐκλείπω"
"140","οἷον","οἷος"
"141","αἵματος","αἷμα"
"142","ἢ","ἤ"
"143","τῆς","ὁ"
"144","φυσικῆς","φυσικός"
"145","ἁπλῶς","ἁπλῶς"
"146","ὑγρότητος","ὑγρότης"
"147",",",","
"148","ὥσπερ","ὥσπερ"
"149","ἐν","ἐν"
"150","ταῖς","ὁ"
"151","αἱμορραγίαις","αἱμορραγία"
"152","καὶ","καί"
"153","ἐν","ἐν"
"154","ταῖς","ὁ"
"155","τῆς","ὁ"
"156","γαστρὸς","γαστήρ"
"157","φοραῖς","φορά"
"158","ὁρῶμεν","ὁράω"
"159","λειποψυχοῦντας","λειποψυχέω"
"160",".","."
"161","Καὶ","καί"
"162","διὰ","διά"
"163","πόνους","πόνος"
"164","δὲ","δέ"
"165","γίνονται","γίγνομαι"
"166","ἐκλύσεις","ἐκλύσω"
"167",".","."
"168","Ὅτι","ὅτι"
"169","τὸ","ὁ"
"170","πλέον","πολύς"
"171","θερμὸν","θερμός"
"172","λειποψυχίαν","λειποψυχία"
"173","ποιεῖ","ποιέω"
"174","καὶ","καί"
"175","ὡς","ὡς"
"176","μαραῖνον","μαραῖνος"
"177","τὸ","ὁ"
"178","ἔλαττον","ἐλάσσων"
"179","καὶ","καί"
"180","ὡς","ὡς"
"181","κωλύον","κωλύω"
"182","τὴν","ὁ"
"183","ἀναπνοὴν","ἀναπνοή"
"184","καὶ","καί"
"185","ἔτι","ἔτι"
"186","ὡς","ὡς"
"187","μὴ","μή"
"188","παραχωροῦν","παραχωρέω"
"189","τῇ","ὁ"
"190","καταψύξει","καταψύξειμι"
"191","εἴσοδον","εἴσοδος"
"192",".","."
"193","Ὅτι","ὅτι"
"194","διὰ","διά"
"195","τοῦτο","οὗτος"
"196","ὡς","ὡς"
"197","ἐπὶ","ἐπί"
"198","τὸ","ὁ"
"199","πολὺ","πολύς"
"200","λουόμενοι","λούω"
"201","μὲν","μέν"
"202","οὐ","οὐ"
"203","λειποψυχοῦσι","λειποψυχέω"
"204","παυσάμενοι","παύω"
"205","δὲ","δέ"
"206","μᾶλλον","μᾶλλον"
"207",",",","
"208","διότι","διότι"
"209","τὴν","ὁ"
"210","ὑγρότητα","ὑγρότης"
"211","τὴν","ὁ"
"212","γινομένην","γίγνομαι"
"213","ἀπὸ","ἀπό"
"214","τῆς","ὁ"
"215","συντήξεως","συντήξις"
"216","λουομένων","λούω"
"217","μὲν","μέν"
"218","θερμὴν","θερμός"
"219","εἶναι","εἰμί"
"220","συμβαίνει","συμβαίνω"
"221",",",","
"222","λουσαμένων","λουσαμένω"
"223","δὲ","δέ"
"224","ψύχεσθαι","ψύχω"
"225","·","·"
"226","ψυχρὰ","ψυχρός"
"227","δὲ","δέ"
"228","οὖσα","εἰμί"
"229","καὶ","καί"
"230","ἐμπίπτουσα","ἐμπίπτω"
"231","κυρίοις","κύριος"
"232","τόποις","τόπος"
"233","ποιεῖ","ποιέω"
"234","λειποψυχίαν","λειποψυχία"
"235",".","."
"236","Εἰ","εἰ"
"237","μὴ","μή"
"238","ἄρα","ἆρα"
"239","καὶ","καί"
"240","ἡ","ὁ"
"241","ἄνεσις","ἄνεσις"
"242","αὐτὴ","αὐτός"
"243","τοῦ","ὁ"
"244","πνεύματος","πνεῦμα"
"245","προεκλύει","προεκλύω"
"246","·","·"
"247","διότι","διότι"
"248","καὶ","καί"
"249","κατέχειν","κατέχω"
"250","κελεύουσιν","κελεύω"
"251","ἐν","ἐν"
"252","ταῖς","ὁ"
"253","λειποψυχίαις","λειποψυχία"
"254","τὸ","ὁ"
"255","πνεῦμα","πνεῦμα"
"256","·","·"
"257","κωλύει","κωλύω"
"258","γὰρ","γάρ"
"259","ὁ","ὁ"
"260","κατέχων","κατέχω"
