"ID","TOKEN","LEMMA"
"1","ΑΛΕΞΑΝΔΡΟΥ","ΑΛΕΞΑΝΔΡΟΥ"
"2","ΑΦΡΟΔΙΣΙΕΩΣ","ΑΦΡΟΔΙΣΙΕΩΣ"
"3","ΤΟΓΣ","ΤΟΓΣ"
"4","ΑΥΤΟΚΡΑΤΟΡΑΣ","ΑΥΤΟΚΡΑΤΟΡΑΣ"
"5","ΠΕΡΙ","περί"
"6","ΕΙΜΑΡΜΕΝΗΣ","ΕΙΜΑΡΜΕΝΗΣ"
"7",".","."
"8","Ἦν","εἰμί"
"9","μὲν","μέν"
"10","δι","δι"
"11","εὐχῆς","εὐχή"
"12","μοι","ἐγώ"
"13",",",","
"14","μέγιστοι","μέγας"
"15","αὐτοκράτορες","αὐτοκράτωρ"
"16","ΔΣεβῆρε","ΔΣεβῆρε"
"17","καὶ","καί"
"18","Ἀντωνῖνε","Ἀντωνῖνος"
"19",",",","
"20","αὐτῷ","αὐτός"
"21","γενομένῳ","γίγνομαι"
"22","παρ","παρ"
"23","ὑμῖν","ὑμεῖς"
"24","ἰδεῖν","ὁράω"
"25","τε","τε"
"26","ὑμᾶς","ὑμεῖς"
"27","καὶ","καί"
"28","προσειπεῖν","προσαγορεύω"
"29","καὶ","καί"
"30","καθομολογῆσαι","καθομολογέω"
"31","χάριν","χάρις"
"32","ἀνθ","ἀνθ"
"33","ὧν","ὅς"
"34","ἔπαθον","πάσχω"
"35","εὖ","εὖ"
"36","παρ","παρ"
"37","ὑμῶν","ὑμεῖς"
"38","πολλάκις","πολλάκις"
"39",",",","
"40","αἰεὶ","ἀεί"
"41","τυχών","τυγχάνω"
"42","πάντων","πᾶς"
"43","ὧν","ὅς"
"44","ἠξίωσα","ἀξιόω"
"45","μετὰ","μετά"
"46","μαρτυρίας","μαρτυρία"
"47","ἧς","ὅς"
"48","δίκαιος","δίκαιος"
"49","εἶναι","εἰμί"
"50","τυγχάνειν","τυγχάνω"
"51","τοιαῦτα","τοιοῦτος"
"52","αἰτούμενος","αἰτέω"
"53",".","."
"54","ἐπεὶ","ἐπεί"
"55","δὲ","δέ"
"56","ἐφεῖται","ἐπιέννυμι"
"57",",",","
"58","καὶ","καί"
"59","εἰ","εἰ"
"60","μὴ","μή"
"61","παρών","πάρειμι"
"62","τις","τίς"
"63","τοῖς","ὁ"
"64","ἱεροῖς","ἱερός"
"65","θύειν","θύω"
"66","δύναται","δύναμαι"
"67",",",","
"68","τὸ","ὁ"
"69","θύειν","θύω"
"70","αὐτοῖς","αὐτός"
"71","πανταχόθεν","πανταχόθεν"
"72","τε","τε"
"73","καὶ","καί"
"74","πανταχοῦ","πανταχοῦ"
"75","καὶ","καί"
"76","πέμπειν","πέμπω"
"77","ἀναθήματα","ἀνάθημα"
"78",",",","
"79","ἃ","ὅς"
"80","μὴ","μή"
"81","κομίζειν","κομίζω"
"82","αὐτὸς","αὐτός"
"83","οἷόν","οἷος"
"84","τε","τε"
"85",",",","
"86","ἐθάρσησα","ἐθάρσησας"
"87","πρὸς","πρός"
"88","ὑμᾶς","ὑμεῖς"
"89","τῇ","ὁ"
"90","πρὸς","πρός"
"91","τὸ","ὁ"
"92","θεῖον","θεῖον"
"93","ἐξουσίᾳ","ἐξουσία"
"94",",",","
"95","καί","καί"
"96","τινα","τίς"
"97","ἀπαρχὴν","ἀπαρχή"
"98","ὑμῖν","ὑμεῖς"
"99","τῶν","ὁ"
"100","ἡμετέρων","ἡμέτερος"
"101","καρπῶν","καρπός"
"102","ἀνάθημα","ἀνάθημα"
"103","πέμψαι","πέμπω"
"104","οἰκειότατον","οἰκεῖος"
"105","ὑμῖν","ὑμεῖς"
"106","ἀναθημάτων","ἀνάθημα"
"107","ἁπάντων","ἅπας"
"108",".","."
"109","τί","τίς"
"110","γὰρ","γάρ"
"111","ἂν","ἄν"
"112","οἰκειότερον","οἰκεῖος"
"113","τοῖς","ὁ"
"114","γνησίως","γνησίως"
"115","φιλοσοφίαν","φιλοσοφία"
"116","τιμῶσίν","τιμῶσις"
"117","τε","τε"
"118","καὶ","καί"
"119","προάγουσιν","προάγουμι"
"120","ἀνάθημα","ἀνάθημα"
"121","γένοιτο","γίγνομαι"
"122","βιβλίου","βιβλίον"
"123","ὑπισχνουμένου","ὑπισχνέομαι"
"124","θεωρίαν","θεωρία"
"125","φιλόσοφον","φιλόσοφος"
"126",";",";"
"127","περιέχει","περιέχω"
"128","τε","τε"
"129","τὸ","ὁ"
"130","βιβλίον","βιβλίον"
"131","τὴν","ὁ"
"132","δόξαν","δόξα"
"133","τὴν","ὁ"
"134","Ἀριστοτέλους","Ἀριστοτέλης"
"135",",",","
"136","ἣν","ὅς"
"137","ἔχει","ἔχω"
"138","περί","περί"
"139","τε","τε"
"140","εἱμαρμένης","μείρομαι"
"141","καὶ","καί"
"142","τοῦ","ὁ"
"143","ἐφ","ἐφ"
"144","ἡμῖν","ἡμεῖς"
"145",",",","
"146","οὖ","οὐ"
"147","τῆς","ὁ"
"148","φιλοσοφίας","φιλοσοφία"
"149","προίσταμαι","προίσταμαι"
"150","ὑπὸ","ὑπό"
"151","τῆς","ὁ"
"152","ὑμετέρας","ὑμέτερος"
"153","μαρτυρίας","μαρτυρία"
"154","διδάσκαλος","διδάσκαλος"
"155","αὐτῆς","αὐτός"
"156","κεκηρυγμένος","κεκηρυγμένος"
"157",".","."
"158","ἔστι","εἰμί"
"159","δὲ","δέ"
"160","οὐδενὸς","οὐδείς"
"161","δεύτερον","δεύτερος"
"162","τῶν","ὁ"
"163","κατὰ","κατά"
"164","φιλοσοφίαν","φιλοσοφία"
"165","δογμάτων","δόγμα"
"166","τουτὶ","οὗτος"
"167","τὸ","ὁ"
"168","δόγμα","δόγμα"
"169","·","·"
"170","ἥ","ὁ"
"171","τε","τε"
"172","γὰρ","γάρ"
"173","ἀπ","ἀπ"
"174","αὐτοῦ","αὐτός"
"175","χρεία","χρεία"
"176","πανταχοῦ","πανταχοῦ"
"177","τε","τε"
"178","καὶ","καί"
"179","ἐπὶ","ἐπί"
"180","πάντα","πᾶς"
"181","διατείνει","διατείνω"
"182","οὐ","οὐ"
"183","γὰρ","γάρ"
"184","ὁμοίως","ὁμοίως"
"185","περὶ","περί"
"186","τὰς","ὁ"
"187","πράξεις","πρᾶξις"
"188","ἔχουσιν","ἔχω"
"189","οἵ","ὅς"
"190","τε","τε"
"191","πάντα","πᾶς"
"192","ἐξ","ἐκ"
"193","ἀνάγκης","ἀνάγκη"
"194","καὶ","καί"
"195","καθ","καθ"
"196","εἱμαρμένην","μείρομαι"
"197","γίγνεσθαι","γίγνομαι"
"198","πεπιστευκότες","πιστεύω"
"199","καὶ","καί"
"200","οἷς","ὅς"
"201","δοκεῖ","δοκέω"
"202","γίνεσθαί","γίγνομαι"
"203","τινα","τίς"
"204","καὶ","καί"
"205","μὴ","μή"
"206","τοῦ","ὁ"
"207","πάντως","πάντως"
"208","ἔσεσθαι","εἰμί"
"209","προκαταβεβλημένας","προκαταβεβλημένη"
"210","αἰτίας","αἰτία"
"211","ἔχοντα","ἔχω"
"212",",",","
"213","ἥ","ὁ"
"214","τε","τε"
"215","εὕρεσις","εὕρεσις"
"216","τῆς","ὁ"
"217","ἀληθείας","ἀλήθεια"
"218","τῆς","ὁ"
"219","ἐν","ἐν"
"220","αὐτῇ","αὐτός"
"221","χαλεπωτάτη","χαλεπός"
"222","τῷ","ὁ"
"223","δοκεῖν","δοκέω"
"224","τῶν","ὁ"
"225","δοξῶν","δοκέω"
"226","ἑκατέρᾳ","ἑκάτερος"
"227","πολλὰ","πολύς"
"228","ἀντιμαρτυρεῖν","ἀντιμαρτυρέω"
"229","τῶν","ὁ"
"230","ἐναργῶν","ἐναργής"
"231",".","."
"232","ἐπεὶ","ἐπεί"
"233","δὲ","δέ"
"234","ἐνίων","ἔνιοι"
"235","δογμάτων","δόγμα"
"236","ἡ","ὁ"
"237","κατασκευὴ","κατασκευή"
"238","διὰ","διά"
"239","τὴν","ὁ"
"240","πρὸς","πρός"
"241","τοὺς","ὁ"
"242","μὴ","μή"
"243","ὁμοίως","ὁμοίως"
"244","λέγοντας","λέγω"
"245","ἀντιλογίαν","ἀντιλογία"
"246","γίνεται","γίγνομαι"
"247","φανερωτέρα","φανερωτέρας"
"248","ὧν","ὅς"
"249","ἐν","ἐν"
"250","τοῖς","ὁ"
"251","μάλιστα","μάλα"
"252","κατ᾿","κατ᾿"
"253","αὐτοῦ","αὐτός"
"254","τε","τε"
"255","εἶεν","εἰμί"
"256","μείζω","μέγας"
"257","ἢ","ἤ"
"258","κατὰ","κατά"
"259","τὴν","ὁ"
"260","Ἀριστοτέλους","Ἀριστοτέλης"
"261","δόξαν","δόξα"
"262","εἰπεῖν","λέγω"
"263",",",","
"264","ποιήσομαι","ποιέω"
"265","τὸν","ὁ"
"266","λόγον","λόγος"
"267","πρὸς","πρός"
"268","τοὺς","ὁ"
"269","οὐχ","οὐ"
"270","ὁμοίως","ὁμοίως"
"271","ἐκείνῳ","ἐκεῖνος"
"272","περὶ","περί"
"273","τούτων","οὗτος"
"274","εἰρηκότας","λέγω"
"275",".","."
"276","ὅπως","ὅπως"
"277","ἐν","ἐν"
"278","τῇ","ὁ"
"279","τῶν","ὁ"
"280","λεγομένων","λέγω"
"281","παραθέσει","παραθέθω"
"282","φανερώτερον","φανερώτερος"
"283","ὑμῖν","ὑμεῖς"
"284","τἀληθὲς","ἀληθής"
"285","γένηται","γίγνομαι"
"286",".","."
"287","ἔστι","εἰμί"
"288","δὲ","δέ"
"289","ἡ","ὁ"
"290","τῶν","ὁ"
"291","λόγων","λόγος"
"292","τῶν","ὁ"
"293","ἡμετέρων","ἡμέτερος"
"294","προαίρεσις","προαίρεσις"
"295","οὐ","οὐ"
"296","πρὸς","πρός"
"297","ἐπίδειξιν","ἐπίδειξις"
"298","νενευκυῖα","νενευκυῖα"
"299",",",","
"300","ἀλλὰ","ἀλλά"
"301","πρὸς","πρός"
"302","ἐξέτασίν","ἐξέτασις"
"303","τε","τε"
"304","καὶ","καί"
"305","διδασκαλίαν","διδασκαλία"
"306","τῶν","ὁ"
"307","προκειμένων","πρόκειμαι"
"308","ἀκριβεστέραν","ἀκριβής"
"309",",",","
"310","ἣν","ὅς"
"311","καὶ","καί"
"312","ὑμᾶς","ὑμεῖς"
"313","πᾶσιν","πᾶς"
"314","οἷς","ὅς"
"315","πράσσετε","πράσσω"
"316","ὁρᾶν","ὁράω"
"317","ἔνεστιν","ἔνειμι"
"318","ἐζηλωκότας","ἐζηλωκότης"
"319",".","."
"320","οὐδεμίαν","οὐδείς"
"321","γοῦν","γοῦν"
"322","πρᾶξιν","πρᾶξις"
"323","ὑμῶν","ὑμεῖς"
"324","ἔστιν","εἰμί"
"325","εὑρεῖν","εὑρίσκω"
"326",",",","
"327","ἣ","ὁ"
"328","τὴν","ὁ"
"329","φαντασίαν","φαντασία"
"330","πρὸ","πρό"
"331","τῆς","ὁ"
"332","ἀληθείας","ἀλήθεια"
"333","σκοπὸν","σκοπός"
"334","πεποίηται","ποιέω"
"335",".","."
"336","εἰ","εἰ"
"337","δέ","δέ"
"338","τι","τίς"
"339","κατὰ","κατά"
"340","σχολὴν","σχολή"
"341","ἐντυγχάνουσιν","ἐντυγχάνω"
"342","ὑμῖν","ὑμεῖς"
"343","τῷ","ὁ"
"344","βιβλίῳ","βιβλίον"
"345","δεῖσθαι","δέω"
"346","δόξει","δοκέω"
"347","ῥηθῆναι","λέγω"
"348","γνωριμώτερον","γνώριμος"
"349",",",","
"350","ἀξιῶ","ἀξιόω"
"351","τιμηθῆναι","τιμάω"
"352","καὶ","καί"
"353","ταύτῃ","ταύτῃ"
"354","τῇ","ὁ"
"355","τιμῇ","τιμή"
"356","πρὸς","πρός"
"357","ὑμῶν","ὑμεῖς"
"358","καὶ","καί"
"359","γραφῆναί","γραφῆνή"
"360","μοι","ἐγώ"
"361","περὶ","περί"
"362","τῶν","ὁ"
"363","ζητουμένων","ζητέω"
"364","·","·"
"365","οὐδὲ","οὐδέ"
"366","γὰρ","γάρ"
"367","ῥᾴδιον","ῥᾴδιος"
"368","πάντα","πᾶς"
"369","γνώριμα","γνώριμος"
"370","ποιῆσαι","ποιέω"
"371","δι","δι"
"372","ἑνὸς","εἷς"
"373","βιβλίου","βιβλίον"
"374","αὐτά","αὐτός"
"375","τε","τε"
"376","τὰ","ὁ"
"377","προκείμενα","πρόκειμαι"
"378","καὶ","καί"
"379","οἷς","ὅς"
"380","τις","τίς"
"381","χρῆται","χράω"
"382","πρὸς","πρός"
"383","τὴν","ὁ"
"384","μήνυσιν","μήνυσις"
"385","αὐτῶν","αὐτός"
"386",".","."
"387","Τὸ","ὁ"
"388","μὲν","μέν"
"389","οὖν","οὖν"
"390","εἶναί","εἰμί"
"391","τι","τίς"
"392","τὴν","ὁ"
"393","εἱμαρμένην","μείρομαι"
"394","καὶ","καί"
"395","αἰτίαν","αἰτία"
"396","εἶναι","εἰμί"
"397","τοῦ","ὁ"
"398","γίνεσθαί","γίγνομαι"
"399","τινα","τίς"
"400","κατ","ατ"
"401","αὐτὴν","αὐτός"
"402","ἱκανῶς","ἱκανός"
"403","ἡ","ὁ"
"404","τῶν","ὁ"
"405","ἀνθρώπων","ἄνθρωπος"
"406","συνίστησιν","συνίστημι"
"407","πρόληψις","πρόληψις"
"408","οὐ","οὐ"
