"ID","TOKEN","UPOS"
"1","ΑΛΕΞΑΝΔΡΟΥ","PROPN"
"2","ΑΦΡΟΔΙΣΙΕΩΣ","ADJ"
"3","ΤΟΓΣ","DET"
"4","ΑΥΤΟΚΡΑΤΟΡΑΣ","NOUN"
"5","ΠΕΡΙ","ADP"
"6","ΕΙΜΑΡΜΕΝΗΣ","NOUN"
"7",".","PUNCT"
"8","Ἦν","AUX"
"9","μὲν","ADV"
"10","δι","ADP"
"11","εὐχῆς","NOUN"
"12","μοι","PRON"
"13",",","PUNCT"
"14","μέγιστοι","ADJ"
"15","αὐτοκράτορες","NOUN"
"16","ΔΣεβῆρε","NOUN"
"17","καὶ","CCONJ"
"18","Ἀντωνῖνε","PROPN"
"19",",","PUNCT"
"20","αὐτῷ","PRON"
"21","γενομένῳ","VERB"
"22","παρ","ADP"
"23","ὑμῖν","PRON"
"24","ἰδεῖν","VERB"
"25","τε","CCONJ"
"26","ὑμᾶς","PRON"
"27","καὶ","CCONJ"
"28","προσειπεῖν","VERB"
"29","καὶ","CCONJ"
"30","καθομολογῆσαι","VERB"
"31","χάριν","NOUN"
"32","ἀνθ","SCONJ"
"33","ὧν","PRON"
"34","ἔπαθον","VERB"
"35","εὖ","ADV"
"36","παρ","ADP"
"37","ὑμῶν","PRON"
"38","πολλάκις","ADV"
"39",",","PUNCT"
"40","αἰεὶ","ADV"
"41","τυχών","VERB"
"42","πάντων","ADJ"
"43","ὧν","PRON"
"44","ἠξίωσα","VERB"
"45","μετὰ","ADP"
"46","μαρτυρίας","NOUN"
"47","ἧς","PRON"
"48","δίκαιος","ADJ"
"49","εἶναι","AUX"
"50","τυγχάνειν","VERB"
"51","τοιαῦτα","ADJ"
"52","αἰτούμενος","VERB"
"53",".","PUNCT"
"54","ἐπεὶ","SCONJ"
"55","δὲ","ADV"
"56","ἐφεῖται","VERB"
"57",",","PUNCT"
"58","καὶ","CCONJ"
"59","εἰ","SCONJ"
"60","μὴ","ADV"
"61","παρών","VERB"
"62","τις","ADJ"
"63","τοῖς","DET"
"64","ἱεροῖς","NOUN"
"65","θύειν","VERB"
"66","δύναται","VERB"
"67",",","PUNCT"
"68","τὸ","DET"
"69","θύειν","VERB"
"70","αὐτοῖς","PRON"
"71","πανταχόθεν","ADV"
"72","τε","CCONJ"
"73","καὶ","CCONJ"
"74","πανταχοῦ","ADV"
"75","καὶ","CCONJ"
"76","πέμπειν","VERB"
"77","ἀναθήματα","NOUN"
"78",",","PUNCT"
"79","ἃ","PRON"
"80","μὴ","ADV"
"81","κομίζειν","VERB"
"82","αὐτὸς","ADJ"
"83","οἷόν","ADJ"
"84","τε","ADV"
"85",",","PUNCT"
"86","ἐθάρσησα","VERB"
"87","πρὸς","ADP"
"88","ὑμᾶς","PRON"
"89","τῇ","DET"
"90","πρὸς","ADP"
"91","τὸ","DET"
"92","θεῖον","NOUN"
"93","ἐξουσίᾳ","NOUN"
"94",",","PUNCT"
"95","καί","CCONJ"
"96","τινα","DET"
"97","ἀπαρχὴν","NOUN"
"98","ὑμῖν","PRON"
"99","τῶν","DET"
"100","ἡμετέρων","ADJ"
"101","καρπῶν","NOUN"
"102","ἀνάθημα","NOUN"
"103","πέμψαι","VERB"
"104","οἰκειότατον","ADJ"
"105","ὑμῖν","PRON"
"106","ἀναθημάτων","NOUN"
"107","ἁπάντων","ADJ"
"108",".","PUNCT"
"109","τί","PRON"
"110","γὰρ","ADV"
"111","ἂν","ADV"
"112","οἰκειότερον","ADJ"
"113","τοῖς","DET"
"114","γνησίως","ADV"
"115","φιλοσοφίαν","NOUN"
"116","τιμῶσίν","VERB"
"117","τε","CCONJ"
"118","καὶ","CCONJ"
"119","προάγουσιν","VERB"
"120","ἀνάθημα","NOUN"
"121","γένοιτο","VERB"
"122","βιβλίου","NOUN"
"123","ὑπισχνουμένου","VERB"
"124","θεωρίαν","NOUN"
"125","φιλόσοφον","ADJ"
"126",";","PUNCT"
"127","περιέχει","VERB"
"128","τε","CCONJ"
"129","τὸ","DET"
"130","βιβλίον","NOUN"
"131","τὴν","DET"
"132","δόξαν","NOUN"
"133","τὴν","DET"
"134","Ἀριστοτέλους","PROPN"
"135",",","PUNCT"
"136","ἣν","PRON"
"137","ἔχει","VERB"
"138","περί","ADP"
"139","τε","CCONJ"
"140","εἱμαρμένης","NOUN"
"141","καὶ","CCONJ"
"142","τοῦ","DET"
"143","ἐφ","ADP"
"144","ἡμῖν","PRON"
"145",",","PUNCT"
"146","οὖ","PRON"
"147","τῆς","DET"
"148","φιλοσοφίας","NOUN"
"149","προίσταμαι","VERB"
"150","ὑπὸ","ADP"
"151","τῆς","DET"
"152","ὑμετέρας","ADJ"
"153","μαρτυρίας","NOUN"
"154","διδάσκαλος","NOUN"
"155","αὐτῆς","PRON"
"156","κεκηρυγμένος","VERB"
"157",".","PUNCT"
"158","ἔστι","AUX"
"159","δὲ","ADV"
"160","οὐδενὸς","ADJ"
"161","δεύτερον","ADJ"
"162","τῶν","DET"
"163","κατὰ","ADP"
"164","φιλοσοφίαν","NOUN"
"165","δογμάτων","NOUN"
"166","τουτὶ","DET"
"167","τὸ","DET"
"168","δόγμα","NOUN"
"169","·","PUNCT"
"170","ἥ","DET"
"171","τε","CCONJ"
"172","γὰρ","ADV"
"173","ἀπ","ADP"
"174","αὐτοῦ","PRON"
"175","χρεία","NOUN"
"176","πανταχοῦ","ADV"
"177","τε","CCONJ"
"178","καὶ","CCONJ"
"179","ἐπὶ","ADP"
"180","πάντα","ADJ"
"181","διατείνει","VERB"
"182","οὐ","ADV"
"183","γὰρ","ADV"
"184","ὁμοίως","ADV"
"185","περὶ","ADP"
"186","τὰς","DET"
"187","πράξεις","NOUN"
"188","ἔχουσιν","VERB"
"189","οἵ","DET"
"190","τε","CCONJ"
"191","πάντα","ADJ"
"192","ἐξ","ADP"
"193","ἀνάγκης","NOUN"
