"ID","TOKEN","UPOS"
"1","ΦΛΩΝΟΣ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΤΗΣ","DET"
"4","ΚΑΑ","ADP"
"5","ΜΩΥΣΕΑ","PROPN"
"6","ΚΟΣΜΟΠΟΙΙΑΣ","NOUN"
"7","τῶν","DET"
"8","ἄλλων","ADJ"
"9","νομοθετῶν","NOUN"
"10","οἱ","PRON"
"11","μὲν","ADV"
"12","ἀκαλλώπιστα","ADJ"
"13","καὶ","CCONJ"
"14","γυμνὰ","ADJ"
"15","τὰ","DET"
"16","νομισθέντα","VERB"
"17","παρ","ADP"
"18","αὐτοῖς","PRON"
"19","εἶναι","AUX"
"20","δίκαια","ADJ"
"21","διετάξαντο","VERB"
"22",",","PUNCT"
"23","οἱ","PRON"
"24","δὲ","ADV"
"25","πολὺν","ADJ"
"26","ὄγκον","NOUN"
"27","τοῖς","DET"
"28","νοήμασι","NOUN"
"29","προσπεριβαλόντες","VERB"
"30","ἐξετύφωσαν","VERB"
"31","τὰ","DET"
"32","πλήθη","NOUN"
"33","μυθικοῖς","ADJ"
"34","πλάσμασι","NOUN"
"35","τὴν","DET"
"36","ἀλήθειαν","NOUN"
"37","ἐπικρύψαντες","VERB"
"38",".","PUNCT"
"39","Μωυσῆς","PROPN"
"40","δ","ADV"
"41","ἑκάτερον","ADJ"
"42","ὑπερβάς","VERB"
"43",",","PUNCT"
"44","τὸ","DET"
"45","μὲν","ADV"
"46","ὡς","ADV"
"47","ἄσκεπτον","ADJ"
"48","καὶ","CCONJ"
"49","ἀταλαίπωρον","ADJ"
"50","καὶ","CCONJ"
"51","ἀφιλόσοφον","ADJ"
"52",",","PUNCT"
"53","τὸ","DET"
"54","δ","ADV"
"55","ὡς","ADV"
"56","κατεψευσμένον","VERB"
"57","καὶ","CCONJ"
"58","μεστὸν","ADJ"
"59","γοητείας","NOUN"
"60",",","PUNCT"
"61","παγκάλην","ADJ"
"62","καὶ","CCONJ"
"63","σεμνοτάτην","ADJ"
"64","ἀρχὴν","NOUN"
"65","ἐποιήσατο","VERB"
"66","τῶν","DET"
"67","νόμων","NOUN"
"68",",","PUNCT"
"69","μήτ","CCONJ"
"70","εὐθὺς","ADV"
"71","ἃ","PRON"
"72","χρὴ","VERB"
"73","πράττειν","VERB"
"74","ἢ","CCONJ"
"75","τοὐναντίον","ADJ"
"76","ὑπειπὼν","VERB"
"77","μήτ","CCONJ"
"78",",","PUNCT"
"79","ἐπειδὴ","SCONJ"
"80","προτυπῶσαι","VERB"
"81","τὰς","DET"
"82","διανοίας","NOUN"
"83","τῶν","DET"
"84","χρησομένων","VERB"
"85","τοῖς","DET"
"86","νόμοις","NOUN"
"87","ἀναγκαῖον","ADJ"
"88","ἦν","AUX"
"89",",","PUNCT"
"90","μύθους","NOUN"
"91","πλασάμενος","VERB"
"92","ἢ","CCONJ"
"93","συναινέσας","VERB"
"94","τοῖς","DET"
"95","ὑφ","ADP"
"96","ἑτέρων","ADJ"
"97","συντεθεῖσιν","VERB"
"98",".","PUNCT"
"99","ἡ","DET"
"100","δ","ADV"
"101","ἀρχή","NOUN"
"102",",","PUNCT"
"103","καθάπερ","ADV"
"104","ἔφην","VERB"
"105",",","PUNCT"
"106","ἐστὶ","AUX"
"107","θαυμασιωτάτη","ADJ"
"108","κοσμοποιίαν","NOUN"
"109","περιέχουσα","VERB"
"110",",","PUNCT"
"111","ὡς","ADV"
"112","καὶ","CCONJ"
"113","τοῦ","DET"
"114","κόσμου","NOUN"
"115","τῷ","DET"
"116","νόμῳ","NOUN"
"117","καὶ","CCONJ"
"118","τοῦ","DET"
"119","νόμου","NOUN"
"120","τῷ","DET"
"121","κόσμῳ","NOUN"
"122","συνᾴδοντος","VERB"
"123","καὶ","CCONJ"
"124","τοῦ","DET"
"125","νομίμου","ADJ"
"126","ἀνδρὸς","NOUN"
"127","εὐθὺς","ADV"
"128","ὄντος","AUX"
"129","κοσμοπολίτου","NOUN"
"130","πρὸς","ADP"
"131","τὸ","DET"
"132","βούλημα","NOUN"
"133","τῆς","DET"
"134","φύσεως","NOUN"
"135","τὰς","DET"
"136","πράξεις","NOUN"
"137","ἀπευθύνοντος","VERB"
"138",",","PUNCT"
"139","καθ","ADP"
"140","ἣν","PRON"
"141","καὶ","ADV"
"142","ὁ","DET"
"143","σύμπας","ADJ"
"144","κόσμος","NOUN"
"145","διοικεῖται","VERB"
"146",".","PUNCT"
"147","τὸ","DET"
"148","μὲν","ADV"
"149","οὖν","ADV"
"150","κάλλος","NOUN"
"151","τῶν","DET"
"152","νοημάτων","NOUN"
"153","τῆς","DET"
"154","κοσμοποιίας","NOUN"
"155","οὐδεὶς","ADJ"
"156","οὔτε","CCONJ"
"157","ποιητὴς","NOUN"
"158","οὔτε","CCONJ"
"159","λογογράφος","NOUN"
"160","ἀξίως","ADV"
"161","ἄν","ADV"
"162","ὑμνῆσαι","VERB"
"163","δύναιτο","VERB"
"164","·","PUNCT"
"165","καὶ","CCONJ"
"166","γὰρ","ADV"
"167","λόγον","NOUN"
"168","καὶ","CCONJ"
"169","ἀκοὴν","NOUN"
"170","ὑπερβάλλει","VERB"
"171","μείζω","ADJ"
"172","καὶ","CCONJ"
"173","σεμνότερα","ADJ"
"174","ὄντα","AUX"
"175","ἢ","ADV"
"176","ὡς","ADV"
"177","θνητοῦ","ADJ"
"178","τινος","DET"
"179","ὀργάνοις","NOUN"
"180","ἐναρμοσθῆναι","VERB"
"181",".","PUNCT"
"182","οὐ","ADV"
"183","μὴν","ADV"
"184","διὰ","ADP"
"185","τοῦθ","ADJ"
"186","ἡσυχαστέον","VERB"
"187",",","PUNCT"
"188","ἀλλ","CCONJ"
"189","ἕνεκα","ADP"
"190","τοῦ","DET"
"191","θεοφιλοῦς","ADJ"
"192","καὶ","ADV"
"193","ὑπὲρ","ADP"
"194","δύναμιν","NOUN"
"195","ἐπιτολμητέον","VERB"
"196","λέγειν","VERB"
"197",",","PUNCT"
"198","οἴκοθεν","ADV"
"199","μὲν","ADV"
"200","οὐδέν","ADJ"
"201",",","PUNCT"
"202","ὀλίγα","ADJ"
"203","δ᾿","ADV"
"204","ἀντὶ","ADP"
"205","πολλῶν","ADJ"
"206",",","PUNCT"
"207","ἐφ","ADP"
"208","ἃ","PRON"
"209","τὴν","DET"
"210","ἀνθρωπίνην","ADJ"
"211","διάνοιαν","NOUN"
"212","φθάνειν","VERB"
"213","εἰκὸς","ADJ"
"214","ἔρωτι","NOUN"
"215","καὶ","CCONJ"
"216","πόθω","NOUN"
"217","σοφίας","NOUN"
"218","κατεσχημένην","VERB"
"219",".","PUNCT"
"220","ὡς","ADV"
"221","γὰρ","ADV"
"222","τῶν","DET"
"223","κολοσσιαίων","ADJ"
"224","μεγεθῶν","NOUN"
"225","τὰς","DET"
"226","ἐμφάσεις","NOUN"
"227","καὶ","CCONJ"
"228","ἡ","DET"
"229","βραχυτάτη","ADJ"
"230","σφραγὶς","NOUN"
"231","τυπωθεῖσα","VERB"
"232","δέχεται","VERB"
"233",",","PUNCT"
"234","οὕτως","ADV"
"235","τάχα","ADV"
"236","που","ADV"
"237","καὶ","ADV"
"238","τὰ","DET"
"239","τῆς","DET"
"240","ἀναγραφείσης","VERB"
"241","ἐν","ADP"
"242","τοῖς","DET"
"243","νόμοις","NOUN"
"244","κοσμοποιίας","NOUN"
"245","ὑπερβάλλοντα","VERB"
"246","κάλλη","NOUN"
"247","καὶ","CCONJ"
"248","ταῖς","DET"
"249","μαρμαρυγαῖς","NOUN"
"250","τὰς","DET"
"251","τῶν","DET"
"252","ἐντυγχανόντων","VERB"
"253","ψυχὰς","NOUN"
"254","ἐπισκιάζοντα","VERB"
"255","βραχυτέροις","ADJ"
"256","παραδηλωθήσεται","VERB"
"257","χαρακτῆρσιν","NOUN"
"258",",","PUNCT"
"259","ἐπειδὰν","SCONJ"
"260","ἐκεῖνο","ADJ"
"261","μηνυθῇ","VERB"
"262","πρότερον","ADJ"
"263",",","PUNCT"
"264","ὅπερ","PRON"
"265","οὐκ","ADV"
"266","ἄξιον","ADJ"
"267","ἀποσιωπῆσαι","VERB"
"268",".","PUNCT"
"269","τινὲς","ADJ"
"270","γὰρ","ADV"
"271","τὸν","DET"
"272","κόσμον","NOUN"
"273","μᾶλλον","ADV"
"274","ἢ","ADV"
"275","τὸν","DET"
"276","κοσμοποιὸν","NOUN"
"277","θαυμάσαντες","VERB"
"278","τὸν","PRON"
"279","μὲν","ADV"
"280","ἀγένητόν","ADJ"
"281","τε","CCONJ"
"282","καὶ","CCONJ"
"283","ἀίδιον","ADJ"
"284","ἀπεφήναντο","VERB"
"285",",","PUNCT"
"286","τοῦ","DET"
"287","δὲ","ADV"
"288","θεοῦ","NOUN"
"289","πολλὴν","ADJ"
"290","ἀπραξίαν","NOUN"
"291","ἀνάγνως","VERB"
"292","κατεψεύσαντο","VERB"
"293",",","PUNCT"
"294","δέον","VERB"
"295","ἔμπαλιν","ADV"
"296","τοῦ","PRON"
"297","μὲν","ADV"
"298","τὰς","DET"
"299","δυνάμεις","NOUN"
"300","ὡς","ADV"
"301","ποιητοῦ","NOUN"
"302","καὶ","CCONJ"
"303","πατρὸς","NOUN"
"304","καταπλαγῆναι","VERB"
"305",",","PUNCT"
"306","τὸν","PRON"
"307","δὲ","ADV"
"308","μὴ","ADV"
"309","πλέον","ADJ"
"310","ἀποσεμνῦναι","VERB"
"311","τοῦ","DET"
"312","μετρίου","ADJ"
"313",".","PUNCT"
"314","Μωυσῆς","PROPN"
"315","δὲ","ADV"
"316","καὶ","CCONJ"
"317","φιλοσοφίας","NOUN"
"318","ἐπ","ADP"
"319","αὐτὴν","PRON"
"320","φθάσας","VERB"
"321","ἀκρότητα","NOUN"
"322","καὶ","CCONJ"
"323","χρησμοῖς","NOUN"
"324","τὰ","DET"
"325","πολλὰ","ADJ"
"326","καὶ","CCONJ"
"327","συνεκτικώτατα","ADJ"
"328","τῶν","DET"
"329","τῆς","DET"
"330","φύσεως","NOUN"
"331","ἀναδιδαχθεὶς","VERB"
"332","ἔγνω","VERB"
"333","δή","ADV"
"334",",","PUNCT"
"335","ὅτι","SCONJ"
"336","ἀναγκαιότατόν","ADJ"
"337","ἐστιν","AUX"
"338","ἐν","ADP"
"339","τοῖς","DET"
"340","οὖσι","PRON"
"341","τὸ","DET"
"342","μὲν","ADV"
"343","εἶναι","AUX"
"344","δραστήριον","ADJ"
"345","αἴτιον","ADJ"
"346",",","PUNCT"
"347","τὸ","DET"
"348","δὲ","ADV"
"349","παθητόν","ADJ"
"350",",","PUNCT"
"351","καὶ","CCONJ"
"352","ὅτι","SCONJ"
"353","τὸ","DET"
"354","μὲν","ADV"
"355","δραστήριον","ADJ"
"356","ὁ","DET"
"357","τῶν","DET"
"358","ὅλων","ADJ"
"359","νοῦς","NOUN"
"360","ἐστιν","AUX"
"361","εἱλικρινέστατος","ADJ"
"362","καὶ","CCONJ"
"363","ἀκραιφνέστατος","ADJ"
"364",",","PUNCT"
"365","κρείττων","ADJ"
"366","ἢ","DET"
"367","ἀρετὴ","NOUN"
"368","καὶ","CCONJ"
"369","κρείττων","ADJ"
"370","ἢ","DET"
"371","ἐπιστήμη","NOUN"
"372","καὶ","CCONJ"
"373","κρείττων","ADJ"
"374","ἢ","ADV"
"375","αὐτὸ","DET"
"376","τὸ","DET"
"377","ἀγαθὸν","ADJ"
"378","καὶ","CCONJ"
"379","αὐτὸ","DET"
"380","τὸ","DET"
"381","καλόν","ADJ"
"382",",","PUNCT"
"383","τὸ","DET"
"384","δὲ","ADV"
"385","παθητὸν","ADJ"
"386","ἄψυχον","ADJ"
"387","καὶ","CCONJ"
"388","ἀκίνητον","ADJ"
"389","ἐξ","ADP"
"390","ἑαυτοῦ","PRON"
"391",",","PUNCT"
"392","κινηθὲν","VERB"
"393","δὲ","ADV"
"394","καὶ","CCONJ"
"395","σχηματισθὲν","VERB"
"396","καὶ","CCONJ"
"397","ψυχωθὲν","VERB"
"398","ὑπὸ","ADP"
"399","τοῦ","DET"
"400","νοῦ","NOUN"
"401","μετέβαλεν","VERB"
"402","εἰς","ADP"
"403","τὸ","DET"
"404","τελειότατον","ADJ"
"405","ἔργον","NOUN"
"406",",","PUNCT"
"407","τόνδε","DET"
"408","τὸν","DET"
"409","κόσμον","NOUN"
"410","·","PUNCT"
"411","ὃν","PRON"
"412","οἱ","DET"
"413","φάσκοντες","VERB"
"414","ὡς","SCONJ"
"415","ἔστιν","AUX"
"416","ἀγένητος","ADJ"
"417","λελήθασι","VERB"
"418","τὸ","DET"
"419","ὠφελιμώτατον","ADJ"
"420","καὶ","CCONJ"
"421","ἀναγκαιότατον","ADJ"
"422","τῶν","DET"
"423","εἰς","ADP"
"424","εὐσέβειαν","NOUN"
"425","ὑποτεμνόμενοι","VERB"
"426","τὴν","DET"
"427","πρόνοιαν","NOUN"
"428",".","PUNCT"
"429","τοῦ","DET"
"430","μὲν","ADV"
"431","γὰρ","ADV"
"432","γεγονότος","VERB"
"433","ἐπιμελεῖσθαι","VERB"
"434","τὸν","DET"
"435","πατέρα","NOUN"
"436","καὶ","CCONJ"
"437","ποιητὴν","NOUN"
"438","αἱρεῖ","VERB"
"439","λόγος","NOUN"
"440","·","PUNCT"
"441","καὶ","CCONJ"
"442","γὰρ","ADV"
"443","πατὴρ","NOUN"
"444","ἐκγόνων","ADJ"
"445","καὶ","CCONJ"
"446","δημιουργὸς","NOUN"
"447","τῶν","DET"
"448","δημιουργηθέντων","VERB"
"449","στοχάζεται","VERB"
"450","τῆς","DET"
"451","διαμονῆς","NOUN"
"452","καὶ","CCONJ"
"453","ὅσα","PRON"
"454","μὲν","ADV"
"455","ἐπιζήμια","ADJ"
"456","καὶ","CCONJ"
"457","βλαβερὰ","ADJ"
"458","μηχανῇ","NOUN"
"459","πάσῃ","DET"
"460","διωθεῖται","VERB"
"461",",","PUNCT"
"462","τὰ","DET"
"463","δὲ","ADV"
"464","ὅσα","PRON"
"465","ὠφέλιμα","ADJ"
"466","καὶ","CCONJ"
"467","λυσιτελῆ","ADJ"
"468","κατὰ","ADP"
"469","πάντα","DET"
"470","τρόπον","NOUN"
"471","ἐκπορίζειν","VERB"
"472","ἐπιποθεῖ","VERB"
"473","·","PUNCT"
"474","πρὸς","ADP"
"475","δὲ","ADV"
"476","τὸ","DET"
"477","μὴ","ADV"
"478","γεγονὸς","VERB"
"479","οἰκείωσις","NOUN"
"480","οὐδεμία","DET"
"481","τῷ","DET"
"482","μὴ","ADV"
"483","πεποιηκότι","VERB"
"484",".","PUNCT"
"485","ἀπεριμάχητον","ADJ"
"486","δὲ","ADV"
"487","δόγμα","NOUN"
"488","καὶ","CCONJ"
"489","ἀνωφελὲς","ADJ"
"490","ἀναρχίαν","NOUN"
"491","ὡς","ADV"
"492","ἐν","ADP"
"493","πόλει","NOUN"
"494","κατασκευάζον","VERB"
"495","τῷδε","DET"
"496","τῷ","DET"
"497","κόσμῳ","NOUN"
"498","τὸν","DET"
"499","ἔφορον","NOUN"
"500","ἢ","CCONJ"
"501","βραβευτὴν","NOUN"
"502","ἢ","CCONJ"
"503","δικαστὴν","NOUN"
"504","οὐκ","ADV"
"505","ἔχοντι","VERB"
"506",",","PUNCT"
"507","ὑφ","ADP"
"508","οὗ","PRON"
"509","πάντ","ADJ"
"510","οἰκονομεῖσθαι","VERB"
"511","καὶ","CCONJ"
"512","πρυτανεύεσθαι","VERB"
"513","θέμις","NOUN"
"514",".","PUNCT"
"515","ἀλλ","CCONJ"
"516","ὅ","DET"
"517","γε","ADV"
"518","μέγας","ADJ"
"519","Μωυσῆς","PROPN"
"520","ἀλλοτριώτατον","ADJ"
"521","τοῦ","DET"
"522","ὁρατοῦ","ADJ"
"523","νομίσας","VERB"
"524","εἶναι","AUX"
"525","τὸ","DET"
"526","ἀγένητον","ADJ"
"527","—","SCONJ"
"528","πᾶν","DET"
"529","γὰρ","ADV"
"530","τὸ","DET"
"531","αἰσθητὸν","ADJ"
"532","ἐν","ADP"
"533","γενέσει","NOUN"
"534","καὶ","CCONJ"
"535","μεταβολαῖς","NOUN"
"536","οὐδέποτε","ADV"
"537","κατὰ","ADP"
"538","ταὐτὰ","ADJ"
"539","ὄν","AUX"
"540","—","SCONJ"
"541","τῷ","DET"
"542","μὲν","ADV"
"543","ἀοράτῳ","ADJ"
"544","καὶ","CCONJ"
"545","νοητῷ","ADJ"
"546","προσένειμεν","VERB"
"547","ὡς","ADV"
"548","ἀδελφὸν","ADJ"
"549","καὶ","CCONJ"
"550","συγγενὲς","ADJ"
"551","ἀιδιότητα","NOUN"
"552",",","PUNCT"
"553","τῷ","DET"
"554","δ","ADV"
"555","αἰσθητῷ","ADJ"
"556","γένεσιν","NOUN"
"557","οἰκεῖον","ADJ"
"558","ὄνομα","NOUN"
"559","ἐπεφήμισεν","VERB"
"560",".","PUNCT"
"561","ἐπεὶ","SCONJ"
"562","οὖν","ADV"
"563","ὁρατός","ADJ"
"564","τε","CCONJ"
"565","καὶ","CCONJ"
"566","αἰσθητὸς","ADJ"
"567","ὅδε","DET"
"568","ὁ","DET"
"569","κόσμος","NOUN"
"570",",","PUNCT"
"571","ἀναγκαίως","ADV"
"572","ἂν","ADV"
"573","εἴη","AUX"
"574","καὶ","ADV"
"575","γενητός","ADJ"
"576","·","PUNCT"
"577","ὅθεν","ADV"
"578","οὐκ","ADV"
"579","ἀπὸ","ADP"
"580","σκοποῦ","NOUN"
"581","καὶ","ADV"
"582","τὴν","DET"
"583","γένεσιν","NOUN"
"584","ἀνέγραψεν","VERB"
"585","αὐτοῦ","PRON"
"586","μάλα","ADV"
"587","σεμνῶς","ADV"
"588","θεολογήσας","VERB"
"589",".","PUNCT"
"590","Ἓξ","NUM"
"591","δὲ","ADV"
"592","ἡμέραις","NOUN"
"593","δημιουργηθῆναί","VERB"
"594","φησι","VERB"
"595","τὸν","DET"
"596","κόσμον","NOUN"
"597",",","PUNCT"
"598","οὐκ","ADV"
"599","ἐπε","VERB"
"600","·","PUNCT"
"601","ιδὴ","NOUN"
"602","προσεδεῖτο","VERB"
"603","χρόνων","NOUN"
"604","μήκους","NOUN"
"605","ὁ","DET"
"606","ποιῶν","VERB"
"607","—","SCONJ"
"608","ἅμα","ADV"
"609","γὰρ","ADV"
"610","πάντα","ADJ"
"611","δρᾶν","VERB"
"612","εἰκὸς","ADJ"
"613","θεόν","NOUN"
"614",",","PUNCT"
"615","οὐ","ADV"
"616","προστάττοντα","VERB"
"617","μόνον","ADJ"
"618","ἀλλὰ","CCONJ"
"619","καὶ","ADV"
"620","διανοούμενον","VERB"
"621","—","SCONJ"
"622",",","PUNCT"
"623","ἀλλ","CCONJ"
"624","ἐπειδὴ","SCONJ"
"625","τοῖς","DET"
"626","γινομένοις","VERB"
"627","ἔδει","VERB"
"628","τάξεως","NOUN"
"629",".","PUNCT"
"630","τάξει","NOUN"
"631","δὲ","ADV"
"632","ἀριθμὸς","NOUN"
"633","οἰκεῖον","ADJ"
"634",",","PUNCT"
"635","ἀριθμῶν","NOUN"
"636","δὲ","ADV"
"637","φύσεως","NOUN"
"638","νόμοις","NOUN"
"639","γεννητικώτατος","ADJ"
"640","ὁ","DET"
"641","ἕξ","NUM"
"642","·","PUNCT"
"643","τῶν","DET"
"644","τε","CCONJ"
"645","γὰρ","ADV"
"646","ἀπὸ","ADP"
"647","μονάδος","PROPN"
"648","πρῶτος","ADJ"
"649","τέλειός","ADJ"
"650","ἐστιν","AUX"
"651","ἰσούμενος","VERB"
"652","τοῖς","DET"
"653","ἑαυτοῦ","PRON"
"654","μέρεσι","NOUN"
"655","καὶ","CCONJ"
"656","συμπληρούμενος","VERB"
"657","ἐξ","ADP"
"658","αὐτῶν","PRON"
"659",",","PUNCT"
"660","ἡμίσους","ADJ"
"661","μὲν","ADV"
"662","τριάδος","PROPN"
"663",",","PUNCT"
"664","τρίτου","ADJ"
"665","δὲ","ADV"
"666","δυάδος","PROPN"
"667",",","PUNCT"
"668","ἕκτου","ADJ"
"669","δὲ","ADV"
"670","μονάδος","PROPN"
"671",",","PUNCT"
"672","καὶ","CCONJ"
"673","ὡς","ADV"
"674","ἔπος","NOUN"
"675","εἰπεῖν","VERB"
"676","ἄρρην","ADJ"
"677","τε","CCONJ"
"678","καὶ","CCONJ"
"679","θῆλυς","ADJ"
"680","εἶναι","AUX"
"681","πέφυκε","VERB"
"682","κἀκ","CCONJ"
"683","τῆς","DET"
"684","ἑκατέρου","ADJ"
"685","δυνάμεως","NOUN"
"686","ἥρμοσται","VERB"
"687","ἄρρεν","ADJ"
"688","μὲν","ADV"
"689","γὰρ","ADV"
"690","ἐν","ADP"
"691","τοῖς","DET"
"692","οὖσι","NOUN"
"693","τὸ","DET"
"694","περιττόν","ADJ"
"695",",","PUNCT"
"696","τὸ","DET"
"697","δ","ADV"
"698","ἄρτιον","ADJ"
"699","θῆλυ","ADJ"
"700","·","PUNCT"
"701","περιττῶν","ADJ"
"702","μὲν","ADV"
"703","οὖν","ADV"
"704","ἀριθμῶν","NOUN"
"705","ἀρχὴ","NOUN"
"706","τριάς","PROPN"
"707",",","PUNCT"
"708","δυὰς","NOUN"
"709","δ","ADV"
"710","ἀρτίων","ADJ"
"711",",","PUNCT"
"712","ἡ","DET"
"713","δ","ADV"
"714","ἀμφοῖν","ADJ"
"715","δύναμις","NOUN"
"716","ἑξάς","PROPN"
"717",".","PUNCT"
"718","ἔδει","VERB"
"719","γὰρ","ADV"
"720","τὸν","DET"
"721","κόσμον","NOUN"
"722","τελειότατον","ADJ"
"723","μὲν","ADV"
"724","ὄνια","ADJ"
"725","τῶν","DET"
"726","γεγονότων","VERB"
"727","κατ","ADP"
"728","ἀριθμὸν","NOUN"
"729","τέλειον","ADJ"
"730","παγῆναι","VERB"
"731","τὸν","DET"
"732","ἕξ","NUM"
"733",",","PUNCT"
"734","ἐν","ADP"
"735","ἑαυτῷ","PRON"
"736","δ","ADV"
"737","ἔχειν","VERB"
"738","μέλλοντα","VERB"
"739","τὰς","DET"
"740","ἐκ","ADP"
"741","συνδυασμοῦ","NOUN"
"742","γενέσεις","NOUN"
"743","πρὸς","ADP"
"744","μικτὸν","ADJ"
"745","ἀριθμὸν","NOUN"
"746","τὸν","DET"
"747","πρῶιον","ADJ"
"748","ἀρτιοπέριττον","ADJ"
"749","τυπωθῆναι","VERB"
"750",",","PUNCT"
"751","περιέξοντα","VERB"
"752","καὶ","CCONJ"
"753","τὴν","DET"
"754","τοῦ","DET"
"755","σπείροντος","VERB"
"756","ἄρρενος","ADJ"
"757","καὶ","CCONJ"
"758","τὴν","DET"
"759","τοῦ","DET"
"760","ὑποδεχομένου","VERB"
"761","τἀς","DET"
"762","γονὰς","NOUN"
"763","θήλεος","NOUN"
"764","ἰδέαν","NOUN"
"765",".","PUNCT"
"766","ἑκάστῃ","ADJ"
"767","δὲ","ADV"
"768","τῶν","DET"
"769","ἡμερῶν","NOUN"
"770","ἀπένειμεν","VERB"
"771","ἔνια","ADJ"
"772","τῶν","DET"
"773","τοῦ","DET"
"774","παντὸς","DET"
"775","τμημάτων","NOUN"
"776","τὴν","DET"
"777","πρώτην","ADJ"
"778","ὐπεξελόμενος","VERB"
"779",",","PUNCT"
"780","ἣν","PRON"
"781","αὐτὸς","PRON"
"782","οὐδὲ","ADV"
"783","πρώτην","ADJ"
"784",",","PUNCT"
"785","ἵνα","SCONJ"
"786","μὴ","ADV"
"787","ταῖς","DET"
"788","ἄλλαις","ADJ"
"789","συγκαταριθμῆται","VERB"
"790",",","PUNCT"
"791","καλεῖ","VERB"
"792",",","PUNCT"
