"ID","TOKEN","LEMMA"
"1","ΦΛΩΝΟΣ","ΦΛΩΝΟΣ"
"2","ΠΕΡΙ","περί"
"3","ΤΗΣ","ΤΗΣ"
"4","ΚΑΑ","ΚΑΑ"
"5","ΜΩΥΣΕΑ","ΜΩΥΣΕΑ"
"6","ΚΟΣΜΟΠΟΙΙΑΣ","ΚΟΣΜΟΠΟΙΙΑΣ"
"7","τῶν","ὁ"
"8","ἄλλων","ἄλλος"
"9","νομοθετῶν","νομοθετέω"
"10","οἱ","ὁ"
"11","μὲν","μέν"
"12","ἀκαλλώπιστα","ἀκαλλώπιστος"
"13","καὶ","καί"
"14","γυμνὰ","γυμνός"
"15","τὰ","ὁ"
"16","νομισθέντα","νομίζω"
"17","παρ","παρ"
"18","αὐτοῖς","αὐτός"
"19","εἶναι","εἰμί"
"20","δίκαια","δίκαιος"
"21","διετάξαντο","διατάσσω"
"22",",",","
"23","οἱ","ὁ"
"24","δὲ","δέ"
"25","πολὺν","πολύς"
"26","ὄγκον","ὄγκος"
"27","τοῖς","ὁ"
"28","νοήμασι","νόημα"
"29","προσπεριβαλόντες","προσπεριβαλόντες"
"30","ἐξετύφωσαν","ἐξετύφωσαν"
"31","τὰ","ὁ"
"32","πλήθη","πλῆθος"
"33","μυθικοῖς","μυθικός"
"34","πλάσμασι","πλάσμα"
"35","τὴν","ὁ"
"36","ἀλήθειαν","ἀλήθεια"
"37","ἐπικρύψαντες","ἐπικρύψαντες"
"38",".","."
"39","Μωυσῆς","Μωυσῆς"
"40","δ","δ"
"41","ἑκάτερον","ἑκάτερος"
"42","ὑπερβάς","ὑπερβαίνω"
"43",",",","
"44","τὸ","ὁ"
"45","μὲν","μέν"
"46","ὡς","ὡς"
"47","ἄσκεπτον","ἄσκεπτος"
"48","καὶ","καί"
"49","ἀταλαίπωρον","ἀταλαίπωρος"
"50","καὶ","καί"
"51","ἀφιλόσοφον","ἀφιλόσοφος"
"52",",",","
"53","τὸ","ὁ"
"54","δ","δ"
"55","ὡς","ὡς"
"56","κατεψευσμένον","κατεψευσμένον"
"57","καὶ","καί"
"58","μεστὸν","μεστός"
"59","γοητείας","γοητεία"
"60",",",","
"61","παγκάλην","πάγκαλος"
"62","καὶ","καί"
"63","σεμνοτάτην","σεμνός"
"64","ἀρχὴν","ἀρχή"
"65","ἐποιήσατο","ποιέω"
"66","τῶν","ὁ"
"67","νόμων","νόμος"
"68",",",","
"69","μήτ","μήτ"
"70","εὐθὺς","εὐθύς"
"71","ἃ","ὅς"
"72","χρὴ","χρή"
"73","πράττειν","πράσσω"
"74","ἢ","ἤ"
"75","τοὐναντίον","ἐναντίος"
"76","ὑπειπὼν","ὑπαγορεύω"
"77","μήτ","μήτ"
"78",",",","
"79","ἐπειδὴ","ἐπειδή"
"80","προτυπῶσαι","προτυπῶσαι"
"81","τὰς","ὁ"
"82","διανοίας","διάνοια"
"83","τῶν","ὁ"
"84","χρησομένων","χράομαι"
"85","τοῖς","ὁ"
"86","νόμοις","νόμος"
"87","ἀναγκαῖον","ἀναγκαῖος"
"88","ἦν","εἰμί"
"89",",",","
"90","μύθους","μῦθος"
"91","πλασάμενος","πλάσσω"
"92","ἢ","ἤ"
"93","συναινέσας","συναινέννυμι"
"94","τοῖς","ὁ"
"95","ὑφ","ὑφ"
"96","ἑτέρων","ἕτερος"
"97","συντεθεῖσιν","συντεθεῖσις"
"98",".","."
"99","ἡ","ὁ"
"100","δ","δ"
"101","ἀρχή","ἀρχή"
"102",",",","
"103","καθάπερ","καθάπερ"
"104","ἔφην","φημί"
"105",",",","
"106","ἐστὶ","εἰμί"
"107","θαυμασιωτάτη","θαυμασιωτάτη"
"108","κοσμοποιίαν","κοσμοποιία"
"109","περιέχουσα","περιέχω"
"110",",",","
"111","ὡς","ὡς"
"112","καὶ","καί"
"113","τοῦ","ὁ"
"114","κόσμου","κόσμος"
"115","τῷ","ὁ"
"116","νόμῳ","νόμος"
"117","καὶ","καί"
"118","τοῦ","ὁ"
"119","νόμου","νόμος"
"120","τῷ","ὁ"
"121","κόσμῳ","κόσμος"
"122","συνᾴδοντος","συνᾴδω"
"123","καὶ","καί"
"124","τοῦ","ὁ"
"125","νομίμου","νομίμος"
"126","ἀνδρὸς","ἀνήρ"
"127","εὐθὺς","εὐθύς"
"128","ὄντος","εἰμί"
"129","κοσμοπολίτου","κοσμοπολίτης"
"130","πρὸς","πρός"
"131","τὸ","ὁ"
"132","βούλημα","βούλημα"
"133","τῆς","ὁ"
"134","φύσεως","φύσις"
"135","τὰς","ὁ"
"136","πράξεις","πρᾶξις"
"137","ἀπευθύνοντος","ἀπευθύνοντος"
"138",",",","
"139","καθ","καθ"
"140","ἣν","ὅς"
"141","καὶ","καί"
"142","ὁ","ὁ"
"143","σύμπας","σύμπας"
"144","κόσμος","κόσμος"
"145","διοικεῖται","διοικέω"
"146",".","."
"147","τὸ","ὁ"
"148","μὲν","μέν"
"149","οὖν","οὖν"
"150","κάλλος","κάλλος"
"151","τῶν","ὁ"
"152","νοημάτων","νόημα"
"153","τῆς","ὁ"
"154","κοσμοποιίας","κοσμοποιία"
"155","οὐδεὶς","οὐδείς"
"156","οὔτε","οὔτε"
"157","ποιητὴς","ποιητής"
"158","οὔτε","οὔτε"
"159","λογογράφος","λογογράφος"
"160","ἀξίως","ἀξίως"
"161","ἄν","ἄν"
"162","ὑμνῆσαι","ὑμνέω"
"163","δύναιτο","δύναμαι"
"164","·","·"
"165","καὶ","καί"
"166","γὰρ","γάρ"
"167","λόγον","λόγος"
"168","καὶ","καί"
"169","ἀκοὴν","ἀκοή"
"170","ὑπερβάλλει","ὑπερβάλλω"
"171","μείζω","μέγας"
"172","καὶ","καί"
"173","σεμνότερα","σεμνός"
"174","ὄντα","εἰμί"
"175","ἢ","ἤ"
"176","ὡς","ὡς"
"177","θνητοῦ","θνητός"
"178","τινος","τίς"
"179","ὀργάνοις","ὄργανον"
"180","ἐναρμοσθῆναι","ἐναρμοίσω"
"181",".","."
"182","οὐ","οὐ"
"183","μὴν","μείς"
"184","διὰ","διά"
"185","τοῦθ","τοῦθ"
"186","ἡσυχαστέον","ἡσυχίζομαα"
"187",",",","
"188","ἀλλ","ἀλλ"
"189","ἕνεκα","ἕνεκα"
"190","τοῦ","ὁ"
"191","θεοφιλοῦς","θεοφιλής"
"192","καὶ","καί"
"193","ὑπὲρ","ὑπέρ"
"194","δύναμιν","δύναμις"
"195","ἐπιτολμητέον","ἐπιτολμέομαι"
"196","λέγειν","λέγω"
"197",",",","
"198","οἴκοθεν","οἶκος"
"199","μὲν","μέν"
"200","οὐδέν","οὐδείς"
"201",",",","
"202","ὀλίγα","ὀλίγος"
"203","δ᾿","δ"
"204","ἀντὶ","ἀντί"
"205","πολλῶν","πολύς"
"206",",",","
"207","ἐφ","ἐφ"
"208","ἃ","ὅς"
"209","τὴν","ὁ"
"210","ἀνθρωπίνην","ἀνθρώπινος"
"211","διάνοιαν","διάνοια"
"212","φθάνειν","φθάνω"
"213","εἰκὸς","ἔοικα"
"214","ἔρωτι","ἔρως"
"215","καὶ","καί"
"216","πόθω","πόθω"
"217","σοφίας","σοφία"
"218","κατεσχημένην","κατεσχημένην"
"219",".","."
"220","ὡς","ὡς"
"221","γὰρ","γάρ"
"222","τῶν","ὁ"
"223","κολοσσιαίων","κολοσσιαρός"
"224","μεγεθῶν","μεγεθός"
"225","τὰς","ὁ"
"226","ἐμφάσεις","ἔμφασις"
"227","καὶ","καί"
"228","ἡ","ὁ"
