"ID","TOKEN","NER"
"1","συμμαχικὸς","O"
"2","β","O"
"3","πρὸς","O"
"4","Θηβαίους","NORP"
"5","περὶ","O"
"6","τῆς","O"
"7","συμμαχίας","O"
"8","ἀφικόμεθα","O"
"9","μὲν","O"
"10","οὐ","O"
"11","λόγῳ","O"
"12","πρὸς","O"
"13","Φίλιππον","PERSON"
"14","ἀγωνιούμενοι","O"
"15",",","O"
"16","ἀλλʼ","O"
"17","ἔργῳ","O"
"18","βοηθήσοντες","O"
"19","ὑμῖν","O"
"20","τε","O"
"21","καὶ","O"
"22","τοῖς","O"
"23","ὑπολοίποις","O"
"24","τῶν","O"
"25","Ἑλλήνων","NORP"
"26","πράγμασι","O"
"27",".","O"
"28","πολλῷ","O"
"29","δʼ","O"
"30","ἔτι","O"
"31","νυνὶ","O"
"32","σαφέστερον","O"
"33",",","O"
"34","ὦ","O"
"35","ἄνδρες","O"
"36","Θηβαῖοι","NORP"
"37",",","O"
"38","γιγνώσκομεν","O"
"39","ὡς","O"
"40","ὀρθῶς","O"
"41","ὑπὲρ","O"
"42","ὑμῶν","O"
"43","ηὐλαβήθημεν","O"
"44",".","O"
"45","τὸ","O"
"46","γὰρ","O"
"47","εἰς","O"
"48","τοῦθʼ","O"
"49","ἥκειν","O"
"50","Φίλιππον","PERSON"
"51","τόλμης","O"
"52","καὶ","O"
"53","δεινότητος","O"
"54","ὥστε","O"
"55","πρῶτον","O"
"56","μὲν","O"
"57","ὅλως","O"
"58","πρέσβεις","O"
"59","ὡς","O"
"60","ὑμᾶς","O"
"61",",","O"
"62","εἶτα","O"
"63","βοήθειαν","O"
"64","αἰτήσοντας","O"
"65","ἀπεσταλκέναι","O"
"66",",","O"
"67","ἵνʼ","O"
"68","ὑμᾶς","O"
"69","τε","O"
"70","ἀμαχεὶ","O"
"71","λάβῃ","O"
"72","καὶ","O"
"73","τὰ","O"
"74","πρὸς","O"
"75","ἡμᾶς","O"
"76","ὡς","O"
"77","βούλεται","O"
"78","διοικήσηται","O"
"79",",","O"
"80","σφόδρα","O"
"81","τῆς","O"
"82","τʼ","O"
"83","ἐκείνου","O"
"84","συνηθείας","O"
"85","οἶμαι","O"
"86","καὶ","O"
"87","προνοίας","O"
"88","ὑμῖν","O"
"89","ἄξιον","O"
"90",".","O"
"91","τὸ","O"
"92","μὲν","O"
"93","οὖν","O"
"94","πρᾶγμα","O"
"95","καινὸν","O"
"96","ἴσως","O"
"97","εἶναι","O"
"98","δοκεῖ","O"
"99","ὑμῖν","O"
"100",",","O"
"101","τῶν","O"
"102","πολεμίων","O"
"103","προσαγόντων","O"
"104",",","O"
"105","ἑτέρους","O"
"106","ὑπὲρ","O"
"107","ὑμῶν","O"
"108","ἥκειν","O"
"109","πεφοβημένους","O"
"110",",","O"
"111","καὶ","O"
"112","μὴ","O"
"113","μόνον","O"
"114","αὐτεπάγγελτον","O"
"115","ἔχειν","O"
"116","ὑμᾶς","O"
"117","τὴν","O"
"118","βοήθειαν","O"
"119",",","O"
"120","ἀλλὰ","O"
"121","καὶ","O"
"122","παράκλησιν","O"
"123","προσεῖναι","O"
"124","τοῦ","O"
"125","ταῦτα","O"
"126","δέξασθαι","O"
"127","·","O"
"128","αἰτούμεθα","O"
"129","δʼ","O"
"130","ὑμᾶς","O"
"131","τοσοῦτον","O"
"132","μιμήσασθαι","O"
"133","τὴν","O"
"134","τῶν","O"
"135","Ἀθηναίων","NORP"
"136","πόλιν","O"
"137","εἰς","O"
"138","τὰ","O"
"139","ὑμέτερʼ","O"
"140","αὐτῶν","O"
"141","καὶ","O"
"142","μὴ","O"
"143","παρʼ","O"
"144","αὐτοῖς","O"
"145","τουτοισὶ","O"
"146","τοῖς","O"
"147","πρέσβεσι","O"
"148","πρώτοις","O"
"149","αἰσχύνην","O"
"150","ὀφλῆσαι","O"
"151",".","O"
"152","εἰ","O"
"153","γὰρ","O"
"154","ἡμεῖς","O"
"155","μὲν","O"
"156","οἷς","O"
"157","οὗτοί","O"
"158","φασι","O"
"159","τοσαῦτα","O"
"160","πρὸς","O"
"161","ὑμᾶς","O"
"162","ὑπάρχειν","O"
"163","ὑπεναντία","O"
"164",",","O"
"165","πάντα","O"
"166","ταῦτʼ","O"
"167","ἀνελόντες","O"
"168","ἥκομεν","O"
"169","συσσώζειν","O"
"170","ὑμῖν","O"
"171","ἀξιοῦντες","O"
"172","τὴν","O"
"173","πόλιν","O"
"174",",","O"
"175","ὑμεῖς","O"
"176","δʼ","O"
"177","οἱ","O"
"178","μηδὲν","O"
"179","ἔχοντες","O"
"180","ὑμῖν","O"
"181","αὐτοῖς","O"
"182","μέμψασθαι","O"
"183","πάντʼ","O"
"184","ἀκονιτὶ","O"
"185","προήσεσθε","O"
"186",",","O"
"187","πῶς","O"
"188","οὐ","O"
"189","πάντων","O"
"190","ἀλογώτατα","O"
"191","πράξετε","O"
"192",";","O"
"193","ἔστι","O"
"194","δʼ","O"
"195","οὐχ","O"
"196","ὅσον","O"
"197","τις","O"
"198","ἂν","O"
"199","εἴποι","O"
"200","τὸ","O"
"201","διάφορον","O"
"202","τῆς","O"
"203","παρούσης","O"
"204","ἡμέρας","O"
"205",",","O"
"206","ἀλλʼ","O"
"207","εἰς","O"
"208","ἔσχατον","O"
"209","ἧκον","O"
"210",",","O"
"211","δουλεύειν","O"
"212","μὲν","O"
"213","αὐτοὺς","O"
"214","Φιλίππῳ","PERSON"
"215",",","O"
"216","συγκαταδουλοῦσθαι","O"
"217","δὲ","O"
"218","τοὺς","O"
"219","ἄλλους","O"
"220","Ἕλληνας","NORP"
"221",",","O"
"222","ἀγροικίσασθαι","O"
"223","δʼ","O"
"224","εἰς","O"
"225","τοὺς","O"
"226","ὑπάρξαντας","O"
"227","χρηστότητι","O"
"228",",","O"
"229","τριῶν","O"
"230","δὲ","O"
"231","τῶν","O"
"232","αἰσχίστων","O"
"233","δόξαν","O"
"234","παρὰ","O"
"235","πᾶσι","O"
"236","λαβεῖν","O"
"237",",","O"
"238","σκαιότητος","O"
"239",",","O"
"240","πλεονεξίας","O"
"241",",","O"
"242","ἀχαριστίας","O"
"243","·","O"
"244","ἢ","O"
"245","μετὰ","O"
