"ID","TOKEN","UPOS"
"1","συμμαχικὸς","ADJ"
"2","β","INTJ"
"3","πρὸς","ADP"
"4","Θηβαίους","ADJ"
"5","περὶ","ADP"
"6","τῆς","DET"
"7","συμμαχίας","NOUN"
"8","ἀφικόμεθα","VERB"
"9","μὲν","ADV"
"10","οὐ","ADV"
"11","λόγῳ","NOUN"
"12","πρὸς","ADP"
"13","Φίλιππον","PROPN"
"14","ἀγωνιούμενοι","VERB"
"15",",","PUNCT"
"16","ἀλλʼ","CCONJ"
"17","ἔργῳ","NOUN"
"18","βοηθήσοντες","VERB"
"19","ὑμῖν","PRON"
"20","τε","CCONJ"
"21","καὶ","CCONJ"
"22","τοῖς","DET"
"23","ὑπολοίποις","ADJ"
"24","τῶν","DET"
"25","Ἑλλήνων","NOUN"
"26","πράγμασι","NOUN"
"27",".","PUNCT"
"28","πολλῷ","ADJ"
"29","δʼ","ADV"
"30","ἔτι","ADV"
"31","νυνὶ","ADV"
"32","σαφέστερον","ADJ"
"33",",","PUNCT"
"34","ὦ","INTJ"
"35","ἄνδρες","NOUN"
"36","Θηβαῖοι","ADJ"
"37",",","PUNCT"
"38","γιγνώσκομεν","VERB"
"39","ὡς","SCONJ"
"40","ὀρθῶς","ADV"
"41","ὑπὲρ","ADP"
"42","ὑμῶν","PRON"
"43","ηὐλαβήθημεν","VERB"
"44",".","PUNCT"
"45","τὸ","DET"
"46","γὰρ","ADV"
"47","εἰς","ADP"
"48","τοῦθʼ","ADJ"
"49","ἥκειν","VERB"
"50","Φίλιππον","PROPN"
"51","τόλμης","NOUN"
"52","καὶ","CCONJ"
"53","δεινότητος","NOUN"
"54","ὥστε","SCONJ"
"55","πρῶτον","ADJ"
"56","μὲν","ADV"
"57","ὅλως","ADV"
"58","πρέσβεις","NOUN"
"59","ὡς","ADP"
"60","ὑμᾶς","PRON"
"61",",","PUNCT"
"62","εἶτα","ADV"
"63","βοήθειαν","NOUN"
"64","αἰτήσοντας","VERB"
"65","ἀπεσταλκέναι","VERB"
"66",",","PUNCT"
"67","ἵνʼ","SCONJ"
"68","ὑμᾶς","PRON"
"69","τε","CCONJ"
"70","ἀμαχεὶ","ADJ"
"71","λάβῃ","VERB"
"72","καὶ","CCONJ"
"73","τὰ","DET"
"74","πρὸς","ADP"
"75","ἡμᾶς","PRON"
"76","ὡς","ADV"
"77","βούλεται","VERB"
"78","διοικήσηται","VERB"
"79",",","PUNCT"
"80","σφόδρα","ADV"
"81","τῆς","DET"
"82","τʼ","CCONJ"
"83","ἐκείνου","DET"
"84","συνηθείας","NOUN"
"85","οἶμαι","VERB"
"86","καὶ","CCONJ"
"87","προνοίας","NOUN"
"88","ὑμῖν","PRON"
"89","ἄξιον","ADJ"
"90",".","PUNCT"
"91","τὸ","DET"
"92","μὲν","ADV"
"93","οὖν","ADV"
"94","πρᾶγμα","NOUN"
"95","καινὸν","ADJ"
"96","ἴσως","ADV"
"97","εἶναι","AUX"
"98","δοκεῖ","VERB"
"99","ὑμῖν","PRON"
"100",",","PUNCT"
"101","τῶν","DET"
"102","πολεμίων","ADJ"
"103","προσαγόντων","VERB"
"104",",","PUNCT"
"105","ἑτέρους","ADJ"
"106","ὑπὲρ","ADP"
"107","ὑμῶν","PRON"
"108","ἥκειν","VERB"
"109","πεφοβημένους","VERB"
"110",",","PUNCT"
"111","καὶ","CCONJ"
"112","μὴ","ADV"
"113","μόνον","ADJ"
"114","αὐτεπάγγελτον","ADJ"
"115","ἔχειν","VERB"
"116","ὑμᾶς","PRON"
"117","τὴν","DET"
"118","βοήθειαν","NOUN"
"119",",","PUNCT"
"120","ἀλλὰ","CCONJ"
"121","καὶ","ADV"
"122","παράκλησιν","NOUN"
"123","προσεῖναι","VERB"
"124","τοῦ","DET"
"125","ταῦτα","ADJ"
"126","δέξασθαι","VERB"
"127","·","PUNCT"
"128","αἰτούμεθα","VERB"
"129","δʼ","ADV"
"130","ὑμᾶς","PRON"
"131","τοσοῦτον","ADJ"
"132","μιμήσασθαι","VERB"
"133","τὴν","DET"
"134","τῶν","DET"
"135","Ἀθηναίων","ADJ"
"136","πόλιν","NOUN"
"137","εἰς","ADP"
"138","τὰ","DET"
"139","ὑμέτερʼ","ADJ"
"140","αὐτῶν","PRON"
"141","καὶ","CCONJ"
"142","μὴ","ADV"
"143","παρʼ","ADP"
"144","αὐτοῖς","DET"
"145","τουτοισὶ","DET"
"146","τοῖς","DET"
"147","πρέσβεσι","NOUN"
"148","πρώτοις","ADJ"
"149","αἰσχύνην","NOUN"
"150","ὀφλῆσαι","VERB"
"151",".","PUNCT"
"152","εἰ","SCONJ"
"153","γὰρ","ADV"
"154","ἡμεῖς","PRON"
"155","μὲν","ADV"
"156","οἷς","PRON"
"157","οὗτοί","ADJ"
"158","φασι","VERB"
"159","τοσαῦτα","ADJ"
"160","πρὸς","ADP"
"161","ὑμᾶς","PRON"
"162","ὑπάρχειν","VERB"
"163","ὑπεναντία","ADJ"
"164",",","PUNCT"
"165","πάντα","DET"
"166","ταῦτʼ","ADJ"
"167","ἀνελόντες","VERB"
"168","ἥκομεν","VERB"
"169","συσσώζειν","VERB"
"170","ὑμῖν","PRON"
"171","ἀξιοῦντες","VERB"
"172","τὴν","DET"
"173","πόλιν","NOUN"
"174",",","PUNCT"
"175","ὑμεῖς","PRON"
"176","δʼ","ADV"
"177","οἱ","DET"
"178","μηδὲν","ADJ"
"179","ἔχοντες","VERB"
"180","ὑμῖν","PRON"
"181","αὐτοῖς","DET"
"182","μέμψασθαι","VERB"
"183","πάντʼ","ADJ"
"184","ἀκονιτὶ","ADV"
"185","προήσεσθε","VERB"
"186",",","PUNCT"
"187","πῶς","ADV"
"188","οὐ","ADV"
"189","πάντων","ADJ"
"190","ἀλογώτατα","ADJ"
"191","πράξετε","VERB"
"192",";","PUNCT"
"193","ἔστι","AUX"
"194","δʼ","ADV"
"195","οὐχ","ADV"
"196","ὅσον","PRON"
"197","τις","ADJ"
"198","ἂν","ADV"
"199","εἴποι","VERB"
"200","τὸ","DET"
"201","διάφορον","ADJ"
"202","τῆς","DET"
"203","παρούσης","VERB"
"204","ἡμέρας","NOUN"
"205",",","PUNCT"
"206","ἀλλʼ","CCONJ"
"207","εἰς","ADP"
"208","ἔσχατον","ADJ"
"209","ἧκον","VERB"
"210",",","PUNCT"
"211","δουλεύειν","VERB"
"212","μὲν","ADV"
"213","αὐτοὺς","PRON"
"214","Φιλίππῳ","PROPN"
"215",",","PUNCT"
"216","συγκαταδουλοῦσθαι","VERB"
"217","δὲ","ADV"
"218","τοὺς","DET"
"219","ἄλλους","DET"
"220","Ἕλληνας","NOUN"
"221",",","PUNCT"
"222","ἀγροικίσασθαι","VERB"
"223","δʼ","ADV"
"224","εἰς","ADP"
"225","τοὺς","DET"
"226","ὑπάρξαντας","VERB"
"227","χρηστότητι","NOUN"
"228",",","PUNCT"
"229","τριῶν","NUM"
"230","δὲ","ADV"
"231","τῶν","DET"
"232","αἰσχίστων","ADJ"
"233","δόξαν","NOUN"
"234","παρὰ","ADP"
"235","πᾶσι","ADJ"
"236","λαβεῖν","VERB"
"237",",","PUNCT"
"238","σκαιότητος","NOUN"
"239",",","PUNCT"
"240","πλεονεξίας","NOUN"
"241",",","PUNCT"
"242","ἀχαριστίας","NOUN"
"243","·","PUNCT"
"244","ἢ","CCONJ"
"245","μετὰ","ADP"
"246","τοῦ","DET"
"247","πατρίου","ADJ"
"248","σχήματος","NOUN"
"249","οἰκεῖν","VERB"
"250","τὴν","DET"
"251","πόλιν","NOUN"
"252",",","PUNCT"
"253","τῆς","DET"
"254","κοινῆς","ADJ"
"255","ἐλευθερίας","NOUN"
"256","προστάντας","VERB"
"257","μεθʼ","ADP"
