"ID","TOKEN","LEMMA"
"1","χαλεπὸν","χαλεπός"
"2","μὲν","μέν"
"3","ἄνθρωπον","ἄνθρωπος"
"4","ὄντα","εἰμί"
"5","δαίμονός","δαίμων"
"6","τινος","τίς"
"7","ἐπήρειαν","ἐπήρεια"
"8","διαφυγεῖν","διαφεύγω"
"9",",",","
"10","πολὺ","πολύς"
"11","δὲ","δέ"
"12","χαλεπώτερον","χαλεπός"
"13","ἀπολογίαν","ἀπολογία"
"14","εὑρεῖν","εὑρίσκω"
"15","παραλόγου","παράλογος"
"16","καὶ","καί"
"17","δαιμονίου","δαιμόνιον"
"18","πταίσματος","πταῖσμα"
"19",",",","
"20","ἅπερ","ὅς"
"21","ἀμφότερα","ἀμφότεροι"
"22","νῦν","νῦν"
"23","ἐμοὶ","ἐγώ"
"24","συμβέβηκεν","συμβαίνω"
"25",",",","
"26","ὃς","ὅς"
"27","ἀφικόμενος","ἀφικνέομαι"
"28","παρὰ","παρά"
"29","σέ","σύ"
"30",",",","
"31","ὡς","ὡς"
"32","προσείποιμι","προσείπω"
"33","τὸ","ὁ"
"34","ἑωθινόν","ἑωθινός"
"35",",",","
"36","δέον","δέον"
"37","τὴν","ὁ"
"38","συνήθη","συνήθης"
"39","ταύτην","οὗτος"
"40","φωνὴν","φωνή"
"41","ἀφεῖναι","ἀφίημι"
"42","καὶ","καί"
"43","χαίρειν","χαίρω"
"44","κελεύειν","κελεύω"
"45",",",","
"46","ἐγὼ","ἐγώ"
"47","δὲ","δέ"
"48","ὁ","ὁ"
"49","χρυσοῦς","χρύσεος"
"50","ἐπιλαθόμενος","ἐπιλήθω"
"51","ὑγιαίνειν","ὑγιαίνω"
"52","σε","σύ"
"53","ἠξίουν","ἀξιόω"
"54",",",","
"55","εὔφημον","εὔφημος"
"56","μὲν","μέν"
"57","καὶ","καί"
"58","τοῦτο","οὗτος"
"59",",",","
"60","οὐκ","οὐ"
"61","ἐν","ἐν"
"62","καιρῷ","καιρός"
"63","δὲ","δέ"
"64","ὡς","ὡς"
"65","οὐ","οὐ"
"66","κατὰ","κατά"
"67","τὴν","ὁ"
"68","ἕω","ἠώς"
"69",".","."
"70","ἐγὼ","ἐγώ"
"71","μὲν","μέν"
"72","οὖν","οὖν"
"73","ἐπὶ","ἐπί"
"74","τούτῳ","οὗτος"
"75","εὐθὺς","εὐθύς"
"76","ἴδιόν","ἴδιος"
"77","τε","τε"
"78","καὶ","καί"
"79","ἠρυθρίων","ἠρυθρίω"
"80","καὶ","καί"
"81","παντοῖος","παντοῖος"
"82","ἦν","εἰμί"
"83","ὑπὸ","ὑπό"
"84","ἀπορίας","ἀπορία"
"85",",",","
"86","οἱ","ὁ"
"87","παρόντες","πάρειμι"
"88","δὲ","δέ"
"89","οἱ","ὁ"
"90","μὲν","μέν"
"91","παραπαίειν","παραπαίω"
"92",",",","
"93","ὡς","ὡς"
"94","τὸ","ὁ"
"95","εἰκός","ἔοικα"
"96",",",","
"97","οἱ","ὁ"
"98","δὲ","δέ"
"99","ληρεῖν","ληρέω"
"100","ὑφʼ","ὑπό"
"101","ἡλικίας","ἡλικία"
"102",",",","
"103","οἱ","ὁ"
"104","δὲ","δέ"
"105","χθεσινῆς","χθεσινός"
"106","κραιπάλης","κραιπάλη"
"107","ἀνάμεστον","ἀνάμεστος"
"108","ἔτι","ἔτι"
"109","ᾤοντό","ᾤομαι"
"110","με","ἐγώ"
"111","εἶναι","εἰμί"
"112",",",","
"113","εἰ","εἰ"
"114","καὶ","καί"
"115","ὅτι","ὅτι"
"116","μάλιστα","μάλα"
"117","σὺ","σύ"
"118","ἐπιεικῶς","ἐπιεικής"
"119","ἤνεγκας","φέρω"
"120","τὸ","ὁ"
"121","γεγονὸς","γίγνομαι"
"122","οὐδʼ","οὐδέ"
"123","ὅσον","ὅσος"
"124","ἄκρῳ","ἄκρον"
"125","τῷ","ὁ"
"126","μειδιάματι","μειδιάμα"
"127","ἐπισημηνάμενος","ἐπισημηνάμενος"
"128","τῆς","ὁ"
"129","γλώττης","γλῶσσα"
"130","τὴν","ὁ"
"131","διαμαρτίαν","διαμαρτία"
"132",".","."
"133","ἔδοξεν","δοκέω"
"134","οὖν","οὖν"
"135","μοι","ἐγώ"
"136","καλῶς","καλῶς"
"137","ἔχειν","ἔχω"
"138","παραμυθίαν","παραμυθία"
"139","τινὰ","τίς"
"140","ἐμαυτῷ","ἐμαυτοῦ"
"141","συγγράψαι","συγγράφω"
"142",",",","
"143","ὡς","ὡς"
"144","μὴ","μή"
"145","πάνυ","πάνυ"
"146","ἀνιῴμην","ἀνιῴμην"
"147","ἐπὶ","ἐπί"
"148","τῷ","ὁ"
"149","πταίσματι","πταίσμα"
"150","μηδʼ","μηδέ"
"151","ἀφόρητον","ἀφόρητος"
"152","ἡγοίμην","ἡγοίμη"
"153",",",","
"154","εἰ","εἰ"
"155","πρεσβύτης","πρεσβύτης"
"156","ἀνὴρ","ἀνήρ"
"157","τοσοῦτον","τοσοῦτος"
"158","ἀπεσφάλην","ἀπεσφάλη"
"159","τοῦ","ὁ"
"160","καλῶς","καλῶς"
"161","ἔχοντος","ἔχω"
"162","ἐπὶ","ἐπί"
"163","τοσούτων","τοσοῦτος"
"164","μαρτύρων","μάρτυς"
"165","·","·"
"166","ἀπολογίας","ἀπολογία"
"167","μὲν","μέν"
"168","γὰρ","γάρ"
"169","οὐδὲν","οὐδείς"
"170","ἔδει","δεῖ"
"171",",",","
"172","οἶμαι","οἴομαι"
"173",",",","
"174","ὑπὲρ","ὑπέρ"
"175","γλώττης","γλῶσσα"
"176","εἰς","εἰς"
"177","οὕτως","οὕτως"
"178","εὔφημον","εὔφημος"
"179","εὐχὴν","εὐχή"
"180","ὀλισθούσης","ὀλισμθάνω"
"181",".","."
"182","ἀρχόμενος","ἄρχω"
"183","μὲν","μέν"
"184","οὖν","οὖν"
"185","τῆς","ὁ"
"186","γραφῆς","γραφή"
"187","πάνυ","πάνυ"
