"ID","TOKEN","NER"
"1","δῶρόν","O"
"2","τοι","O"
"3","καὶ","O"
"4","ἐγώ","O"
"5",",","O"
"6","τέκνον","O"
"7","φίλε","O"
"8",",","O"
"9","τοῦτο","O"
"10","δίδωμι","O"
"11",",","O"
"12","καθάπερ","O"
"13","ἡ","O"
"14","παρʼ","O"
"15","Ὁμήρῳ","PERSON"
"16","φησὶν","O"
"17","Ἑλένη","PERSON"
"18","ξενίζουσα","O"
"19","τὸν","O"
"20","Τηλέμαχον","PERSON"
"21",",","O"
"22","πρώτην","O"
"23","ἡμέραν","O"
"24","ἄγοντι","O"
"25","ταύτην","O"
"26","γενέθλιον","O"
"27",",","O"
"28","ἀφʼ","O"
"29","οὗ","O"
"30","παραγέγονας","O"
"31","εἰς","O"
"32","ἀνδρὸς","O"
"33","ἡλικίαν","O"
"34",",","O"
"35","ἡδίστην","O"
"36","καὶ","O"
"37","τιμιωτάτην","O"
"38","ἑορτῶν","O"
"39","ἐμοί","O"
"40","·","O"
"41","πλὴν","O"
"42","οὔτε","O"
"43","χειρῶν","O"
"44","δημιούργημα","O"
"45","πέμπω","O"
"46","σοι","O"
"47","τῶν","O"
"48","ἐμῶν","O"
"49",",","O"
"50","ὡς","O"
"51","ἐκείνη","O"
"52","φησὶ","O"
"53","διδοῦσα","O"
"54","τῷ","O"
"55","μειρακίῳ","O"
"56","τὸν","O"
"57","πέπλον","O"
"58",",","O"
"59","οὔτʼ","O"
"60","ἐς","O"
"61","γάμου","O"
"62","μόνον","O"
"63","ὥραν","O"
"64",",","O"
"65","καὶ","O"
"66","γαμετῇ","O"
"67","χάριν","O"
"68","εὔθετον","O"
"69",",","O"
"70","ἀλλὰ","O"
"71","ποίημα","O"
"72","μὲν","O"
"73","καὶ","O"
"74","γέννημα","O"
"75","παιδείας","O"
"76","καὶ","O"
"77","ψυχῆς","O"
"78","τῆς","O"
"79","ἐμῆς","O"
"80",",","O"
"81","κτῆμα","O"
"82","δὲ","O"
"83","σοὶ","O"
"84","τὸ","O"
"85","αὐτὸ","O"
"86","καὶ","O"
"87","χρῆμα","O"
"88","πρὸς","O"
"89","ἁπάσας","O"
"90","τὰς","O"
"91","ἐν","O"
"92","τῷ","O"
"93","βίῳ","O"
"94","χρείας","O"
"95","ὁπόσαι","O"
"96","γίνονται","O"
"97","διὰ","O"
"98","λόγων","O"
"99","ὠφέλιμον","O"
"100",",","O"
"101","ἀναγκαιότατον","O"
"102","ἁπάντων","O"
"103","χρημάτων","O"
"104",",","O"
"105","εἴ","O"
"106","τι","O"
"107","κἀ","O"
"108","γὼ","O"
"109","τυγχάνω","O"
"110","τῶν","O"
"111","δεόντων","O"
"112","φρονῶν","O"
"113",",","O"
"114","ἅπασι","O"
"115","μὲν","O"
"116","ὁμοίως","O"
"117","τοῖς","O"
"118","ἀσκοῦσι","O"
"119","τοὺς","O"
"120","πολιτικοὺς","O"
"121","λόγους","O"
"122",",","O"
"123","ἐν","O"
"124","ᾗ","O"
"125","ποτʼ","O"
"126","ἂν","O"
"127","ἡλικίᾳ","O"
"128","τε","O"
"129","καὶ","O"
"130","ἕξει","O"
"131","τυγχάνωσιν","O"
"132","ὄντες","O"
"133","·","O"
"134","μάλιστα","O"
"135","δὲ","O"
"136","τοῖς","O"
"137","μειρακίοις","O"
"138","τε","O"
"139","καὶ","O"
"140","νεωστὶ","O"
"141","τοῦ","O"
"142","μαθήματος","O"
"143","ἁπτομένοις","O"
"144","ὑμῖν","O"
"145",",","O"
"146","ὦ","O"
"147","Ῥοῦφε","PERSON"
"148","Μετίλιε","O"
"149","πατρὸς","O"
"150","ἀγαθοῦ","O"
"151","κἀμοὶ","O"
"152","τιμιωτάτου","O"
"153","φίλων","O"
"154",".","O"
"155","διττῆς","O"
"156","γὰρ","O"
"157","οὔσης","O"
"158","ἀσκήσεως","O"
"159","περὶ","O"
"160","πάντας","O"
"161","ὡς","O"
"162","εἰπεῖν","O"
"163","τοὺς","O"
"164","λόγους","O"
"165",",","O"
"166","τῆς","O"
"167","περὶ","O"
"168","τὰ","O"
"169","νοήματα","O"
"170","καὶ","O"
"171","τῆς","O"
"172","περὶ","O"
"173","τὰ","O"
"174","ὀνόματα","O"
"175",",","O"
"176","ὧν","O"
"177","ἣ","O"
"178","μὲν","O"
"179","τοῦ","O"
"180","πραγματικοῦ","O"
"181","τόπου","O"
"182","μᾶλλον","O"
"183","ἐφάπτεσθαι","O"
"184","δόξειεν","O"
"185","ἄν","O"
"186",",","O"
"187","ἣ","O"
"188","δὲ","O"
"189","τοῦ","O"
"190","λεκτικοῦ","O"
"191",",","O"
"192","καὶ","O"
"193","πάντων","O"
"194","ὅσοι","O"
"195","τοῦ","O"
"196","λέγειν","O"
"197","εὖ","O"
"198","στοχάζονται","O"
"199","περὶ","O"
"200","ἀμφοτέρας","O"
"201","τὰς","O"
"202","θεωρίας","O"
"203","τοῦ","O"
"204","λόγου","O"
"205","ταύτας","O"
"206","σπουδαζόντων","O"
"207","ἐξ","O"
"208","ἴσου","O"
"209",",","O"
"210","ἡ","O"
"211","μὲν","O"
"212","ἐπὶ","O"
"213","τὰ","O"
"214","πράγματα","O"
"215","καὶ","O"
"216","τὴν","O"
"217","ἐν","O"
"218","τούτοις","O"
"219","φρόνησιν","O"
"220","ἄγουσα","O"
"221","ἡμᾶς","O"
"222","ἐπιστήμη","O"
"223","βραδεῖά","O"
"224","ἐστι","O"
"225","καὶ","O"
"226","χαλεπὴ","O"
"227","νέοις","O"
"228",",","O"
"229","μᾶλλον","O"
"230","δὲ","O"
"231","ἀδύνατος","O"
"232","εἰς","O"
"233","ἀγενείων","O"
"234","καὶ","O"
"235","μειρακίων","O"
"236","πεσεῖν","O"
"237","ἡλικίαν","O"
"238","·","O"
"239","ἀκμαζούσης","O"
"240","γὰρ","O"
"241","ἤδη","O"
"242","συνέσεώς","O"
"243","ἐστι","O"
"244","καὶ","O"
"245","πολιαῖς","O"
"246","κατηρτυμένης","O"
"247","ἡλικίας","O"
"248","ἡ","O"
"249","τούτων","O"
"250","κατάληψις","O"
"251","οἰκειοτέρα","O"
"252",",","O"
"253","πολλῇ","O"
"254","μὲν","O"
"255","ἱστορίᾳ","O"
"256","λόγων","O"
"257","τε","O"
"258","καὶ","O"
"259","ἔργων","O"
"260",",","O"
"261","πολλῇ","O"
"262","δὲ","O"
"263","πείρᾳ","O"
"264","καὶ","O"
"265","συμφορᾷ","O"
"266","παθῶν","O"
"267","οἰκείων","O"
"268","τε","O"
"269","καὶ","O"
"270","ἀλλοτρίων","O"
"271","συναυξομένη","O"
"272","·","O"
"273","τὸ","O"
"274","δὲ","O"
"275","περὶ","O"
"276","τὰς","O"
"277","λέξεις","O"
"278","φιλόκαλον","O"
"279","καὶ","O"
"280","ταῖς","O"
"281","νεαραῖς","O"
"282","πέφυκε","O"
"283","συνανθεῖν","O"
"284","ἡλικίαις","O"
"285",".","O"
"286","ἐπτόηται","O"
"287","γὰρ","O"
"288","ἅπασα","O"
"289","νέου","O"
"290","ψυχὴ","O"
"291","περὶ","O"
"292","τὸν","O"
"293","τῆς","O"
"294","ἑρμηνείας","O"
"295","ὡραϊσμόν","O"
"296",",","O"
"297","ἀλόγους","O"
"298","τινὰς","O"
"299","καὶ","O"
"300","ὥσπερ","O"
"301","ἐνθουσιώδεις","O"
"302","ἐπὶ","O"
"303","τοῦτο","O"
"304","λαμβάνουσα","O"
"305","τὰς","O"
"306","ὁρμάς","O"
"307","·","O"
"308","οἷς","O"
"309","πολλῆς","O"
"310","πάνυ","O"
"311","καὶ","O"
"312","ἔμφρονος","O"
"313","δεῖ","O"
"314","τῆς","O"
"315","πρώτης","O"
"316","ἐπιστάσεώς","O"
"317","τε","O"
"318","καὶ","O"
"319","ἀγωγῆς","O"
"320",",","O"
"321","εἰ","O"
"322","μέλλουσι","O"
"323","μὴ","O"
"324","πᾶν","O"
"325","ὅ","O"
"326","τι","O"
"327","κεν","O"
"328","ἐπʼ","O"
"329","ἀκαιρίμαν","O"
"330","γλῶσσαν","O"
"331","ἔπος","O"
"332","ἔλθῃ","O"
"333","λέγειν","O"
