"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","ΠΡΟΣ","ADP"
"3","ΑΡΙΣΤΕΙΔΗΝ","PROPN"
"4","ΥΠΕΡ","ADP"
"5","ΤΩΝ","DET"
"6","ΟΡΧΗΣΤΩΝ","NOUN"
"7",".","PUNCT"
"8","οἶδα","VERB"
"9","μὲν","ADV"
"10","ὅτι","SCONJ"
"11","καὶ","ADV"
"12","τῶν","DET"
"13","φίλων","NOUN"
"14","τοῖς","DET"
"15","σεμνο","ADJ"
"16","τέροις","NOUN"
"17","καὶ","CCONJ"
"18","πᾶσιν","DET"
"19","ὅσοι","PRON"
"20","πρὸς","ADP"
"21","ἡμᾶς","PRON"
"22","οὐχ","ADV"
"23","ἡδέως","ADV"
"24","ἔχουσι","VERB"
"25","τοῖς","PRON"
"26","μὲν","ADV"
"27","εὐθυμεῖσθαι","VERB"
"28",",","PUNCT"
"29","τοῖς","PRON"
"30","δὲ","ADV"
"31","αἰσχύνεσθαι","VERB"
"32","δώσομεν","VERB"
"33",",","PUNCT"
"34","εἰ","SCONJ"
"35","πράγματι","NOUN"
"36","χείρω","ADJ"
"37","δόξαν","NOUN"
"38","οὐκ","ADV"
"39","οἶδ","VERB"
"40","ὅπως","ADV"
"41","λαβόντι","VERB"
"42","συν","ADV"
"43","αγορεύειν","VERB"
"44","ὑποσταίημεν","VERB"
"45","·","PUNCT"
"46","ἀλλ","CCONJ"
"47","εἰ","SCONJ"
"48","μὲν","ADV"
"49","μὴ","ADV"
"50","πολλά","ADJ"
"51","πολλά","ADJ"
"52","κις","ADJ"
"53","ἐν","ADP"
"54","τῷ","DET"
"55","βίῳ","NOUN"
"56","καὶ","CCONJ"
"57",".","PUNCT"
"58","τῶν","DET"
"59","ἀμεινόνων","ADJ"
"60","καὶ","CCONJ"
"61","τῶν","DET"
"62","οὐ","ADV"
"63","τοι","ADV"
"64","ούτων","ADV"
"65","τῆς","DET"
"66","οὐ","ADV"
"67","προσηκούσης","VERB"
"68","τυχόντα","VERB"
"69","φήμης","NOUN"
"70","τά","PRON"
"71","μὲν","ADV"
"72","ἐνομίσθη","VERB"
"73","φαῦλα","ADJ"
"74","τῆς","DET"
"75","κρείττονος","ADJ"
"76","ὄντα","AUX"
"77","μερίδος","NOUN"
"78",",","PUNCT"
"79","τά","DET"
"80","δὲ","ADV"
"81","καταφρονούμενα","VERB"
"82","ἂν","ADV"
"83","δικαίως","ADV"
"84","πρὸς","ADP"
"85","τὸ","DET"
"86","τιμᾶσθαι","VERB"
"87","μετέστη","VERB"
"88",",","PUNCT"
"89","καλῶς","ADV"
"90","ἂν","ADV"
"91","εἶχεν","VERB"
"92","ἐπιτιμᾶν","VERB"
"93","τοῖς","DET"
"94","ᾑρημένοις","VERB"
"95","ἀμύνειν","VERB"
"96","ὧν","PRON"
"97","κατηγορεῖν","VERB"
"98","ἔδει","VERB"
"99","·","PUNCT"
"100","ἐπεὶ","SCONJ"
"101","δὲ","ADV"
"102","οὐ","ADV"
"103","πανταχοῦ","ADV"
"104","τὴν","DET"
"105","ὀρθὴν","ADJ"
"106","κρί","NOUN"
"107","σιν","NOUN"
"108","ὁρῶμεν","VERB"
"109","νενικηκυῖαν","VERB"
"110",",","PUNCT"
"111","οὐδὲν","DET"
"112","δεινὸν","ADJ"
"113","λόγῳ","NOUN"
"114","βοηθεῖν","VERB"
"115","τοῖς","DET"
"116","οὐκ","ADV"
"117","ἐν","ADP"
"118","δίκῃ","NOUN"
"119","ψεγομένοις","VERB"
"120",".","PUNCT"
"121","αὐτοῖς","DET"
"122","μὲν","ADV"
"123","οὖν","ADV"
"124","τούτοις","ADJ"
"125","καὶ","ADV"
"126","μάλιστα","ADV"
"127","ἂν","ADV"
"128","προσήκοι","VERB"
"129","βοηθεῖν","VERB"
"130","ὥσπερ","ADV"
"131","τῶν","DET"
"132","κρινομένων","VERB"
"133","τοῖς","DET"
"134","συκοφαντουμένοις","VERB"
"135",",","PUNCT"
"136","ὁ","PRON"
"137","δὲ","ADV"
"138","διότι","SCONJ"
"139","φαῦλον","ADJ"
"140","ἐνομίσθη","VERB"
"141","φεύγων","VERB"
"142","τὸ","DET"
"143","συνειπεῖν","VERB"
"144","τὴν","DET"
"145","ἀνάγκην","NOUN"
"146","τοῦ","DET"
"147","λέγειν","VERB"
"148","αἴτιον","ADJ"
"149","ποιεῖται","VERB"
"150","τῆς","DET"
"151","σιωπῆς","NOUN"
"152",".","PUNCT"
"153","τὰ","DET"
"154","μὲν","ADV"
"155","γὰρ","ADV"
"156","θαυμαζόμενα","VERB"
"157","τῶν","DET"
"158","ἔργων","NOUN"
"159","οὐδὲν","ADJ"
"160","ἂν","ADV"
"161","δέοιτο","VERB"
"162","συμμάχων","NOUN"
"163","εὐτυχοῦντα","VERB"
"164","κατά","ADP"
"165","τὴν","DET"
"166","δόξαν","NOUN"
"167",",","PUNCT"
"168","τοῖς","DET"
