"ID","TOKEN","IS_STOP"
"1","ΑΔΑΜΑΝΤΙΟΥ","FALSE"
"2","ΣΟΦΙΣΤΟΥ","FALSE"
"3","ΦΥΣΙΟΓΝΩΜΟΝΙΚΩΝ","FALSE"
"4","Α","FALSE"
"5",".","FALSE"
"6","Τὴν","TRUE"
"7","φυσιογνωμονικὴν","FALSE"
"8","μέθοδον","FALSE"
"9","ἀπό","TRUE"
"10","τε","TRUE"
"11","Ἀριστο","FALSE"
"12","τέλους","FALSE"
"13","ἀναλεξάμενος","FALSE"
"14","καὶ","TRUE"
"15","ταύτην","TRUE"
"16","ἐκ","TRUE"
"17","Πολέμωνος","FALSE"
"18","ἐπὶ","TRUE"
"19","πλέον","FALSE"
"20","ἢ","TRUE"
"21","ἐξ","TRUE"
"22","ἄλλων","TRUE"
"23","ἐρανισάμενος","FALSE"
"24","αὐτοῖς","TRUE"
"25","τε","TRUE"
"26","τοῖς","TRUE"
"27","ἔργοις","FALSE"
"28","ἐπιτυγχάνων","FALSE"
"29","τῶν","TRUE"
"30","ἀνθρώπων","FALSE"
"31","ἐγγυμνασάμενος","FALSE"
"32","ἔγνων","FALSE"
"33","χρῆναι","FALSE"
"34","καθάπερ","FALSE"
"35","σηκοῖς","FALSE"
"36","ἱεροῖς","FALSE"
"37","ὡς","TRUE"
"38","ἄγαλμα","FALSE"
"39","σεμνὸν","FALSE"
"40","ἐνι","FALSE"
"41","δρῦσαι","FALSE"
"42","τοῖς","TRUE"
"43","γράμμασι","FALSE"
"44","μέγα","FALSE"
"45","τοῖς","TRUE"
"46","μεθʼ","FALSE"
"47","ἡμᾶς","TRUE"
"48","ἐσόμενον","FALSE"
"49","ὄφελος","FALSE"
"50","·","FALSE"
"51","ἐπεὶ","FALSE"
"52","σιγώντων","FALSE"
"53","μέν","TRUE"
"54","ἐστιν","TRUE"
"55","ἀπόκρισις","FALSE"
"56",",","FALSE"
"57","λαλεῖ","FALSE"
"58","δὲ","TRUE"
"59","οἷον","FALSE"
"60","τοῖς","TRUE"
"61","σημείοις","FALSE"
"62","ἡ","TRUE"
"63","φύσις","FALSE"
"64","τοὺς","TRUE"
"65","τρόπους","FALSE"
"66","ἑκάστου","FALSE"
"67","κηρύττουσα","FALSE"
"68",".","FALSE"
"69","διὸ","FALSE"
"70","παραφράσαι","FALSE"
"71","μὲν","TRUE"
"72","τὰ","TRUE"
"73","Πολέμωνος","FALSE"
"74","εἱλό","FALSE"
"75","μην","FALSE"
"76","τῷ","TRUE"
"77","κοινῷ","FALSE"
"78","τῆς","TRUE"
"79","λέξεως","FALSE"
"80","κέρδος","FALSE"
"81","κοινὸν","FALSE"
"82","τοῖς","TRUE"
"83","ἐντευξο","FALSE"
"84","μένοις","FALSE"
"85","περιποιούμενος","FALSE"
"86","προσθεῖναί","FALSE"
"87","τε","TRUE"
"88","καὶ","TRUE"
"89","τὰ","TRUE"
"90","πρὸς","TRUE"
"91","ἡμῶν","TRUE"
"92","γνωσθέντα","FALSE"
"93","τῇ","TRUE"
"94","διδασκαλίᾳ","FALSE"
"95",",","FALSE"
"96","τῷ","TRUE"
"97","χρόνῳ","FALSE"
"98","δὲ","TRUE"
"99","ταῦτα","TRUE"
"100","γράψας","FALSE"
"101","ἐτήρουν","FALSE"
"102","τὴν","TRUE"
"103","ἔκδοσιν","FALSE"
"104","μετὰ","TRUE"
"105","τὸν","TRUE"
"106","ἡμέτερον","FALSE"
"107","βίον","FALSE"
"108","τοῖς","TRUE"
"109","φιλο","FALSE"
"110","λόγοις","FALSE"
"111","χρήματα","FALSE"
"112","καλὰ","FALSE"
"113","παιδείας","FALSE"
"114","θησαυριζόμενος","FALSE"
"115","·","FALSE"
"116","οὔτε","TRUE"
"117","γὰρ","TRUE"
"118","τῶν","TRUE"
"119","ἄλλων","TRUE"
"120","τι","TRUE"
"121","τῶν","TRUE"
"122","ἐκπονηθέντων","FALSE"
"123","ἡμῖν","TRUE"
"124","προῃρούμην","FALSE"
"125","ἀγαγεῖν","FALSE"
"126","εἰς","TRUE"
"127","τὸ","TRUE"
"128","μέσον","FALSE"
"129","τὴν","TRUE"
"130","κατὰ","TRUE"
"131","τῶν","TRUE"
"132","ζώντων","FALSE"
"133","ἐπιβουλὴν","FALSE"
"134","ὑφορώμενος","FALSE"
"135","ἀπὸ","TRUE"
"136","φθόνου","FALSE"
"137","μὲν","TRUE"
"138","φυομένην","FALSE"
"139",",","FALSE"
"140","οὐχ","TRUE"
"141","ἥκιστα","FALSE"
"142","δὲ","TRUE"
"143","κατὰ","TRUE"
"144","τῶν","TRUE"
"145","σπουδαίων","FALSE"
"146","ἀκολουθεῖν","FALSE"
"147","εἰθισμένην","FALSE"
"148",".","FALSE"
"149","ἐπεὶ","FALSE"
"150","δέ","TRUE"
"151",",","FALSE"
"152","φίλτατε","FALSE"
"153","Κωνστάντιε","FALSE"
"154",",","FALSE"
"155","παρασχεῖν","FALSE"
"156","σοι","TRUE"
"157","τοῦθʼ","FALSE"
"158","ἡμᾶς","TRUE"
"159","προεκαλέσω","FALSE"
"160","τὸ","TRUE"
"161","σύγγραμμα","FALSE"
"162",",","FALSE"
"163","τῷ","TRUE"
"164","πόθῳ","FALSE"
"165","σου","TRUE"
"166","παρακληθεὶς","FALSE"
"167","δέδωκα","FALSE"
"168","τὴν","TRUE"
"169","συγγραφὴν","FALSE"
"170","μὴ","TRUE"
"171","μελλήσας","FALSE"
"172","ἑκὼν","FALSE"
"173","ἀέκοντί","FALSE"
"174","γε","TRUE"
"175","θυμῷ","FALSE"
"176","κατὰ","TRUE"
"177","τὸν","TRUE"
"178","Ὅμηρὸν","FALSE"
"179","εἰπεῖν","FALSE"
"180",".","FALSE"
"181","τοσοῦτον","FALSE"
"182","ἄρα","TRUE"
"183","φιλικὴ","FALSE"
"184","χάρις","FALSE"
"185","οἶδε","FALSE"
"186","μεταθεῖναι","FALSE"
"187","κρίσιν","FALSE"
"188","βουλήσεως","FALSE"
"189",".","FALSE"
"190","Θείων","FALSE"
"191","δὲ","TRUE"
"192","ἀνδρῶν","FALSE"
"193","εἴπερ","FALSE"
"194","ἄλλο","TRUE"
"195","τι","TRUE"
"196","καὶ","TRUE"
"197","τὸ","TRUE"
"198","φυσιογνω","FALSE"
