"ID","TOKEN","NER"
"1","ΑΔΑΜΑΝΤΙΟΥ","PERSON"
"2","ΣΟΦΙΣΤΟΥ","O"
"3","ΦΥΣΙΟΓΝΩΜΟΝΙΚΩΝ","O"
"4","Α","O"
"5",".","O"
"6","Τὴν","O"
"7","φυσιογνωμονικὴν","O"
"8","μέθοδον","O"
"9","ἀπό","O"
"10","τε","O"
"11","Ἀριστο","PERSON"
"12","τέλους","O"
"13","ἀναλεξάμενος","O"
"14","καὶ","O"
"15","ταύτην","O"
"16","ἐκ","O"
"17","Πολέμωνος","PERSON"
"18","ἐπὶ","O"
"19","πλέον","O"
"20","ἢ","O"
"21","ἐξ","O"
"22","ἄλλων","O"
"23","ἐρανισάμενος","O"
"24","αὐτοῖς","O"
"25","τε","O"
"26","τοῖς","O"
"27","ἔργοις","O"
"28","ἐπιτυγχάνων","O"
"29","τῶν","O"
"30","ἀνθρώπων","O"
"31","ἐγγυμνασάμενος","O"
"32","ἔγνων","O"
"33","χρῆναι","O"
"34","καθάπερ","O"
"35","σηκοῖς","O"
"36","ἱεροῖς","O"
"37","ὡς","O"
"38","ἄγαλμα","O"
"39","σεμνὸν","O"
"40","ἐνι","O"
"41","δρῦσαι","O"
"42","τοῖς","O"
"43","γράμμασι","O"
"44","μέγα","O"
"45","τοῖς","O"
"46","μεθʼ","O"
"47","ἡμᾶς","O"
"48","ἐσόμενον","O"
"49","ὄφελος","O"
"50","·","O"
"51","ἐπεὶ","O"
"52","σιγώντων","O"
"53","μέν","O"
"54","ἐστιν","O"
"55","ἀπόκρισις","O"
"56",",","O"
"57","λαλεῖ","O"
"58","δὲ","O"
"59","οἷον","O"
"60","τοῖς","O"
"61","σημείοις","O"
"62","ἡ","O"
"63","φύσις","O"
"64","τοὺς","O"
"65","τρόπους","O"
"66","ἑκάστου","O"
"67","κηρύττουσα","O"
"68",".","O"
"69","διὸ","O"
"70","παραφράσαι","O"
"71","μὲν","O"
"72","τὰ","O"
"73","Πολέμωνος","PERSON"
"74","εἱλό","O"
"75","μην","O"
"76","τῷ","O"
