"ID","TOKEN","LEMMA"
"1","Ζητεῖται","ζητέω"
"2","διὰ","διά"
"3","τί","τίς"
"4","ἀπὸ","ἀπό"
"5","τῶν","ὁ"
"6","τελευταίν","τελευταίν"
"7","ἤρξατο","ἄρχω"
"8","καὶ","καί"
"9","μὴ","μή"
"10","ἀπὸ","ἀπό"
"11","τῶν","ὁ"
"12","πρώτων","πρῶτος"
"13","ὁ","ὁ"
"14","ποιητήϲ","ποιητήϲ"
"15",".","."
"16","καί","καί"
"17","φαμεν","φημί"
"18","ὡϲ","ὡϲ"
"19","ϲποράδην","ϲποράδην"
"20","οἱ","ὁ"
"21","πρὶν","πρίν"
"22","ἐγίνοντο","γίγνομαι"
"23","πόλεμοι","πόλεμος"
"24","καὶ","καί"
"25","οὐδὲ","οὐδέ"
"26","περὶ","περί"
"27","πόλεων","πόλις"
"28","μεγίϲτων","μεγίϲτων"
"29","·","·"
"30","οἱ","ὁ"
"31","γὰρ","γάρ"
"32","Τρῶεϲ","Τρῶεϲ"
"33","Ἀχιλλέωϲ","Ἀχιλλέωϲ"
"34","παρόντοϲ","παρόντοϲ"
"35","οὐδέποτε","οὐδέποτε"
"36","ἐξῄεϲαν","ἐξῄεϲαν"
"37","τῶν","ὁ"
"38","πυλῶν","πύλη"
"39",",",","
"40","καὶ","καί"
"41","ϲχεδὸν","ϲχεδόν"
"42","ἄπρακτοι","ἄπρακτος"
"43","τὴν","ὁ"
"44","ἐνναετίαν","ἐνναετία"
"45","ἐπέλεϲαν","ἐπέλεϲαν"
"46","τὰϲ","τὰϲ"
"47","ὁμορούϲαϲ","ὁμορούϲαϲ"
"48","πολίχναϲ","πολίχναϲ"
"49","οἱ","ὁ"
"50","Ἕλληνεϲ","Ἕλληνεϲ"
"51","διαϲτρέφοντεϲ","διαϲτρέφοντεϲ"
"52","·","·"
"53","περὶ","περί"
"54","ὧν","ὅς"
"55","ἀναγκαῖον","ἀναγκαῖος"
"56","αὐτῷ","αὐτός"
"57","γράφειν","γράφω"
"58","οὐ","οὐ"
"59","ἦν","εἰμί"
"60","μὴ","μή"
"61","παρούϲηϲ","παρούϲηϲ"
"62","ὕληϲ","ὕληϲ"
"63","τῷ","ὁ"
"64","λόγῳ","λόγος"
"65",".","."
"66","λέγουϲι","λέγουϲι"
"67","δὲ","δέ"
"68","καὶ","καί"
"69","ἀρετὴν","ἀρετή"
"70","εἶναι","εἰμί"
"71","ποιητικὴν","ποιητικός"
"72","τὸ","ὁ"
"73","τῶν","ὁ"
"74","τελευταίων","τελευταῖος"
"75","ἐπιλαμβάνεϲθαι","ἐπιλαμβάνεϲθαι"
"76","καὶ","καί"
"77","περὶ","περί"
"78","τῶν","ὁ"
"79","λοιπῶν","λοιπός"
"80","ἀνέκαθεν","ἀνέκαθεν"
"81","διηγεῖϲθαι","διηγεῖϲθαι"
"82",".","."
"83","ἔτι","ἔτι"
"84","ζητεῖται","ζητέω"
"85","διὰ","διά"
"86","τί","τίς"
"87","ἀπὸ","ἀπό"
"88","δυϲφήμου","δυϲφήμου"
"89","ὀνόματοϲ","ὀνόματοϲ"
"90","τῆϲ","τῆϲ"
"91","μήνιδοϲ","μήνιδοϲ"
"92","ἄρχεται","ἄρχω"
"93",".","."
"94","ἐπιλύουϲι","ἐπιλύουϲι"
"95","δὲ","δέ"
"96","αὐτὸ","αὐτός"
"97","οἱ","ὁ"
"98","περὶ","περί"
"99","Ζηνόδοτον","Ζηνόδοτος"
"100","οὕτωϲ","οὕτωϲ"
"101",",",","
"102","ὅτι","ὅτι"
"103","πρέπον","πρέπω"
"104","ἐϲτὶ","ἐϲτὶ"
"105","τῇ","ὁ"
"106","ποιήϲει","ποιήϲεις"
"107","τὸ","ὁ"
"108","προοίμιον","προοίμιον"
"109",",",","
"110","τὸν","ὁ"
"111","νοῦν","νόος"
"112","τῶν","ὁ"
"113","ἀκροατῶν","ἀκροατής"
"114","διεγῖρον","διεγῖρος"
"115","καὶ","καί"
"116","προϲεχεϲτέρουϲ","προϲεχεϲτέρουϲ"
"117","ποιοῦν","ποιέω"
"118",",",","
"119","εἰ","εἰ"
"120","μέλλει","μέλλω"
"121","πολέμουϲ","πολέμουϲ"
"122","καὶ","καί"
"123","θανάτουϲ","θανάτουϲ"
"124","διηγεῖϲθαι","διηγεῖϲθαι"
"125","ἡρώων","ἥρως"
"126",".","."
