"ID","TOKEN","UPOS"
"1","Ζητεῖται","VERB"
"2","διὰ","ADP"
"3","τί","PRON"
"4","ἀπὸ","ADP"
"5","τῶν","DET"
"6","τελευταίν","ADJ"
"7","ἤρξατο","VERB"
"8","καὶ","CCONJ"
"9","μὴ","ADV"
"10","ἀπὸ","ADP"
"11","τῶν","DET"
"12","πρώτων","ADJ"
"13","ὁ","DET"
"14","ποιητήϲ","NOUN"
"15",".","PUNCT"
"16","καί","CCONJ"
"17","φαμεν","VERB"
"18","ὡϲ","INTJ"
"19","ϲποράδην","PROPN"
"20","οἱ","DET"
"21","πρὶν","ADV"
"22","ἐγίνοντο","VERB"
"23","πόλεμοι","NOUN"
"24","καὶ","CCONJ"
"25","οὐδὲ","ADV"
"26","περὶ","ADP"
"27","πόλεων","NOUN"
"28","μεγίϲτων","PROPN"
"29","·","PUNCT"
"30","οἱ","DET"
"31","γὰρ","ADV"
"32","Τρῶεϲ","PROPN"
"33","Ἀχιλλέωϲ","PROPN"
"34","παρόντοϲ","VERB"
"35","οὐδέποτε","ADV"
"36","ἐξῄεϲαν","VERB"
"37","τῶν","DET"
"38","πυλῶν","NOUN"
"39",",","PUNCT"
"40","καὶ","CCONJ"
"41","ϲχεδὸν","NOUN"
"42","ἄπρακτοι","ADJ"
"43","τὴν","DET"
"44","ἐνναετίαν","NOUN"
"45","ἐπέλεϲαν","VERB"
"46","τὰϲ","DET"
"47","ὁμορούϲαϲ","X"
"48","πολίχναϲ","NOUN"
"49","οἱ","PRON"
"50","Ἕλληνεϲ","NOUN"
"51","διαϲτρέφοντεϲ","PROPN"
"52","·","PUNCT"
"53","περὶ","ADP"
"54","ὧν","PRON"
"55","ἀναγκαῖον","ADJ"
"56","αὐτῷ","PRON"
"57","γράφειν","VERB"
"58","οὐ","ADV"
"59","ἦν","AUX"
"60","μὴ","ADV"
"61","παρούϲηϲ","NOUN"
"62","ὕληϲ","NOUN"
"63","τῷ","DET"
"64","λόγῳ","NOUN"
"65",".","PUNCT"
"66","λέγουϲι","VERB"
"67","δὲ","ADV"
"68","καὶ","ADV"
"69","ἀρετὴν","NOUN"
"70","εἶναι","AUX"
"71","ποιητικὴν","ADJ"
"72","τὸ","DET"
"73","τῶν","DET"
"74","τελευταίων","ADJ"
"75","ἐπιλαμβάνεϲθαι","VERB"
"76","καὶ","CCONJ"
"77","περὶ","ADP"
"78","τῶν","DET"
"79","λοιπῶν","ADJ"
"80","ἀνέκαθεν","ADV"
"81","διηγεῖϲθαι","VERB"
"82",".","PUNCT"
"83","ἔτι","ADV"
"84","ζητεῖται","VERB"
"85","διὰ","ADP"
"86","τί","PRON"
"87","ἀπὸ","ADP"
"88","δυϲφήμου","PROPN"
"89","ὀνόματοϲ","NOUN"
"90","τῆϲ","DET"
"91","μήνιδοϲ","PROPN"
"92","ἄρχεται","VERB"
"93",".","PUNCT"
"94","ἐπιλύουϲι","NOUN"
"95","δὲ","ADV"
"96","αὐτὸ","PRON"
"97","οἱ","DET"
"98","περὶ","ADP"
"99","Ζηνόδοτον","PROPN"
"100","οὕτωϲ","ADV"
"101",",","PUNCT"
"102","ὅτι","SCONJ"
"103","πρέπον","VERB"
"104","ἐϲτὶ","PROPN"
"105","τῇ","DET"
"106","ποιήϲει","VERB"
"107","τὸ","DET"
"108","προοίμιον","NOUN"
"109",",","PUNCT"
"110","τὸν","DET"
"111","νοῦν","NOUN"
"112","τῶν","DET"
"113","ἀκροατῶν","NOUN"
