"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Διόνυσον","GOD"
"3","κισσοκόμην","O"
"4","Διόνυσον","GOD"
"5","ἐρίβρομον","O"
"6","ἄρχομʼ","O"
"7","ἀείδειν","O"
"8",",","O"
"9","Ζηνὸς","GOD"
"10","καὶ","O"
"11","Σεμέλης","PERSON"
"12","ἐρικυδέος","O"
"13","ἀγλαὸν","O"
"14","υἱόν","O"
"15",",","O"
"16","ὃν","O"
"17","τρέφον","O"
"18","ἠύκομοι","O"
"19","Νύμφαι","GOD"
"20","παρὰ","O"
"21","πατρὸς","O"
"22","ἄνακτος","O"
"23","δεξάμεναι","O"
"24","κόλποισι","O"
"25","καὶ","O"
"26","ἐνδυκέως","O"
"27","ἀτίταλλον","O"
"28","Νύσης","LOC"
"29","ἐν","O"
"30","γυάλοις","O"
"31","·","O"
"32","ὃ","O"
"33","δʼ","O"
"34","ἀέξετο","O"
"35","πατρὸς","O"
"36","ἕκητι","O"
"37","ἄντρῳ","O"
"38","ἐν","O"
"39","εὐώδει","O"
"40","μεταρίθμιος","O"
"41","ἀθανάτοισιν","O"
"42",".","O"
"43","αὐτὰρ","O"
"44","ἐπειδὴ","O"
"45","τόνδε","O"
"46","θεαὶ","GOD"
"47","πολύυμνον","O"
"48","ἔθρεψαν","O"
"49",",","O"
"50","δὴ","O"
"51","τότε","O"
"52","φοιτίζεσκε","O"
"53","καθʼ","O"
"54","ὑλήεντας","O"
"55","ἐναύλους","O"
"56",",","O"
"57","κισσῷ","O"
"58","καὶ","O"
"59","δάφνῃ","O"
"60","πεπυκασμένος","O"
"61","·","O"
"62","αἳ","O"
"63","δʼ","O"
"64","ἅμʼ","O"
"65","ἕποντο","O"
"66","Νύμφαι","GOD"
"67",",","O"
"68","ὃ","O"
"69","δʼ","O"
"70","ἐξηγεῖτο","O"
"71","·","O"
"72","βρόμος","GOD"
"73","δʼ","O"
"74","ἔχεν","O"
"75","ἄσπετον","O"
"76","ὕλην","O"
"77",".","O"
"78","καὶ","O"
"79","σὺ","O"
"80","μὲν","O"
"81","οὕτω","O"
"82","χαῖρε","O"
"83",",","O"
"84","πολυστάφυλʼ","O"
"85","ὦ","O"
"86","Διόνυσε","GOD"
"87","·","O"
"88","δὸς","O"
"89","δʼ","O"
"90","ἡμᾶς","O"
"91","χαίροντας","O"
"92","ἐς","O"
"93","ὥρας","O"
"94","αὖτις","O"
"95","ἱκέσθαι","O"
"96",",","O"
"97","ἐκ","O"
"98","δʼ","O"
"99","αὖθʼ","O"
"100","ὡράων","O"
"101","εἰς","O"
"102","τοὺς","O"
"103","πολλοὺς","O"
"104","ἐνιαυτούς","O"
"105",".","O"
