"ID","TOKEN","LEMMA"
"1","Εἲς","Εἲς"
"2","Διόνυσον","Διόνυσος"
"3","κισσοκόμην","κισσοκόμη"
"4","Διόνυσον","Διόνυσος"
"5","ἐρίβρομον","ἐρίβρομος"
"6","ἄρχομʼ","ἄρχω"
"7","ἀείδειν","ἀείδω"
"8",",",","
"9","Ζηνὸς","Ζεύς"
"10","καὶ","καί"
"11","Σεμέλης","Σεμέλη"
"12","ἐρικυδέος","ἐρικυδής"
"13","ἀγλαὸν","ἀγλαός"
"14","υἱόν","υἱός"
"15",",",","
"16","ὃν","ὅς"
"17","τρέφον","τρέφος"
"18","ἠύκομοι","ἠύκομοι"
"19","Νύμφαι","νύμφη"
"20","παρὰ","παρά"
"21","πατρὸς","πατήρ"
"22","ἄνακτος","ἄναξ"
"23","δεξάμεναι","δείκνυμι"
"24","κόλποισι","κόλπος"
"25","καὶ","καί"
"26","ἐνδυκέως","ἐνδυκέως"
"27","ἀτίταλλον","ἀτιτάλλω"
"28","Νύσης","Νῦσα"
"29","ἐν","ἐν"
"30","γυάλοις","γύαλον"
"31","·","·"
"32","ὃ","ὁ"
"33","δʼ","δέ"
"34","ἀέξετο","ἀέξω"
"35","πατρὸς","πατήρ"
"36","ἕκητι","ἕκητι"
"37","ἄντρῳ","ἄντρον"
"38","ἐν","ἐν"
"39","εὐώδει","εὐώδης"
"40","μεταρίθμιος","μεταρίθμιος"
"41","ἀθανάτοισιν","ἀθάνατος"
"42",".","."
"43","αὐτὰρ","ἀτάρ"
"44","ἐπειδὴ","ἐπειδή"
"45","τόνδε","ὅδε"
"46","θεαὶ","θεά"
"47","πολύυμνον","πολύυμνος"
"48","ἔθρεψαν","τρέφω"
"49",",",","
"50","δὴ","δή"
"51","τότε","τότε"
"52","φοιτίζεσκε","φοιτίζω"
"53","καθʼ","κατά"
"54","ὑλήεντας","ὑλήεντας"
"55","ἐναύλους","ἔναυλος"
"56",",",","
"57","κισσῷ","κισσός"
"58","καὶ","καί"
"59","δάφνῃ","δάφνη"
"60","πεπυκασμένος","πυκάζω"
"61","·","·"
"62","αἳ","ὁ"
"63","δʼ","δέ"
"64","ἅμʼ","ἅμα"
"65","ἕποντο","ἕπομαι"
"66","Νύμφαι","νύμφη"
"67",",",","
"68","ὃ","ὁ"
"69","δʼ","δέ"
"70","ἐξηγεῖτο","ἐξηγέομαι"
"71","·","·"
"72","βρόμος","βρόμος"
"73","δʼ","δέ"
"74","ἔχεν","ἔχω"
"75","ἄσπετον","ἄσπετος"
"76","ὕλην","ὕλη"
"77",".","."
"78","καὶ","καί"
"79","σὺ","σύ"
"80","μὲν","μέν"
"81","οὕτω","οὕτως"
"82","χαῖρε","χαίρω"
"83",",",","
"84","πολυστάφυλʼ","πολυστάφυλος"
"85","ὦ","ὦ"
"86","Διόνυσε","Διόνυσος"
"87","·","·"
"88","δὸς","δίδωμι"
"89","δʼ","δέ"
"90","ἡμᾶς","ἡμεῖς"
"91","χαίροντας","χαίρω"
"92","ἐς","εἰς"
"93","ὥρας","ὥρα"
"94","αὖτις","αὖθις"
"95","ἱκέσθαι","ἱκνέομαι"
"96",",",","
"97","ἐκ","ἐκ"
"98","δʼ","δέ"
"99","αὖθʼ","αὖτε"
"100","ὡράων","ὡράω"
"101","εἰς","εἰς"
"102","τοὺς","ὁ"
"103","πολλοὺς","πολύς"
"104","ἐνιαυτούς","ἐνιαυτός"
"105",".","."
