"ID","TOKEN","UPOS"
"1","Εἲς","ADP"
"2","Διόνυσον","PROPN"
"3","κισσοκόμην","NOUN"
"4","Διόνυσον","PROPN"
"5","ἐρίβρομον","ADJ"
"6","ἄρχομʼ","VERB"
"7","ἀείδειν","VERB"
"8",",","PUNCT"
"9","Ζηνὸς","PROPN"
"10","καὶ","CCONJ"
"11","Σεμέλης","PROPN"
"12","ἐρικυδέος","ADJ"
"13","ἀγλαὸν","ADJ"
"14","υἱόν","NOUN"
"15",",","PUNCT"
"16","ὃν","PRON"
"17","τρέφον","VERB"
"18","ἠύκομοι","ADJ"
"19","Νύμφαι","NOUN"
"20","παρὰ","ADP"
"21","πατρὸς","NOUN"
"22","ἄνακτος","NOUN"
"23","δεξάμεναι","VERB"
"24","κόλποισι","NOUN"
"25","καὶ","CCONJ"
"26","ἐνδυκέως","ADV"
"27","ἀτίταλλον","NOUN"
"28","Νύσης","PROPN"
"29","ἐν","ADP"
"30","γυάλοις","NOUN"
"31","·","PUNCT"
"32","ὃ","PRON"
"33","δʼ","ADV"
"34","ἀέξετο","VERB"
"35","πατρὸς","NOUN"
"36","ἕκητι","ADJ"
"37","ἄντρῳ","NOUN"
"38","ἐν","ADP"
"39","εὐώδει","ADJ"
"40","μεταρίθμιος","ADJ"
"41","ἀθανάτοισιν","NOUN"
"42",".","PUNCT"
"43","αὐτὰρ","ADV"
"44","ἐπειδὴ","SCONJ"
"45","τόνδε","ADJ"
"46","θεαὶ","NOUN"
"47","πολύυμνον","ADJ"
"48","ἔθρεψαν","VERB"
"49",",","PUNCT"
"50","δὴ","ADV"
"51","τότε","ADV"
"52","φοιτίζεσκε","VERB"
"53","καθʼ","ADP"
"54","ὑλήεντας","ADJ"
"55","ἐναύλους","NOUN"
"56",",","PUNCT"
"57","κισσῷ","NOUN"
"58","καὶ","CCONJ"
"59","δάφνῃ","NOUN"
"60","πεπυκασμένος","VERB"
"61","·","PUNCT"
"62","αἳ","PRON"
"63","δʼ","ADV"
"64","ἅμʼ","ADP"
"65","ἕποντο","VERB"
"66","Νύμφαι","NOUN"
"67",",","PUNCT"
"68","ὃ","PRON"
"69","δʼ","ADV"
"70","ἐξηγεῖτο","VERB"
"71","·","PUNCT"
"72","βρόμος","NOUN"
"73","δʼ","ADV"
"74","ἔχεν","VERB"
"75","ἄσπετον","ADJ"
"76","ὕλην","NOUN"
"77",".","PUNCT"
"78","καὶ","CCONJ"
"79","σὺ","PRON"
"80","μὲν","ADV"
"81","οὕτω","ADV"
"82","χαῖρε","VERB"
"83",",","PUNCT"
"84","πολυστάφυλʼ","ADJ"
"85","ὦ","INTJ"
"86","Διόνυσε","PROPN"
"87","·","PUNCT"
"88","δὸς","VERB"
"89","δʼ","ADV"
"90","ἡμᾶς","PRON"
"91","χαίροντας","VERB"
"92","ἐς","ADP"
"93","ὥρας","NOUN"
"94","αὖτις","ADV"
"95","ἱκέσθαι","VERB"
"96",",","PUNCT"
"97","ἐκ","ADP"
"98","δʼ","ADV"
"99","αὖθʼ","ADV"
"100","ὡράων","VERB"
"101","εἰς","ADP"
"102","τοὺς","DET"
"103","πολλοὺς","ADJ"
"104","ἐνιαυτούς","NOUN"
"105",".","PUNCT"
