"ID","TOKEN","LEMMA"
"1","Α","Α"
"2",",",","
"3",",",","
"4","ΕΡΜΗΝΕΙΑΣ","ΕΡΜΗΝΕΙΑΣ"
"5",".","."
"6","Πολὺ","πολύς"
"7","μὲν","μέν"
"8","ἐν","ἐν"
"9","σοφοῖσι","σοφόν"
"10","κοὐκ","οὐ"
"11","ἀνώνυμον","ἀνώνυμος"
"12","τὸ","ὁ"
"13","Περὶ","περί"
"14","ἑρμηνείας","ἑρμηνεία"
"15","τοῦ","ὁ"
"16","Ἀριστοτέλους","Ἀριστοτέλης"
"17","βιβλίον","βιβλίον"
"18","τῆς","ὁ"
"19","τε","τε"
"20","πυκνότητος","πυκνότητος"
"21","ἕνεκα","ἕνεκα"
"22","τῶν","ὁ"
"23","ἐν","ἐν"
"24","αὐτῷ","αὐτός"
"25","παραδιθομένων","παραδιθομένω"
"26","θεωρημάτων","θεώρημα"
"27","καὶ","καί"
"28","τῆς","ὁ"
"29","περὶ","περί"
"30","τὴν","ὁ"
"31","λέξιν","λέξις"
"32","δυσκολίας","δυσκολία"
"33",".","."
"34","διὸ","διό"
"35","καὶ","καί"
"36","πολλῶν","πολύς"
"37","ἐξηγητῶν","ἐξηγητέω"
"38","πολλαὶ","πολύς"
"39","περὶ","περί"
"40","αὐτὸ","αὐτός"
"41","κατεβλήθησαν","κατεβλήθηζω"
"42","φροντίδες","φροντίς"
"43",".","."
"44","εἰ","εἰ"
"45","δέ","δέ"
"46","τι","τίς"
"47","καὶ","καί"
"48","εἰσενεγκεῖν","εἰσφέρω"
"49","περὶ","περί"
"50","τὴν","ὁ"
"51","τοῦ","ὁ"
"52","βιβλίου","βιβλίον"
"53","σαφήνειαν","σαφήνεια"
"54",",",","
"55","ἀπομνημονεύσαντες","ἀπομνημονεύζω"
"56","τῶν","ὁ"
"57","ἐξηγήσεων","ἐξηγήσις"
"58","τοὐ","ἒ"
"59","θείου","θεῖος"
"60","ἡμῶν","ἡμεῖς"
"61","διδασκάλου","διδάσκαλος"
"62","Πρόκλου","Πρόκλος"
"63","τοῦ","ὁ"
"64","Πλατωνικοῦ","Πλατωνικός"
"65","διαδόχου","διαδόχομαι"
"66","τοῦ","ὁ"
"67","εἰς","εἰς"
"68","ἄκρον","ἄκρον"
"69","τῆς","ὁ"
"70","ἀνθρωπίνης","ἀνθρώπινος"
"71","φύσεως","φύσις"
"72","τήν","ὁ"
"73","τε","τε"
"74","ἐξηγητικὴν","ἐξηγητικός"
"75","τῶν","ὁ"
"76","δοκούντων","δοκέω"
"77","τοῖς","ὁ"
"78","παλαιοῖς","παλαιός"
"79","δύναμιν","δύναμις"
"80","καὶ","καί"
"81","τὴν","ὁ"
"82","ἐπιστημονικὴν","ἐπιστημονική"
"83","τῆς","ὁ"
"84","φύσεως","φύσις"
"85","τῶν","ὁ"
"86","ὄντων","εἰμί"
"87","κρίσιν","κρίσις"
"88","ἀσκήσαντος","ἀσκέω"
"89",",",","
"90","πολλὴν","πολύς"
"91","ἄν","ἄν"
"92","τῷ","ὁ"
"93","λογίῳ","λόγιον"
"94","θεῷ","θεός"
"95","χάριν","χάρις"
"96","ὁμολογήσαιμεν","ὁμολογέω"
"97",".","."
"98","Ἀρχὴ","ἀρχή"
"99","τοίνυν","τοίνυν"
"100","ἡμῖν","ἡμεῖς"
"101","γενέσθω","γίγνομαι"
"102","τῆς","ὁ"
"103","ἐξηγήσεως","ἐξήγησις"
"104","ἡ","ὁ"
"105","τῶν","ὁ"
"106","πέντε","πέντε"
"107","κεφαλαίων","κεφάλαιος"
"108","Υφήγησις","Υφήγησις"
"109","τῶν","ὁ"
"110","προλαμβάνεσθαι","προλαμβάνομαι"
"111","τῆς","ὁ"
"112","τοῦ","ὁ"
"113","ῥητοῦ","ῥητός"
"114","σαφηνείας","σαφήνεια"
"115","εἰωθότων","εἴωθα"
"116",",",","
"117","καὶ","καί"
"118","λέγωμεν","λέγω"
"119","τίς","τίς"
"120","τε","τε"
"121","ἡ","ὁ"
"122","πρόθεσις","πρόθεσις"
"123","τοῦ","ὁ"
"124","Περὶ","περί"
"125","ἑρμηνείας","ἑρμηνεία"
"126","καὶ","καί"
"127","τίνα","τίς"
"128","ἔχει","ἔχω"
"129","τάξιν","τάξις"
"130","πρὸς","πρός"
"131","τὰ","ὁ"
"132","ἄλλα","ἄλλος"
"133","τῆς","ὁ"
"134","λογικῆς","λογικός"
"135","τοῦ","ὁ"
"136","Ἀριστοτέλους","Ἀριστοτέλης"
"137","πραγματείας","πραγματεία"
"138","συγγράμματα","σύγγραμμα"
"139","τίς","τίς"
"140","τε","τε"
"141","ἡ","ὁ"
"142","αἰτία","αἰτία"
"143","ταύτης","οὗτος"
"144","αὐτῆς","αὐτός"
"145","τῆς","ὁ"
"146","Περὶ","περί"
"147","ἑρμηνείας","ἑρμηνεία"
"148","ἐπιγραφῆς","ἐπιγραφή"
"149","καὶ","καί"
"150","ὅτι","ὅτι"
"151","γνήσιόν","γνήσιον"
"152","ἐστι","εἰμί"
"153","τὸ","ὁ"
"154","σύγγραμμα","σύγγραμμα"
"155","τοῦτο","οὗτος"
"156","τοὐ","ἒ"
"157","Ἀριστοτέλους","Ἀριστοτέλης"
"158","καὶ","καί"
"159","ἐπὶ","ἐπί"
"160","πᾶσι","πᾶς"
"161","τίς","τίς"
"162","ἡ","ὁ"
"163","εἰς","εἰς"
"164","τὰ","ὁ"
"165","κεφάλαια","κεφάλαιος"
"166","τοῦδε","ὅδε"
"167","τοῦ","ὁ"
"168","βιβλίου","βιβλίον"
"169","διαίρεσις","διαίρεσις"
"170","·","·"
"171","τὸ","ὁ"
"172","γὰρ","γάρ"
"173","ἐπιζητεῖν","ἐπιζητέω"
"174","πρὸς","πρός"
"175","τί","τίς"
"176","χρήσιμον","χρήσιμος"
"177","ἄν","ἄν"
"178","εἴη","εἰμί"
"179","τῷ","ὁ"
"180","φιλοσοφεῖν","φιλοσοφέω"
"181","βουλομένῳ","βούλομαι"
"182","τὸ","ὁ"
"183","Περὶ","περί"
"184","ἑρμηνείας","ἑρμηνεία"
"185","βιβλίον","βιβλίον"
"186","ἡ","ὁ"
"187","πρόθεσις","πρόθεσις"
"188","αὐτοῦ","αὐτός"
"189","φανεῖσα","φαίνω"
"190","ἡμῖν","ἡμεῖς"
"191","περίεργον","περίεργος"
"192","ἐπιδείξει","ἐπιδείκνυμι"
"193",".","."
"194","Τίς","τίς"
"195","οὖν","οὖν"
"196","ἡ","ὁ"
"197","πρόθεσις","πρόθεσις"
"198","αὕτη","οὗτος"
"199",";",";"
"200","τοῦτο","οὗτος"
"201","γὰρ","γάρ"
"202","ἀνάγκη","ἀνάγκη"
"203","πρὸ","πρό"
"204","τῶν","ὁ"
"205","ἄλλων","ἄλλος"
"206","ἀφορίζεδθαι","ἀφορίζεδθαι"
"207","καὶ","καί"
"208","πρὸς","πρός"
"209","ταύτην","οὗτος"
"210","τὰ","ὁ"
"211","ἐφεξῆς","ἐφεξῆς"
"212","ἅπαντα","ἅπας"
