"ID","TOKEN","NER"
"1","Α","O"
"2",",","O"
"3",",","O"
"4","ΕΡΜΗΝΕΙΑΣ","O"
"5",".","O"
"6","Πολὺ","O"
"7","μὲν","O"
"8","ἐν","O"
"9","σοφοῖσι","O"
"10","κοὐκ","O"
"11","ἀνώνυμον","O"
"12","τὸ","O"
"13","Περὶ","O"
"14","ἑρμηνείας","O"
"15","τοῦ","O"
"16","Ἀριστοτέλους","PERSON"
"17","βιβλίον","O"
"18","τῆς","O"
"19","τε","O"
"20","πυκνότητος","O"
"21","ἕνεκα","O"
"22","τῶν","O"
"23","ἐν","O"
"24","αὐτῷ","O"
"25","παραδιθομένων","O"
"26","θεωρημάτων","O"
"27","καὶ","O"
"28","τῆς","O"
"29","περὶ","O"
"30","τὴν","O"
"31","λέξιν","O"
"32","δυσκολίας","O"
"33",".","O"
"34","διὸ","O"
"35","καὶ","O"
"36","πολλῶν","O"
"37","ἐξηγητῶν","O"
"38","πολλαὶ","O"
"39","περὶ","O"
"40","αὐτὸ","O"
"41","κατεβλήθησαν","O"
"42","φροντίδες","O"
"43",".","O"
"44","εἰ","O"
"45","δέ","O"
"46","τι","O"
"47","καὶ","O"
"48","εἰσενεγκεῖν","O"
"49","περὶ","O"
"50","τὴν","O"
"51","τοῦ","O"
"52","βιβλίου","O"
"53","σαφήνειαν","O"
"54",",","O"
"55","ἀπομνημονεύσαντες","O"
"56","τῶν","O"
"57","ἐξηγήσεων","O"
"58","τοὐ","O"
"59","θείου","O"
"60","ἡμῶν","O"
"61","διδασκάλου","O"
"62","Πρόκλου","PERSON"
"63","τοῦ","O"
"64","Πλατωνικοῦ","NORP"
"65","διαδόχου","O"
"66","τοῦ","O"
"67","εἰς","O"
"68","ἄκρον","O"
"69","τῆς","O"
"70","ἀνθρωπίνης","O"
"71","φύσεως","O"
"72","τήν","O"
"73","τε","O"
"74","ἐξηγητικὴν","O"
"75","τῶν","O"
"76","δοκούντων","O"
"77","τοῖς","O"
"78","παλαιοῖς","O"
"79","δύναμιν","O"
"80","καὶ","O"
"81","τὴν","O"
"82","ἐπιστημονικὴν","O"
"83","τῆς","O"
"84","φύσεως","O"
"85","τῶν","O"
"86","ὄντων","O"
"87","κρίσιν","O"
"88","ἀσκήσαντος","O"
"89",",","O"
"90","πολλὴν","O"
"91","ἄν","O"
"92","τῷ","O"
"93","λογίῳ","O"
"94","θεῷ","O"
"95","χάριν","O"
"96","ὁμολογήσαιμεν","O"
"97",".","O"
"98","Ἀρχὴ","O"
"99","τοίνυν","O"
"100","ἡμῖν","O"
"101","γενέσθω","O"
"102","τῆς","O"
"103","ἐξηγήσεως","O"
"104","ἡ","O"
"105","τῶν","O"
"106","πέντε","O"
"107","κεφαλαίων","O"
"108","Υφήγησις","O"
"109","τῶν","O"
"110","προλαμβάνεσθαι","O"
"111","τῆς","O"
"112","τοῦ","O"
"113","ῥητοῦ","O"
"114","σαφηνείας","O"
"115","εἰωθότων","O"
"116",",","O"
"117","καὶ","O"
"118","λέγωμεν","O"
"119","τίς","O"
"120","τε","O"
"121","ἡ","O"
"122","πρόθεσις","O"
"123","τοῦ","O"
"124","Περὶ","O"
"125","ἑρμηνείας","O"
"126","καὶ","O"
"127","τίνα","O"
"128","ἔχει","O"
"129","τάξιν","O"
"130","πρὸς","O"
"131","τὰ","O"
"132","ἄλλα","O"
"133","τῆς","O"
"134","λογικῆς","O"
"135","τοῦ","O"
"136","Ἀριστοτέλους","PERSON"
"137","πραγματείας","O"
"138","συγγράμματα","O"
"139","τίς","O"
"140","τε","O"
"141","ἡ","O"
"142","αἰτία","O"
"143","ταύτης","O"
"144","αὐτῆς","O"
"145","τῆς","O"
"146","Περὶ","O"
"147","ἑρμηνείας","O"
"148","ἐπιγραφῆς","O"
"149","καὶ","O"
"150","ὅτι","O"
"151","γνήσιόν","O"
"152","ἐστι","O"
"153","τὸ","O"
"154","σύγγραμμα","O"
"155","τοῦτο","O"
"156","τοὐ","O"
"157","Ἀριστοτέλους","PERSON"
"158","καὶ","O"
"159","ἐπὶ","O"
"160","πᾶσι","O"
"161","τίς","O"
"162","ἡ","O"
"163","εἰς","O"
"164","τὰ","O"
"165","κεφάλαια","O"
"166","τοῦδε","O"
"167","τοῦ","O"
"168","βιβλίου","O"
"169","διαίρεσις","O"
"170","·","O"
"171","τὸ","O"
"172","γὰρ","O"
"173","ἐπιζητεῖν","O"
"174","πρὸς","O"
"175","τί","O"
"176","χρήσιμον","O"
"177","ἄν","O"
"178","εἴη","O"
"179","τῷ","O"
"180","φιλοσοφεῖν","O"
"181","βουλομένῳ","O"
"182","τὸ","O"
"183","Περὶ","O"
"184","ἑρμηνείας","O"
"185","βιβλίον","O"
"186","ἡ","O"
"187","πρόθεσις","O"
"188","αὐτοῦ","O"
"189","φανεῖσα","O"
"190","ἡμῖν","O"
"191","περίεργον","O"
"192","ἐπιδείξει","O"
"193",".","O"
"194","Τίς","O"
"195","οὖν","O"
"196","ἡ","O"
"197","πρόθεσις","O"
"198","αὕτη","O"
"199",";","O"
"200","τοῦτο","O"
"201","γὰρ","O"
"202","ἀνάγκη","O"
"203","πρὸ","O"
"204","τῶν","O"
"205","ἄλλων","O"
"206","ἀφορίζεδθαι","O"
"207","καὶ","O"
"208","πρὸς","O"
"209","ταύτην","O"
"210","τὰ","O"
"211","ἐφεξῆς","O"
"212","ἅπαντα","O"
"213","συνείρειν","O"
"214",".","O"
"215","ἵνα","O"
"216","δὴ","O"
"217","τοῦτο","O"
"218","διηρθρωμένως","O"
"219","ἕλωμεν","O"
"220",",","O"
"221","ἀναμνησθῆναι","O"
"222","χρὴ","O"
"223","τῶν","O"
"224","εἰρημένων","O"
"225","ἐν","O"
"226","τοῖς","O"
"227","προλαμβανομένοις","O"
"228","τῆς","O"
"229","συναναγνώσεως","O"
"230","τῶν","O"
"231","Κατηγοριῶν","O"
"232",",","O"
"233","λέγω","O"
"234","δὲ","O"
"235","ὅτι","O"
"236","ἡ","O"
"237","μὲν","O"
"238","λογικὴ","O"
"239","πραγματεία","O"
"240","τέλος","O"
"241","ἔχει","O"
"242","τὴν","O"
"243","εὕρεσιν","O"
"244","τῆς","O"
"245","ἀποδείξεως","O"
"246",",","O"
"247","προηγεῖται","O"
"248","δὲ","O"
"249","ταύτης","O"
"250","ἡ","O"
"251","τοῦ","O"
"252","ἁπλῶς","O"
"253","συλλογισμοῦ","O"
"254","γνῶσις","O"
"255",",","O"
"256","καὶ","O"
"257","ταύτης","O"
"258","πάλιν","O"
"259","ἡ","O"
"260","τῶν","O"
"261","ἁπλῶν","O"
"262","λόγων","O"
"263","τῶν","O"
"264","συντιθέντων","O"
"265","τὸν","O"
"266","συλλογισμὸν","O"
"267","θεωρία","O"
"268",",","O"
"269","ταύτης","O"
"270","δὲ","O"
"271","ἡ","O"
"272","κατάληψις","O"
"273","πασῶν","O"
"274","κατὰ","O"
"275","γένη","O"
"276","τῶν","O"
"277","ἁπλῶν","O"
"278","φωνῶν","O"
"279",",","O"
"280","ἐξ","O"
"281","ὧν","O"
"282","ὁ","O"
"283","ἁπλοῦς","O"
"284","λόγος","O"
"285","ἔχει","O"
"286","τὴν","O"
"287","γένεσιν","O"
"288",".","O"
"289","παραδοὺς","O"
"290","τοίνυν","O"
"291","ὁ","O"
"292","Ἀριστοτέλης","PERSON"
"293","ἐν","O"
"294","τῷ","O"
"295","βιβλίῳ","O"
"296","τῶν","O"
"297","Κατηγοριῶν","O"
"298","τὴν","O"
"299","περὶ","O"
"300","τῶν","O"
"301","ἁπλῶν","O"
"302","φωνῶν","O"
"303","πραγματείαν","O"
"304","ἐν","O"
"305","τούτῳ","O"
"306","προτίθεται","O"
"307","παραδοῦναι","O"
"308","ἡμῖν","O"
"309","τοὺς","O"
"310","ἀπλοῦς","O"
"311","λόγους","O"
"312","τοὺς","O"
"313","ἐκ","O"
"314","τῆς","O"
"315","συμπλοκῆς","O"
"316","τῶν","O"
"317","ἁπλῶν","O"
"318","φωνῶν","O"
"319","ἀποτελουμένους","O"
"320","καὶ","O"
"321","ὡς","O"
"322","προτεινομένους","O"
"323","ὑπὸ","O"
"324","τῶν","O"
"325","συλλογίσασθαί","O"
"326","τι","O"
"327","βουλομένων","O"
"328","τοῖς","O"
"329","καινωνοῖς","O"
"330","τῶν","O"
"331","λόγων","O"
"332","προτάσεις","O"
"333","ὑπὸ","O"
"334","τῶν","O"
