"ID","TOKEN","UPOS"
"1","Κράσσος","PROPN"
"2","Μᾶρκος","PROPN"
"3","δὲ","ADV"
"4","Κράσσος","PROPN"
"5","ἦν","AUX"
"6","τιμητικοῦ","ADJ"
"7","καὶ","CCONJ"
"8","θριαμβικοῦ","ADJ"
"9","πατρός","NOUN"
"10",",","PUNCT"
"11","ἐτράφη","VERB"
"12","δʼ","ADV"
"13","ἐν","ADP"
"14","οἰκίᾳ","NOUN"
"15","μικρᾷ","ADJ"
"16","μετὰ","ADP"
"17","δυοῖν","NUM"
"18","ἀδελφῶν","NOUN"
"19",".","PUNCT"
"20","καὶ","CCONJ"
"21","τοῖς","DET"
"22","ἀδελφοῖς","NOUN"
"23","αὐτοῦ","PRON"
"24","γυναῖκες","NOUN"
"25","ἦσαν","AUX"
"26","ἔτι","ADV"
"27","τῶν","DET"
"28","γονέων","NOUN"
"29","ζώντων","VERB"
"30",",","PUNCT"
"31","καὶ","CCONJ"
"32","πάντες","ADJ"
"33","ἐπὶ","ADP"
"34","τὴν","DET"
"35","αὐτὴν","DET"
"36","ἐφοίτων","VERB"
"37","τράπεζαν","NOUN"
"38",",","PUNCT"
"39","ὅθεν","ADV"
"40","οὐχ","ADV"
"41","ἥκιστα","ADV"
"42","δοκεῖ","VERB"
"43","καὶ","ADV"
"44","διὰ","ADP"
"45","τοῦτο","ADJ"
"46","σώφρων","ADJ"
"47","καὶ","CCONJ"
"48","μέτριος","ADJ"
"49","γενέσθαι","VERB"
"50","περὶ","ADP"
"51","τὴν","DET"
"52","δίαιταν","NOUN"
"53",".","PUNCT"
"54","ἀποθανόντος","VERB"
"55","δὲ","ADV"
"56","τοῦ","DET"
"57","ἑτέρου","ADJ"
"58","τῶν","DET"
"59","ἀδελφῶν","NOUN"
"60","τῇ","DET"
"61","γυναικὶ","NOUN"
"62","συνῴκησε","VERB"
"63","καὶ","CCONJ"
"64","τοὺς","DET"
"65","παῖδας","NOUN"
"66","ἐξ","ADP"
"67","ἐκείνης","ADJ"
"68","ἔσχεν","VERB"
"69",",","PUNCT"
"70","οὐδενὸς","ADJ"
"71","ἧττον","ADJ"
"72","καὶ","ADV"
"73","περὶ","ADP"
"74","ταῦτα","ADJ"
"75","Ῥωμαίων","ADJ"
"76","εὔτακτος","ADJ"
"77","γενόμενος","VERB"
"78",".","PUNCT"
"79","καίτοι","ADV"
"80","προϊὼν","VERB"
"81","καθʼ","ADP"
"82","ἡλικίαν","NOUN"
"83","αἰτίαν","NOUN"
"84","ἔσχε","VERB"
"85","Λικιννίᾳ","PROPN"
"86","συνιέναι","VERB"
"87","τῶν","DET"
"88","Ἑστιάδων","NOUN"
"89","μιᾷ","NUM"
"90","παρθένων","NOUN"
"91","·","PUNCT"
"92","καὶ","CCONJ"
"93","δίκην","NOUN"
"94","ἔφυγεν","VERB"
"95","ἡ","DET"
"96","Λικιννία","PROPN"
"97","Πλωτίου","PROPN"
"98","τινὸς","DET"
"99","διώκοντος","VERB"
"100",".","PUNCT"
"101","ἦν","AUX"
"102","δὲ","ADV"
"103","προάστειον","NOUN"
"104","αὐτῇ","PRON"
"105","καλόν","ADJ"
"106",",","PUNCT"
"107","ὃ","PRON"
"108","βουλόμενος","VERB"
"109","λαβεῖν","VERB"
"110","ὀλίγης","ADJ"
"111","τιμῆς","NOUN"
"112","ὁ","DET"
"113","Κράσσος","PROPN"
"114","καὶ","CCONJ"
"115","διὰ","ADP"
"116","τοῦτο","ADJ"
"117","προσκείμενος","VERB"
"118","ἀεὶ","ADV"
"119","τῇ","DET"
"120","γυναικὶ","NOUN"
"121","καὶ","CCONJ"
"122","θεραπεύων","VERB"
"123",",","PUNCT"
"124","εἰς","ADP"
"125","τὴν","DET"
"126","ὑποψίαν","NOUN"
"127","ἐκείνην","DET"
"128","ἐνέπεσε","VERB"
"129","καὶ","CCONJ"
"130","τρόπον","NOUN"
"131","τινὰ","DET"
"132","τῇ","DET"
"133","φιλοπλουτίᾳ","NOUN"
"134","τὴν","DET"
"135","αἰτίαν","NOUN"
"136","τῆς","DET"
"137","φθορᾶς","NOUN"
"138","ἀπολυσάμενος","VERB"
"139","ὑπὸ","ADP"
"140","τῶν","DET"
"141","δικαστῶν","NOUN"
"142","ἀφείθη","VERB"
"143",",","PUNCT"
"144","τὴν","DET"
"145","δὲ","ADV"
"146","Λικιννίαν","PROPN"
"147","οὐκ","ADV"
"148","ἀνῆκε","VERB"
"149","πρότερον","ADJ"
"150","ἢ","ADV"
"151","τοῦ","DET"
"152","κτήματος","NOUN"
"153","κρατῆσαι","VERB"
"154",".","PUNCT"
"155","Ῥωμαῖοι","ADJ"
"156","μὲν","ADV"
"157","οὖν","ADV"
"158","λέγουσι","VERB"
"159","πολλαῖς","ADJ"
