"ID","TOKEN","LEMMA"
"1","τὰ","ὁ"
"2","ἱμάτια","ἱμάτιον"
"3","δοκεῖ","δοκέω"
"4","θερμαίνειν","θερμαίνω"
"5","τὸν","ὁ"
"6","ἄνθρωπον","ἄνθρωπος"
"7",",",","
"8","οὐκ","οὐ"
"9","αὐτὰ","αὐτός"
"10","δήπου","δήπου"
"11","θερμαίνοντα","θερμαίνον"
"12","καὶ","καί"
"13","προσβάλλοντα","προσβάλλω"
"14","τὴν","ὁ"
"15","θερμότητα","θερμότης"
"16","καθʼ","κατά"
"17","ἑαυτὸ","ἑαυτοῦ"
"18","γὰρ","γάρ"
"19","ἕκαστον","ἕκαστος"
"20","αὐτῶν","αὐτός"
"21","ψυχρόν","ψυχρός"
"22","ἐστιν","εἰμί"
"23",",",","
"24","ᾗ","ὅς"
"25","καὶ","καί"
"26","πολλάκις","πολλάκις"
"27","οἱ","ὁ"
"28","καυματιζόμενοι","καυματιζόμενοι"
"29","καὶ","καί"
"30","πυρέττοντες","πυρέττω"
"31","ἐξ","ἐκ"
"32","ἑτέρων","ἕτερος"
"33","ἕτερα","ἕτερος"
"34","μεταλαμβάνουσιν","μεταλαμβάνω"
"35",",",","
"36","ἀλλʼ","ἀλλά"
"37","ἣν","ὅς"
"38","ὁ","ὁ"
"39","ἄνθρωπος","ἄνθρωπος"
"40","ἀναδίδωσιν","ἀναδίδωμι"
"41","ἐξ","ἐκ"
"42","ἑαυτοῦ","ἑαυτοῦ"
"43","θερμότητα","θερμότης"
"44",",",","
"45","ταύτην","οὗτος"
"46","ἡ","ὁ"
"47","ἐσθὴς","ἐσθής"
"48","τῷ","ὁ"
"49","σώματι","σῶμα"
"50","προσπεσοῦσα","προσπίπτω"
"51","συνέχει","συνέχω"
"52","καὶ","καί"
"53","περιστέλλει","περιστέλλω"
"54",",",","
"55","καὶ","καί"
"56","καθειργνυμένην","καθειργνυμένη"
"57","εἰς","εἰς"
"58","τὸ","ὁ"
"59","σῶμα","σῶμα"
"60","οὐκ","οὐ"
"61","ἐᾷ","ἐάω"
"62","πάλιν","πάλιν"
"63","σκεδάννυσθαι","σκεδάννυσθαι"
"64",".","."
"65","ταὐτὸ","αὐτός"
"66","δὴ","δή"
"67","τοῦτο","οὗτος"
"68","τοῖς","ὁ"
"69","πράγμασιν","πρᾶγμα"
"70","ὑπάρχον","ὑπάρχω"
"71","ἐξαπατᾷ","ἐξαπατάω"
"72","τοὺς","ὁ"
"73","πολλούς","πολύς"
"74",",",","
"75","ὡς","ὡς"
"76",",",","
"77","ἂν","ἄν"
"78","οἰκίας","οἰκία"
"79","μεγάλας","μέγας"
"80","περιβάλωνται","περιβάλωνται"
"81","καὶ","καί"
"82","πλῆθος","πλῆθος"
"83","ἀνδραπόδων","ἀνδράποδον"
"84","καὶ","καί"
"85","χρημάτων","χρῆμα"
"86","συναγάγωσιν","συναγάγωσις"
"87",",",","
"88","ἡδέως","ἡδέως"
"89","βιωσομένους","βιωσομένος"
"90",".","."
"91","τὸ","ὁ"
"92","δʼ","δέ"
"93","ἡδέως","ἡδέως"
"94","ζῆν","ζῶ"
"95","καὶ","καί"
"96","ἱλαρῶς","ἱλαρός"
"97","οὐκ","οὐ"
"98","ἔξωθέν","ἔξωθεν"
"99","ἐστιν","εἰμί"
"100",",",","
"101","ἀλλὰ","ἀλλά"
"102","τοὐναντίον","ἐναντίος"
"103","ὁ","ὁ"
"104","ἄνθρωπος","ἄνθρωπος"
"105","τοῖς","ὁ"
"106","περὶ","περί"
"107","αὑτὸν","αὐτός"
"108","πράγμασιν","πρᾶγμα"
"109","ἡδονὴν","ἡδονή"
"110","καὶ","καί"
"111","χάριν","χάρις"
"112","ὥσπερ","ὥσπερ"
"113","ἐκ","ἐκ"
"114","πηγῆς","πηγή"
"115","τοῦ","ὁ"
"116","ἤθους","ἦθος"
"117","προστίθησιν","προστίθημι"
"118",".","."
"119","αἰθομένου","αἴθω"
"120","δὲ","δέ"
"121","πυρὸς","πῦρ"
"122","γεραρώτερος","γεραρώτερος"
"123","οἶκος","οἶκος"
"124","ἰδέσθαι","ὁράω"
"125",",",","
"126","καὶ","καί"
"127","πλοῦτος","πλοῦτος"
"128",";",";"
"129","ἡδίων","ἡδύς"
"130","καὶ","καί"
"131","δόξα","δόξα"
"132","λαμπροτέρα","λαμπροτέρα"
"133","καὶ","καί"
"134","δύναμις","δύναμις"
"135",",",","
"136","ἂν","ἄν"
"137","τὸ","ὁ"
"138","ἀπὸ","ἀπό"
"139","τῆς","ὁ"
"140","ψυχῆς","ψυχή"
"141","ἔχῃ","ἔχω"
"142","γῆθος","γῆθος"
"143","·","·"
"144","ὅπου","ὅπου"
"145","καὶ","καί"
"146","πενίαν","πενία"
"147","καὶ","καί"
"148","φυγὴν","φυγή"
"149","καὶ","καί"
"150","γῆρας","γῆρας"
"151","ἐλαφρῶς","ἐλαφρός"
"152","καὶ","καί"
"153","προσηνῶς","προσηνός"
"154","πρὸς","πρός"
"155","εὐκολίαν","εὐκολία"
"156","καὶ","καί"
"157","πραότητα","πραότης"
"158","τρόπου","τρόπος"
"159","φέρουσιν","φέρω"
"160",".","."
"161","ὡς","ὡς"
"162","γὰρ","γάρ"
"163","ἀρώματα","ἄρωμα"
"164","τρίβωνας","τρίβων"
"165","εὐώδεις","εὐωδέω"
"166","καὶ","καί"
"167","ῥάκια","ῥάκιος"
"168","ποιεῖ","ποιέω"
"169",",",","
"170","τοῦ","ὁ"
"171","δʼ","δέ"
"172","Ἀγχίσου","Ἀγχίσης"
"173","τὸ","ὁ"
"174","σῶμα","σῶμα"
"175","ἰχῶρα","ἰχώρ"
"176","πονηρὸν","πονηρός"
"177","ἐξεδίδου","ἐκδίδωμι"
"178","νώτου","νῶτον"
"179","καταστάζοντα","καταστάζω"
"180","βύσσινον","βύσσινος"
"181","φάρος","φάρος"
"182",",",","
"183","οὕτω","οὕτως"
"184","μετʼ","μετά"
"185","ἀρετῆς","ἀρετή"
"186","καὶ","καί"
"187","δίαιτα","δίαιτα"
"188","πᾶσα","πᾶς"
"189","καὶ","καί"
"190","βίος","βίος"
"191","ἄλυπός","ἄλυπος"
"192","ἐστι","εἰμί"
"193","καὶ","καί"
"194","ἐπιτερπής","ἐπιτερπής"
"195","·","·"
"196",",",","
"197","ἡ","ὁ"
"198","δὲ","δέ"
"199","κακία","κακία"
"200","καὶ","καί"
"201","τὰ","ὁ"
"202","λαμπρὰ","λαμπρός"
"203","φαινόμενα","φαίνω"
"204","καὶ","καί"
"205","πολυτελῆ","πολυτελής"
"206","καὶ","καί"
"207","σεμνὰ","σεμνός"
"208","μιγνυμένη","μείγνυμι"
"209","λυπηρὰ","λυπηρός"
"210","καὶ","καί"
"211","ναυτιώδη","ναυτιώδης"
