"ID","TOKEN","UPOS"
"1","ΜΟΧΛΙΚΟΣ","NOUN"
"2",".","PUNCT"
"3","ὀστέων","NOUN"
"4","φύσις","NOUN"
"5","·","PUNCT"
"6","δακτύλων","NOUN"
"7","μὲν","ADV"
"8","ἁπλᾶ","ADJ"
"9","καὶ","CCONJ"
"10","ὀστέα","NOUN"
"11","καὶ","CCONJ"
"12","ἄρθρα","NOUN"
"13","·","PUNCT"
"14","χειρὸς","NOUN"
"15","δὲ","ADV"
"16","καὶ","CCONJ"
"17","ποδὸς","NOUN"
"18","πουλλὰ","ADJ"
"19",",","PUNCT"
"20","ἄλλα","ADJ"
"21","ἀλλοίως","ADV"
"22","συνηρθρωμένα","VERB"
"23","·","PUNCT"
"24","μέγιστα","ADJ"
"25","δὲ","ADV"
"26","τὰ","DET"
"27","ἀνωτάτω","ADV"
"28","·","PUNCT"
"29","πτέρνης","PROPN"
"30","δὲ","ADV"
"31","ἓν","NUM"
"32","οἷον","ADV"
"33","ἔξω","ADV"
"34","φαίνεται","VERB"
"35",",","PUNCT"
"36","πρὸς","ADP"
"37","δὲ","ADV"
"38","αὐτὴν","PRON"
"39","οἱ","DET"
"40","ὀπίσθιοι","ADJ"
"41","τένοντες","NOUN"
"42","τείνουσιν","VERB"
"43",".","PUNCT"
"44","κνήμης","PROPN"
"45","δὲ","ADV"
"46","δύο","NUM"
"47",",","PUNCT"
"48","ἄνωθεν","ADV"
"49","καὶ","CCONJ"
"50","κάτωθεν","ADV"
"51","ξυνεχόμενα","VERB"
"52",",","PUNCT"
"53","κατὰ","ADP"
"54","μέσον","ADJ"
"55","δὲ","ADV"
"56","διέχοντα","VERB"
"57","σμικρόν","ADJ"
"58","·","PUNCT"
"59","τὸ","DET"
"60","ἔξωθεν","ADV"
"61",",","PUNCT"
"62","κατὰ","ADP"
"63","τὸν","DET"
"64","σμικρὸν","ADJ"
"65","δάκτυλον","NOUN"
"66","λεπτότερον","ADJ"
"67","βραχεῖ","ADJ"
"68",",","PUNCT"
"69","πλεῖστον","ADJ"
"70","δὲ","ADV"
"71","ταύτῃ","ADJ"
"72","διεχούσῃ","VERB"
"73","καὶ","CCONJ"
"74","σμικροτέρῃ","ADJ"
"75","Ῥοπῇ","NOUN"
"76","κατὰ","ADP"
"77","γόνυ","NOUN"
"78",",","PUNCT"
"79","καὶ","CCONJ"
"80","ὁ","DET"
"81","τένων","NOUN"
"82","ἐξ","ADP"
"83","αὐτοῦ","PRON"
"84","πέφυκεν","VERB"
"85",",","PUNCT"
"86","ὁ","DET"
"87","παρὰ","ADP"
"88","τὴν","DET"
"89","ἰγγύην","NOUN"
"90","ἔξω","ADV"
"91","·","PUNCT"
"92","ἔχουσι","VERB"
"93","δὲ","ADV"
"94","κάτωθεν","ADV"
"95","κοινὴν","ADJ"
"96","ἐπίφυσιν","NOUN"
"97",",","PUNCT"
"98","πρὸς","ADP"
"99","ἣν","PRON"
"100","ὁ","DET"
"101","ποὺς","NOUN"
"102","κινέεται","VERB"
"103","·","PUNCT"
"104","ἄλλην","ADJ"
"105","δὲ","ADV"
"106","ἄνωθεν","ADV"
"107","ἔχουσιν","VERB"
"108","ἐπίφυσιν","NOUN"
"109",",","PUNCT"
"110","ἐν","ADP"
"111","ᾗ","PRON"
"112","τὸ","DET"
"113","τοῦ","DET"
"114","μηροῦ","NOUN"
"115","ἄρθρον","NOUN"
"116","κινέεται","VERB"
"117",",","PUNCT"
"118","ἁπλόον","ADJ"
"119","καὶ","CCONJ"
"120","εὐσταλὲς","ADJ"
"121","ὡς","ADV"
"122","ἐπὶ","ADP"
"123","μήκει","NOUN"
"124","·","PUNCT"
"125","εἶδος","NOUN"
"126","κονδυλῶδες","ADJ"
"127",",","PUNCT"
"128","ἔχον","VERB"
"129","ἐπιμυλίδα","NOUN"
"130","·","PUNCT"
"131","αὐτὸς","ADJ"
"132","δʼ","ADV"
"133","ἔγκυ","ADJ"
"134","ρτος","ADJ"
"135","ἔξω","ADV"
"136","καὶ","CCONJ"
"137","ἔμπροσθεν","ADV"
"138","·","PUNCT"
"139","ἡ","DET"
"140","δὲ","ADV"
"141","κεφαλὴ","NOUN"
"142","ἐπίφυσίς","NOUN"
"143","ἐστι","AUX"
"144","στρογγύλη","ADJ"
"145",",","PUNCT"
"146","ἐξ","ADP"
"147","ἧς","PRON"
"148","τὸ","DET"
"149","νεῦρον","NOUN"
"150","τὸ","DET"
"151","ἐν","ADP"
"152","τῇ","DET"
"153","κοτύλῃ","NOUN"
"154","τοῦ","DET"
"155","ἰσχίου","NOUN"
"156","πέφυκεν","VERB"
"157","·","PUNCT"
"158","ὑποπλάγιον","NOUN"
"159","δὲ","ADV"
"160","καὶ","ADV"
"161","τοῦτο","ADJ"
"162","προσήρτηται","VERB"
"163",",","PUNCT"
"164","ἧσσον","ADJ"
"165","δὲ","ADV"
"166","βραχίονος","NOUN"
"167",".","PUNCT"
"168","τὸ","DET"
"169","δʼ","ADV"
"170","ἰσχίον","NOUN"
"171","προσίσχεται","VERB"
"172","πρὸς","ADP"
"173","τῷ","DET"
"174","μεγάλῳ","ADJ"
"175","σπονδύλῳ","NOUN"
"176","τῷ","DET"
"177","παρὰ","ADP"
"178","τὸ","DET"
"179","ἱερὸν","ADJ"
"180","ὀστέον","NOUN"
"181",",","PUNCT"
"182","χονδρονευρώδει","ADJ"
"183","δεσμῷ","NOUN"
"184",".","PUNCT"
"185","ῥάχις","NOUN"
"186","δὲ","ADV"
"187","ἀπὸ","ADP"
"188","μὲν","ADV"
"189","τοῦ","DET"
"190","ἱεροῦ","ADJ"
"191","ὀστέου","NOUN"
"192","μέχρι","ADP"
"193","τοῦ","DET"
"194","μεγάλου","ADJ"
"195","σπονδύλου","NOUN"
"196","κυφή","ADJ"
"197","·","PUNCT"
"198","κύστις","NOUN"
"199","τε","CCONJ"
"200","καὶ","CCONJ"
"201","γονὴ","NOUN"
"202","καὶ","CCONJ"
"203","ἀρχοῦ","NOUN"
"204","τὸ","DET"
"205","ἐγκεκλιμένον","VERB"
"206",",","PUNCT"
"207","ἐν","ADP"
"208","τούτῳ","ADJ"
"209","·","PUNCT"
"210","ἀπὸ","ADP"
"211","δὲ","ADV"
"212","τούτου","ADJ"
"213","ἄχρι","ADP"
"214","φρενῶν","NOUN"
"215","ἦλθεν","VERB"
"216","ἡ","DET"
"217","ἰθύλορδος","NOUN"
"218",",","PUNCT"
"219","καὶ","CCONJ"
"220","αἱ","DET"
"221","ψόαι","NOUN"
"222","κατὰ","ADP"
"223","τοῦτο","ADJ"
"224","·","PUNCT"
"225","ἐντεῦθεν","ADV"
"226","δὲ","ADV"
"227","ἄχρι","ADP"
"228","τοῦ","DET"
"229","μεγάλου","ADJ"
"230","σπονδύλου","NOUN"
"231",",","PUNCT"
"232","τοῦ","DET"
"233","ὑπὲρ","ADP"
"234","τῶν","DET"
"235","ἐπωμίδων","NOUN"
