"ID","TOKEN","NER"
"1","Σερτώριος","NORP"
"2","θαυμαστὸν","O"
"3","μὲν","O"
"4","ἴσως","O"
"5","οὐκ","O"
"6","ἔστιν","O"
"7",",","O"
"8","ἐν","O"
"9","ἀπείρῳ","O"
"10","τῷ","O"
"11","χρόνῳ","O"
"12","τῆς","O"
"13","τύχης","O"
"14","ἄλλοτε","O"
"15","ἄλλως","O"
"16","ῥεούσης","O"
"17",",","O"
"18","ἐπὶ","O"
"19","ταὐτὰ","O"
"20","συμπτώματα","O"
"21","πολλάκις","O"
"22","καταφέρεσθαι","O"
"23","τὸ","O"
"24","αὐτόματον","O"
"25",".","O"
"26","εἴτε","O"
"27","γὰρ","O"
"28","οὐκ","O"
"29","ἔστι","O"
"30","τῶν","O"
"31","ὑποκειμένων","O"
"32","ὡρισμένον","O"
"33","τὸ","O"
"34","πλῆθος","O"
"35",",","O"
"36","ἄφθονον","O"
"37","ἔχει","O"
"38","τῆς","O"
"39","τῶν","O"
"40","ἀποτελουμένων","O"
"41","ὁμοιότητος","O"
"42","χορηγὸν","O"
"43","ἡ","O"
"44","τύχη","O"
"45","τὴν","O"
"46","τῆς","O"
"47","ὕλης","O"
"48","εὐπειρίαν","O"
"49",",","O"
"50","εἴτʼ","O"
"51","ἔκ","O"
"52","τινων","O"
"53","ὡρισμένων","O"
"54","ἀριθμῷ","O"
"55","συμπλέκεται","O"
"56","τὰ","O"
"57","πράγματα","O"
"58",",","O"
"59","πολλάκις","O"
"60","ἀνάγκη","O"
"61","ταὐτὰ","O"
"62","γίνεσθαι","O"
"63","διὰ","O"
"64","τῶν","O"
"65","αὑτῶν","O"
"66","περαινόμενα","O"
"67",".","O"
"68","ἐπεὶ","O"
"69","δʼ","O"
"70","ἀγαπῶντες","O"
"71","ἔνιοι","O"
"72","τὰ","O"
"73","τοιαῦτα","O"
"74","συνάγουσιν","O"
"75","ἱστορίᾳ","O"
"76","καὶ","O"
"77","ἀκοῇ","O"
"78","τῶν","O"
"79","κατὰ","O"
"80","τύχην","O"
"81","γεγονότων","O"
"82","ὅσα","O"
"83","λογισμοῦ","O"
"84","καὶ","O"
"85","προνοίας","O"
"86","ἔργοις","O"
"87","ἔοικεν","O"
"88",",","O"
"89","οἷον","O"
"90","ὅτι","O"
"91","δυεῖν","O"
"92","Ἄττεων","O"
"93","γενομένων","O"
"94","ἐμφανῶν","O"
"95",",","O"
"96","τοῦ","O"
"97","μὲν","O"
"98","Σύρου","LOC"
"99",",","O"
"100","τοῦ","O"
"101","δὲ","O"
"102","Ἀρκάδος","NORP"
"103",",","O"
"104","ἑκάτερος","O"
"105","ὑπὸ","O"
"106","συὸς","O"
"107","ἀπώλετο","O"
"108",",","O"
"109","δυεῖν","O"
"110","δὲ","O"
"111","Ἀκταιώνων","NORP"
"112",",","O"
"113","ὁ","O"
"114","μὲν","O"
"115","ὑπὸ","O"
"116","τῶν","O"
"117","κυνῶν","O"
"118",",","O"
"119","ὁ","O"
"120","δʼ","O"
"121","ὑπὸ","O"
"122","τῶν","O"
"123","ἐραστῶν","O"
"124","διεσπάσθη","O"
"125",",","O"
"126","δυεῖν","O"
"127","δὲ","O"
"128","Σκηπιώνων","NORP"
"129",",","O"
"130","ὑφʼ","O"
"131","οὗ","O"
"132","μὲν","O"
"133","ἐνικήθησαν","O"
"134","Καρχηδόνιοι","NORP"
"135","πρότερον","O"
"136",",","O"
"137","ὑφʼ","O"
"138","οὗ","O"
"139","δὲ","O"
"140","ὕστερον","O"
"141","ἄρδην","O"
"142","ἀνῃρέθησαν","O"
"143",",","O"
"144","ἑάλω","O"
"145","δὲ","O"
"146","τὸ","O"
"147","Ἴλιον","NORP"
"148","ὑφʼ","O"
"149","Ἡρακλέους","GOD"
"150","διὰ","O"
"151","τὰς","O"
"152","Λαομέδοντος","NORP"
"153","ἵππους","O"
"154","καὶ","O"
"155","ὑπὸ","O"
"156","Ἀγαμέμνονος","PERSON"
"157","διὰ","O"
"158","τοῦ","O"
"159","δουρείου","O"
"160","προσαγορευθέντος","O"
"161","ἵππου","O"
"162",",","O"
"163","τρίτον","O"
"164","δʼ","O"
"165","ὑπὸ","O"
"166","Χαριδήμου","PERSON"
"167",",","O"
"168","ταῖς","O"
"169","πύλαις","O"
"170","ἵππου","O"
"171","τινὸς","O"
"172","ἐμπεσόντος","O"
"173","ἀποκλεῖσαι","O"
"174","ταχὺ","O"
"175","τῶν","O"
"176","Ἰλιέων","NORP"
"177","μὴ","O"
"178","δυνηθέντων","O"
"179","δυεῖν","O"
"180","δὲ","O"
"181","ὁμωνύμων","O"
"182","τοῖς","O"
"183","εὐωδεστάτοις","O"
"184","φυτοῖς","O"
"185","πόλεων","O"
"186",",","O"
"187","Ἴου","O"
"188","καὶ","O"
"189","Σμύρνης","GOD"
"190",",","GOD"
"191","τὸν","O"
"192","ποιητὴν","O"
"193","Ὅμηρον","PERSON"
"194","ἐι","O"
"195","ᾗ","O"
"196","μὲν","O"
"197","γενέσθαι","O"
"198","λέγουσιν","O"
"199",",","O"
"200","ἐν","O"
"201","ᾗ","O"
"202","δὲ","O"
"203","ἀποθανεῖν","O"
"204",",","O"
"205","φέρε","O"
"206","καὶ","O"
"207","τοῦτο","O"
"208","προσθῶμεν","O"
"209","αὐτοῖς","O"
"210",",","O"
"211","ὅτι","O"
"212","καὶ","O"
"213","τῶν","O"
"214","στρατηγῶν","O"
"215","οἱ","O"
"216","πολεμικώτατοι","O"
"217","καὶ","O"
"218","πλεῖστα","O"
"219","δόλῳ","O"
"220","κατεργασάμενοι","O"
"221","μετὰ","O"
"222","δεινότητος","O"
"223","ἑτερόφθαλμοι","O"
"224","γεγόνασι","O"
"225",",","O"
"226","Φίλιππος","PERSON"
"227",",","O"
"228","Ἀντίγονος","PERSON"
"229",",","O"
"230","Ἀννίβας","PERSON"
"231","καὶ","O"
"232","περὶ","O"
"233","οὗ","O"
"234","τόδε","O"
"235","τὸ","O"
"236","σύγγραμμα","O"
"237","Σερτώριος","PERSON"
"238",",","O"
"239","ὃν","O"
"240","Φιλίππου","PERSON"
"241","μὲν","O"
"242","ἄν","O"
"243","τις","O"
"244","ἀποφαίνοιτο","O"
"245","σωφρονέστερον","O"
"246","περὶ","O"
"247","τὰς","O"
"248","γυναῖκας","O"
"249",",","O"
"250","Ἀντιγόνου","PERSON"
"251","δὲ","O"
"252","πιστότερον","O"
"253","περὶ","O"
"254","φίλους","O"
"255",",","O"
"256","Ἀννίβου","PERSON"
"257","δὲ","O"
"258","ἡμερώτερον","O"
"259","πρὸς","O"
"260","πολεμίους","O"
"261",",","O"
"262","λειπόμενον","O"
"263","δὲ","O"
"264","συνέσει","O"
"265","μὲν","O"
"266","οὐδενὸς","O"
"267","τούτων","O"
"268",",","O"
"269","τύχῃ","O"
"270","δὲ","O"
"271","πάντων","O"
"272",",","O"
"273","ᾗ","O"
"274","πολὺ","O"
"275","τῶν","O"
"276","ἐμφανῶν","O"
"277","πολεμίων","O"
"278","χαλεπωτέρᾳ","O"
"279","περὶ","O"
"280","πάντα","O"
"281","χρησάμενος","O"
"282","ἐπανίσωσεν","O"
"283","ἑαυτὸν","O"
"284","ἐμπειρίᾳ","O"
"285","μὲν","O"
"286","τῇ","O"
"287","Μετέλλου","PERSON"
"288",",","O"
"289","τόλμῃ","O"
"290","δὲ","O"
"291","τῇ","O"
"292","Πομπηΐου","PERSON"
"293",",","O"
"294","τύχῃ","O"
"295","δὲ","O"
"296","τῇ","O"
"297","Σύλλα","PERSON"
"298",",","O"
"299","δυνάμει","O"
"300","δὲ","O"
"301","τῇ","O"
"302","Ῥωμαίων","NORP"
"303",",","O"
"304","φυγὰς","O"
"305","καὶ","O"
"306","βαρβάρων","O"
"307","ἔπηλυς","O"
"308","ἄρχων","O"
"309","ἀντιταξάμενος","O"
"310",".","O"
"311","τούτῳ","O"
"312","δὴ","O"
"313","μάλιστα","O"
"314","τῶν","O"
"315","Ἑλλήνων","NORP"
"316","τὸν","O"
"317","Καρδιανὸν","NORP"
"318","ὁμοιοῦμεν","O"
"319","Εὐμενῆ","PERSON"
"320","·","O"
"321","ἀμφότεροι","O"
"322","γὰρ","O"
"323","ἀρχικοὶ","O"
"324","καὶ","O"
"325","σὺν","O"
"326","δόλῳ","O"
"327","πολεμικοί","O"
"328",",","O"
"329","καὶ","O"
"330","τῆς","O"
"331","μὲν","O"
"332","αὑτῶν","O"
"333","ἀποξενωθέντες","O"
"334",",","O"
"335","ἡγησάμενοι","O"
"336","δʼ","O"
"337","ἀλλοδαπῶν","O"
"338",",","O"
"339","τύχῃ","O"
"340","δὲ","O"
"341","χρησάμενοι","O"
"342","βιαίῳ","O"
"343","καὶ","O"
"344","ἀδίκῳ","O"
"345","περὶ","O"
"346","τὴν","O"
"347","τελευτήν","O"
"348","ἐπιβουλευθέντες","O"
"349","γὰρ","O"
"350","ἀμφότεροι","O"
"351",",","O"
"352","μεθʼ","O"
"353","ὧν","O"
"354","τοὺς","O"
"355","πολεμίους","O"
"356","ἐνίκων","O"
"357",",","O"
"358","ὑπὸ","O"
"359","τούτων","O"
"360","ἀνῃρέθησαν","O"
"361",".","O"
"362","Κοΐντῳ","PERSON"
"363","Σερτωρίῳ","PERSON"
"364","γένος","O"
"365","ἦν","O"
"366","οὐκ","O"
"367","ἀσημότατον","O"
"368","ἐν","O"
"369","πόλει","O"
"370","Νούρσοις","LOC"
"371","τῆς","O"
"372","Σαβίνων","NORP"
"373","τραφεὶς","O"
"374","δὲ","O"
"375","κοσμίως","O"
"376","ὑπὸ","O"
"377","μητρὶ","O"
"378","χήρᾳ","O"
"379","πατρὸς","O"
"380","ὀρφανός","O"
"381","ὑπερφυῶς","O"
"382","δοκεῖ","O"
"383","φιλομήτωρ","PERSON"
"384","γενέσθαι","O"
"385",",","O"
"386","ὄνομα","O"
