"ID","TOKEN","LEMMA"
"1","Σερτώριος","Σερτώριος"
"2","θαυμαστὸν","θαυμαστός"
"3","μὲν","μέν"
"4","ἴσως","ἴσως"
"5","οὐκ","οὐ"
"6","ἔστιν","εἰμί"
"7",",",","
"8","ἐν","ἐν"
"9","ἀπείρῳ","ἤπειρος"
"10","τῷ","ὁ"
"11","χρόνῳ","χρόνος"
"12","τῆς","ὁ"
"13","τύχης","τύχη"
"14","ἄλλοτε","ἄλλοτε"
"15","ἄλλως","ἄλλως"
"16","ῥεούσης","ῥέω"
"17",",",","
"18","ἐπὶ","ἐπί"
"19","ταὐτὰ","αὐτός"
"20","συμπτώματα","σύμπτωμα"
"21","πολλάκις","πολλάκις"
"22","καταφέρεσθαι","καταφέρω"
"23","τὸ","ὁ"
"24","αὐτόματον","αὐτόματος"
"25",".","."
"26","εἴτε","εἴτε"
"27","γὰρ","γάρ"
"28","οὐκ","οὐ"
"29","ἔστι","εἰμί"
"30","τῶν","ὁ"
"31","ὑποκειμένων","ὑπόκειμαι"
"32","ὡρισμένον","ὁρίζω"
"33","τὸ","ὁ"
"34","πλῆθος","πλῆθος"
"35",",",","
"36","ἄφθονον","ἄφθονος"
"37","ἔχει","ἔχω"
"38","τῆς","ὁ"
"39","τῶν","ὁ"
"40","ἀποτελουμένων","ἀποτελέω"
"41","ὁμοιότητος","ὁμοιότης"
"42","χορηγὸν","χορηγός"
"43","ἡ","ὁ"
"44","τύχη","τύχη"
"45","τὴν","ὁ"
"46","τῆς","ὁ"
"47","ὕλης","ὕλη"
"48","εὐπειρίαν","εὐπειρία"
"49",",",","
"50","εἴτʼ","εἴτε"
"51","ἔκ","ἐκ"
"52","τινων","τίς"
"53","ὡρισμένων","ὁρίζω"
"54","ἀριθμῷ","ἀριθμός"
"55","συμπλέκεται","συμπλέκω"
"56","τὰ","ὁ"
"57","πράγματα","πρᾶγμα"
"58",",",","
"59","πολλάκις","πολλάκις"
"60","ἀνάγκη","ἀνάγκη"
"61","ταὐτὰ","αὐτός"
"62","γίνεσθαι","γίγνομαι"
"63","διὰ","διά"
"64","τῶν","ὁ"
"65","αὑτῶν","αὐτός"
"66","περαινόμενα","περαίνω"
"67",".","."
"68","ἐπεὶ","ἐπεί"
"69","δʼ","δέ"
"70","ἀγαπῶντες","ἀγαπάω"
"71","ἔνιοι","ἔνιοι"
"72","τὰ","ὁ"
"73","τοιαῦτα","τοιοῦτος"
"74","συνάγουσιν","συνάγω"
"75","ἱστορίᾳ","ἱστορία"
"76","καὶ","καί"
"77","ἀκοῇ","ἀκοή"
"78","τῶν","ὁ"
"79","κατὰ","κατά"
"80","τύχην","τύχη"
"81","γεγονότων","γίγνομαι"
"82","ὅσα","ὅσος"
"83","λογισμοῦ","λογισμός"
"84","καὶ","καί"
"85","προνοίας","πρόνοια"
"86","ἔργοις","ἔργον"
"87","ἔοικεν","ἔοικα"
"88",",",","
"89","οἷον","οἷος"
"90","ὅτι","ὅτι"
"91","δυεῖν","δύο"
"92","Ἄττεων","Ἄττεως"
"93","γενομένων","γίγνομαι"
"94","ἐμφανῶν","ἐμφανέω"
"95",",",","
"96","τοῦ","ὁ"
"97","μὲν","μέν"
"98","Σύρου","Σύρος"
"99",",",","
"100","τοῦ","ὁ"
"101","δὲ","δέ"
"102","Ἀρκάδος","Ἀρκάς"
"103",",",","
"104","ἑκάτερος","ἑκάτερος"
"105","ὑπὸ","ὑπό"
"106","συὸς","ὗς"
"107","ἀπώλετο","ἀπόλλυμι"
"108",",",","
"109","δυεῖν","δύο"
