"ID","TOKEN","UPOS"
"1","ὅση","PRON"
"2","μέν","ADV"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","ἄνδρες","NOUN"
"6","Ἀθηναῖοι","ADJ"
"7",",","PUNCT"
"8","σπουδὴ","NOUN"
"9","περὶ","ADP"
"10","τουτονὶ","DET"
"11","τὸν","DET"
"12","ἀγῶνα","NOUN"
"13","καὶ","CCONJ"
"14","παραγγελία","NOUN"
"15","γέγονε","VERB"
"16",",","PUNCT"
"17","σχεδὸν","ADV"
"18","οἶμαι","VERB"
"19","πάντας","DET"
"20","ὑμᾶς","PRON"
"21","ᾐσθῆσθαι","VERB"
"22",",","PUNCT"
"23","ἑορακότας","VERB"
"24","ἄρτι","ADV"
"25","τοὺς","DET"
"26","ὅτʼ","SCONJ"
"27","ἐκληροῦσθʼ","VERB"
"28","ἐνοχλοῦντας","VERB"
"29","καὶ","CCONJ"
"30","προσιόντας","VERB"
"31","ὑμῖν","PRON"
"32",".","PUNCT"
"33","δεήσομαι","VERB"
"34","δὲ","ADV"
"35","πάντων","DET"
"36","ὑμῶν","PRON"
"37",",","PUNCT"
"38","ἃ","PRON"
"39","καὶ","ADV"
"40","τοῖς","DET"
"41","μὴ","ADV"
"42","δεηθεῖσι","VERB"
"43","δίκαιόν","ADJ"
"44","ἐστιν","AUX"
"45","ὑπάρχειν","VERB"
"46",",","PUNCT"
"47","μηδεμίαν","DET"
"48","μήτε","CCONJ"
"49","χάριν","NOUN"
"50","μήτʼ","CCONJ"
"51","ἄνδρα","NOUN"
"52","ποιεῖσθαι","VERB"
"53","περὶ","ADP"
"54","πλείονος","ADJ"
"55","ἢ","ADV"
"56","τὸ","DET"
"57","δίκαιον","ADJ"
"58","καὶ","CCONJ"
"59","τὸν","DET"
"60","ὅρκον","NOUN"
"61","ὃν","PRON"
"62","εἰσελήλυθεν","VERB"
"63","ὑμῶν","PRON"
"64","ἕκαστος","ADJ"
"65","ὀμωμοκώς","VERB"
"66",",","PUNCT"
"67","ἐνθυμουμένους","VERB"
"68","ὅτι","SCONJ"
"69","ταῦτα","ADJ"
"70","μέν","ADV"
"71","ἐσθʼ","AUX"
"72","ὑπὲρ","ADP"
"73","ὑμῶν","PRON"
"74","καὶ","CCONJ"
"75","ὅλης","ADJ"
"76","τῆς","DET"
"77","πόλεως","NOUN"
"78",",","PUNCT"
"79","αἱ","DET"
"80","δὲ","ADV"
"81","τῶν","DET"
"82","παρακλήτων","NOUN"
"83","αὗται","DET"
"84","δεήσεις","NOUN"
"85","καὶ","CCONJ"
"86","σπουδαὶ","NOUN"
"87","τῶν","DET"
"88","ἰδίων","ADJ"
"89","πλεονεξιῶν","NOUN"
"90","εἵνεκα","ADP"
"91","γίγνονται","VERB"
"92",",","PUNCT"
"93","ἃς","PRON"
"94","ἵνα","SCONJ"
"95","κωλύηθʼ","VERB"
"96","οἱ","DET"
"97","νόμοι","NOUN"
"98","συνήγαγον","VERB"
"99","ὑμᾶς","PRON"
"100",",","PUNCT"
"101","οὐχ","ADV"
"102","ἵνα","SCONJ"
"103","κυρίας","ADJ"
"104","τοῖς","DET"
"105","ἀδικοῦσι","VERB"
"106","ποιῆτε","VERB"
"107",".","PUNCT"
"108","τοὺς","DET"
"109","μὲν","ADV"
"110","οὖν","ADV"
"111","ἄλλους","ADJ"
"112",",","PUNCT"
"113","ὅσοι","PRON"
"114","πρὸς","ADP"
"115","τὰ","DET"
"116","κοινὰ","ADJ"
"117","δικαίως","ADV"
"118","προσέρχονται","VERB"
"119",",","PUNCT"
"120","κἂν","SCONJ"
"121","δεδωκότες","VERB"
"122","ὦσιν","AUX"
"123","εὐθύνας","NOUN"
"124",",","PUNCT"
"125","τὴν","DET"
"126","ἀειλογίαν","NOUN"
"127","ὁρῶ","VERB"
"128","προτεινομένους","VERB"
"129",",","PUNCT"
"130","τουτονὶ","DET"
"131","δʼ","ADV"
"132","Αἰσχίνην","PROPN"
"133","πολὺ","ADJ"
"134","τἀναντία","ADJ"
"135","τούτου","ADJ"
"136","·","PUNCT"
"137","πρὶν","SCONJ"
"138","γὰρ","ADV"
"139","εἰσελθεῖν","VERB"
"140","εἰς","ADP"
"141","ὑμᾶς","PRON"
"142","καὶ","CCONJ"
"143","λόγον","NOUN"
"144","δοῦναι","VERB"
"145","τῶν","DET"
"146","πεπραγμένων","VERB"
"147","τὸν","PRON"
"148","μὲν","ADV"
"149","ἀνῄρηκε","VERB"
"150","τῶν","DET"
"151","ἐπὶ","ADP"
"152","τὰς","DET"
"153","εὐθύνας","NOUN"
"154","ἐλθόντων","VERB"
"155",",","PUNCT"
"156","τοῖς","PRON"
"157","δʼ","ADV"
"158","ἀπειλεῖ","VERB"
"159","περιιών","VERB"
"160",",","PUNCT"
"161","δεινότατον","ADJ"
"162","πάντων","ADJ"
"163","ἔθος","NOUN"
"164","εἰς","ADP"
"165","τὴν","DET"
"166","πολιτείαν","NOUN"
"167","εἰσάγων","VERB"
"168","καὶ","CCONJ"
"169","ἀσυμφορώτατον","ADJ"
"170","ὑμῖν","PRON"
"171","·","PUNCT"
"172","εἰ","SCONJ"
"173","γὰρ","ADV"
"174","ὁ","DET"
"175","πράξας","VERB"
"176","τι","ADJ"
"177","τῶν","DET"
"178","κοινῶν","ADJ"
"179","καὶ","CCONJ"
"180","διοικήσας","VERB"
"181","τῷ","DET"
"182","καθʼ","ADP"
"183","ἑαυτὸν","PRON"
"184","φόβῳ","NOUN"
"185","καὶ","CCONJ"
"186","μὴ","ADV"
"187","τῷ","DET"
"188","δικαίῳ","ADJ"
"189","κατασκευάσει","VERB"
"190","μηδένʼ","ADJ"
"191","εἶναι","AUX"
"192","κατήγορον","NOUN"
"193","αὑτοῦ","PRON"
"194",",","PUNCT"
"195","παντάπασιν","ADV"
"196","ἄκυροι","ADJ"
"197","πάντων","ADJ"
"198","ὑμεῖς","PRON"
"199","γενήσεσθε","VERB"
"200",".","PUNCT"
"201","τὸ","DET"
"202","μὲν","ADV"
"203","οὖν","ADV"
"204","ἐξελέγξειν","VERB"
"205","πολλὰ","ADJ"
"206","καὶ","CCONJ"
"207","δεινὰ","ADJ"
"208","πεποιηκότα","VERB"
"209","τουτονὶ","ADJ"
"210","καὶ","CCONJ"
"211","τῆς","DET"
"212","ἐσχάτης","ADJ"
"213","ὄντα","AUX"
"214","τιμωρίας","NOUN"
"215","ἄξιον","ADJ"
"216","θαρρῶ","VERB"
"217","καὶ","CCONJ"
"218","πάνυ","ADV"
"219","πιστεύω","VERB"
"220","·","PUNCT"
