"ID","TOKEN","LEMMA"
"1","ὅση","ὅσος"
"2","μέν","μέν"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6","Ἀθηναῖοι","Ἀθηναῖος"
"7",",",","
"8","σπουδὴ","σπουδή"
"9","περὶ","περί"
"10","τουτονὶ","οὗτος"
"11","τὸν","ὁ"
"12","ἀγῶνα","ἀγών"
"13","καὶ","καί"
"14","παραγγελία","παραγγελία"
"15","γέγονε","γίγνομαι"
"16",",",","
"17","σχεδὸν","σχεδόν"
"18","οἶμαι","οἴομαι"
"19","πάντας","πᾶς"
"20","ὑμᾶς","ὑμεῖς"
"21","ᾐσθῆσθαι","εἰσθέω"
"22",",",","
"23","ἑορακότας","ἑορακότης"
"24","ἄρτι","ἄρτι"
"25","τοὺς","ὁ"
"26","ὅτʼ","ὅτε"
"27","ἐκληροῦσθʼ","ἐκληροῦμαι"
"28","ἐνοχλοῦντας","ἐνοχλέω"
"29","καὶ","καί"
"30","προσιόντας","πρόσειμι"
"31","ὑμῖν","ὑμεῖς"
"32",".","."
"33","δεήσομαι","δέω"
"34","δὲ","δέ"
"35","πάντων","πᾶς"
"36","ὑμῶν","ὑμεῖς"
"37",",",","
"38","ἃ","ὅς"
"39","καὶ","καί"
"40","τοῖς","ὁ"
"41","μὴ","μή"
"42","δεηθεῖσι","δέω"
"43","δίκαιόν","δίκαιος"
"44","ἐστιν","εἰμί"
"45","ὑπάρχειν","ὑπάρχω"
"46",",",","
"47","μηδεμίαν","μηδείς"
"48","μήτε","μήτε"
"49","χάριν","χάρις"
"50","μήτʼ","μήτε"
"51","ἄνδρα","ἀνήρ"
"52","ποιεῖσθαι","ποιέω"
"53","περὶ","περί"
"54","πλείονος","πολύς"
"55","ἢ","ἤ"
"56","τὸ","ὁ"
"57","δίκαιον","δίκαιος"
"58","καὶ","καί"
"59","τὸν","ὁ"
"60","ὅρκον","ὅρκος"
"61","ὃν","ὅς"
"62","εἰσελήλυθεν","εἰσέρχομαι"
"63","ὑμῶν","ὑμεῖς"
"64","ἕκαστος","ἕκαστος"
"65","ὀμωμοκώς","ὀμωμοκώς"
"66",",",","
"67","ἐνθυμουμένους","ἐνθυμέομαι"
"68","ὅτι","ὅτι"
"69","ταῦτα","οὗτος"
"70","μέν","μέν"
"71","ἐσθʼ","εἰμί"
"72","ὑπὲρ","ὑπέρ"
"73","ὑμῶν","ὑμεῖς"
"74","καὶ","καί"
"75","ὅλης","ὅλος"
"76","τῆς","ὁ"
"77","πόλεως","πόλις"
"78",",",","
"79","αἱ","ὁ"
"80","δὲ","δέ"
"81","τῶν","ὁ"
"82","παρακλήτων","παρακλήτων"
"83","αὗται","οὗτος"
"84","δεήσεις","δέησις"
"85","καὶ","καί"
"86","σπουδαὶ","σπουδή"
"87","τῶν","ὁ"
"88","ἰδίων","ἴδιος"
"89","πλεονεξιῶν","πλεονεξία"
"90","εἵνεκα","ἕνεκα"
"91","γίγνονται","γίγνομαι"
"92",",",","
"93","ἃς","ὅς"
"94","ἵνα","ἵνα"
"95","κωλύηθʼ","κωλύηθʼ"
"96","οἱ","ὁ"
"97","νόμοι","νόμος"
"98","συνήγαγον","συνάγω"
"99","ὑμᾶς","ὑμεῖς"
"100",",",","
"101","οὐχ","οὐ"
"102","ἵνα","ἵνα"
"103","κυρίας","κύριος"
"104","τοῖς","ὁ"
"105","ἀδικοῦσι","ἀδικέω"
"106","ποιῆτε","ποιέω"
"107",".","."
"108","τοὺς","ὁ"
"109","μὲν","μέν"
"110","οὖν","οὖν"
"111","ἄλλους","ἄλλος"
"112",",",","
"113","ὅσοι","ὅσος"
"114","πρὸς","πρός"
"115","τὰ","ὁ"
"116","κοινὰ","κοινός"
"117","δικαίως","δικαίως"
"118","προσέρχονται","προσέρχομαι"
"119",",",","
"120","κἂν","ἐάν"
"121","δεδωκότες","δίδωμι"
"122","ὦσιν","εἰμί"
"123","εὐθύνας","εὔθυνα"
"124",",",","
"125","τὴν","ὁ"
"126","ἀειλογίαν","ἀειλογία"
"127","ὁρῶ","ὁράω"
"128","προτεινομένους","προτεινομένος"
"129",",",","
"130","τουτονὶ","οὗτος"
"131","δʼ","δέ"
"132","Αἰσχίνην","Αἰσχίνη"
"133","πολὺ","πολύς"
"134","τἀναντία","ἐναντίος"
"135","τούτου","οὗτος"
"136","·","·"
"137","πρὶν","πρίν"
"138","γὰρ","γάρ"
"139","εἰσελθεῖν","εἰσέρχομαι"
"140","εἰς","εἰς"
"141","ὑμᾶς","ὑμεῖς"
"142","καὶ","καί"
"143","λόγον","λόγος"
"144","δοῦναι","δίδωμι"
"145","τῶν","ὁ"
"146","πεπραγμένων","πράσσω"
"147","τὸν","ὁ"
"148","μὲν","μέν"
"149","ἀνῄρηκε","ἀναιρέω"
"150","τῶν","ὁ"
"151","ἐπὶ","ἐπί"
"152","τὰς","ὁ"
"153","εὐθύνας","εὔθυνα"
"154","ἐλθόντων","ἔρχομαι"
"155",",",","
"156","τοῖς","ὁ"
"157","δʼ","δέ"
"158","ἀπειλεῖ","ἀπειλέω"
"159","περιιών","περίειμι"
"160",",",","
"161","δεινότατον","δεινός"
"162","πάντων","πᾶς"
"163","ἔθος","ἔθος"
"164","εἰς","εἰς"
"165","τὴν","ὁ"
"166","πολιτείαν","πολιτεία"
"167","εἰσάγων","εἰσάγω"
"168","καὶ","καί"
"169","ἀσυμφορώτατον","ἀσυμφορώτατος"
"170","ὑμῖν","ὑμεῖς"
"171","·","·"
"172","εἰ","εἰ"
"173","γὰρ","γάρ"
"174","ὁ","ὁ"
"175","πράξας","πράσσω"
"176","τι","τίς"
"177","τῶν","ὁ"
"178","κοινῶν","κοινός"
"179","καὶ","καί"
"180","διοικήσας","διοικέω"
"181","τῷ","ὁ"
"182","καθʼ","κατά"
"183","ἑαυτὸν","ἑαυτοῦ"
"184","φόβῳ","φόβος"
"185","καὶ","καί"
"186","μὴ","μή"
"187","τῷ","ὁ"
"188","δικαίῳ","δίκαιος"
"189","κατασκευάσει","κατασκευάζω"
"190","μηδένʼ","μηδείς"
"191","εἶναι","εἰμί"
"192","κατήγορον","κατήγορος"
"193","αὑτοῦ","ἑαυτοῦ"
"194",",",","
"195","παντάπασιν","παντάπασι"
"196","ἄκυροι","ἄκυρος"
"197","πάντων","πᾶς"
"198","ὑμεῖς","ὑμεῖς"
"199","γενήσεσθε","γίγνομαι"
"200",".","."
"201","τὸ","ὁ"
"202","μὲν","μέν"
"203","οὖν","οὖν"
"204","ἐξελέγξειν","ἐξελέγξω"
"205","πολλὰ","πολύς"
"206","καὶ","καί"
"207","δεινὰ","δεῖνα"
"208","πεποιηκότα","ποιέω"
"209","τουτονὶ","οὗτος"
"210","καὶ","καί"
"211","τῆς","ὁ"
"212","ἐσχάτης","ἔσχατος"
"213","ὄντα","εἰμί"
"214","τιμωρίας","τιμωρία"
"215","ἄξιον","ἄξιος"
"216","θαρρῶ","θαρσέω"
"217","καὶ","καί"
"218","πάνυ","πάνυ"
"219","πιστεύω","πιστεύω"
"220","·","·"
"221","ὃ","ὁ"
"222","δὲ","δέ"
"223","καίπερ","καίπερ"
"224","ὑπειληφὼς","ὑπολαμβάνω"
"225","ταῦτα","οὗτος"
"226","φοβοῦμαι","φοβέω"
"227",",",","
"228","φράσω","φράζω"
"229","πρὸς","πρός"
"230","ὑμᾶς","ὑμεῖς"
"231","καὶ","καί"
"232","οὐκ","οὐ"
"233","ἀποκρύψομαι","ἀποκρύπτω"
"234",",",","
"235","ὅτι","ὅτι"
"236","μοι","ἐγώ"
"237","δοκοῦσιν","δοκέω"
"238","ἅπαντες","ἅπας"
"239","οἱ","ὁ"
"240","παρʼ","παρά"
"241","ὑμῖν","ὑμεῖς"
"242","ἀγῶνες","ἀγών"
"243","οὐχ","οὐ"
"244","ἧττον","ἥσσων"
"245",",",","
"246","ὦ","ὦ"
"247","ἄνδρες","ἀνήρ"
"248","Ἀθηναῖοι","Ἀθηναῖος"
"249",",",","
"250","τῶν","ὁ"
"251","καιρῶν","καιρός"
"252","ἢ","ἤ"
"253","τῶν","ὁ"
"254","πραγμάτων","πρᾶγμα"
"255","εἶναι","εἰμί"
"256",",",","
"257","καὶ","καί"
"258","τὸ","ὁ"
