"ID","TOKEN","NER"
"1","Ὄθων","PERSON"
"2","ὁ","O"
"3","δὲ","O"
"4","νεώτερος","O"
"5","αὐτοκράτωρ","O"
"6","ἅμʼ","O"
"7","ἡμέρᾳ","O"
"8","προελθὼν","O"
"9","εἰς","O"
"10","τὸ","O"
"11","Καπιτώλιον","LOC"
"12","ἔθυσε","O"
"13","·","O"
"14","καὶ","O"
"15","κελεύσας","O"
"16","Μάριον","PERSON"
"17","Κέλσον","NORP"
"18","ἀχθῆναι","O"
"19","πρὸς","O"
"20","αὑτὸν","O"
"21","ἠσπάσατο","O"
"22","καὶ","O"
"23","διελέχθη","O"
"24","φιλανθρώπως","O"
"25",",","O"
"26","καὶ","O"
"27","παρεκάλεσε","O"
"28","τῆς","O"
"29","αἰτίας","O"
"30","ἐπιλαθέσθαι","O"
"31","μᾶλλον","O"
"32","ἢ","O"
"33","τῆς","O"
"34","ἀφέσεως","O"
"35","μνημονεύειν","O"
"36",".","O"
"37","τοῦ","O"
"38","δὲ","O"
"39","Κέλσου","PERSON"
"40","μήτε","O"
"41","ἀγεννῶς","O"
"42","ἀποκριναμένου","O"
"43","μήτʼ","O"
"44","ἀναισθήτως","O"
"45",",","O"
"46","ἀλλά","O"
"47","φήσαντος","O"
"48","αὐτὸ","O"
"49","τοῦ","O"
"50","τρόπου","O"
"51","διδόναι","O"
"52","τὸ","O"
"53","ἔγκλημα","O"
"54","πίστιν","O"
"55",",","O"
"56","ἐγκεκλῆσθαι","O"
"57","γὰρ","O"
"58","ὅτι","O"
"59","Γάλβᾳ","PERSON"
"60","βέβαιον","O"
"61","ἑαυτὸν","O"
"62","παρέσχεν","O"
"63",",","O"
"64","ᾧ","O"
"65","χάριν","O"
"66","οὐδεμίαν","O"
"67","ὤφειλεν","O"
"68",",","O"
"69","ἠγάσθησαν","O"
"70","οἱ","O"
"71","παρόντες","O"
"72","ἀμφοτέρων","O"
"73","καὶ","O"
"74","τὸ","O"
