"ID","TOKEN","UPOS"
"1","Ὄθων","PROPN"
"2","ὁ","DET"
"3","δὲ","ADV"
"4","νεώτερος","ADJ"
"5","αὐτοκράτωρ","NOUN"
"6","ἅμʼ","ADP"
"7","ἡμέρᾳ","NOUN"
"8","προελθὼν","VERB"
"9","εἰς","ADP"
"10","τὸ","DET"
"11","Καπιτώλιον","PROPN"
"12","ἔθυσε","VERB"
"13","·","PUNCT"
"14","καὶ","CCONJ"
"15","κελεύσας","VERB"
"16","Μάριον","PROPN"
"17","Κέλσον","PROPN"
"18","ἀχθῆναι","VERB"
"19","πρὸς","ADP"
"20","αὑτὸν","PRON"
"21","ἠσπάσατο","VERB"
"22","καὶ","CCONJ"
"23","διελέχθη","VERB"
"24","φιλανθρώπως","ADV"
"25",",","PUNCT"
"26","καὶ","CCONJ"
"27","παρεκάλεσε","VERB"
"28","τῆς","DET"
"29","αἰτίας","NOUN"
"30","ἐπιλαθέσθαι","VERB"
"31","μᾶλλον","ADV"
"32","ἢ","ADV"
"33","τῆς","DET"
"34","ἀφέσεως","NOUN"
"35","μνημονεύειν","VERB"
"36",".","PUNCT"
"37","τοῦ","DET"
"38","δὲ","ADV"
"39","Κέλσου","PROPN"
"40","μήτε","CCONJ"
"41","ἀγεννῶς","ADV"
"42","ἀποκριναμένου","VERB"
"43","μήτʼ","CCONJ"
"44","ἀναισθήτως","ADV"
"45",",","PUNCT"
"46","ἀλλά","CCONJ"
"47","φήσαντος","VERB"
"48","αὐτὸ","DET"
"49","τοῦ","DET"
"50","τρόπου","NOUN"
"51","διδόναι","VERB"
"52","τὸ","DET"
"53","ἔγκλημα","NOUN"
"54","πίστιν","NOUN"
"55",",","PUNCT"
"56","ἐγκεκλῆσθαι","VERB"
"57","γὰρ","ADV"
"58","ὅτι","SCONJ"
"59","Γάλβᾳ","PROPN"
"60","βέβαιον","ADJ"
"61","ἑαυτὸν","PRON"
"62","παρέσχεν","VERB"
"63",",","PUNCT"
"64","ᾧ","PRON"
"65","χάριν","NOUN"
"66","οὐδεμίαν","DET"
"67","ὤφειλεν","VERB"
"68",",","PUNCT"
"69","ἠγάσθησαν","VERB"
"70","οἱ","DET"
"71","παρόντες","VERB"
"72","ἀμφοτέρων","ADJ"
"73","καὶ","CCONJ"
"74","τὸ","DET"
"75","στρατιωτικὸν","ADJ"
"76","ἐπῄνεσεν","VERB"
"77",".","PUNCT"
"78","ἐν","ADP"
"79","δὲ","ADV"
"80","συγκλήτῳ","NOUN"
"81","πολλὰ","ADJ"
"82","δημοτικὰ","ADJ"
"83","καὶ","CCONJ"
"84","φιλάνθρωπα","ADJ"
"85","διαλεχθείς","VERB"
"86",",","PUNCT"
"87","ὃν","PRON"
"88","μὲν","ADV"
"89","αὐτὸς","ADJ"
"90","ὑπατεύειν","VERB"
"91","χρόνον","NOUN"
"92","ἤμελλε","VERB"
"93",",","PUNCT"
"94","τούτου","ADJ"
"95","μέρος","NOUN"
"96","ἔνειμεν","VERB"
"97","Οὐεργινίῳ","PROPN"
"98","Ῥούφῳ","PROPN"
"99",",","PUNCT"
"100","τοῖς","DET"
"101","δὲ","ADV"
"102","ἀποδεδειγμένοις","VERB"
"103","ὑπὸ","ADP"
"104","Νέρωνος","PROPN"
"105","ἢ","CCONJ"
"106","Γάλβα","PROPN"
"107","πᾶσιν","DET"
"108","ἐτήρησε","VERB"
"109","τὰς","DET"
"110","ὑπατείας","NOUN"
"111",".","PUNCT"
"112","ἱερωσύναις","NOUN"
"113","δὲ","ADV"
"114","τοὺς","DET"
"115","καθʼ","ADP"
"116","ἡλικίαν","NOUN"
"117","προήκοντας","VERB"
"118","ἢ","CCONJ"
"119","δόξαν","NOUN"
"120","ἐκόσμησε","VERB"
"121",".","PUNCT"
"122","τοῖς","DET"
"123","δὲ","ADV"
"124","ἐπὶ","ADP"
"125","Νέρωνος","PROPN"
"126","φυγοῦσι","VERB"
"127","καὶ","CCONJ"
"128","κατελθοῦσιν","VERB"
"129","ἐπὶ","ADP"
"130","Γάλβα","PROPN"
"131","συγκλητικοῖς","ADJ"
"132","πᾶσιν","DET"
"133","ἀπέδωκεν","VERB"
"134","ὅσα","PRON"
"135","μὴ","ADV"
"136","πεπραμένα","VERB"
"137","τῶν","DET"
"138","κτημάτων","NOUN"
"139","ἑκάστου","ADJ"
"140","ἐξεύρισκεν","VERB"
"141",".","PUNCT"
"142","ὅθεν","ADV"
"143","οἱ","DET"
"144","πρῶτοι","ADJ"
"145","καὶ","CCONJ"
"146","κράτιστοι","ADJ"
"147","πεφρικότες","VERB"
"148","πρότερον","ADJ"
"149","ὡς","ADV"
"150","οὐκ","ADV"
"151","ἀνδρός","NOUN"
"152",",","PUNCT"
"153","ἀλλά","CCONJ"
"154","τινος","DET"
"155","ἢ","CCONJ"
"156","Ποινῆς","NOUN"
"157","ἢ","CCONJ"
"158","παλαμναίου","ADJ"
"159","δαίμονος","NOUN"
"160","ἄφνω","ADV"
"161","τοῖς","DET"
"162","πράγμασιν","NOUN"
"163","ἐπιπεπτωκότος","VERB"
"164",",","PUNCT"
"165","ἡδίους","ADJ"
"166","ἐγένοντο","VERB"
"167","ταῖς","DET"
"168","ἐλπίσι","NOUN"
"169","πρὸς","ADP"
"170","τὴν","DET"
"171","ἠγεμονίαν","NOUN"
"172","ὥσπερ","ADV"
"173","διαμειδιῶσαν","VERB"
"174",".","PUNCT"
"175","ὁμοῦ","ADV"
"176","δὲ","ADV"
"177","Ῥωμαίους","ADJ"
"178","πάντας","DET"
"179","οὐδὲν","ADJ"
"180","εὔφρανεν","VERB"
"181","οὕτως","ADV"
"182","οὐδὲ","CCONJ"
"183","ᾠκειώσατο","VERB"
"184","πρὸς","ADP"
"185","αὐτὸν","PRON"
"186","ὡς","ADV"
"187","τὰ","DET"
"188","περὶ","ADP"
"189","Τιγελλῖνον","PROPN"
"190",".","PUNCT"
"191","ἐλελήθει","VERB"
"192","μὲν","ADV"
"193","γὰρ","ADV"
"194","ἤδη","ADV"
"195","κολαζόμενος","VERB"
"196","αὐτῷ","DET"
"197","τῷ","DET"
"198","φόβῳ","NOUN"
"199","τῆς","DET"
"200","κολάσεως","NOUN"
"201","ἣν","AUX"
"202","ὡς","ADV"
"203","χρέος","NOUN"
"204","ἀπῄτει","VERB"
"205","δημόσιον","ADJ"
"206","ἡ","DET"
"207","πόλις","NOUN"
"208",",","PUNCT"
"209","καὶ","CCONJ"
"210","νοσήμασιν","NOUN"
"211","ἀνηκέστοις","ADJ"
"212","σώματος","NOUN"
"213",",","PUNCT"
"214","αὐτάς","DET"
"215","τε","CCONJ"
"216","τὰς","DET"
"217","ἀνοσίους","ADJ"
"218","καὶ","CCONJ"
"219","ἀρρήτους","ADJ"
"220","ἐν","ADP"
"221","γυναιξὶ","NOUN"
"222","πόρναις","NOUN"
"223","καὶ","CCONJ"
"224","ἀκαθάρτοις","ADJ"
"225","ἐγκυλινδήσεις","NOUN"
"226",",","PUNCT"
"227","αἷς","PRON"
"228","ἔτι","ADV"
"229","προσέσπαιρε","VERB"
"230","δυσθανατοῦντος","VERB"
"231","αὐτοῦ","PRON"
"232","τὸ","DET"
"233","ἀκόλαστον","ADJ"
"234","ἐπιδραττόμενον","VERB"
"235",",","PUNCT"
"236","ἐσχάτην","ADJ"
"237","τιμωρίαν","NOUN"
"238","ἐποιοῦντο","VERB"
"239","καὶ","CCONJ"
"240","πολλῶν","ADJ"
"241","ἀντάξια","ADJ"
"242","θανάτων","NOUN"
"243","οἱ","DET"
"244","σωφρονοῦντες","VERB"
"245",".","PUNCT"
"246","ἠνία","VERB"
"247","δὲ","ADV"
