"ID","TOKEN","LEMMA"
"1","Τὰν","Τὰν"
"2","ἅλα","ἅλας"
"3","τὰν","ὅς"
"4","γλαυκὰν","γλαυκὰ"
"5","ὅταν","ὅταν"
"6","ὥνεμος","ὥνεμος"
"7","ἀτρέμα","ἀτρέμα"
"8","βάλλῃ","βάλλω"
"9",",",","
"10","τὰν","ὁ"
"11","φρένα","φρήν"
"12","τὰν","ὅς"
"13","δειλὰν","δειλή"
"14","ἐρεθίζομαι","ἐρεθίζομαι"
"15",",",","
"16","οὐδ","οὐδ"
"17","ἔτι","ἔτι"
"18","μοι","ἐγώ"
"19","γᾶ","γῆ"
"20","ἐστὶ","εἰμί"
"21","φίλα","φίλος"
"22",",",","
"23","ποθίει","ποθίω"
"24","δὲ","δέ"
"25","πολὺ","πολύς"
"26","πλέον","πολύς"
"27","ἁ","ὁ"
"28","μεγάλα","μέγας"
"29","μ","μ"
"30","ἅλς","ἅλς"
"31",".","."
"32","ἀλλ","ἀλλ"
"33","ὅταν","ὅταν"
"34","ἀχήσῃ","ἀχέω"
"35","πολιὸς","πολιός"
"36","βυθός","βυθός"
"37",",",","
"38","ἁ","ὁ"
"39","δὲ","δέ"
"40","θάλασσα","θάλασσα"
"41","κυρτὸν","κυρτός"
"42","ἐπαφρίζῃ","ἐπαφρίζω"
"43",",",","
"44","τὰ","ὁ"
"45","δὲ","δέ"
"46","κύματα","κῦμα"
"47","μακρὰ","μακρός"
"48","μεμήνῃ","μεμαίνω"
"49",",",","
"50","ἐς","εἰς"
"51","χθόνα","χθών"
"52","παπταίνω","παπταίνω"
"53","καὶ","καί"
"54","δένδρεα","δένδρον"
"55",",",","
"56","τὰν","ὁ"
"57","δ","δ"
"58","ἅλα","ἅλας"
"59","φεύγω","φεύγω"
"60",",",","
"61","γᾶ","γῆ"
"62","δέ","δέ"
"63","μοι","ἐγώ"
"64","ἀσπαστά","ἀσπαστής"
"65",",",","
"66","χἀ","ἕ"
"67","δάσκιος","δάσκιος"
"68","εὔαδεν","ἁνδάνω"
"69","ὕλα","ὕλα"
"70",",",","
"71","ἔνθα","ἔνθα"
"72","καὶ","καί"
"73","ἢν","ἐάν"
"74","πνεύσῃ","πνεύω"
"75","πολὺς","πολύς"
"76","ὥνεμος","ὥνεμος"
"77",",",","
"78","ἁ","ὁ"
"79","πίτυς","πίτυς"
"80","ᾅδει","ᾅδης"
"81",".","."
"82","ἦ","ἦ"
