"ID","TOKEN","NER"
"1","ΝΟΜΩΝ","O"
"2","ΙΕΡΩΝ","O"
"3","ΑΛΛΗΓΟΡΙΑΣ","O"
"4","ΤΩΝ","O"
"5","ΜΕΤΑ","O"
"6","ΤΗΝ","O"
"7","ΕΞΑΗΜΕΡΟΝ","O"
"8","ΤΟ","O"
"9","ΠΡΩΤΟΝ","O"
"10","Καὶ","O"
"11","συνετελέσθησαν","O"
"12","ὁ","O"
"13","οὐρανὸς","O"
"14","καὶ","O"
"15","ἡ","O"
"16","γῆ","O"
"17","καὶ","O"
"18","πᾶς","O"
"19","ὁ","O"
"20","κόσμος","O"
"21","ἀυτῶν","O"
"22",".","O"
"23",",.","O"
"24","νοῦ","O"
"25","καὶ","O"
"26","αἰσθήσεως","O"
"27","γένεσιν","O"
"28","εἰπὼν","O"
"29","πάλαι","O"
"30",",","O"
"31","νῦν","O"
"32","δὴ","O"
"33","ἀμφοτέρων","O"
"34","τελείωσιν","O"
"35","διασυνίστησιν","O"
"36",".","O"
"37","οὔτε","O"
"38","δὲ","O"
"39","νοῦν","O"
"40","τὸν","O"
"41","ἄτομον","O"
"42","οὔτε","O"
"43","αἴσθησιν","O"
"44","τὴν","O"
"45","ἐν","O"
"46","μέρει","O"
"47","πέρας","O"
"48","εἰληφέναι","O"
"49","φησίν","O"
"50",",","O"
"51","ἀλλ","O"
"52","ἰδέας","O"
"53",",","O"
"54","τὴν","O"
"55","μὲν","O"
"56","νοῦ","O"
"57",",","O"
"58","τὴν","O"
"59","δὲ","O"
"60","αἰσθήσεως","O"
"61","·","O"
"62","συμβολικῶς","O"
"63","μὲν","O"
"64","γὰρ","O"
"65","τὸν","O"
"66","νοῦν","O"
"67","οὐρανόν","O"
"68",",","O"
"69","ἐπειδὴ","O"
"70","αἱ","O"
"71","νοηταὶ","O"
"72","φύσεις","O"
"73","ἐν","O"
"74","οὐρανῷ","O"
"75",",","O"
"76","τὴν","O"
"77","δὲ","O"
"78","αἴσθησιν","O"
"79","καλεῖ","O"
"80","γῆν","O"
"81",",","O"
"82","ὅτι","O"
"83","σύστασιν","O"
"84","σωματοειδῆ","O"
"85","καὶ","O"
"86","γεωδεστέραν","O"
"87","ἔλαχεν","O"
"88","αἴσθησις","O"
"89","·","O"
"90","κόσμος","O"
"91","δὲ","O"
