"ID","TOKEN","LEMMA"
"1","ΙΠΠΑΡΧΟΥ","ΙΠΠΑΡΧΟΥ"
"2","ΤΩΝ","ΤΩΝ"
"3","ΑΡΑΤΟΥ","ΑΡΑΤΟΥ"
"4","ΚΑΙ","ΚΑΙ"
"5","ΕΥΔΟΞΟΥ","ΕΥΔΟΞΟΥ"
"6","ΦΑΙΝΟΜΕΝΩΝ","ΦΑΙΝΟΜΕΝΩΝ"
"7","ΕΞΗΓΗΣΕΩΣ","ΕΞΗΓΗΣΕΩΣ"
"8","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"9",".","."
"10","Ἵππαρχος","Ἵππαρχος"
"11","Αἰσχρίωνι","Αἰσχρίων"
"12","χαίρειν","χαίρω"
"13",".","."
"14","Ἡδέως","Ἡδεύς"
"15","ἐπέγνων","ἐπέγνω"
"16","διὰ","διά"
"17","τῆς","ὁ"
"18","ἐπιστολῆς","ἐπιστολή"
"19","τὸ","ὁ"
"20","ἐπίμονόν","ἐπίμονός"
"21","σου","σύ"
"22","τῆς","ὁ"
"23","πρὸς","πρός"
"24","φιλομαθίαν","φιλομαθία"
"25","οἰκειώσεως","οἰκειώσεως"
"26","·","·"
"27","τά","ὁ"
"28","τε","τε"
"29","γὰρ","γάρ"
"30","φυσικὰ","φυσικός"
"31","τῶν","ὁ"
"32","ἐπιζητηθέντων","ἐπιζητηθίημι"
"33","ὑπὸ","ὑπό"
"34","σοῦ","σύ"
"35","καὶ","καί"
"36","τὰ","ὁ"
"37","περὶ","περί"
"38","τῶν","ὁ"
"39","παρὰ","παρά"
"40","Ἀράτῳ","Ἄρατος"
"41","λεγομένων","λέγω"
"42","ἐν","ἐν"
"43","ταῖς","ὁ"
"44","Συνανατολαῖς","Συνανατολαί"
"45","ἱκανωτέραν","ἱκανωτέραν"
"46","ἐνέφαινέ","ἐνέφαινέ"
"47","μοι","ἐγώ"
"48","φιλοτεχνίαν","φιλοτεχνία"
"49",",",","
"50","καὶ","καί"
"51","πολλῷ","πολύς"
"52","γε","γε"
"53","μᾶλλον","μᾶλλον"
"54",",",","
"55","ὅσῳ","ὅσος"
"56","πεπλεόνακας","πεπλεόνακα"
"57","ἐν","ἐν"
"58","ταῖς","ὁ"
"59","βιωτικαῖς","βιωτικός"
"60","ἀσχολίαις","ἀσχολία"
"61","διὰ","διά"
"62","τὴν","ὁ"
"63","τῶν","ὁ"
"64","ἀξιολογωτάτων","ἀξιόλογος"
"65","ἀδελφῶν","ἀδελφός"
"66","ὠμὴν","ὠμή"
"67","τελευτήν","τελευτή"
"68",".","."
"69","περὶ","περί"
"70","μὲν","μέν"
"71","οὖν","οὖν"
"72","τῶν","ὁ"
"73","ἄλλων","ἄλλος"
"74","μετὰ","μετά"
"75","ταῦτά","οὗτος"
"76","σοι","σύ"
"77","τὴν","ὁ"
"78","ἰδίαν","ἴδιος"
"79","κρίσιν","κρίσις"
"80","δια","διος"
"81","σαφήσω","σαφέω"
"82","·","·"
"83","περὶ","περί"
"84","δὲ","δέ"
"85","τῶν","ὁ"
"86","ὑπὸ","ὑπό"
"87","Ἀράτου","Ἄρατος"
"88","λεγομένων","λέγω"
"89","ἐν","ἐν"
"90","τοῖς","ὁ"
"91","Φαινομένοις","Φαινομένος"
"92","νῦν","νῦν"
"93","προτέθειμαί","προτέθειμαι"
"94","σοι","σύ"
"95","γράψαι","γράφω"
"96",",",","
"97","πᾶν","πᾶς"
"98","καθόλου","καθόλου"
"99","τὸ","ὁ"
"100","καλῶς","καλῶς"
"101","ἢ","ἤ"
"102","κακῶς","κακῶς"
"103","λεγόμενον","λέγω"
"104","ἐν","ἐν"
"105","αὐτοῖς","αὐτός"
"106","ὑποδεικνύων","ὑποδείκνυμι"
"107",".","."
"108","ἐξ","ἐκ"
"109","ὧν","ὅς"
"110","ἔσται","εἰμί"
"111","σοι","σύ"
"112","φανερὰ","φανερός"
"113","πάντα","πᾶς"
"114","καὶ","καί"
"115","τὰ","ὁ"
"116","παρὰ","παρά"
"117","σοῦ","σύ"
"118","δι","δι"
"119","απορηθέντα","απορηθέις"
"120",".","."
"121","Ἐξήγησιν","ἐξήγησιν"
"122","μὲν","μέν"
"123","οὖν","οὖν"
"124","τῶν","ὁ"
"125","Ἀράτου","Ἄρατος"
"126","Φαινομένων","Φαινομένων"
"127","καὶ","καί"
"128","ἄλλοι","ἄλλος"
"129","πλείονες","πολύς"
"130","συντετάχασιν","συντετάχασις"
"131","·","·"
"132","ἐπιμελέστατα","ἐπιμελής"
"133","δὲ","δέ"
"134","δοκεῖ","δοκέω"
"135","πάντων","πᾶς"
"136","Ἄτταλος","Ἄτταλος"
"137","ὁ","ὁ"
"138","καθʼ","κατά"
"139","ἡμᾶς","ἡμεῖς"
"140","μαθηματικὸς","μαθηματικός"
"141","τὸν","ὁ"
"142","περὶ","περί"
"143","αὐτῶν","αὐτός"
"144","πεποιῆσθαι","ποιέω"
"145","λόγον","λόγος"
"146",".","."
"147","ἀλλὰ","ἀλλά"
"148","τὸ","ὁ"
"149","μὲν","μέν"
"150","ἐξηγήσασθαι","ἐξηγέομαι"
"151","τὴν","ὁ"
"152","ἐν","ἐν"
"153","τοῖς","ὁ"
"154","ποιήμασι","ποίημα"
"155","διάνοιαν","διάνοια"
"156","οὐ","οὐ"
"157","μεγάλης","μέγας"
"158","ἐπιστροφῆς","ἐπιστροφή"
"159","προσδεῖσθαι","προσδέω"
"160","νομίζω","νομίζω"
"161","·","·"
"162","ἁπλοῦς","ἁπλόος"
"163","τε","τε"
"164","γὰρ","γάρ"
"165","καὶ","καί"
"166","σύντομός","σύντομος"
"167","ἐστι","εἰμί"
"168","ποιητής","ποιητής"
"169",",",","
"170","ἔτι","ἔτι"
"171","δὲ","δέ"
"172","σαφὴς","σαφής"
"173","τοῖς","ὁ"
"174","καὶ","καί"
"175","μετρίως","μετρίως"
"176","παρηκολουθη","παρηκολουθη"
"177","κόσι","κών"
"178","·","·"
"179","τὸ","ὁ"
"180","δὲ","δέ"
"181","συνεῖναι","συνίημι"
"182","τὰ","ὁ"
"183","λεγόμενα","λέγω"
"184","περὶ","περί"
"185","τῶν","ὁ"
"186","οὐρανίων","οὐράνιος"
"187","ὑπʼ","ὑπό"
"188","αὐτοῦ","αὐτός"
"189",",",","
"190","τίνα","τίς"
"191","τε","τε"
"192","συμφώνως","σύμφωνος"
"193","τοῖς","ὁ"
"194","φαινομένοις","φαινομένος"
"195","ἀνα","ἀνα"
"196","γέγραπται","γράφω"
"197","καὶ","καί"
"198","τίνα","τίς"
"199","διημαρτημένως","διημαρτημένως"
"200",",",","
"201","τοῦτʼ","οὗτος"
"202","ὠφελιμώτατον","ὠφέλιμος"
"203","ἡγήσαιτʼ","ἡγέομαι"
"204","ἄν","ἄν"
"205","τις","τίς"
"206","καὶ","καί"
"207","μαθηματικῆς","μαθηματικός"
"208","ἴδιον","ἴδιος"
"209","ἐμπειρίας","ἐμπειρία"
"210",".","."
"211","Θεωρῶν","Θεωρέω"
"212","δʼ","δέ"
"213","οὖν","οὖν"
"214","ἐν","ἐν"
"215","τοῖς","ὁ"
"216","πλείστοις","πλεῖστος"
"217","καὶ","καί"
"218","χρησιμω","χρησιμω"
"219","τάτοις","τάτω"
"220","διαφωνοῦντα","διαφωνόω"
"221","τὸν","ὁ"
"222","Ἄρατον","Ἄρατος"
"223","πρὸς","πρός"
"224","τὰ","ὁ"
"225","φαινόμενά","φαινόμενός"
"226","τε","τε"
"227","καὶ","καί"
"228","γινόμενα","γίγνομαι"
"229","κατὰ","κατά"
"230","ἀλήθειαν","ἀλήθεια"
"231",",",","
"232","τούτοις","οὗτος"
"233","δʼ","δέ"
"234","ἅπασι","ἅπας"
"235","σχεδὸν","σχεδόν"
"236","οὐ","οὐ"
"237","μόνον","μόνος"
"238","τοὺς","ὁ"
"239","ἄλλους","ἄλλος"
"240",",",","
"241","ἀλλὰ","ἀλλά"
"242","καὶ","καί"
"243","τὸν","ὁ"
"244","Ἄτταλον","Ἄτταλος"
"245","συνεπιγραφόμενον","συνεπιγραφόμενος"
"246",",",","
"247","ἔκρινα","κρίνω"
"248","τῆς","ὁ"
"249","σῆς","σός"
"250","ἕνεκα","ἕνεκα"
"251","φιλομαθίας","φιλομαθία"
"252","καὶ","καί"
"253","τῆς","ὁ"
"254","κοινῆς","κοινός"
"255","τῶν","ὁ"
"256","ἄλλων","ἄλλος"
"257","ὡφελείας","ὡφελεία"
"258","ἀναγράψαι","ἀναγράφω"
"259","τὰ","ὁ"
"260","δοκοῦντά","δοκέω"
"261","μοι","ἐγώ"
"262","διημαρτῆσθαι","διημαρτῆσθαι"
"263",".","."
"264","τοῦτο","οὗτος"
"265","δὲ","δέ"
"266","ποιῆσαι","ποιέω"
"267","προ","προ"
"268","εθέμην","εθέμη"
"269","οὐκ","οὐ"
"270","ἐκ","ἐκ"
"271","τοῦ","ὁ"
"272","τοὺς","ὁ"
"273","ἄλλους","ἄλλος"
"274","ἐλέγχειν","ἐλέγχω"
"275","φαντασίαν","φαντασία"
