"ID","TOKEN","LEMMA"
"1","Απαν","Απης"
"2","τὸ","ὁ"
"3","κινούμενον","κινέω"
"4","ἀνάγκη","ἀνάγκη"
"5","ὑπό","ὑπό"
"6","τινος","τίς"
"7","κινεῖσθαι","κινέω"
"8",".","."
"9","εἰ","εἰ"
"10","μὲν","μέν"
"11","οὖν","οὖν"
"12","ἐν","ἐν"
"13","αὐτῷ","αὐτός"
"14","μὴ","μή"
"15","ἔχει","ἔχω"
"16","τὴν","ὁ"
"17","ἀρχὴν","ἀρχή"
"18","τῆς","ὁ"
"19","κινήσεως","κίνησις"
"20",",",","
"21","φανερὸν","φανερός"
"22","ὅτι","ὅτι"
"23","ὑφʼ","ὑπό"
"24","ἑτέρου","ἕτερος"
"25","κινεῖται","κινέω"
"26","ἄλλο","ἄλλος"
"27","γὰρ","γάρ"
"28","ἔσται","εἰμί"
"29","τὸ","ὁ"
"30","κινοῦν","κινέω"
"31","·","·"
"32","εἰ","εἰ"
"33","δʼ","δέ"
"34","ἐν","ἐν"
"35","αὐτῷ","αὐτός"
"36",",",","
"37","εἰλήφθω","λαμβάνω"
"38","ἐφʼ","ἐπί"
"39","οὗ","ὅς"
"40","τὸ","ὁ"
"41","ΑΒ","ΑΒ"
"42",",",","
"43","ὃ","ὁ"
"44","κινεῖται","κινέω"
"45","μὴ","μή"
"46","τῷ","ὁ"
"47","τῶν","ὁ"
"48","τούτου","οὗτος"
"49","τι","τίς"
"50","κινεῖσθαι","κινέω"
"51",".","."
"52","πρῶτον","πρῶτος"
"53","μὲν","μέν"
"54","οὖν","οὖν"
"55","τὸ","ὁ"
"56","ὑπολαμβάνειν","ὑπολαμβάνω"
"57","τὸ","ὁ"
"58","ΑΒ","ΑΒ"
"59","ὑφʼ","ὑπό"
"60","αὐτοῦ","αὐτός"
"61","κινεῖσθαι","κινέω"
"62","διὰ","διά"
"63","τὸ","ὁ"
"64","ὅλον","ὅλος"
"65","τε","τε"
"66","κινεῖσθαι","κινέω"
"67","καὶ","καί"
"68","ὑπὸ","ὑπό"
"69","μηθενὸς","μηθενός"
"70","τῶν","ὁ"
"71","ἔξωθεν","ἔξωθεν"
"72","ὅμοιόν","ὅμοιος"
"73","ἐστιν","εἰμί"
"74","ὥσπερ","ὥσπερ"
"75","ἂν","ἄν"
"76","εἴ","εἰ"
"77","τις","τίς"
"78","τοῦ","ὁ"
"79","ΔΕ","ΔΕ"
"80","κινοῦντος","κινέω"
"81","τὸ","ὁ"
"82","ΕΖ","ΕΖ"
"83","καὶ","καί"
"84","αὐτοῦ","αὐτός"
"85","κινουμένου","κινέω"
"86","ὑπολαμβάνοι","ὑπολαμβάνος"
"87","τὸ","ὁ"
"88","ΔΕΖ","ΔΕΖ"
"89","ὑφʼ","ὑπό"
"90","αὐτοῦ","αὐτός"
"91","κινεῖσθαι","κινέω"
"92",",",","
"93","διὰ","διά"
"94","τὸ","ὁ"
"95","μὴ","μή"
"96","συνορᾶν","συνοράω"
"97","πότερον","πότερον"
"98","ὑπὸ","ὑπό"
"99","ποτέρου","πός"
"100","κινεῖται","κινέω"
"101",",",","
"102","πότερον","πότερον"
"103","τὸ","ὁ"
"104","ΔΕ","ΔΕ"
"105","ὑπὸ","ὑπό"
"106","τοῦ","ὁ"
"107","ΕΖ","ΕΖ"
"108","ἢ","ἤ"
"109","τὸ","ὁ"
"110","ΕΖ","ΕΖ"
"111","ὑπὸ","ὑπό"
"112","τοῦ","ὁ"
"113","ΔΕ","ΔΕ"
"114",".","."
"115","ἔτι","ἔτι"
"116","τὸ","ὁ"
"117","ὑφʼ","ὑπό"
"118","αὐτοῦ","αὐτός"
"119","κινούμενον","κινέω"
"120","οὐδέποτε","οὐδέποτε"
"121","παύσεται","παύω"
"122","κινούμενον","κινέω"
"123","τῷ","ὁ"
"124","ἕτερόν","ἕτερος"
"125","τι","τίς"
"126","στῆναι","ἵστημι"
"127","κινούμενον","κινέω"
"128",".","."
"129","ἀνάγκη","ἀνάγκη"
"130","τοίνυν","τοίνυν"
"131",",",","
"132","εἴ","εἰ"
"133","τι","τίς"
"134","παύεται","παύω"
"135","κινούμενον","κινέω"
"136","τῷ","ὁ"
"137","ἕτερόν","ἕτερος"
"138","τι","τίς"
"139","στῆναι","ἵστημι"
"140",",",","
"141","αὐτὸ","αὐτός"
"142","ὑφ᾿","ὑφ᾿"
"143","ἑτέρου","ἕτερος"
"144","κινεῖσθαι","κινέω"
"145",".","."
"146","τούτου","οὗτος"
"147","δὲ","δέ"
"148","φανεροῦ","φανερός"
"149","γενομένου","γίγνομαι"
"150","ἀνάγκη","ἀνάγκη"
"151","πᾶν","πᾶς"
"152","τὸ","ὁ"
"153","κινούμενον","κινέω"
"154","κινεῖσθαι","κινέω"
"155","ὑπό","ὑπό"
"156","τινος","τίς"
"157",".","."
"158","ἐπεὶ","ἐπεί"
"159","γὰρ","γάρ"
"160","εἴληπται","λαμβάνω"
"161","τὸ","ὁ"
"162","ΑΒ","ΑΒ"
"163","κινούμενον","κινέω"
"164",",",","
"165","διαιρετὸν","διαιρετός"
"166","ἔσται","εἰμί"
"167","·","·"
"168","πᾶν","πᾶς"
"169","γὰρ","γάρ"
"170","τὸ","ὁ"
"171","κινούμενον","κινέω"
"172","διαιρετὸν","διαιρετός"
"173","ἦν","εἰμί"
"174",".","."
"175","διῃρήσθω","διαιρέω"
"176","τοίνυν","τοίνυν"
"177","ᾗ","ὅς"
"178","τὸ","ὁ"
"179","Γ","Γ"
"180",".","."
"181","ἀνάγκη","ἀνάγκη"
"182","δὴ","δή"
"183","τοῦ","ὁ"
"184","ΓΒ","ΓΒ"
"185","ἠρεμοῦντος","ἠρεμοῦντος"
"186","ἠρεμεῖν","ἠρεμέω"
"187","καὶ","καί"
"188","τὸ","ὁ"
"189","ΑΒ","ΑΒ"
"190",".","."
"191","εἰ","εἰ"
"192","γὰρ","γάρ"
"193","μή","μή"
"194",",",","
"195","εἰλήφθω","λαμβάνω"
"196","κινούμενον","κινέω"
"197",".","."
"198","τοῦ","ὁ"
"199","τοίνυν","τοίνυν"
"200","ΓΒ","ΓΒ"
"201","ἠρεμοῦντος","ἠρεμοῦντος"
"202","κινοῖτο","κινέω"
"203","ἂν","ἄν"
"204","τὸ","ὁ"
"205","ΓΑ","ΓΑ"
"206",".","."
"207","οὐκ","οὐ"
"208","ἄρα","ἆρα"
"209","καθʼ","κατά"
"210","αὐτὸ","αὐτός"
"211","κινεῖται","κινέω"
"212","τὸ","ὁ"
"213","ΑΒ","ΑΒ"
"214",".","."
"215","ἀλλʼ","ἀλλά"
"216","ὑπέκειτο","ὑπόκειμαι"
"217","καθʼ","κατά"
"218","αὑτὸ","ἑαυτοῦ"
"219","κινεῖσθαι","κινέω"
"220","πρῶτον","πρῶτος"
"221",".","."
"222","δῆλον","δῆλος"
"223","τοίνυν","τοίνυν"
"224","ὅτι","ὅτι"
"225","τοῦ","ὁ"
"226","ΓΒ","ΓΒ"
"227","ἠρεμοῦντος","ἠρεμοῦις"
"228","ἠρεμήσει","ἠρεμέω"
"229","καὶ","καί"
"230","τὸ","ὁ"
"231","ΒΑ","ΒΑ"
"232",",",","
"233","καὶ","καί"
"234","τότε","τότε"
"235","παύσεται","παύω"
"236","κινούμενον","κινέω"
"237",".","."
"238","ἀλλʼ","ἀλλά"
"239","εἴ","εἰ"
"240","τι","τίς"
"241","τῷ","ὁ"
"242","ἄλλο","ἄλλος"
"243","ἠρεμεῖν","ἠρεμέω"
"244","ἵσταται","ἵστημι"
"245","καὶ","καί"
"246","παύεται","παύω"
"247","κινούμενον","κινέω"
"248",",",","
"249","τοῦθʼ","οὗτος"
"250","ὑφ᾿","ὑφ᾿"
"251","ἑτέρου","ἕτερος"
"252","κινεῖται","κινέω"
"253",".","."
"254","φανερὸν","φανερός"
"255","δὴ","δή"
"256","ὅτι","ὅτι"
"257","πᾶν","πᾶς"
"258","τὸ","ὁ"
"259","κινούμενου","κινούμενου"
"260","ὑπό","ὑπό"
"261","τινος","τίς"
"262","κινεῖται","κινέω"
"263","διαιρετόν","διαιρετός"
"264","τε","τε"
"265","γάρ","γάρ"
"266","ἐστιν","εἰμί"
"267","πᾶν","πᾶς"
"268","τὸ","ὁ"
"269","κινούμενον","κινέω"
"270",",",","
"271","καὶ","καί"
"272","τοῦ","ὁ"
"273","μέρους","μέρος"
"274","ἠρεμοῦντος","ἠρεμοῦις"
"275","ἠρεμήσει","ἠρεμέω"
"276","καὶ","καί"
"277","τὸ","ὁ"
"278","ὅλον","ὅλος"
"279",".","."
"280","ἐπεὶ","ἐπεί"
"281","δὲ","δέ"
"282","τὸ","ὁ"
"283","κινούμενον","κινέω"
"284","ὑπό","ὑπό"
"285","τινος","τίς"
"286","κινεῖται","κινέω"
"287",",",","
"288","ἀνάγκη","ἀνάγκη"
"289","καὶ","καί"
"290","τὸ","ὁ"
"291","κινούμενον","κινέω"
"292","πᾶν","πᾶς"
"293","ἐν","ἐν"
"294","τόπῳ","τόπος"
"295","κινεῖσθαι","κινέω"
"296","ὑηʼ","ὑηʼ"
"297","ἄλλου","ἄλλος"
"298","·","·"
"299","καὶ","καί"
"300","τὸ","ὁ"
"301","κινοῦν","κινέω"
"302","τοίνυν","τοίνυν"
"303","ὑφʼ","ὑπό"
"304","ἑτέρου","ἕτερος"
"305",",",","
"306","ἐπειδὴ","ἐπειδή"
"307","καὶ","καί"
"308","αὐτὸ","αὐτός"
"309","κινεῖται","κινέω"
"310",",",","
"311","καὶ","καί"
"312","πάλιν","πάλιν"
"313","τοῦτο","οὗτος"
"314","ὑφʼ","ὑπό"
"315","ἑτέρου","ἕτερος"
"316",".","."
"317","οὐ","οὐ"
"318","δὴ","δή"
"319","εἰς","εἰς"
"320","ἄπειρον","ἀπείρων"
"321","πρόεισιν","πρόειμι"
"322",",",","
"323","ἀλλὰ","ἀλλά"
"324","στήσεταί","στήσομαι"
"325","που","ποῦ"
"326","καὶ","καί"
"327","ἔσται","εἰμί"
"328","τι","τίς"
"329","ὃ","ὁ"
"330","πρώτως","πρώτως"
"331","αἴτιον","αἴτιος"
"332","ἔσται","εἰμί"
"333","τοῦ","ὁ"
"334","κινεῖσθαι","κινέω"
"335",".","."
"336","εἰ","εἰ"
"337","γὰρ","γάρ"
"338","μή","μή"
"339",",",","
"340","ἀλλʼ","ἀλλά"
"341","εἰς","εἰς"
"342","ἄπειρον","ἀπείρων"
"343","πρόεισιν","πρόειμι"
"344",",",","
"345","ἔστω","εἰμί"
"346","τὸ","ὁ"
"347","μὲν","μέν"
"348","Α","Α"
"349","ὑπὸ","ὑπό"
"350","τοῦ","ὁ"
"351","Β","ΑΒΓ"
"352","κινούμενον","κινέω"
"353",",",","
"354","τὸ","ὁ"
"355","δὲ","δέ"
"356","ὑπὸ","ὑπό"
"357","τοῦ","ὁ"
"358","Γ","Γ"
"359",",",","
"360","τὸ","ὁ"
"361","δὲ","δέ"
"362","Γ","Γ"
"363","ὑπὸ","ὑπό"
"364","τοῦ","ὁ"
"365","Δ","Δ"
"366","·","·"
"367","καὶ","καί"
"368","τοῦτον","οὗτος"
"369","δὴ","δή"
"370","τὸν","ὁ"
"371","τρόπον","τρόπος"
"372","εἰς","εἰς"
"373","ἄπειρον","ἀπείρων"
"374","προβαινέτω","προβαίνω"
"375",".","."
"376","ἐπεὶ","ἐπεί"
"377","οὖν","οὖν"
"378","ἅμα","ἅμα"
"379","τὸ","ὁ"
"380","κινοῦν","κινέω"
"381","καὶ","καί"
"382","αὐτὸ","αὐτός"
"383","κινεῖται","κινέω"
"384",",",","
"385","δῆλον","δῆλος"
"386","ὡς","ὡς"
"387","ἅμα","ἅμα"
"388","κινήσεται","κινέω"
"389","τό","ὁ"
"390","τε","τε"
"391","Α","Α"
"392","καὶ","καί"
"393","τὸ","ὁ"
"394","Β","ΑΒΓ"
"395","·","·"
"396","κινουμένου","κινέω"
"397","γὰρ","γάρ"
"398","τοῦ","ὁ"
"399","Β","ΑΒΓ"
"400","κινηθήσεται","κινέω"
"401","καὶ","καί"
"402","τὸ","ὁ"
"403","Α","Α"
"404","·","·"
"405","καὶ","καί"
"406","τὸ","ὁ"
"407","Β","ΑΒΓ"
"408","δὴ","δή"
"409","κινουμένου","κινέω"
"410","τοῦ","ὁ"
"411","Γ","Γ"
