"ID","TOKEN","NER"
"1","Ἐπεὶ","O"
"2","ὁ","O"
"3","υἱός","O"
"4","μου","O"
"5","Τὰτ","O"
"6","ἀπόντος","O"
"7","σου","O"
"8","τὴν","O"
"9","τῶν","O"
"10","ὄντων","O"
"11","ἠθέλησε","O"
"12","φύσιν","O"
"13","μαθεῖν","O"
"14",",","O"
"15","ὑπερθέσθαι","O"
"16","δέ","O"
"17","μοι","O"
"18","οὐκ","O"
"19","ἐπέτρεπεν","O"
"20",",","O"
"21","ὡς","O"
"22","υἱὸς","O"
"23","καὶ","O"
"24","νεωτέρῳ","O"
"25","⟨⟨καὶ⟩⟩","O"
"26","ἄρτι","O"
"27","παρελθόν⟨τι⟩","O"
"28","ἐπὶ","O"
"29","τὴν","O"
"30","γνῶσιν","O"
"31","τῶν","O"
"32","περὶ","O"
"33","ἑνὸς","O"
"34","ἑκάστου","O"
"35","ἠναγκάσθην","O"
"36","πλείονα","O"
"37","εἰπεῖν","O"
"38",",","O"
"39","ὅπως","O"
"40","εὐπαρακολούθητος","O"
"41","αὐτῷ","O"
"42","γένηται","O"
"43","ἡ","O"
"44","θεωρία","O"
"45",".","O"
"46","σοὶ","O"
"47","δὲ","O"
"48","ἐγὼ","O"
"49","τῶν","O"
"50","λεχθέντων","O"
"51","τὰ","O"
"52","κυριώτατα","O"
"53","κεφάλαια","O"
"54","ἐκλεξάμενος","O"
"55","δι᾽","O"
"56","ὀλίγων","O"
"57","ἠθέλησα","O"
"58","ἐπιστεῖλαι","O"
"59","μυστικώτερον","O"
"60","αὐτὰ","O"
"61","ἑρμηνεύσας","O"
"62",",","O"
"63","ὡς","O"
"64","ἂν","O"
"65","τηλικούτῳ","O"
"66","καὶ","O"
"67","ἐπιστήμονι","O"
"68","τῆς","O"
"69","φύσεως","O"
"70",".","O"
"71","εἰ","O"
"72","τὰ","O"
"73","φαινόμενα","O"
"74","πάντα","O"
"75","γέγονε","O"
"76","καὶ","O"
"77","γίνεται","O"
"78",",","O"
"79","τὰ","O"
"80","δὲ","O"
"81","γεννητὰ","O"
"82","οὐχ","O"
"83","ὑφ᾽","O"
"84","ἑαυτοῦ","O"
"85","ἀλλ᾽","O"
"86","ὑφ᾽","O"
"87","ἑτέρου","O"
"88","γίνεται","O"
"89",",","O"
