"ID","TOKEN","LEMMA"
"1","Ἐπεὶ","ἐπεί"
"2","ὁ","ὁ"
"3","υἱός","υἱός"
"4","μου","ἐγώ"
"5","Τὰτ","Τὰτς"
"6","ἀπόντος","ἄπειμι"
"7","σου","σύ"
"8","τὴν","ὁ"
"9","τῶν","ὁ"
"10","ὄντων","εἰμί"
"11","ἠθέλησε","ἐθέλω"
"12","φύσιν","φύσις"
"13","μαθεῖν","μανθάνω"
"14",",",","
"15","ὑπερθέσθαι","ὑπερτίθημι"
"16","δέ","δέ"
"17","μοι","ἐγώ"
"18","οὐκ","οὐ"
"19","ἐπέτρεπεν","ἐπιτρέπω"
"20",",",","
"21","ὡς","ὡς"
"22","υἱὸς","υἱός"
"23","καὶ","καί"
"24","νεωτέρῳ","νέος"
"25","⟨⟨καὶ⟩⟩","⟨⟨καὶ⟩⟩"
"26","ἄρτι","ἄρτι"
"27","παρελθόν⟨τι⟩","παρελθόν⟨τι⟩"
"28","ἐπὶ","ἐπί"
"29","τὴν","ὁ"
"30","γνῶσιν","γνῶσις"
"31","τῶν","ὁ"
"32","περὶ","περί"
"33","ἑνὸς","εἷς"
"34","ἑκάστου","ἕκαστος"
"35","ἠναγκάσθην","ἀναγκάζω"
"36","πλείονα","πολύς"
"37","εἰπεῖν","λέγω"
"38",",",","
"39","ὅπως","ὅπως"
"40","εὐπαρακολούθητος","εὐπαρακολούθητος"
"41","αὐτῷ","αὐτός"
"42","γένηται","γίγνομαι"
"43","ἡ","ὁ"
"44","θεωρία","θεωρία"
"45",".","."
"46","σοὶ","σύ"
"47","δὲ","δέ"
"48","ἐγὼ","ἐγώ"
"49","τῶν","ὁ"
"50","λεχθέντων","λέγω"
"51","τὰ","ὁ"
"52","κυριώτατα","κύριος"
"53","κεφάλαια","κεφάλαιος"
"54","ἐκλεξάμενος","ἐκλέγω"
"55","δι᾽","δι᾽"
"56","ὀλίγων","ὀλίγος"
"57","ἠθέλησα","ἐθέλω"
"58","ἐπιστεῖλαι","ἐπιστέλλω"
"59","μυστικώτερον","μυστικώτερος"
"60","αὐτὰ","αὐτός"
"61","ἑρμηνεύσας","ἑρμηνεύζω"
"62",",",","
"63","ὡς","ὡς"
"64","ἂν","ἄν"
"65","τηλικούτῳ","τηλικοῦτος"
"66","καὶ","καί"
"67","ἐπιστήμονι","ἐπιστήμων"
"68","τῆς","ὁ"
"69","φύσεως","φύσις"
"70",".","."
"71","εἰ","εἰ"
"72","τὰ","ὁ"
"73","φαινόμενα","φαίνω"
"74","πάντα","πᾶς"
"75","γέγονε","γίγνομαι"
"76","καὶ","καί"
"77","γίνεται","γίγνομαι"
"78",",",","
"79","τὰ","ὁ"
"80","δὲ","δέ"
"81","γεννητὰ","γεννητός"
"82","οὐχ","οὐ"
"83","ὑφ᾽","ὑφ᾽"
"84","ἑαυτοῦ","ἑαυτοῦ"
"85","ἀλλ᾽","ἀλλ᾽"
"86","ὑφ᾽","ὑφ᾽"
"87","ἑτέρου","ἕτερος"
"88","γίνεται","γίγνομαι"
"89",",",","
"90","—πολλὰ","—πολλὰ"
"91","δὲ","δέ"
"92","γεννητά","γεννης"
"93",",",","
"94","μᾶλλον","μᾶλλον"
"95","δὲ","δέ"
"96","πάντα","πᾶς"
"97","τὰ","ὁ"
"98","φαινόμενα","φαίνω"
"99",",",","
"100","καὶ","καί"
"101","πάντα","πᾶς"
"102","τὰ","ὁ"
"103","διάφορα","διάφορος"
"104","καὶ","καί"
"105","οὐχ","οὐ"
"106","ὅμοια","ὅμοιος"
"107",",",","
"108","—γίνεται","—γίνω"
"109","δὲ","δέ"
"110","ὑφ᾽","ὑφ᾽"
"111","ἑτέρου","ἕτερος"
"112","τὰ","ὁ"
"113","γινόμενα","γίγνομαι"
"114",",",","
