"ID","TOKEN","IS_STOP"
"1","ϹΩΡΑΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ϹΗΜΕΙΩΝ","FALSE"
"4","ΚΑΤΑΓΜΑΤΩΝ","FALSE"
"5",".","FALSE"
"6","Ἐπὶ","TRUE"
"7","κρανίου","FALSE"
"8","Κάταγμά","FALSE"
"9","ἐϲτι","FALSE"
"10","διαίρεϲιϲ","FALSE"
"11","ὀϲτοῦ","FALSE"
"12","·","FALSE"
"13","κατ","FALSE"
"14","εἶδοϲ","FALSE"
"15","δὲ","TRUE"
"16","ἐπὶ","TRUE"
"17","κρανίου","FALSE"
"18","τὸ","TRUE"
"19","μὲν","TRUE"
"20","ὠνόμαϲται","FALSE"
"21","ῥωγμή","FALSE"
"22",",","FALSE"
"23","τὸ","TRUE"
"24","δὲ","TRUE"
"25","ἐγκοπή","FALSE"
"26",",","FALSE"
"27","τὸ","TRUE"
"28","δὲ","TRUE"
"29","καμάρωϲιϲ","FALSE"
"30",",","FALSE"
"31","τὸ","TRUE"
"32","δὲ","TRUE"
"33","ἐγγείϲωμα","FALSE"
"34",",","FALSE"
"35","τὸ","TRUE"
"36","δὲ","TRUE"
"37","ἐμπίεϲμα","FALSE"
"38",",","FALSE"
"39","τὸ","TRUE"
"40","δὲ","TRUE"
"41","ἀποϲκεπαρνιϲμόϲ","FALSE"
"42",",","FALSE"
"43","ὡϲ","FALSE"
"44","δὲ","TRUE"
"45","ἔνιοι","FALSE"
"46","λέγουϲιν","FALSE"
"47",",","FALSE"
"48","καὶ","TRUE"
"49","ἀπήχημα","FALSE"
"50","καὶ","TRUE"
"51","ἕλιγμα","FALSE"
"52",".","FALSE"
"53",",","FALSE"
"54","Ῥωγμὴ","FALSE"
"55","μὲν","TRUE"
"56","οὖν","TRUE"
"57","ἐϲτιν","FALSE"
"58","ἁπλῆ","FALSE"
"59","ῥῆξιϲ","FALSE"
"60","ὀϲτέου","FALSE"
"61","παραπληϲία","FALSE"
"62","ταῖϲ","FALSE"
"63","ὁρωμέναιϲ","FALSE"
"64","ἐπὶ","TRUE"
"65","τῶν","TRUE"
"66","ὑελῶν","FALSE"
"67","ϲκευαρίων","FALSE"
"68",",","FALSE"
"69","ἡ","TRUE"
"70","μὲν","TRUE"
"71","ἄγαν","FALSE"
"72","ϲτενὴ","FALSE"
"73","καὶ","TRUE"
"74","τριχο","FALSE"
"75","ειδήϲ","FALSE"
"76",",","FALSE"
"77","ἡ","TRUE"
"78","δὲ","TRUE"
"79","ποϲῶϲ","FALSE"
"80","πλατυτέρα","FALSE"
"81",",","FALSE"
"82","διαφέρουϲα","FALSE"
"83","κατὰ","TRUE"
"84","μῆκοϲ","FALSE"
"85","ἐπεὶ","FALSE"
"86","ποτὲ","FALSE"
"87","μὲν","TRUE"
