"ID","TOKEN","LEMMA"
"1","ϹΩΡΑΝΟΥ","ϹΩΡΑΝΟΥ"
"2","ΠΕΡΙ","περί"
"3","ϹΗΜΕΙΩΝ","ϹΗΜΕΙΩΝ"
"4","ΚΑΤΑΓΜΑΤΩΝ","ΚΑΤΑΓΜΑΤΩΝ"
"5",".","."
"6","Ἐπὶ","ἐπί"
"7","κρανίου","κρανῖος"
"8","Κάταγμά","Κάταγμα"
"9","ἐϲτι","ἐϲτι"
"10","διαίρεϲιϲ","διαίρεϲιϲ"
"11","ὀϲτοῦ","ὀϲτός"
"12","·","·"
"13","κατ","κατ"
"14","εἶδοϲ","εἶδοϲ"
"15","δὲ","δέ"
"16","ἐπὶ","ἐπί"
"17","κρανίου","κρανίον"
"18","τὸ","ὁ"
"19","μὲν","μέν"
"20","ὠνόμαϲται","ὠνόμαϲται"
"21","ῥωγμή","ῥωγμή"
"22",",",","
"23","τὸ","ὁ"
"24","δὲ","δέ"
"25","ἐγκοπή","ἐγκοπή"
"26",",",","
"27","τὸ","ὁ"
"28","δὲ","δέ"
"29","καμάρωϲιϲ","καμάρωϲιϲ"
"30",",",","
"31","τὸ","ὁ"
"32","δὲ","δέ"
"33","ἐγγείϲωμα","ἐγγείϲωμα"
"34",",",","
"35","τὸ","ὁ"
"36","δὲ","δέ"
"37","ἐμπίεϲμα","ἐμπίεϲμα"
"38",",",","
"39","τὸ","ὁ"
"40","δὲ","δέ"
"41","ἀποϲκεπαρνιϲμόϲ","ἀποϲκεπαρνιϲμόϲ"
"42",",",","
"43","ὡϲ","ὡϲ"
"44","δὲ","δέ"
"45","ἔνιοι","ἔνιοι"
"46","λέγουϲιν","λέγουϲιν"
"47",",",","
"48","καὶ","καί"
"49","ἀπήχημα","ἀπήχημα"
"50","καὶ","καί"
"51","ἕλιγμα","ἕλιγμα"
"52",".","."
"53",",",","
"54","Ῥωγμὴ","Ῥωγμὴ"
"55","μὲν","μέν"
"56","οὖν","οὖν"
"57","ἐϲτιν","ἐϲτιν"
"58","ἁπλῆ","ἁπλόος"
"59","ῥῆξιϲ","ῥῆξιϲ"
"60","ὀϲτέου","ὀϲτέου"
"61","παραπληϲία","παραπληϲίος"
"62","ταῖϲ","ταῖϲ"
"63","ὁρωμέναιϲ","ὁρωμέναιϲ"
"64","ἐπὶ","ἐπί"
"65","τῶν","ὁ"
"66","ὑελῶν","ὑελή"
"67","ϲκευαρίων","ϲκευαρίω"
"68",",",","
"69","ἡ","ὁ"
"70","μὲν","μέν"
"71","ἄγαν","ἄγαν"
"72","ϲτενὴ","ϲτενὴν"
"73","καὶ","καί"
"74","τριχο","τριχο"
"75","ειδήϲ","ειδήϲ"
"76",",",","
"77","ἡ","ὁ"
"78","δὲ","δέ"
"79","ποϲῶϲ","ποϲῶϲ"
"80","πλατυτέρα","πλατύς"
"81",",",","
"82","διαφέρουϲα","διαφέρουϲα"
"83","κατὰ","κατά"
"84","μῆκοϲ","μῆκοϲ"
"85","ἐπεὶ","ἐπεί"
"86","ποτὲ","ποτε"
"87","μὲν","μέν"
"88","κατὰ","κατά"
"89","τῶν","ὁ"
"90","πλείϲτων","πλείϲτων"
"91","ἐπιδιήκει","ἐπιδιήκει"
"92","μερῶν","μέρος"
"93","τοῦ","ὁ"
"94","κρανίου","κρανίον"
"95",",",","
"96","ποτὲ","ποτε"
"97","δὲ","δέ"
"98","ἐνδοτέρω","ἐνδοτέρω"
"99","ῥαφῆϲ","ῥαφῆϲ"
"100","ὁρίζεται","ὁρίζω"
"101","καὶ","καί"
"102","κατὰ","κατά"
"103","βάθοϲ","βάθοϲ"
"104","ἣ","ὁ"
"105","γὰρ","γάρ"
"106","ἐξ","ἐκ"
"107","ἐπιπολῆϲ","ἐπιπολῆϲ"
"108","μόνηϲ","μόνηϲ"
"109","ῥήγνυϲθαι","ῥήγνυϲθαι"
"110","ϲυμβαίνει","ϲυμβαίνω"
"111","τὴν","ὁ"
"112","ἐπιφάνειαν","ἐπιφάνεια"
"113","ἢ","ἤ"
"114","μέχρι","μέχρι"
"115","διπλόηϲ","διπλόηϲ"
"116","ἢ","ἤ"
"117","μέχρι","μέχρι"
"118","μηνίγγων","μηνίγγω"
"119",".","."
"120","καταλαμβάνεται","καταλαμβάνω"
"121","δὲ","δέ"
"122","προανεϲταλμένων","προανεϲταλμένω"
"123","τῶν","ὁ"
"124","ὑποκειμένων","ὑπόκειμαι"
"125","τῇ","ὁ"
"126","ὄψει","ὄψος"
"127",",",","
"128","ϲτενοῦ","ϲτενοῦ"
"129","δὲ","δέ"
"130","ὄντοϲ","ὄντοϲ"
"131","τοῦ","ὁ"
"132","τραύματοϲ","τραύματοϲ"
"133","μηλώϲει","μηλώϲει"
"134",",",","
"135","λεπτῆϲ","ἐλεπτῆϲ"
"136","γὰρ","γάρ"
"137","μηλωτίδοϲ","μηλωτίδοϲ"
"138","ἐντεθείϲηϲ","ἐντεθείϲηϲ"
"139","τραχύτηϲ","τραχύτηϲ"
"140","ὑποπεϲεῖται","ὑποπεϲέω"
"141",".","."
"142","διακρίνεται","διακρίνω"
"143","δὲ","δέ"
"144","τῆϲ","τῆϲ"
"145","ῥαφῆϲ","ῥαφῆϲ"
"146","τῷ","ὁ"
"147","εὐθυτενεϲτέραν","εὐθυτενεϲτέρα"
"148","μὲν","μέν"
"149","εἶναι","εἰμί"
"150","τὴν","ὁ"
"151","ῥωγμὴν","ῥωγμή"
"152","νύττειν","νύττω"
"153","τε","τε"
"154","καὶ","καί"
"155","τραχύνειν","τραχύνω"
"156","ἐνιάκιϲ","ἐνιάκιϲ"
"157","τὰ","ὁ"
"158","ἐπικείμενα","ἐπίκειμαι"
"159",",",","
"160","ϲκολιωτέραν","ϲκολιωτέρα"
"161","δὲ","δέ"
"162","τὴν","ὁ"
"163","ῥαφὴν","ῥαφή"
"164","καὶ","καί"
"165","μηδέποτε","μηδέποτε"
"166","τραχύνουϲαν","τραχύνουϲαν"
"167",".","."
"168","τὴν","ὁ"
"169","δὲ","δέ"
"170","ἄχρι","ἄχρι"
"171","μηνίγγων","μηνίγγω"
"172","καταληπτέον","καταληπτέον"
"173","ἐκ","ἐκ"
"174","τῶν","ὁ"
"175","παρεπομένων","παρέπομαι"
"176","μήνιγγι","μῆνιγξ"
"177","νυϲϲομένῃ","νυϲϲομένω"
"178","καὶ","καί"
"179","φλεγμαινούϲῃ","φλεγμαινούϲῃ"
"180","καὶ","καί"
"181","διαπυῖϲκούϲῃ","διαπυῖϲκούϲῃ"
"182",",",","
"183","τὴν","ὁ"
"184","γὰρ","γάρ"
"185","μηδὲν","μηδείς"
"186","τούτων","οὗτος"
"187","ἐπιφέρουϲαν","ἐπιφέρουϲαν"
"188","οὐδὲ","οὐδέ"
