"ID","TOKEN","UPOS"
"1","Τοῦ","DET"
"2","αὐτοῦ","PRON"
"3","Νικομάχου","PROPN"
"4",".","PUNCT"
"5","Τὴν","DET"
"6","λύραν","NOUN"
"7","τὴν","DET"
"8","ἐκ","ADP"
"9","τῆς","DET"
"10","χελώνης","NOUN"
"11","φασὶ","VERB"
"12","τὸν","DET"
"13","Ἑρμῆν","PROPN"
"14","εὑρηκέναι","VERB"
"15","καὶ","CCONJ"
"16","κατασκευάσαντα","VERB"
"17","ἑπτάχορδον","ADJ"
"18","παραδεδωκέναι","VERB"
"19","τὴν","DET"
"20","μάθησιν","NOUN"
"21","τῷ","DET"
"22","Ὀρφεῖ","PROPN"
"23",".","PUNCT"
"24","Ὀρφεὺς","PROPN"
"25","δὲ","ADV"
"26","ἐδίδαξε","VERB"
"27","Θάμυριν","PROPN"
"28","καὶ","CCONJ"
"29","Λῖνον","PROPN"
"30","·","PUNCT"
"31","Λῖνος","PROPN"
"32","Ἡρακλέα","NOUN"
"33",",","PUNCT"
"34","ὑφʼ","ADP"
"35","οὗ","PRON"
"36","καὶ","ADV"
"37","ἀνῃρέθη","VERB"
"38",".","PUNCT"
"39","ἐδίδαξε","VERB"
"40","δὲ","ADV"
"41","καὶ","ADV"
"42","Ἀμφίωνα","PROPN"
"43","τὸν","DET"
"44","Θηβαῖον","ADJ"
"45",",","PUNCT"
"46","ὃς","PRON"
"47","ἐπὶ","ADP"
"48","τῶν","DET"
"49","ἑπτὰ","NUM"
"50","χορδῶν","NOUN"
"51","ἑπταπύλους","ADJ"
"52","τὰς","DET"
"53","Θήβας","NOUN"
"54","ᾠκοδόμησεν","VERB"
"55",".","PUNCT"
"56","ἀναιρεθέντος","VERB"
"57","δὲ","ADV"
"58","τοῦ","DET"
"59","Ὀρφέως","PROPN"
"60","ὑπὸ","ADP"
"61","τῶν","DET"
"62","Θρᾳκικῶν","ADJ"
"63","γυναικῶν","NOUN"
"64","τὴν","DET"
"65","λύραν","NOUN"
"66","αὐτοῦ","PRON"
"67","βληθῆναι","VERB"
"68","εἰς","ADP"
"69","τὴν","DET"
"70","θάλασσαν","NOUN"
"71",",","PUNCT"
"72","ἐκβληθῆναι","VERB"
"73","δὲ","ADV"
"74","εἰς","ADP"
"75","Ἄντισσαν","PROPN"
"76","πόλιν","NOUN"
"77","τῆς","DET"
"78","Λέσβου","PROPN"
"79",".","PUNCT"
"80","εὑρόντας","VERB"
"81","δὲ","ADV"
"82","ἁλιέας","NOUN"
"83","ἐνεγκεῖν","VERB"
"84","τὴν","DET"
"85","λύραν","NOUN"
"86","πρὸς","ADP"
"87","Τέρπανδρον","PROPN"
"88",",","PUNCT"
"89","τὸν","PRON"
"90","δὲ","ADV"
"91","κομίσαι","VERB"
"92","εἰς","ADP"
"93","Αἴγυπτον","PROPN"
"94",".","PUNCT"
"95","εὑρόντα","VERB"
"96","δὲ","ADV"
"97","αὐτὸν","PRON"
"98","ἐκπονήσαντα","VERB"
"99","ἐπιδεῖξαι","VERB"
"100","τοῖς","DET"
"101","ἐν","ADP"
"102","Αἰγύπτῳ","PROPN"
"103",".","PUNCT"
"104","ἱερεῦσιν","NOUN"
"105",",","PUNCT"
"106","ὡς","ADV"
"107","αὐτὸν","PRON"
"108","πρωθευρετὴν","NOUN"
"109","γεγενημένον","VERB"
"110",".","PUNCT"
"111","Τέρπανδρος","PROPN"
"112","μὲν","ADV"
"113","οὕτω","ADV"
"114","λέγεται","VERB"
"115","τὴν","DET"
"116","λύραν","NOUN"
"117","εὑρηκέναι","VERB"
"118",",","PUNCT"
"119","Ἀχαιοὺς","NOUN"
"120","δὲ","ADV"
"121","ὑπὸ","ADP"
"122","Κάδμον","PROPN"
"123","τοῦ","DET"
"124","Ἀγήνορος","PROPN"
"125","παραλαβεῖν","VERB"
"126",".","PUNCT"
"127","τηνικαῦτά","ADV"
"128","φασιν","VERB"
"129",".","PUNCT"
"130","Εἰσὶν","AUX"
"131","οἱ","DET"
"132","ἀριθμοὶ","NOUN"
"133",",","PUNCT"
"134","ἐξ","ADP"
"135","ὧν","PRON"
"136","ποιοῦσιν","VERB"
"137","οἱ","DET"
"138","κατὰ","ADP"
"139","τὴν","DET"
"140","μουσικὴν","NOUN"
"141","τὰ","DET"
"142","τονιαῖα","ADJ"
"143","διαστήματα","NOUN"
"144",".","PUNCT"
"145","ἐπὶ","ADP"
"146","μὲν","ADV"
"147","τοῦ","DET"
