"ID","TOKEN","NER"
"1","Τοῦ","O"
"2","αὐτοῦ","O"
"3","Νικομάχου","PERSON"
"4",".","O"
"5","Τὴν","O"
"6","λύραν","O"
"7","τὴν","O"
"8","ἐκ","O"
"9","τῆς","O"
"10","χελώνης","O"
"11","φασὶ","O"
"12","τὸν","O"
"13","Ἑρμῆν","GOD"
"14","εὑρηκέναι","O"
"15","καὶ","O"
"16","κατασκευάσαντα","O"
"17","ἑπτάχορδον","O"
"18","παραδεδωκέναι","O"
"19","τὴν","O"
"20","μάθησιν","O"
"21","τῷ","O"
"22","Ὀρφεῖ","PERSON"
"23",".","O"
"24","Ὀρφεὺς","PERSON"
"25","δὲ","O"
"26","ἐδίδαξε","O"
"27","Θάμυριν","PERSON"
"28","καὶ","O"
"29","Λῖνον","PERSON"
"30","·","O"
"31","Λῖνος","PERSON"
"32","Ἡρακλέα","GOD"
"33",",","O"
"34","ὑφʼ","O"
"35","οὗ","O"
"36","καὶ","O"
"37","ἀνῃρέθη","O"
"38",".","O"
"39","ἐδίδαξε","O"
"40","δὲ","O"
"41","καὶ","O"
"42","Ἀμφίωνα","PERSON"
"43","τὸν","O"
"44","Θηβαῖον","NORP"
"45",",","O"
"46","ὃς","O"
"47","ἐπὶ","O"
"48","τῶν","O"
"49","ἑπτὰ","O"
"50","χορδῶν","O"
"51","ἑπταπύλους","O"
"52","τὰς","O"
"53","Θήβας","LOC"
"54","ᾠκοδόμησεν","O"
"55",".","O"
"56","ἀναιρεθέντος","O"
"57","δὲ","O"
"58","τοῦ","O"
"59","Ὀρφέως","PERSON"
"60","ὑπὸ","O"
"61","τῶν","O"
"62","Θρᾳκικῶν","NORP"
"63","γυναικῶν","O"
"64","τὴν","O"
"65","λύραν","O"
"66","αὐτοῦ","O"
"67","βληθῆναι","O"
"68","εἰς","O"
"69","τὴν","O"
"70","θάλασσαν","O"
"71",",","O"
"72","ἐκβληθῆναι","O"
"73","δὲ","O"
"74","εἰς","O"
"75","Ἄντισσαν","LOC"
"76","πόλιν","O"
"77","τῆς","O"
"78","Λέσβου","LOC"
"79",".","O"
"80","εὑρόντας","O"
"81","δὲ","O"
"82","ἁλιέας","O"
"83","ἐνεγκεῖν","O"
"84","τὴν","O"
"85","λύραν","O"
"86","πρὸς","O"
"87","Τέρπανδρον","PERSON"
"88",",","O"
"89","τὸν","O"
"90","δὲ","O"
"91","κομίσαι","O"
"92","εἰς","O"
"93","Αἴγυπτον","LOC"
"94",".","O"
"95","εὑρόντα","O"
"96","δὲ","O"
"97","αὐτὸν","O"
"98","ἐκπονήσαντα","O"
"99","ἐπιδεῖξαι","O"
"100","τοῖς","O"
"101","ἐν","O"
"102","Αἰγύπτῳ","LOC"
"103",".","O"
"104","ἱερεῦσιν","O"
"105",",","O"
"106","ὡς","O"
"107","αὐτὸν","O"
"108","πρωθευρετὴν","PERSON"
"109","γεγενημένον","O"
"110",".","O"
"111","Τέρπανδρος","PERSON"
"112","μὲν","O"
"113","οὕτω","O"
"114","λέγεται","O"
"115","τὴν","O"
"116","λύραν","O"
"117","εὑρηκέναι","O"
"118",",","O"
"119","Ἀχαιοὺς","NORP"
"120","δὲ","O"
"121","ὑπὸ","O"
"122","Κάδμον","PERSON"
"123","τοῦ","O"
"124","Ἀγήνορος","PERSON"
"125","παραλαβεῖν","O"
"126",".","O"
"127","τηνικαῦτά","O"
"128","φασιν","O"
"129",".","O"
"130","Εἰσὶν","O"
"131","οἱ","O"
"132","ἀριθμοὶ","O"
"133",",","O"
"134","ἐξ","O"
"135","ὧν","O"
"136","ποιοῦσιν","O"
"137","οἱ","O"
"138","κατὰ","O"
"139","τὴν","O"
"140","μουσικὴν","O"
"141","τὰ","O"
"142","τονιαῖα","NORP"
"143","διαστήματα","O"
"144",".","O"
"145","ἐπὶ","O"
"146","μὲν","O"
"147","τοῦ","O"
"148","διὰ","O"
"149","τεσσάρων","O"
"150",",","O"
"151","ὅ","O"
"152","φασιν","O"
"153","ἐν","O"
"154","ἐπιτρίτῳ","O"
"155","λόγῳ","O"
"156","θεωρεῖσθαι","O"
"157",",","O"
"158","τοῦ","O"
